time	open	high	low	close	volume
2002-03-15	13.68	13.68	13.68	13.68	4300
2002-03-18	13.68	13.68	13.68	13.68	100
2002-03-19	13.43	13.43	13.43	13.43	1100
2002-03-20	13.17	13.17	13.17	13.17	1000
2002-03-21	12.92	12.92	12.92	12.92	100
2002-03-22	12.92	12.92	12.92	12.92	700
2002-03-25	12.66	12.66	12.66	12.66	600
2002-03-26	12.87	12.87	12.87	12.87	6900
2002-03-27	12.61	12.61	12.61	12.61	1600
2002-03-28	12.41	12.41	12.41	12.41	3100
2002-03-29	12.2	12.2	12.2	12.2	6300
2002-04-01	12.41	12.41	12.41	12.41	3400
2002-04-02	12.61	12.61	12.61	12.61	5300
2002-04-03	12.61	12.61	12.61	12.61	400
2002-04-04	12.61	12.61	12.61	12.61	200
2002-04-05	12.41	12.41	12.41	12.41	300
2002-04-08	12.2	12.2	12.2	12.2	1600
2002-04-09	12.36	12.36	12.36	12.36	2500
2002-04-10	12.56	12.56	12.56	12.56	2100
2002-04-11	12.36	12.36	12.36	12.36	1200
2002-04-12	12.56	12.56	12.56	12.56	2000
2002-04-15	12.36	12.36	12.36	12.36	700
2002-04-16	12.15	12.15	12.15	12.15	1800
2002-04-17	11.95	11.95	11.95	11.95	2200
2002-04-18	12.15	12.15	12.15	12.15	400
2002-04-19	12.36	12.36	12.36	12.36	4200
2002-04-22	12.26	12.26	12.26	12.26	100
2002-04-23	12.26	12.26	12.26	12.26	500
2002-04-24	12.26	12.26	12.26	12.26	200
2002-04-25	12.26	12.26	12.26	12.26	200
2002-04-26	12.31	12.31	12.31	12.31	1100
2002-05-02	12.51	12.51	12.51	12.51	2000
2002-05-03	12.51	12.51	12.51	12.51	1700
2002-05-06	12.71	12.71	12.71	12.71	2500
2002-05-07	12.71	12.71	12.71	12.71	0
2002-05-08	12.51	12.51	12.51	12.51	3000
2002-05-09	12.31	12.31	12.31	12.31	100
2002-05-10	12.31	12.31	12.31	12.31	0
2002-05-13	12.1	12.1	12.1	12.1	900
2002-05-14	12.31	12.31	12.31	12.31	1000
2002-05-15	12.1	12.1	12.1	12.1	1200
2002-05-16	12.1	12.1	12.1	12.1	100
2002-05-17	12.1	12.1	12.1	12.1	100
2002-05-20	12.26	12.26	12.26	12.26	1200
2002-05-21	12.05	12.05	12.05	12.05	1000
2002-05-22	12.2	12.2	12.2	12.2	200
2002-05-23	12.2	12.2	12.2	12.2	200
2002-05-24	12.26	12.26	12.26	12.26	300
2002-05-27	12.26	12.26	12.26	12.26	300
2002-05-28	12.26	12.26	12.26	12.26	0
2002-05-29	12.26	12.26	12.26	12.26	0
2002-05-30	12.26	12.26	12.26	12.26	0
2002-05-31	12.05	12.05	12.05	12.05	300
2002-06-03	11.85	11.85	11.85	11.85	600
2002-06-04	11.95	11.95	11.95	11.95	200
2002-06-05	11.95	11.95	11.95	11.95	0
2002-06-06	11.8	11.8	11.8	11.8	200
2002-06-07	11.64	11.64	11.64	11.64	200
2002-06-10	11.44	11.44	11.44	11.44	100
2002-06-11	11.44	11.44	11.44	11.44	0
2002-06-12	11.23	11.23	11.23	11.23	300
2002-06-13	11.03	11.03	11.03	11.03	300
2002-06-14	11.03	11.03	11.03	11.03	100
2002-06-17	10.83	10.83	10.83	10.83	100
2002-06-18	10.62	10.62	10.62	10.62	100
2002-06-19	10.42	10.42	10.42	10.42	100
2002-06-20	10.21	10.21	10.21	10.21	100
2002-06-21	10.42	10.42	10.42	10.42	1400
2002-06-24	10.62	10.62	10.62	10.62	2100
2002-06-25	10.83	10.83	10.83	10.83	2100
2002-06-26	11.03	11.03	11.03	11.03	3200
2002-06-27	11.08	11.08	11.08	11.08	700
2002-06-28	11.03	11.03	11.03	11.03	1000
2002-07-01	11.23	11.23	11.23	11.23	1000
2002-07-02	11.44	11.44	11.44	11.44	300
2002-07-03	11.44	11.44	11.44	11.44	300
2002-07-04	11.44	11.44	11.44	11.44	0
2002-07-05	11.44	11.44	11.44	11.44	500
2002-07-08	11.44	11.44	11.44	11.44	0
2002-07-09	11.44	11.44	11.44	11.44	0
2002-07-10	11.44	11.44	11.44	11.44	0
2002-07-11	11.23	11.23	11.23	11.23	200
2002-07-12	11.23	11.23	11.23	11.23	0
2002-07-15	11.23	11.23	11.23	11.23	0
2002-07-16	11.23	11.23	11.23	11.23	300
2002-07-17	11.03	11.03	11.03	11.03	1000
2002-07-18	10.83	10.83	10.83	10.83	200
2002-07-19	10.62	10.62	10.62	10.62	1200
2002-07-22	10.42	10.42	10.42	10.42	700
2002-07-23	10.62	10.62	10.62	10.62	200
2002-07-24	10.72	10.72	10.72	10.72	2000
2002-07-25	10.52	10.52	10.52	10.52	800
2002-07-26	10.52	10.52	10.52	10.52	600
2002-07-29	10.52	10.52	10.52	10.52	1500
2002-07-30	10.57	10.57	10.57	10.57	500
2002-07-31	10.77	10.77	10.77	10.77	1400
2002-08-01	11.08	11.08	11.08	11.08	600
2002-08-02	11.23	11.23	11.23	11.23	200
2002-08-05	11.23	11.23	11.23	11.23	100
2002-08-06	11.23	11.23	11.23	11.23	500
2002-08-07	11.23	11.23	11.23	11.23	800
2002-08-08	11.23	11.23	11.23	11.23	2000
2002-08-09	11.23	11.23	11.23	11.23	4000
2002-08-12	10.62	10.62	10.62	10.62	700
2002-08-13	10.47	10.47	10.47	10.47	1100
2002-08-14	10.47	10.47	10.47	10.47	2100
2002-08-15	10.77	10.77	10.77	10.77	500
2002-08-16	10.98	10.98	10.98	10.98	1000
2002-08-19	11.23	11.23	11.23	11.23	500
2002-08-20	11.23	11.23	11.23	11.23	500
2002-08-21	11.23	11.23	11.23	11.23	200
2002-08-22	11.23	11.23	11.23	11.23	200
2002-08-23	11.13	11.13	11.13	11.13	2100
2002-08-26	11.23	11.23	11.23	11.23	200
2002-08-27	11.23	11.23	11.23	11.23	200
2002-08-28	11.23	11.23	11.23	11.23	200
2002-08-29	11.23	11.23	11.23	11.23	0
2002-08-30	11.23	11.23	11.23	11.23	400
2002-09-03	11.23	11.23	11.23	11.23	200
2002-09-04	10.93	10.93	10.93	10.93	500
2002-09-05	10.72	10.72	10.72	10.72	500
2002-09-06	11.03	11.03	11.03	11.03	1200
2002-09-09	11.23	11.23	11.23	11.23	200
2002-09-10	11.23	11.23	11.23	11.23	200
2002-09-11	11.23	11.23	11.23	11.23	0
2002-09-12	10.93	10.93	10.93	10.93	200
2002-09-13	10.93	10.93	10.93	10.93	0
2002-09-16	10.93	10.93	10.93	10.93	0
2002-09-17	11.08	11.08	11.08	11.08	200
2002-09-18	11.18	11.18	11.18	11.18	500
2002-09-19	11.18	11.18	11.18	11.18	500
2002-09-20	10.93	10.93	10.93	10.93	600
2002-09-23	10.98	10.98	10.98	10.98	1000
2002-09-24	10.72	10.72	10.72	10.72	1500
2002-09-25	10.88	10.88	10.88	10.88	200
2002-09-26	10.72	10.72	10.72	10.72	1000
2002-09-27	10.83	10.83	10.83	10.83	800
2002-09-30	10.83	10.83	10.83	10.83	1500
2002-10-01	10.83	10.83	10.83	10.83	1000
2002-10-02	10.83	10.83	10.83	10.83	0
2002-10-03	10.83	10.83	10.83	10.83	0
2002-10-04	10.67	10.67	10.67	10.67	900
2002-10-07	10.37	10.37	10.37	10.37	300
2002-10-08	10.37	10.37	10.37	10.37	0
2002-10-09	10.37	10.37	10.37	10.37	0
2002-10-10	10.37	10.37	10.37	10.37	0
2002-10-11	10.37	10.37	10.37	10.37	0
2002-10-14	10.31	10.31	10.31	10.31	100
2002-10-15	10.31	10.31	10.31	10.31	0
2002-10-16	10.21	10.21	10.21	10.21	900
2002-10-17	10.21	10.21	10.21	10.21	2200
2002-10-18	10.21	10.21	10.21	10.21	0
2002-10-21	10.52	10.52	10.52	10.52	800
2002-10-22	10.83	10.83	10.83	10.83	1400
2002-10-23	11.13	11.13	11.13	11.13	2400
2002-10-24	11.18	11.18	11.18	11.18	1500
2002-10-25	11.34	11.34	11.34	11.34	1900
2002-10-28	11.34	11.34	11.34	11.34	1300
2002-10-29	11.39	11.39	11.39	11.39	200
2002-10-30	11.34	11.34	11.34	11.34	600
2002-10-31	11.23	11.23	11.23	11.23	700
2002-11-01	11.23	11.23	11.23	11.23	0
2002-11-04	11.18	11.18	11.18	11.18	400
2002-11-05	11.13	11.13	11.13	11.13	1100
2002-11-06	11.13	11.13	11.13	11.13	0
2002-11-07	11.13	11.13	11.13	11.13	1900
2002-11-08	11.44	11.44	11.44	11.44	400
2002-11-11	11.23	11.23	11.23	11.23	2000
2002-11-12	11.54	11.54	11.54	11.54	200
2002-11-13	11.54	11.54	11.54	11.54	0
2002-11-14	11.44	11.44	11.44	11.44	100
2002-11-15	11.44	11.44	11.44	11.44	500
2002-11-18	11.44	11.44	11.44	11.44	500
2002-11-19	11.44	11.44	11.44	11.44	600
2002-11-20	11.49	11.49	11.49	11.49	200
2002-11-21	11.54	11.54	11.54	11.54	100
2002-11-22	11.54	11.54	11.54	11.54	1100
2002-11-25	11.49	11.49	11.49	11.49	200
2002-11-26	11.34	11.34	11.34	11.34	500
2002-11-27	11.34	11.34	11.34	11.34	800
2002-11-28	11.39	11.39	11.39	11.39	1000
2002-11-29	11.49	11.49	11.49	11.49	1000
2002-12-02	11.69	11.69	11.69	11.69	1200
2002-12-03	12.0	12.0	12.0	12.0	3300
2002-12-04	12.36	12.36	12.36	12.36	800
2002-12-05	12.41	12.41	12.41	12.41	1500
2002-12-06	12.26	12.26	12.26	12.26	2000
2002-12-09	12.1	12.1	12.1	12.1	900
2002-12-10	12.2	12.2	12.2	12.2	500
2002-12-11	12.46	12.46	12.46	12.46	1500
2002-12-12	12.31	12.31	12.31	12.31	1900
2002-12-13	12.26	12.26	12.26	12.26	200
2002-12-16	12.26	12.26	12.26	12.26	0
2002-12-17	12.26	12.26	12.26	12.26	600
2002-12-18	12.61	12.61	12.61	12.61	300
2002-12-19	12.77	12.77	12.77	12.77	100
2002-12-20	12.77	12.77	12.77	12.77	0
2002-12-23	12.77	12.77	12.77	12.77	0
2002-12-24	12.77	12.77	12.77	12.77	0
2002-12-25	12.77	12.77	12.77	12.77	0
2002-12-26	12.66	12.66	12.66	12.66	500
2002-12-27	12.46	12.46	12.46	12.46	2000
2002-12-30	12.46	12.46	12.46	12.46	800
2002-12-31	12.46	12.46	12.46	12.46	0
2003-01-02	12.26	12.26	12.26	12.26	800
2003-01-03	12.26	12.26	12.26	12.26	500
2003-01-06	12.26	12.26	12.26	12.26	200
2003-01-07	12.26	12.26	12.26	12.26	0
2003-01-08	12.26	12.26	12.26	12.26	1000
2003-01-09	12.05	12.05	12.05	12.05	500
2003-01-10	12.05	12.05	12.05	12.05	0
2003-01-13	12.61	12.61	12.61	12.61	100
2003-01-14	12.26	12.26	12.26	12.26	800
2003-01-15	12.26	12.26	12.26	12.26	0
2003-01-16	11.69	11.69	11.69	11.69	2800
2003-01-17	11.74	11.74	11.74	11.74	2000
2003-01-20	11.74	11.74	11.74	11.74	0
2003-01-21	11.74	11.74	11.74	11.74	0
2003-01-22	11.74	11.74	11.74	11.74	0
2003-01-23	11.74	11.74	11.74	11.74	300
2003-01-24	12.2	12.2	12.2	12.2	300
2003-01-27	12.26	12.26	12.26	12.26	300
2003-01-28	12.26	12.26	12.26	12.26	100
2003-02-10	11.69	11.69	11.69	11.69	200
2003-02-11	11.69	11.69	11.69	11.69	0
2003-02-12	11.69	11.69	11.69	11.69	0
2003-02-13	12.26	12.26	12.26	12.26	100
2003-02-14	11.85	11.85	11.85	11.85	400
2003-02-17	12.26	12.26	12.26	12.26	500
2003-02-18	12.26	12.26	12.26	12.26	100
2003-02-19	12.26	12.26	12.26	12.26	100
2003-02-20	12.26	12.26	12.26	12.26	0
2003-02-21	12.26	12.26	12.26	12.26	0
2003-02-24	12.26	12.26	12.26	12.26	0
2003-02-25	12.26	12.26	12.26	12.26	0
2003-02-26	12.26	12.26	12.26	12.26	0
2003-02-27	12.2	12.2	12.2	12.2	100
2003-02-28	12.2	12.2	12.2	12.2	200
2003-03-03	12.2	12.2	12.2	12.2	0
2003-03-04	11.85	11.85	11.85	11.85	500
2003-03-05	11.74	11.74	11.74	11.74	1000
2003-03-06	11.74	11.74	11.74	11.74	2000
2003-03-07	11.74	11.74	11.74	11.74	0
2003-03-10	11.49	11.49	11.49	11.49	1000
2003-03-11	11.49	11.49	11.49	11.49	400
2003-03-12	11.23	11.23	11.23	11.23	400
2003-03-13	11.49	11.49	11.49	11.49	100
2003-03-14	11.49	11.49	11.49	11.49	0
2003-03-17	11.49	11.49	11.49	11.49	0
2003-03-18	10.98	10.98	10.98	10.98	1000
2003-03-19	10.98	10.98	10.98	10.98	0
2003-03-20	10.98	10.98	10.98	10.98	0
2003-03-21	10.98	10.98	10.98	10.98	0
2003-03-24	10.98	10.98	10.98	10.98	0
2003-03-25	10.98	10.98	10.98	10.98	0
2003-03-26	10.98	10.98	10.98	10.98	0
2003-03-27	10.98	10.98	10.98	10.98	0
2003-03-28	10.98	10.98	10.98	10.98	0
2003-03-31	11.13	11.13	11.13	11.13	100
2003-04-01	11.13	11.13	11.13	11.13	0
2003-04-02	10.98	10.98	10.98	10.98	400
2003-04-03	10.77	10.77	10.77	10.77	2000
2003-04-04	10.77	10.77	10.77	10.77	400
2003-04-07	10.31	10.31	10.31	10.31	1300
2003-04-08	10.31	10.31	10.31	10.31	100
2003-04-09	10.42	10.42	10.42	10.42	300
2003-04-10	10.57	10.57	10.57	10.57	100
2003-04-11	10.57	10.57	10.57	10.57	1000
2003-04-14	10.42	10.42	10.42	10.42	1000
2003-04-15	10.26	10.26	10.26	10.26	700
2003-04-16	10.26	10.26	10.26	10.26	1000
2003-04-17	10.31	10.31	10.31	10.31	1100
2003-04-18	10.62	10.62	10.62	10.62	900
2003-04-21	10.62	10.62	10.62	10.62	200
2003-04-22	10.93	10.93	10.93	10.93	100
2003-04-23	11.23	11.23	11.23	11.23	4200
2003-04-24	11.23	11.23	11.23	11.23	1500
2003-04-25	11.69	11.69	11.69	11.69	2900
2003-04-28	11.49	11.49	11.49	11.49	1800
2003-04-29	11.49	11.49	11.49	11.49	1000
2003-05-05	11.23	11.23	11.23	11.23	10000
2003-05-06	11.54	11.54	11.54	11.54	3700
2003-05-07	11.69	11.69	11.69	11.69	400
2003-05-08	12.0	12.0	12.0	12.0	1400
2003-05-09	12.0	12.0	12.0	12.0	4300
2003-05-12	11.9	11.9	11.9	11.9	5300
2003-05-13	11.9	11.9	11.9	11.9	5200
2003-05-14	11.9	11.9	11.9	11.9	6600
2003-05-15	11.74	11.74	11.74	11.74	1100
2003-05-16	11.49	11.49	11.49	11.49	2000
2003-05-19	11.44	11.44	11.44	11.44	2000
2003-05-20	11.23	11.44	11.23	11.44	2210
2003-05-21	11.39	11.39	11.34	11.34	1530
2003-05-22	11.49	11.49	11.34	11.34	210
2003-05-23	11.23	11.23	11.23	11.23	2480
2003-05-26	11.23	11.44	11.23	11.44	80
2003-05-27	11.44	11.44	11.44	11.44	0
2003-05-28	11.23	11.39	11.23	11.39	5350
2003-05-29	11.39	11.44	11.39	11.44	1510
2003-05-30	11.44	11.44	11.44	11.44	1820
2003-06-02	11.44	11.44	11.44	11.44	590
2003-06-03	11.44	11.44	11.39	11.39	540
2003-06-04	11.39	11.39	11.39	11.39	370
2003-06-05	11.39	11.39	11.34	11.34	2200
2003-06-06	11.34	11.34	11.34	11.34	870
2003-06-09	11.34	11.34	11.34	11.34	5500
2003-06-10	11.34	11.34	11.34	11.34	100
2003-06-11	11.34	11.34	11.28	11.28	1000
2003-06-12	11.28	11.28	11.28	11.28	460
2003-06-13	11.28	11.28	11.23	11.23	1340
2003-06-16	11.23	11.49	11.23	11.49	1100
2003-06-17	11.49	11.49	11.49	11.49	0
2003-06-18	11.49	11.49	11.28	11.28	2300
2003-06-19	11.28	11.28	11.28	11.28	1000
2003-06-20	11.28	11.28	11.28	11.28	0
2003-06-23	11.28	11.28	11.28	11.28	1000
2003-06-24	11.28	11.28	11.28	11.28	2210
2003-06-25	11.28	11.28	11.28	11.28	1860
2003-06-26	11.28	11.28	11.28	11.28	1870
2003-06-27	11.28	11.28	11.28	11.28	980
2003-06-30	11.28	11.34	11.28	11.34	10
2003-07-01	11.34	11.34	11.34	11.34	0
2003-07-02	11.34	11.39	11.34	11.39	160
2003-07-03	10.98	11.39	10.98	11.39	800
2003-07-04	11.39	11.44	11.39	11.44	150
2003-07-07	11.44	11.44	11.34	11.34	410
2003-07-08	11.03	11.23	11.03	11.23	310
2003-07-09	11.23	11.23	11.23	11.23	240
2003-07-10	11.23	11.23	11.23	11.23	0
2003-07-11	11.13	11.13	11.13	11.13	1280
2003-07-14	11.54	11.54	11.23	11.23	210
2003-07-15	11.23	11.23	11.23	11.23	0
2003-07-16	11.23	11.23	11.23	11.23	0
2003-07-17	11.23	11.23	11.23	11.23	0
2003-07-18	11.54	11.54	11.23	11.23	2100
2003-07-21	11.23	11.23	11.23	11.23	1000
2003-07-22	11.23	11.23	11.23	11.23	200
2003-07-23	11.23	11.23	11.18	11.18	330
2003-07-24	11.18	11.18	11.18	11.18	0
2003-07-25	11.18	11.18	11.18	11.18	10
2003-07-28	11.18	11.18	11.18	11.18	10
2003-07-29	11.18	11.18	11.18	11.18	0
2003-07-30	11.18	11.18	11.18	11.18	100
2003-07-31	11.18	11.18	11.18	11.18	0
2003-08-01	11.18	11.18	11.18	11.18	0
2003-08-04	10.83	10.83	10.67	10.67	3960
2003-08-05	10.67	10.67	10.67	10.67	500
2003-08-06	10.67	10.67	10.37	10.37	20
2003-08-07	10.37	10.37	10.37	10.37	110
2003-08-08	10.37	10.37	10.31	10.31	410
2003-08-11	10.31	10.31	10.21	10.21	500
2003-08-12	10.21	10.21	10.21	10.21	380
2003-08-13	10.21	10.21	10.16	10.16	3120
2003-08-14	10.16	10.16	10.01	10.01	2850
2003-08-15	9.91	10.16	9.91	10.16	1050
2003-08-18	10.16	10.31	10.16	10.31	60
2003-08-19	10.47	10.47	10.37	10.37	50
2003-08-20	10.37	10.37	10.21	10.21	20
2003-08-21	10.21	10.21	10.11	10.11	110
2003-08-22	10.11	10.11	10.11	10.11	0
