time	open	high	low	close	volume
2009-10-05	2.06	2.06	2.0	2.04	12210
2009-10-06	2.06	2.06	2.01	2.06	35190
2009-10-07	2.08	2.08	2.04	2.06	74750
2009-10-08	2.06	2.06	2.02	2.06	51400
2009-10-09	2.16	2.16	2.07	2.16	118590
2009-10-12	2.26	2.26	2.26	2.26	39820
2009-10-13	2.37	2.37	2.37	2.37	53750
2009-10-14	2.48	2.48	2.48	2.48	30200
2009-10-15	2.6	2.6	2.6	2.6	54940
2009-10-16	2.72	2.72	2.72	2.72	291860
2009-10-19	2.85	2.85	2.78	2.85	216190
2009-10-20	2.99	2.99	2.99	2.99	150070
2009-10-21	2.99	3.0	2.84	2.87	313410
2009-10-22	3.0	3.0	2.93	3.0	604510
2009-10-23	3.12	3.13	2.85	2.85	229530
2009-10-26	2.78	2.99	2.78	2.83	247360
2009-10-27	2.83	2.83	2.7	2.71	126910
2009-10-28	2.72	2.78	2.58	2.72	123330
2009-10-29	2.6	2.67	2.59	2.59	144100
2009-10-30	2.69	2.71	2.59	2.71	116430
2009-11-02	2.6	2.72	2.58	2.58	224070
2009-11-03	2.48	2.55	2.45	2.45	81000
2009-11-04	2.33	2.52	2.33	2.52	131190
2009-11-05	2.48	2.64	2.48	2.64	129880
2009-11-06	2.77	2.77	2.77	2.77	97400
2009-11-09	2.77	2.77	2.63	2.63	89430
2009-11-10	2.67	2.67	2.57	2.61	39020
2009-11-11	2.55	2.61	2.55	2.61	68030
2009-11-12	2.7	2.7	2.61	2.67	24510
2009-11-13	2.57	2.64	2.53	2.64	115260
2009-11-16	2.54	2.63	2.52	2.62	228060
2009-11-17	2.62	2.62	2.52	2.52	33140
2009-11-18	2.49	2.53	2.44	2.49	20720
2009-11-19	2.59	2.6	2.45	2.52	57590
2009-11-20	2.49	2.55	2.49	2.53	73570
2009-11-23	2.49	2.49	2.47	2.49	12550
2009-11-24	2.42	2.49	2.42	2.44	37420
2009-11-25	2.32	2.39	2.32	2.32	23070
2009-11-26	2.21	2.21	2.21	2.21	90030
2009-11-27	2.11	2.31	2.11	2.21	58880
2009-11-30	2.31	2.31	2.22	2.31	35280
2009-12-01	2.24	2.42	2.24	2.42	46200
2009-12-02	2.36	2.53	2.36	2.36	49890
2009-12-03	2.27	2.44	2.26	2.44	50290
2009-12-04	2.44	2.48	2.44	2.44	57270
2009-12-07	2.44	2.5	2.44	2.44	21220
2009-12-08	2.36	2.44	2.32	2.43	65530
2009-12-09	2.32	2.32	2.32	2.32	18370
2009-12-10	2.21	2.42	2.21	2.21	21870
2009-12-11	2.24	2.24	2.11	2.11	23180
2009-12-14	2.02	2.21	2.02	2.11	29400
2009-12-15	2.11	2.2	2.02	2.2	43220
2009-12-16	2.14	2.22	2.14	2.22	12140
2009-12-17	2.22	2.22	2.15	2.21	5080
2009-12-18	2.31	2.31	2.29	2.31	13000
2009-12-21	2.4	2.42	2.36	2.42	49800
2009-12-22	2.32	2.5	2.32	2.49	12840
2009-12-23	2.4	2.49	2.4	2.4	1850
2009-12-24	2.33	2.4	2.33	2.4	5420
2009-12-25	2.42	2.42	2.36	2.42	13420
2009-12-28	2.42	2.43	2.36	2.42	2160
2009-12-29	2.42	2.42	2.36	2.42	3150
2009-12-30	2.36	2.42	2.36	2.4	5090
2009-12-31	2.43	2.43	2.36	2.39	17450
2010-01-04	2.42	2.5	2.39	2.44	47250
2010-01-05	2.55	2.55	2.51	2.53	2750
2010-01-06	2.43	2.53	2.42	2.42	8410
2010-01-07	2.42	2.53	2.37	2.42	96480
2010-01-08	2.51	2.51	2.42	2.5	80120
2010-01-11	2.43	2.43	2.43	2.43	390
2010-01-12	2.32	2.47	2.32	2.32	60260
2010-01-13	2.4	2.4	2.21	2.36	34810
2010-01-14	2.39	2.39	2.25	2.25	60420
2010-01-15	2.22	2.25	2.18	2.22	4160
2010-01-18	2.14	2.15	2.11	2.11	32790
2010-01-19	2.11	2.21	2.11	2.18	9200
2010-01-20	2.26	2.26	2.11	2.26	7700
2010-01-21	2.15	2.18	2.15	2.15	4560
2010-01-22	2.15	2.17	2.15	2.15	153510
2010-01-25	2.15	2.15	2.15	2.15	17430
2010-01-26	2.25	2.25	2.17	2.25	34770
2010-01-27	2.22	2.31	2.22	2.22	24250
2010-01-28	2.22	2.22	2.21	2.22	182590
2010-01-29	2.22	2.22	2.18	2.22	85260
2010-02-01	2.15	2.22	2.15	2.21	9210
2010-02-02	2.19	2.19	2.15	2.19	30900
2010-02-03	2.21	2.21	2.19	2.19	5440
2010-02-04	2.19	2.22	2.19	2.22	94840
2010-02-05	2.22	2.22	2.15	2.15	73090
2010-02-08	2.15	2.19	2.15	2.15	90310
2010-02-09	2.15	2.19	2.14	2.19	72470
2010-02-10	2.19	2.19	2.17	2.19	91250
2010-02-11	2.14	2.19	2.14	2.14	42750
2010-02-12	2.17	2.24	2.17	2.17	740
2010-02-22	2.19	2.19	2.19	2.19	44610
2010-02-23	2.1	2.21	2.1	2.1	1390
2010-02-24	2.11	2.11	2.1	2.11	550
2010-02-25	2.07	2.14	2.07	2.14	1300
2010-02-26	2.21	2.21	2.2	2.21	2550
2010-03-01	2.21	2.21	2.21	2.21	6000
2010-03-02	2.24	2.24	2.14	2.2	1160
2010-03-03	2.21	2.21	2.14	2.21	13820
2010-03-04	2.21	2.28	2.21	2.21	20320
2010-03-05	2.22	2.22	2.15	2.22	14620
2010-03-08	2.18	2.27	2.18	2.18	5960
2010-03-09	2.21	2.28	2.21	2.28	27110
2010-03-10	2.34	2.34	2.21	2.31	20230
2010-03-11	2.3	2.37	2.27	2.27	7840
2010-03-12	2.28	2.28	2.21	2.22	26240
2010-03-15	2.31	2.31	2.21	2.31	9660
2010-03-16	2.22	2.24	2.21	2.22	42580
2010-03-17	2.18	2.25	2.18	2.18	14780
2010-03-18	2.14	2.2	2.14	2.2	8300
2010-03-19	2.2	2.2	2.17	2.2	660
2010-03-22	2.15	2.17	2.15	2.15	14740
2010-03-23	2.15	2.17	2.15	2.17	1670
2010-03-24	2.22	2.22	2.11	2.11	920
2010-03-25	2.14	2.14	2.05	2.14	1210
2010-03-26	2.22	2.24	2.17	2.22	96020
2010-03-29	2.28	2.32	2.28	2.3	97970
2010-03-30	2.3	2.3	2.24	2.28	22190
2010-03-31	2.24	2.28	2.24	2.24	13540
2010-04-01	2.24	2.25	2.2	2.2	7670
2010-04-02	2.2	2.3	2.2	2.27	15980
2010-04-05	2.24	2.31	2.24	2.31	5100
2010-04-06	2.28	2.32	2.24	2.24	31580
2010-04-07	2.28	2.28	2.27	2.28	32180
2010-04-08	2.27	2.27	2.25	2.27	3800
2010-04-09	2.28	2.31	2.28	2.3	20060
2010-04-12	2.22	2.31	2.22	2.31	21570
2010-04-13	2.31	2.35	2.31	2.32	12910
2010-04-14	2.34	2.34	2.32	2.34	35970
2010-04-15	2.42	2.45	2.42	2.45	230830
2010-04-16	2.57	2.57	2.55	2.57	146600
2010-04-19	2.49	2.64	2.49	2.62	53410
2010-04-20	2.65	2.65	2.61	2.65	82800
2010-04-21	2.68	2.68	2.65	2.65	94320
2010-04-22	2.69	2.78	2.69	2.78	329120
2010-04-26	2.91	2.91	2.84	2.91	391140
2010-04-27	3.05	3.05	2.91	3.05	302380
2010-04-28	3.18	3.19	3.14	3.19	731170
2010-04-29	3.35	3.35	3.35	3.35	243620
2010-05-04	3.51	3.51	3.51	3.51	76620
2010-05-05	3.68	3.68	3.68	3.68	676370
2010-05-06	3.71	3.85	3.51	3.85	870230
2010-05-07	3.72	3.78	3.66	3.66	339610
2010-05-10	3.49	3.49	3.49	3.49	85280
2010-05-11	3.49	3.52	3.32	3.32	605340
2010-05-12	3.19	3.19	3.16	3.16	424190
2010-05-13	3.16	3.32	3.07	3.09	384640
2010-05-14	3.14	3.24	3.07	3.24	364660
2010-05-17	3.34	3.34	3.08	3.08	230510
2010-05-18	3.01	3.19	2.98	3.08	207890
2010-05-19	2.98	3.07	2.94	2.94	374180
2010-05-20	2.79	3.08	2.79	3.08	395530
2010-05-21	2.94	2.94	2.94	2.94	14030
2010-05-24	2.81	2.85	2.79	2.79	324900
2010-05-25	2.68	2.85	2.68	2.68	137470
2010-05-26	2.72	2.81	2.71	2.81	231880
2010-05-27	2.81	2.81	2.71	2.75	81640
2010-05-28	2.88	2.88	2.88	2.88	23340
2010-05-31	3.02	3.02	2.92	3.02	659930
2010-06-01	3.02	3.16	2.99	3.16	481690
2010-06-02	3.28	3.32	3.16	3.32	647990
2010-06-03	3.46	3.46	3.22	3.25	249840
2010-06-04	3.12	3.25	3.09	3.12	365750
2010-06-07	2.98	3.02	2.98	2.98	301730
2010-06-08	2.92	2.99	2.84	2.97	395700
2010-06-09	2.99	3.05	2.85	2.85	110910
2010-06-10	2.97	2.99	2.97	2.99	284020
2010-06-11	3.14	3.14	3.14	3.14	521850
2010-06-14	3.16	3.29	3.14	3.29	1403030
2010-06-15	3.45	3.45	3.29	3.45	1123170
2010-06-16	3.59	3.62	3.42	3.62	859250
2010-06-17	3.62	3.68	3.45	3.45	606660
2010-06-18	3.45	3.62	3.41	3.62	1068260
2010-06-21	3.79	3.79	3.71	3.79	713770
2010-06-22	3.82	3.98	3.79	3.93	1005740
2010-06-23	3.85	4.09	3.85	3.95	324990
2010-06-24	3.95	3.96	3.78	3.79	974490
2010-06-25	3.61	3.76	3.61	3.61	648460
2010-06-28	3.66	3.66	3.44	3.49	374790
2010-06-29	3.49	3.61	3.45	3.45	288930
2010-06-30	3.28	3.42	3.28	3.29	409160
2010-07-01	3.35	3.45	3.35	3.45	388240
2010-07-02	3.54	3.54	3.35	3.35	103310
2010-07-05	3.42	3.51	3.35	3.42	222200
2010-07-06	3.36	3.42	3.25	3.26	245950
2010-07-07	3.38	3.38	3.11	3.12	223000
2010-07-08	3.22	3.22	2.99	3.02	333240
2010-07-09	2.99	3.16	2.99	3.16	470280
2010-07-12	3.16	3.16	3.08	3.15	308650
2010-07-13	3.21	3.28	3.14	3.28	592940
2010-07-14	3.44	3.44	3.44	3.44	55920
2010-07-15	3.6	3.6	3.51	3.57	952220
2010-07-16	3.57	3.6	3.46	3.48	236860
2010-07-19	3.43	3.5	3.34	3.34	343120
2010-07-20	3.34	3.43	3.3	3.34	265600
2010-07-21	3.39	3.5	3.32	3.5	660640
2010-07-22	3.5	3.51	3.37	3.37	164650
2010-07-23	3.43	3.43	3.34	3.36	182370
2010-07-26	3.36	3.37	3.2	3.2	163780
2010-07-27	3.23	3.25	3.07	3.07	234470
2010-07-28	3.06	3.09	2.93	2.93	291580
2010-07-29	2.93	3.04	2.88	2.99	242030
2010-07-30	2.99	3.02	2.95	2.95	147020
2010-08-02	2.95	2.99	2.86	2.88	93990
2010-08-03	2.93	2.93	2.85	2.86	188480
2010-08-04	2.86	2.86	2.76	2.78	199360
2010-08-05	2.83	2.88	2.72	2.76	160020
2010-08-06	2.78	2.78	2.72	2.72	121550
2010-08-09	2.72	2.72	2.6	2.6	261900
2010-08-10	2.53	2.53	2.48	2.48	128540
2010-08-11	2.48	2.53	2.35	2.49	240960
2010-08-12	2.42	2.42	2.37	2.37	418080
2010-08-13	2.3	2.42	2.3	2.42	190070
2010-08-16	2.49	2.53	2.46	2.53	155710
2010-08-17	2.53	2.56	2.42	2.51	138950
2010-08-18	2.51	2.51	2.39	2.41	169030
2010-08-19	2.37	2.39	2.32	2.37	132430
2010-08-20	2.37	2.42	2.3	2.42	325970
2010-08-23	2.42	2.42	2.35	2.35	174630
2010-08-24	2.3	2.3	2.25	2.25	371650
2010-08-25	2.21	2.23	2.14	2.14	388670
2010-08-26	2.25	2.25	2.11	2.25	284840
2010-08-27	2.21	2.34	2.2	2.21	138520
2010-08-30	2.32	2.32	2.32	2.32	51600
2010-08-31	2.39	2.42	2.34	2.42	208800
2010-09-01	2.49	2.53	2.41	2.53	330440
2010-09-06	2.63	2.65	2.6	2.65	266230
2010-09-07	2.63	2.74	2.55	2.56	164110
2010-09-08	2.48	2.53	2.44	2.48	276280
2010-09-09	2.55	2.6	2.55	2.6	404610
2010-09-10	2.6	2.71	2.48	2.48	239740
2010-09-13	2.37	2.48	2.35	2.37	262250
2010-09-14	2.46	2.46	2.37	2.42	122820
2010-09-15	2.37	2.42	2.34	2.34	247290
2010-09-16	2.3	2.34	2.27	2.32	152870
2010-09-17	2.37	2.42	2.35	2.42	493230
2010-09-20	2.53	2.53	2.44	2.44	109580
2010-09-21	2.44	2.46	2.35	2.35	81370
2010-09-22	2.35	2.41	2.34	2.35	93740
2010-09-23	2.28	2.37	2.27	2.28	198020
2010-09-24	2.28	2.37	2.28	2.37	91120
2010-09-27	2.41	2.41	2.34	2.34	112400
2010-09-28	2.34	2.39	2.34	2.35	118870
2010-09-29	2.35	2.37	2.34	2.35	302590
2010-09-30	2.32	2.35	2.3	2.32	168440
2010-10-01	2.3	2.37	2.3	2.3	161050
2010-10-04	2.21	2.28	2.21	2.21	218700
2010-10-05	2.23	2.25	2.2	2.23	109420
2010-10-06	2.27	2.28	2.23	2.27	56550
2010-10-07	2.32	2.32	2.23	2.25	70210
2010-10-08	2.18	2.23	2.18	2.21	148960
2010-10-11	2.21	2.23	2.2	2.21	72520
2010-10-12	2.21	2.23	2.2	2.21	97710
2010-10-13	2.23	2.25	2.2	2.23	40100
2010-10-14	2.21	2.25	2.21	2.21	50490
2010-10-15	2.2	2.23	2.2	2.2	47940
2010-10-18	2.25	2.25	2.21	2.25	26930
2010-10-19	2.2	2.25	2.18	2.2	114230
2010-10-20	2.11	2.14	2.11	2.11	137440
2010-10-21	2.09	2.14	2.09	2.09	31450
2010-10-22	2.09	2.11	2.07	2.09	34720
2010-10-25	2.09	2.11	2.06	2.09	48370
2010-10-26	2.18	2.18	2.16	2.18	32140
2010-10-27	2.25	2.27	2.18	2.18	139910
2010-10-28	2.2	2.21	2.18	2.2	58470
2010-10-29	2.16	2.21	2.14	2.16	31940
2010-11-01	2.14	2.18	2.14	2.18	84780
2010-11-02	2.21	2.21	2.16	2.21	98430
2010-11-03	2.18	2.2	2.18	2.18	51580
2010-11-04	2.18	2.21	2.18	2.18	26910
2010-11-05	2.18	2.21	2.16	2.2	285840
2010-11-08	2.18	2.2	2.11	2.18	205600
2010-11-09	2.16	2.16	2.07	2.09	142460
2010-11-10	2.13	2.13	2.09	2.13	75910
2010-11-11	2.09	2.13	2.09	2.09	145030
2010-11-12	2.0	2.06	2.0	2.0	237420
2010-11-15	1.95	2.0	1.91	1.93	198580
2010-11-16	1.93	1.95	1.86	1.88	109550
2010-11-17	1.97	1.97	1.9	1.97	66990
2010-11-18	2.06	2.06	1.98	2.06	196010
2010-11-19	2.04	2.11	1.98	2.02	90450
2010-11-22	2.0	2.0	1.97	2.0	40060
2010-11-23	2.04	2.07	1.97	2.04	38950
2010-11-24	2.09	2.09	2.0	2.09	41320
2010-11-25	2.13	2.16	2.11	2.13	79980
2010-11-26	2.14	2.16	2.11	2.14	81220
2010-11-29	2.24	2.24	2.18	2.24	75900
2010-11-30	2.35	2.35	2.33	2.35	187930
2010-12-01	2.35	2.35	2.29	2.35	80770
2010-12-02	2.33	2.46	2.33	2.46	118740
2010-12-03	2.46	2.55	2.44	2.49	71700
2010-12-06	2.49	2.59	2.48	2.55	155430
2010-12-07	2.48	2.55	2.46	2.48	242580
2010-12-08	2.4	2.42	2.36	2.36	242990
2010-12-09	2.35	2.38	2.33	2.35	43090
2010-12-10	2.36	2.4	2.35	2.38	71070
2010-12-13	2.4	2.49	2.4	2.4	82620
2010-12-14	2.33	2.4	2.29	2.29	173370
2010-12-15	2.33	2.4	2.31	2.33	114450
2010-12-16	2.31	2.35	2.25	2.31	37920
2010-12-17	2.24	2.33	2.24	2.24	103600
2010-12-20	2.29	2.33	2.27	2.29	40440
2010-12-21	2.29	2.29	2.25	2.29	61270
2010-12-22	2.4	2.4	2.31	2.35	45250
2010-12-23	2.38	2.38	2.25	2.25	19180
2010-12-24	2.22	2.27	2.22	2.24	41470
2010-12-27	2.24	2.29	2.22	2.24	18280
2010-12-28	2.24	2.31	2.24	2.24	18330
2010-12-29	2.24	2.29	2.24	2.27	14520
2010-12-30	2.27	2.31	2.24	2.29	30200
2010-12-31	2.29	2.35	2.29	2.31	9800
2011-01-04	2.27	2.33	2.27	2.27	16730
2011-01-05	2.27	2.29	2.27	2.29	27500
2011-01-06	2.29	2.31	2.27	2.27	58090
2011-01-07	2.27	2.31	2.27	2.31	29220
2011-01-10	2.27	2.27	2.24	2.27	12980
2011-01-11	2.29	2.29	2.22	2.24	50090
2011-01-12	2.22	2.29	2.22	2.25	34530
2011-01-13	2.24	2.29	2.24	2.25	13960
2011-01-14	2.25	2.27	2.25	2.25	47510
2011-01-17	2.31	2.33	2.27	2.31	54790
2011-01-18	2.33	2.36	2.31	2.31	27650
2011-01-19	2.31	2.33	2.31	2.33	141920
2011-01-20	2.35	2.35	2.29	2.29	54460
2011-01-21	2.29	2.33	2.29	2.31	66530
2011-01-24	2.35	2.36	2.31	2.33	90910
2011-01-25	2.31	2.31	2.29	2.31	41520
2011-01-26	2.29	2.31	2.27	2.29	28410
2011-01-27	2.27	2.31	2.27	2.29	6750
2011-01-28	2.25	2.33	2.25	2.33	36200
2011-02-08	2.31	2.31	2.29	2.31	16510
2011-02-09	2.31	2.31	2.27	2.27	17160
2011-02-10	2.25	2.27	2.24	2.27	53220
2011-02-11	2.29	2.29	2.25	2.27	6620
2011-02-14	2.24	2.27	2.22	2.27	7050
2011-02-15	2.27	2.27	2.25	2.27	76620
2011-02-16	2.31	2.31	2.22	2.24	42550
2011-02-17	2.24	2.27	2.2	2.2	176730
2011-02-18	2.14	2.16	2.12	2.14	49020
2011-02-21	2.07	2.12	2.05	2.05	64960
2011-02-22	2.05	2.05	2.01	2.01	29620
2011-02-23	2.11	2.11	2.01	2.01	18940
2011-02-24	2.01	2.05	2.0	2.01	186820
2011-02-25	2.03	2.03	2.01	2.03	13520
2011-02-28	2.03	2.05	2.03	2.03	159140
2011-03-01	2.03	2.12	2.03	2.12	73600
2011-03-02	2.05	2.05	2.03	2.03	43990
2011-03-03	1.94	2.01	1.94	2.01	44450
2011-03-04	2.03	2.03	1.96	1.96	42750
2011-03-07	1.9	2.0	1.9	2.0	120
2011-03-08	2.01	2.01	1.94	1.94	24230
2011-03-09	1.92	1.92	1.88	1.9	97710
2011-03-10	1.94	2.0	1.92	2.0	97010
2011-03-11	2.09	2.09	2.03	2.05	72110
2011-03-14	2.07	2.07	1.98	2.01	24810
2011-03-15	1.98	2.03	1.98	2.03	62910
2011-03-16	2.03	2.07	2.0	2.0	62310
2011-03-17	2.03	2.09	2.0	2.09	102240
2011-03-18	2.05	2.18	2.05	2.18	111100
2011-03-21	2.25	2.27	2.18	2.27	36240
2011-03-22	2.2	2.25	2.18	2.18	33500
2011-03-23	2.16	2.2	2.16	2.2	510
2011-03-24	2.2	2.2	2.11	2.18	14070
2011-03-25	2.18	2.18	2.09	2.09	8550
2011-03-28	2.03	2.09	2.03	2.07	7040
2011-03-29	2.03	2.07	2.03	2.03	45530
2011-03-30	2.03	2.03	2.0	2.0	10390
2011-03-31	2.03	2.03	2.03	2.03	1250
2011-04-01	2.03	2.03	2.0	2.0	13420
2011-04-04	1.98	1.98	1.98	1.98	26590
2011-04-05	1.98	1.98	1.98	1.98	26230
2011-04-06	1.98	2.0	1.96	1.96	22290
2011-04-07	1.96	2.01	1.96	1.98	52060
2011-04-08	2.0	2.0	1.98	1.98	26100
2011-04-13	1.94	2.0	1.94	2.0	520
2011-04-14	1.96	1.98	1.96	1.98	14190
2011-04-15	1.98	2.0	1.96	1.96	4510
2011-04-18	1.96	1.96	1.94	1.96	4300
2011-04-19	1.88	1.94	1.88	1.88	78110
2011-04-20	1.85	1.92	1.85	1.87	17630
2011-04-21	1.87	1.88	1.85	1.88	19510
2011-04-22	1.88	1.88	1.85	1.85	29080
2011-04-25	1.85	1.85	1.79	1.85	8600
2011-04-26	1.85	1.85	1.83	1.85	19120
2011-04-27	1.88	1.88	1.85	1.88	31450
2011-04-28	1.92	1.92	1.85	1.85	12240
2011-04-29	1.88	1.88	1.85	1.88	21160
2011-05-04	1.85	1.88	1.85	1.85	26430
2011-05-05	1.79	1.85	1.79	1.85	18740
2011-05-06	1.9	1.9	1.85	1.88	4050
2011-05-09	1.88	1.88	1.85	1.85	4700
2011-05-10	1.87	1.94	1.87	1.9	7770
2011-05-11	1.88	1.88	1.87	1.88	31300
2011-05-12	1.87	1.9	1.87	1.9	560
2011-05-13	1.88	1.88	1.85	1.87	60910
2011-05-16	1.9	1.9	1.85	1.87	10830
2011-05-17	1.85	1.85	1.83	1.85	41250
2011-05-18	1.85	1.85	1.76	1.77	15110
2011-05-19	1.77	1.85	1.76	1.77	33920
2011-05-20	1.77	1.81	1.76	1.81	25030
2011-05-23	1.81	1.83	1.79	1.83	33160
2011-05-24	1.81	1.81	1.77	1.81	44210
2011-05-25	1.83	1.83	1.73	1.75	17370
2011-05-26	1.67	1.83	1.67	1.83	6220
2011-05-27	1.79	1.85	1.79	1.85	12910
2011-05-30	1.83	1.83	1.77	1.79	48900
2011-05-31	1.71	1.77	1.71	1.73	17150
2011-06-01	1.65	1.81	1.65	1.81	22970
2011-06-02	1.89	1.89	1.81	1.89	35220
2011-06-03	1.97	1.97	1.87	1.93	8430
2011-06-06	1.87	1.93	1.87	1.93	810
2011-06-07	1.93	2.01	1.93	1.99	4500
2011-06-08	1.95	1.97	1.95	1.95	7320
2011-06-09	1.93	1.97	1.93	1.97	880
2011-06-10	2.01	2.01	1.97	2.01	7910
2011-06-13	2.03	2.03	2.03	2.03	3010
2011-06-14	2.03	2.07	2.03	2.03	12090
2011-06-15	1.93	1.93	1.93	1.93	101550
2011-06-16	1.85	1.89	1.85	1.89	2910
2011-06-17	1.93	1.93	1.83	1.83	3020
2011-06-20	1.79	1.81	1.79	1.79	12970
2011-06-21	1.77	1.83	1.77	1.83	5900
2011-06-22	1.79	1.87	1.79	1.87	5480
2011-06-23	1.87	1.87	1.87	1.87	0
2011-06-24	1.91	1.91	1.83	1.91	5630
2011-06-27	1.83	1.91	1.83	1.91	31860
2011-06-28	1.87	1.87	1.83	1.87	16610
2011-06-29	1.83	1.87	1.83	1.87	7080
2011-06-30	1.89	1.93	1.89	1.91	30
2011-07-01	1.83	1.91	1.83	1.85	1470
2011-07-04	1.83	1.83	1.83	1.83	21550
2011-07-05	1.89	1.89	1.81	1.83	1840
2011-07-06	1.83	1.83	1.83	1.83	10400
2011-07-07	1.83	1.83	1.83	1.83	3200
2011-07-08	1.83	1.83	1.81	1.81	23810
2011-07-11	1.81	1.81	1.81	1.81	0
2011-07-12	1.85	1.85	1.73	1.73	28210
2011-07-13	1.79	1.79	1.65	1.79	35500
2011-07-14	1.81	1.81	1.81	1.81	10
2011-07-15	1.81	1.81	1.79	1.81	5580
2011-07-18	1.81	1.81	1.81	1.81	0
2011-07-19	1.81	1.81	1.81	1.81	0
2011-07-20	1.81	1.81	1.73	1.79	3730
2011-07-21	1.75	1.81	1.71	1.73	6170
2011-07-22	1.73	1.73	1.73	1.73	2100
2011-07-25	1.69	1.69	1.69	1.69	2000
2011-07-26	1.73	1.73	1.69	1.71	6090
2011-07-27	1.71	1.73	1.67	1.67	21520
2011-07-28	1.67	1.75	1.67	1.75	5930
2011-07-29	1.75	1.75	1.69	1.73	32860
2011-08-01	1.69	1.79	1.69	1.79	4010
2011-08-02	1.75	1.79	1.75	1.79	4000
2011-08-03	1.73	1.77	1.71	1.77	99260
2011-08-04	1.77	1.77	1.77	1.77	780
2011-08-05	1.81	1.81	1.81	1.81	50
2011-08-08	1.81	1.81	1.73	1.73	39330
2011-08-09	1.67	1.67	1.65	1.65	43850
2011-08-10	1.63	1.71	1.63	1.71	22030
2011-08-11	1.69	1.69	1.69	1.69	210
2011-08-12	1.69	1.77	1.69	1.77	6010
2011-08-15	1.69	1.81	1.69	1.81	4100
2011-08-16	1.73	1.73	1.73	1.73	21000
2011-08-17	1.65	1.73	1.65	1.73	28560
2011-08-18	1.75	1.75	1.65	1.67	59100
2011-08-19	1.59	1.75	1.59	1.75	22500
2011-08-22	1.69	1.69	1.67	1.67	66620
2011-08-23	1.63	1.65	1.63	1.65	2350
2011-08-24	1.63	1.67	1.63	1.65	8560
2011-08-25	1.71	1.71	1.63	1.63	55030
2011-08-26	1.63	1.63	1.63	1.63	12640
2011-08-29	1.63	1.69	1.63	1.69	14390
2011-08-30	1.61	1.63	1.61	1.63	29490
2011-08-31	1.65	1.65	1.65	1.65	10
2011-09-01	1.63	1.69	1.63	1.69	25790
2011-09-05	1.69	1.69	1.61	1.63	1170
2011-09-06	1.55	1.67	1.55	1.67	40
2011-09-07	1.59	1.71	1.59	1.71	27410
2011-09-08	1.67	1.71	1.63	1.65	5250
2011-09-09	1.65	1.67	1.65	1.65	4480
2011-09-12	1.65	1.65	1.63	1.63	1140
2011-09-13	1.63	1.69	1.63	1.69	51310
2011-09-14	1.69	1.69	1.63	1.63	26420
2011-09-15	1.63	1.67	1.61	1.67	2510
2011-09-16	1.69	1.69	1.59	1.61	24090
