time	open	high	low	close	volume
2010-09-07	6.47	6.75	6.47	6.47	13540
2010-09-08	6.31	6.47	6.25	6.31	15270
2010-09-09	6.36	6.36	6.25	6.36	17260
2010-09-10	6.58	6.58	6.09	6.09	5030
2010-09-13	6.36	6.36	5.87	6.36	16930
2010-09-14	6.53	6.64	6.53	6.53	3660
2010-09-15	6.25	6.58	6.25	6.25	5030
2010-09-16	6.09	6.14	6.09	6.09	1700
2010-09-17	6.31	6.31	6.09	6.31	3150
2010-09-20	6.09	6.53	6.09	6.09	3150
2010-09-21	6.25	6.25	6.09	6.25	7860
2010-09-22	6.36	6.36	6.03	6.36	11700
2010-09-23	6.42	6.42	6.14	6.42	6260
2010-09-24	6.2	6.36	6.2	6.2	14860
2010-09-27	6.36	6.36	6.2	6.36	33260
2010-09-28	6.25	6.53	6.25	6.25	7580
2010-09-29	6.36	6.42	6.14	6.36	39160
2010-09-30	6.36	6.42	6.2	6.36	38500
2010-10-01	6.36	6.36	6.36	6.36	2030
2010-10-04	6.09	6.25	6.09	6.09	3020
2010-10-05	6.2	6.36	6.03	6.2	150
2010-10-06	6.36	6.42	6.14	6.36	7040
2010-10-07	6.36	6.36	6.36	6.36	12010
2010-10-08	6.25	6.53	6.25	6.25	2540
2010-10-11	6.14	6.53	6.14	6.14	2960
2010-10-12	6.25	6.36	6.09	6.25	2230
2010-10-13	6.31	6.31	6.25	6.31	5200
2010-10-14	6.14	6.36	6.09	6.14	1550
2010-10-15	5.92	6.36	5.92	6.36	6080
2010-10-18	6.14	6.36	6.14	6.14	5010
2010-10-19	6.2	6.2	6.2	6.2	5800
2010-10-20	6.2	6.2	5.98	6.2	9110
2010-10-21	5.92	6.42	5.92	5.92	1230
2010-10-22	6.03	6.2	6.03	6.03	13230
2010-10-25	6.25	6.25	5.98	6.2	6620
2010-10-26	6.36	6.47	6.36	6.36	3500
2010-10-27	6.36	6.47	6.36	6.47	17030
2010-10-28	6.58	6.58	6.47	6.58	5010
2010-10-29	6.58	6.58	6.36	6.58	10500
2010-11-01	6.36	6.53	6.36	6.36	810
2010-11-02	6.53	6.53	6.36	6.36	7750
2010-11-03	6.47	6.47	6.36	6.47	1090
2010-11-04	6.53	6.53	6.31	6.53	12010
2010-11-05	6.58	6.58	6.36	6.58	22020
2010-11-08	6.53	6.53	6.36	6.53	46000
2010-11-09	6.31	6.36	6.31	6.31	38370
2010-11-10	6.47	6.47	6.25	6.47	11260
2010-11-11	6.36	6.42	6.25	6.36	33850
2010-11-12	6.31	6.31	6.09	6.31	34510
2010-11-15	6.25	6.25	6.14	6.14	10920
2010-11-16	6.14	6.2	6.03	6.14	6700
2010-11-17	6.31	6.31	6.31	6.31	50
2010-11-18	6.42	6.42	6.31	6.42	2060
2010-11-19	6.42	6.42	6.42	6.42	2300
2010-11-22	6.42	6.42	6.42	6.42	2400
2010-11-23	6.42	6.42	6.42	6.42	5000
2010-11-24	6.31	6.42	6.2	6.31	5140
2010-11-25	6.36	6.36	6.31	6.36	10920
2010-11-26	6.36	6.42	6.36	6.36	3320
2010-11-29	6.47	6.47	6.47	6.47	3000
2010-11-30	6.58	6.58	6.53	6.58	3260
2010-12-01	6.58	6.58	6.58	6.58	0
2010-12-02	6.69	6.69	6.42	6.69	7900
2010-12-03	6.75	6.91	6.64	6.91	23810
2010-12-06	7.13	7.13	7.13	7.13	2020
2010-12-07	6.86	7.13	6.86	6.86	16490
2010-12-08	6.8	6.86	6.75	6.8	54250
2010-12-09	6.97	6.97	6.91	6.97	20980
2010-12-10	6.97	7.02	6.97	6.97	20400
2010-12-13	6.97	7.25	6.91	6.97	69200
2010-12-14	6.97	6.97	6.97	6.97	14020
2010-12-15	7.02	7.02	6.86	7.02	29100
2010-12-16	6.8	6.97	6.8	6.8	13750
2010-12-17	7.02	7.02	6.86	7.02	32940
2010-12-20	7.08	7.08	6.97	7.08	10060
2010-12-21	7.08	7.08	6.97	7.08	12920
2010-12-22	7.08	7.14	7.08	7.08	14320
2010-12-23	7.08	7.08	6.97	7.08	22300
2010-12-24	6.97	6.97	6.97	6.97	18210
2010-12-27	6.97	7.14	6.97	7.14	9200
2010-12-28	7.14	7.25	7.19	7.25	6500
2010-12-29	7.25	7.25	7.25	7.25	10000
2010-12-30	7.25	7.19	7.14	7.19	6000
2010-12-31	7.25	7.25	7.14	7.25	3010
2011-01-04	7.25	7.14	7.08	7.14	10000
2011-01-05	7.14	7.47	7.02	7.14	17210
2011-01-06	7.14	7.08	7.02	7.08	23970
2011-01-07	7.08	7.08	7.08	7.08	13930
2011-01-10	7.19	7.19	7.19	7.19	6000
2011-01-11	7.14	7.14	7.02	7.02	7790
2011-01-12	7.14	7.19	7.14	7.14	14080
2011-01-13	7.14	7.14	7.14	7.14	1000
2011-01-14	6.8	7.02	6.8	7.02	2160
2011-01-17	7.19	7.19	7.19	7.19	3000
2011-01-18	6.91	7.02	6.91	7.02	4400
2011-01-19	6.8	7.14	6.75	7.14	3300
2011-01-20	7.14	7.14	7.14	7.14	5000
2011-01-21	6.91	7.14	6.91	7.14	3410
2011-01-24	6.91	7.14	6.86	6.86	4110
2011-01-25	7.02	7.02	7.02	7.02	20
2011-01-26	7.02	7.02	7.02	7.02	0
2011-01-27	7.02	7.02	7.02	7.02	8500
2011-01-28	6.91	7.25	6.91	7.25	7300
2011-02-08	7.36	7.36	7.36	7.36	1000
2011-02-09	7.02	7.36	7.02	7.14	420
2011-02-10	7.08	7.14	7.08	7.14	1060
2011-02-11	6.8	7.19	6.8	7.14	1570
2011-02-14	6.91	7.08	6.91	7.08	6180
2011-02-15	7.14	7.14	7.14	7.14	500
2011-02-16	7.14	7.14	7.14	7.14	1000
2011-02-17	7.02	7.02	7.02	7.02	100
2011-02-18	7.02	7.02	7.02	7.02	0
2011-02-21	6.8	7.02	6.69	6.91	1340
2011-02-22	7.14	7.14	7.14	7.14	2000
2011-02-23	6.8	7.14	6.8	7.14	1550
2011-02-24	7.14	7.14	7.14	7.14	3000
2011-02-25	6.8	7.02	6.8	7.02	4080
2011-02-28	7.02	7.02	7.02	7.02	200
2011-03-01	6.69	6.86	6.69	6.8	4890
2011-03-02	6.47	6.47	6.47	6.47	4770
2011-03-03	6.47	6.47	6.47	6.47	220
2011-03-04	6.24	6.36	6.24	6.36	220
2011-03-07	6.36	6.52	6.3	6.52	1070
2011-03-08	6.3	6.47	6.24	6.47	23550
2011-03-09	6.52	6.52	6.52	6.52	10
2011-03-10	6.24	6.69	6.24	6.69	1580
2011-03-11	6.47	6.86	6.47	6.86	2030
2011-03-14	6.58	6.63	6.52	6.52	6210
2011-03-15	6.36	6.47	6.3	6.47	1650
2011-03-16	6.3	6.47	6.24	6.47	7300
2011-03-17	6.3	6.36	6.24	6.36	2500
2011-03-18	6.24	6.47	6.24	6.47	3320
2011-03-21	6.47	6.47	6.47	6.47	2020
2011-03-22	6.41	6.41	6.41	6.41	3550
2011-03-23	6.24	6.69	6.24	6.69	6160
2011-03-24	6.69	6.69	6.69	6.69	3000
2011-03-25	6.69	6.69	6.36	6.36	5550
2011-03-28	6.58	6.58	6.58	6.58	2100
2011-03-29	6.58	6.58	6.58	6.58	2000
2011-03-30	6.58	6.58	6.58	6.58	2000
2011-03-31	6.69	6.69	6.69	6.69	6070
2011-04-01	6.69	6.69	6.69	6.69	500
2011-04-04	6.63	6.63	6.63	6.63	200
2011-04-05	6.63	6.63	6.63	6.63	6100
2011-04-06	6.36	6.63	6.36	6.63	1400
2011-04-07	6.63	6.63	6.63	6.63	1000
2011-04-08	6.63	6.63	6.63	6.63	1000
2011-04-13	6.47	6.47	6.47	6.47	1010
2011-04-14	6.52	6.52	6.52	6.52	660
2011-04-15	6.52	6.52	6.52	6.52	0
2011-04-18	6.52	6.52	6.52	6.52	0
2011-04-19	6.52	6.52	6.52	6.52	5190
2011-04-20	6.41	6.41	6.36	6.36	400
2011-04-21	6.36	6.36	6.36	6.36	1000
2011-04-22	6.36	6.36	6.3	6.3	3000
2011-04-25	6.52	6.52	6.52	6.52	1550
2011-04-26	6.58	6.58	6.58	6.58	100
2011-04-27	6.63	6.63	6.63	6.63	100
2011-04-28	6.69	6.69	6.69	6.69	200
2011-04-29	6.91	6.91	6.91	6.91	3000
2011-05-04	7.08	7.08	6.91	6.91	6200
2011-05-05	6.91	6.91	6.8	6.8	10250
2011-05-06	6.91	6.91	6.91	6.91	7200
2011-05-09	6.91	6.91	6.91	6.91	13000
2011-05-10	6.91	6.91	6.91	6.91	20000
2011-05-11	6.91	6.91	6.86	6.91	11000
2011-05-12	6.91	6.91	6.86	6.86	20500
2011-05-13	6.86	6.91	6.86	6.91	15100
2011-05-16	6.91	6.91	6.86	6.86	23330
2011-05-17	6.69	6.69	6.69	6.69	11000
2011-05-18	6.69	6.75	6.69	6.75	11950
2011-05-19	6.69	6.69	6.58	6.58	21000
2011-05-20	6.58	6.69	6.58	6.69	3010
2011-05-23	6.41	6.47	6.41	6.41	18940
2011-05-24	6.36	6.47	6.36	6.47	2400
2011-05-25	6.41	6.47	6.24	6.47	6700
2011-05-26	6.41	6.41	6.41	6.41	60
2011-05-27	6.41	6.41	6.41	6.41	510
2011-05-30	6.41	6.41	6.41	6.41	3960
2011-05-31	6.41	6.41	6.41	6.41	920
2011-06-01	6.69	6.69	6.69	6.69	1100
2011-06-02	7.02	7.02	7.02	7.02	1010
2011-06-03	7.02	7.02	7.02	7.02	0
2011-06-06	6.69	6.69	6.69	6.69	30
2011-06-07	6.8	6.8	6.8	6.8	150
2011-06-08	6.8	6.8	6.8	6.8	50
2011-06-09	6.8	6.8	6.8	6.8	50
2011-06-10	7.13	7.13	7.13	7.13	1500
2011-06-13	6.78	7.13	6.78	7.13	2130
2011-06-14	7.13	7.13	7.13	7.13	600
2011-06-15	7.13	7.13	7.12	7.12	3000
2011-06-16	7.12	7.12	7.12	7.12	0
2011-06-17	7.12	7.12	7.12	7.12	0
2011-06-20	7.12	7.12	7.12	7.12	0
2011-06-21	7.12	7.12	7.12	7.12	1000
2011-06-22	7.12	7.12	7.12	7.12	0
2011-06-23	7.12	7.12	7.12	7.12	0
2011-06-24	6.78	6.98	6.78	6.98	40
2011-06-27	6.84	6.84	6.84	6.84	5000
2011-06-28	6.84	6.84	6.84	6.84	0
2011-06-29	6.84	6.84	6.84	6.84	0
2011-06-30	6.76	6.76	6.76	6.76	200
2011-07-01	6.69	6.69	6.69	6.69	10
2011-07-04	6.97	6.97	6.97	6.97	10
2011-07-05	6.97	6.97	6.97	6.97	0
2011-07-06	6.91	6.91	6.91	6.91	500
2011-07-07	6.91	6.91	6.91	6.91	0
2011-07-08	6.91	6.91	6.91	6.91	0
2011-07-11	6.91	6.91	6.91	6.91	0
2011-07-12	6.91	6.91	6.91	6.91	0
2011-07-13	6.91	6.91	6.91	6.91	0
2011-07-14	6.84	6.84	6.84	6.84	500
2011-07-15	6.84	6.84	6.84	6.84	0
2011-07-18	6.84	6.84	6.84	6.84	0
2011-07-19	6.84	6.84	6.84	6.84	0
2011-07-20	6.84	6.84	6.84	6.84	0
2011-07-21	6.84	6.84	6.84	6.84	0
2011-07-22	6.84	6.84	6.84	6.84	0
2011-07-25	7.13	7.13	6.61	6.61	510
2011-07-26	6.54	6.54	6.54	6.54	870
2011-07-27	6.39	6.39	6.21	6.21	30
2011-07-28	6.21	6.21	6.21	6.21	200
2011-07-29	5.94	5.94	5.94	5.94	30
2011-08-01	5.94	5.94	5.94	5.94	100
2011-08-02	5.94	5.94	5.94	5.94	0
2011-08-03	5.94	5.94	5.94	5.94	0
2011-08-04	5.93	5.93	5.93	5.93	100
2011-08-05	5.94	5.94	5.94	5.94	20
2011-08-08	5.94	5.94	5.94	5.94	0
2011-08-09	5.94	5.94	5.94	5.94	0
2011-08-10	5.65	5.65	5.65	5.65	1210
2011-08-11	5.5	5.5	5.36	5.36	2010
2011-08-12	5.1	5.1	5.1	5.1	760
2011-08-15	4.87	4.9	4.87	4.9	5110
2011-08-16	4.9	4.98	4.76	4.98	30410
2011-08-17	4.98	4.98	4.76	4.76	12370
2011-08-18	4.7	4.7	4.7	4.7	20
2011-08-19	4.68	4.68	4.61	4.61	6700
2011-08-22	4.83	4.83	4.83	4.83	1380
2011-08-23	5.05	5.05	5.05	5.05	110
2011-08-24	5.13	5.13	5.13	5.13	200
2011-08-25	4.87	4.87	4.87	4.87	180
2011-08-26	4.68	4.76	4.68	4.76	5020
2011-08-29	4.9	4.9	4.56	4.61	25280
2011-08-30	4.83	4.83	4.56	4.56	33120
2011-08-31	4.79	4.79	4.77	4.79	90080
2011-09-01	5.02	5.02	4.61	5.02	74030
2011-09-05	5.13	5.26	5.05	5.26	67690
2011-09-06	5.35	5.51	5.35	5.51	39900
2011-09-07	5.77	5.78	5.75	5.78	33430
2011-09-08	5.65	6.06	5.65	6.05	78690
2011-09-09	5.75	6.09	5.75	5.75	14210
2011-09-12	5.5	5.5	5.47	5.47	14240
2011-09-13	5.2	5.74	5.2	5.74	74140
2011-09-14	5.91	5.91	5.91	5.91	10
2011-09-15	5.8	5.8	5.63	5.63	700
2011-09-16	5.36	5.62	5.36	5.62	8610
2011-09-19	5.35	5.35	5.35	5.35	100
2011-09-20	5.08	5.11	5.08	5.08	18720
2011-09-21	5.34	5.34	5.31	5.34	11200
2011-09-22	5.35	5.5	5.34	5.5	3850
2011-09-23	5.29	5.29	5.29	5.29	260
2011-09-26	5.05	5.35	5.05	5.34	18000
2011-09-27	5.42	5.42	5.42	5.42	300
2011-09-28	5.17	5.57	5.17	5.57	6000
2011-09-29	5.31	5.31	5.31	5.31	17150
2011-09-30	5.5	5.5	5.05	5.08	40500
2011-10-03	4.9	4.9	4.9	4.9	37710
2011-10-04	4.76	5.08	4.7	5.08	11640
2011-10-05	5.32	5.32	5.31	5.31	1020
2011-10-06	5.28	5.34	5.28	5.34	5020
2011-10-07	5.34	5.34	5.34	5.34	8000
2011-10-10	5.2	5.2	5.2	5.2	10950
2011-10-11	5.2	5.2	5.2	5.2	16340
2011-10-12	5.34	5.34	5.34	5.34	500
2011-10-13	5.14	5.41	5.13	5.41	7250
2011-10-14	5.28	5.28	5.28	5.28	10400
2011-10-17	5.28	5.28	5.28	5.28	0
2011-10-18	5.28	5.28	5.28	5.28	0
2011-10-19	5.35	5.35	5.34	5.35	5000
2011-10-20	5.35	5.35	5.2	5.2	15000
2011-10-21	5.2	5.2	5.2	5.2	500
2011-10-24	5.2	5.2	5.2	5.2	1940
2011-10-25	5.13	5.13	4.95	4.98	128440
2011-10-26	4.9	5.13	4.9	5.13	120
2011-10-27	5.2	5.2	5.2	5.2	10
2011-10-28	5.2	5.2	5.2	5.2	0
2011-10-31	5.2	5.2	4.99	4.99	1600
2011-11-01	4.99	4.99	4.99	4.99	0
2011-11-02	4.99	5.05	4.99	4.99	1440
2011-11-03	4.98	5.05	4.98	5.05	3560
2011-11-04	5.05	5.05	5.05	5.05	0
2011-11-07	5.11	5.11	5.11	5.11	720
2011-11-08	5.11	5.11	5.11	5.11	0
2011-11-09	5.14	5.14	5.14	5.14	1000
2011-11-10	4.9	5.11	4.9	5.11	2780
2011-11-11	4.9	5.05	4.9	5.04	6080
2011-11-14	4.9	5.05	4.9	5.05	2660
2011-11-15	5.05	5.19	5.05	5.05	11530
2011-11-16	5.29	5.29	5.29	5.29	1000
2011-11-17	5.29	5.29	5.29	5.29	0
2011-11-18	5.05	5.05	5.04	5.05	8700
2011-11-21	4.98	5.16	4.98	5.16	1150
2011-11-22	4.95	5.35	4.95	5.35	2200
2011-11-23	5.2	5.5	5.2	5.2	1250
2011-11-24	5.05	5.05	5.05	5.05	10000
2011-11-25	5.2	5.2	4.98	5.2	500
2011-11-28	5.07	5.07	5.07	5.07	150
2011-11-29	4.9	5.07	4.9	5.07	1880
2011-11-30	4.95	5.2	4.95	5.2	4700
2011-12-01	5.23	5.42	5.23	5.42	5000
2011-12-02	5.42	5.42	5.42	5.42	0
2011-12-05	5.2	5.5	5.2	5.5	8000
2011-12-06	5.42	5.57	5.42	5.57	4000
2011-12-07	5.65	5.65	5.65	5.65	1000
2011-12-08	5.87	5.87	5.87	5.87	5000
2011-12-09	5.6	5.6	5.59	5.59	4240
2011-12-12	5.59	5.8	5.5	5.8	33000
2011-12-13	5.8	5.8	5.8	5.8	50
2011-12-14	5.87	5.87	5.8	5.8	90
2011-12-15	5.94	5.94	5.6	5.94	20800
2011-12-16	6.1	6.17	6.1	6.17	5660
2011-12-19	6.17	6.2	6.1	6.2	4020
2011-12-20	5.94	6.17	5.94	6.17	11010
2011-12-21	6.19	6.25	6.1	6.1	3100
2011-12-22	6.11	6.11	6.11	6.11	5000
2011-12-23	6.11	6.11	6.11	6.11	0
2011-12-26	6.08	6.08	6.08	6.08	100
2011-12-27	6.08	6.08	6.08	6.08	1500
2011-12-28	6.08	6.17	6.08	6.17	6100
2011-12-29	6.17	6.17	6.17	6.17	0
2011-12-30	6.1	6.1	6.1	6.1	2000
2012-01-03	6.1	6.1	6.1	6.1	0
2012-01-04	6.1	6.1	6.1	6.1	0
2012-01-05	5.79	5.79	5.79	5.79	1200
2012-01-06	5.5	5.5	5.5	5.5	100
2012-01-09	5.5	5.5	5.5	5.5	0
2012-01-10	5.5	5.5	5.5	5.5	0
2012-01-11	5.41	5.78	5.41	5.78	120
2012-01-12	5.73	5.73	5.5	5.5	11500
2012-01-13	5.23	5.78	5.23	5.29	920
2012-01-16	5.14	5.55	5.14	5.55	160
2012-01-17	5.61	5.82	5.41	5.79	7950
2012-01-18	5.79	6.08	5.64	6.08	7540
2012-01-19	6.08	6.08	5.79	6.08	6730
2012-01-20	6.08	6.08	6.08	6.08	4000
2012-01-30	6.33	6.33	6.08	6.08	10000
2012-01-31	6.08	6.08	5.79	5.79	20100
2012-02-01	5.79	5.79	5.5	5.5	172550
2012-02-02	5.56	5.72	5.35	5.41	301240
2012-02-03	5.41	5.43	5.23	5.26	145860
2012-02-06	5.29	5.29	5.18	5.26	80220
2012-02-07	5.33	5.52	5.26	5.52	90790
2012-02-08	5.79	5.79	5.79	5.79	10
2012-02-09	5.5	5.5	5.5	5.5	310
2012-02-10	5.5	5.5	5.24	5.3	1210
2012-02-13	5.24	5.26	5.24	5.26	20300
2012-02-14	5.44	5.52	5.44	5.52	8770
2012-02-15	5.52	5.56	5.33	5.56	15560
2012-02-16	5.56	5.56	5.56	5.56	0
2012-02-17	5.58	5.58	5.58	5.58	100
2012-02-20	5.7	5.72	5.7	5.72	2500
2012-02-21	5.78	5.78	5.78	5.78	20
2012-02-22	5.79	5.79	5.79	5.79	5200
