time	open	high	low	close	volume
2010-08-04	10.21	10.24	10.03	10.24	40850
2010-08-05	10.29	10.29	10.29	10.29	10000
2010-08-06	10.29	10.35	10.11	10.29	90510
2010-08-09	10.24	10.27	10.03	10.27	31230
2010-08-10	10.27	10.27	9.9	9.9	46020
2010-08-11	10.19	10.25	10.09	10.19	43000
2010-08-12	9.95	10.19	9.71	9.71	93180
2010-08-13	10.09	10.14	9.82	10.06	37910
2010-08-16	9.71	10.44	9.71	10.3	38030
2010-08-17	10.22	10.22	10.19	10.22	50000
2010-08-18	10.19	10.19	9.95	10.19	50000
2010-08-19	10.19	10.19	9.95	9.98	67890
2010-08-20	9.92	10.01	9.63	9.63	105600
2010-08-23	9.63	9.68	9.23	9.23	48510
2010-08-24	9.23	9.41	8.88	9.41	102880
2010-08-25	9.14	9.28	9.04	9.14	59100
2010-08-26	8.88	9.2	8.88	8.88	62000
2010-08-27	8.93	8.93	8.61	8.93	47730
2010-08-30	9.25	9.36	9.25	9.36	77820
2010-08-31	9.39	9.41	9.06	9.39	28750
2010-09-01	9.09	9.39	9.09	9.09	28830
2010-09-06	9.09	9.28	9.01	9.09	8410
2010-09-07	9.09	9.2	8.77	8.77	32490
2010-09-08	8.61	8.69	8.61	8.61	2000
2010-09-09	8.74	8.74	8.61	8.74	37580
2010-09-10	8.74	9.17	8.74	9.17	58330
2010-09-13	9.14	9.49	8.71	8.71	181430
2010-09-14	8.96	8.96	8.47	8.96	95740
2010-09-15	9.25	9.25	8.82	9.01	51560
2010-09-16	8.74	9.12	8.74	8.77	56100
2010-09-17	8.47	9.14	8.47	9.14	350010
2010-09-20	9.52	9.52	9.14	9.14	59970
2010-09-21	9.14	9.14	8.9	8.96	24260
2010-09-22	8.69	9.04	8.58	8.58	51300
2010-09-23	8.61	8.61	8.47	8.61	17950
2010-09-24	8.88	8.88	8.61	8.61	9200
2010-09-27	8.61	8.77	8.61	8.61	21520
2010-09-28	8.71	8.71	8.61	8.61	1450
2010-09-29	8.53	8.66	8.53	8.61	31750
2010-09-30	8.5	8.61	8.5	8.5	37480
2010-10-01	8.53	8.53	8.47	8.53	6050
2010-10-04	8.53	8.53	8.12	8.12	93740
2010-10-05	7.8	7.99	7.72	7.8	102670
2010-10-06	8.15	8.15	7.58	7.85	87510
2010-10-07	7.8	8.23	7.8	8.07	219950
2010-10-08	8.07	8.34	8.02	8.34	142990
2010-10-11	8.45	8.53	8.42	8.45	112290
2010-10-12	8.23	8.5	8.07	8.18	80980
2010-10-13	7.8	8.39	7.8	8.36	66920
2010-10-14	8.36	8.36	8.15	8.28	43030
2010-10-15	8.28	8.28	8.1	8.15	53270
2010-10-18	8.15	8.15	8.1	8.1	44510
2010-10-19	8.1	8.1	7.72	7.8	30720
2010-10-20	7.53	7.64	7.42	7.48	85500
2010-10-21	7.83	7.83	7.32	7.45	12830
2010-10-22	7.77	7.8	7.5	7.72	97520
2010-10-25	7.75	8.04	7.75	7.75	50
2010-10-26	7.75	7.91	7.75	7.8	35980
2010-10-27	7.99	7.99	7.8	7.88	66510
2010-10-28	7.88	7.93	7.77	7.93	98490
2010-10-29	7.93	7.93	7.83	7.83	28650
2010-11-01	7.61	7.88	7.53	7.53	79090
2010-11-02	7.53	7.69	7.21	7.69	85960
2010-11-03	7.42	7.72	7.4	7.61	68320
2010-11-04	7.32	7.61	7.32	7.4	57240
2010-11-05	7.4	7.75	7.4	7.75	98320
2010-11-08	7.58	8.1	7.53	8.1	136430
2010-11-09	7.99	7.99	7.72	7.72	66330
2010-11-10	7.64	7.91	7.64	7.64	32110
2010-11-11	7.64	7.91	7.26	7.26	181040
2010-11-12	7.26	7.26	6.91	6.91	70210
2010-11-15	6.91	6.91	6.59	6.67	32070
2010-11-16	6.35	6.64	6.35	6.35	37640
2010-11-17	6.35	6.46	6.32	6.43	40300
2010-11-18	6.43	6.72	6.43	6.64	42510
2010-11-19	6.75	6.78	6.37	6.37	47920
2010-11-22	6.11	6.32	6.08	6.13	68110
2010-11-23	6.13	6.43	5.94	6.32	13010
2010-11-24	6.05	6.56	6.05	6.4	81400
2010-11-25	6.4	6.7	6.4	6.7	66900
2010-11-26	6.91	6.91	6.59	6.7	45570
2010-11-29	6.7	6.78	6.62	6.75	111430
2010-11-30	6.99	7.07	6.72	7.02	105840
2010-12-01	6.86	7.13	6.8	7.13	60240
2010-12-02	7.13	7.34	7.02	7.34	113530
2010-12-03	7.37	7.45	7.26	7.45	139970
2010-12-06	7.45	7.67	7.24	7.53	80760
2010-12-07	7.53	7.53	7.21	7.29	93130
2010-12-08	7.15	7.21	6.94	6.94	110130
2010-12-09	6.94	7.13	6.72	7.13	93540
2010-12-10	7.13	7.37	7.1	7.37	65690
2010-12-13	7.37	7.53	7.37	7.45	60000
2010-12-14	7.45	7.58	7.18	7.34	35910
2010-12-15	7.34	7.56	7.13	7.32	79590
2010-12-16	7.13	7.45	7.07	7.07	35900
2010-12-17	7.32	7.37	7.18	7.32	43010
2010-12-20	7.4	7.4	7.26	7.26	39350
2010-12-21	7.37	7.37	7.24	7.37	55410
2010-12-22	7.37	7.37	7.26	7.26	30940
2010-12-23	7.21	7.26	7.21	7.21	20100
2010-12-24	7.21	7.21	6.99	6.99	27200
2010-12-27	6.99	7.34	6.99	7.34	79950
2010-12-28	7.42	7.42	7.26	7.34	38190
2010-12-29	7.34	7.4	7.13	7.37	64980
2010-12-30	7.65	7.65	7.26	7.59	80180
2010-12-31	7.59	7.57	7.43	7.57	43700
2011-01-04	7.57	7.54	7.34	7.34	2900
2011-01-05	7.34	7.31	7.12	7.26	16510
2011-01-06	7.26	7.23	7.06	7.12	63720
2011-01-07	7.12	7.12	7.03	7.12	21560
2011-01-10	7.26	7.26	6.78	6.84	58940
2011-01-11	6.78	6.81	6.7	6.7	43840
2011-01-12	6.53	7.03	6.53	6.73	22010
2011-01-13	6.7	6.84	6.7	6.78	18000
2011-01-14	6.87	6.87	6.81	6.87	23000
2011-01-17	6.92	6.98	6.9	6.9	18020
2011-01-18	6.92	6.92	6.9	6.9	27200
2011-01-19	7.15	7.15	6.62	6.87	23330
2011-01-20	6.64	6.92	6.59	6.9	12290
2011-01-21	6.92	6.92	6.87	6.87	9010
2011-01-24	6.87	6.87	6.76	6.81	15400
2011-01-25	6.67	6.81	6.67	6.81	31460
2011-01-26	6.81	6.81	6.78	6.78	3080
2011-01-27	6.81	6.84	6.81	6.84	13070
2011-01-28	6.84	6.87	6.84	6.87	3020
2011-02-08	6.87	7.01	6.62	7.01	19340
2011-02-09	7.12	7.12	6.98	7.01	15330
2011-02-10	6.87	7.01	6.7	6.95	41840
2011-02-11	6.76	6.92	6.7	6.9	10640
2011-02-14	6.7	6.92	6.64	6.92	27120
2011-02-15	6.78	6.84	6.62	6.78	18690
2011-02-16	6.78	6.84	6.64	6.81	32290
2011-02-17	6.73	6.76	6.7	6.7	6420
2011-02-18	6.67	6.67	6.64	6.64	6140
2011-02-21	6.62	6.64	6.34	6.53	14250
2011-02-22	6.5	6.53	6.45	6.45	10450
2011-02-23	6.48	6.5	6.39	6.39	9000
2011-02-24	6.42	6.42	6.42	6.42	2180
2011-02-25	6.23	6.48	6.23	6.36	9340
2011-02-28	6.39	6.39	6.28	6.28	6400
2011-03-01	6.06	6.25	5.97	6.2	10330
2011-03-02	6.2	6.2	5.89	6.09	9970
2011-03-03	5.83	6.03	5.81	5.81	12980
2011-03-04	5.83	5.83	5.83	5.83	2000
2011-03-07	5.86	5.89	5.67	5.67	1170
2011-03-08	5.69	5.78	5.64	5.67	38090
2011-03-09	5.67	5.67	5.67	5.67	990
2011-03-10	5.72	5.89	5.72	5.83	13200
2011-03-11	6.03	6.03	6.0	6.0	1020
2011-03-14	5.72	5.89	5.72	5.72	19320
2011-03-15	5.72	5.72	5.72	5.72	2290
2011-03-16	5.69	5.72	5.69	5.72	4020
2011-03-17	5.61	5.61	5.58	5.58	2020
2011-03-18	5.61	5.67	5.61	5.64	7000
2011-03-21	5.5	5.72	5.36	5.58	24090
2011-03-22	5.61	5.67	5.56	5.56	6930
2011-03-23	5.58	5.64	5.5	5.5	2650
2011-03-24	5.53	5.58	5.47	5.47	16270
2011-03-25	5.5	5.53	5.47	5.47	27370
2011-03-28	5.47	5.72	5.47	5.72	88220
2011-03-29	6.0	6.0	5.89	6.0	122150
2011-03-30	6.14	6.23	6.0	6.17	171000
2011-03-31	6.39	6.39	6.14	6.36	189760
2011-04-01	6.36	6.36	6.06	6.06	85270
2011-04-04	5.78	6.09	5.78	5.78	57750
2011-04-05	5.64	6.06	5.58	6.06	62430
2011-04-06	6.06	6.34	6.06	6.34	83960
2011-04-07	6.5	6.56	6.36	6.48	187810
2011-04-08	6.23	6.53	6.17	6.17	21430
2011-04-13	6.14	6.14	5.92	6.0	33330
2011-04-14	6.03	6.14	5.86	5.86	7420
2011-04-15	5.81	6.14	5.81	6.11	143490
2011-04-18	6.06	6.23	5.97	6.06	64570
2011-04-19	5.95	6.11	5.95	6.09	39050
2011-04-20	6.03	6.03	5.89	6.0	29000
2011-04-21	6.0	6.0	5.75	6.0	64670
2011-04-22	5.95	5.95	5.75	5.75	51510
2011-04-25	5.67	6.03	5.67	5.97	118490
2011-04-26	5.72	6.11	5.69	5.72	102990
2011-04-27	5.92	5.92	5.58	5.86	14800
2011-04-28	5.62	6.04	5.59	5.95	45630
2011-04-29	5.92	5.95	5.92	5.95	5000
2011-05-04	5.8	5.86	5.68	5.68	5950
2011-05-05	5.45	5.74	5.42	5.65	48460
2011-05-06	5.68	5.86	5.65	5.65	46190
2011-05-09	5.8	5.8	5.56	5.74	10610
2011-05-10	5.89	6.01	5.77	5.98	54830
2011-05-11	6.01	6.28	5.92	6.13	94070
2011-05-12	6.19	6.43	6.16	6.25	97910
2011-05-13	6.07	6.43	6.07	6.25	24000
2011-05-16	6.04	6.19	5.98	5.98	17130
2011-05-17	5.77	6.04	5.77	6.04	19840
2011-05-18	5.92	6.07	5.86	5.86	36470
2011-05-19	5.8	6.01	5.59	5.83	73260
2011-05-20	5.71	6.1	5.71	6.1	65250
2011-05-23	5.89	6.34	5.83	5.89	12140
2011-05-24	5.71	5.71	5.65	5.71	50200
2011-05-25	5.98	5.98	5.59	5.98	77880
2011-05-26	5.98	6.28	5.98	6.01	85430
2011-05-27	6.01	6.01	5.71	5.74	25480
2011-05-30	5.62	5.89	5.62	5.83	3400
2011-05-31	5.71	5.77	5.65	5.71	14020
2011-06-01	5.71	5.95	5.65	5.74	40730
2011-06-02	5.74	6.01	5.74	6.01	31200
2011-06-03	6.04	6.04	5.95	6.04	60100
2011-06-06	5.8	6.07	5.8	6.07	19900
2011-06-07	6.1	6.34	5.77	6.34	69660
2011-06-08	6.55	6.64	6.25	6.64	139750
2011-06-09	6.64	6.93	6.61	6.84	59640
2011-06-10	6.84	7.02	6.55	6.9	84950
2011-06-13	6.58	6.96	6.58	6.81	25050
2011-06-14	6.81	7.02	6.64	6.81	35140
2011-06-15	6.49	6.81	6.49	6.49	12020
2011-06-16	6.25	6.61	6.19	6.19	18850
2011-06-17	6.07	6.22	6.07	6.07	13130
2011-06-20	5.98	6.04	5.89	5.89	27080
2011-06-21	6.16	6.16	5.92	6.04	1970
2011-06-22	6.04	6.07	6.04	6.04	27520
2011-06-23	5.89	6.07	5.89	6.01	10740
2011-06-24	5.8	6.1	5.8	6.1	11820
2011-06-27	5.89	6.07	5.89	6.07	5100
2011-06-28	6.01	6.01	5.95	5.95	4500
2011-06-29	5.8	5.95	5.8	5.95	12070
2011-06-30	5.83	5.92	5.68	5.92	34970
2011-07-01	5.89	5.98	5.89	5.98	6000
2011-07-04	5.95	6.16	5.95	6.16	17000
2011-07-05	6.07	6.37	6.07	6.13	2520
2011-07-06	6.13	6.16	6.04	6.16	28310
2011-07-07	6.04	6.13	6.04	6.13	13500
2011-07-08	6.13	6.19	6.13	6.19	21000
2011-07-11	6.19	6.4	6.19	6.28	8020
2011-07-12	6.1	6.28	6.1	6.28	5200
2011-07-13	6.37	6.37	6.25	6.31	9010
2011-07-14	6.1	6.25	6.1	6.25	16000
2011-07-15	6.1	6.13	6.07	6.13	17800
2011-07-18	5.95	6.22	5.95	6.22	220
2011-07-19	6.22	6.31	5.92	6.22	9530
2011-07-20	5.98	6.19	5.98	6.04	14860
2011-07-21	6.04	6.04	6.04	6.04	1460
2011-07-22	5.95	5.98	5.95	5.95	8360
2011-07-25	6.22	6.22	5.68	6.13	5490
2011-07-26	6.1	6.1	6.1	6.1	7770
2011-07-27	5.83	5.95	5.8	5.83	15010
2011-07-28	5.74	5.74	5.74	5.74	3520
2011-07-29	5.51	5.8	5.51	5.8	6000
2011-08-01	5.98	5.98	5.98	5.98	10
2011-08-02	5.71	5.95	5.68	5.95	8270
2011-08-03	5.68	5.68	5.68	5.68	100
2011-08-04	5.65	5.68	5.65	5.65	7600
2011-08-05	5.65	5.8	5.65	5.8	2010
2011-08-08	5.53	5.62	5.53	5.53	23590
2011-08-09	5.8	5.8	5.27	5.27	9810
2011-08-10	5.36	5.36	5.36	5.36	10
2011-08-11	5.36	5.36	5.36	5.36	200
2011-08-12	5.36	5.36	5.36	5.36	0
2011-08-15	5.51	5.51	5.51	5.51	20
2011-08-16	5.45	5.45	5.45	5.45	100
2011-08-17	5.45	5.45	5.45	5.45	1070
2011-08-18	5.62	5.62	5.62	5.62	860
2011-08-19	5.53	5.56	5.53	5.56	7000
2011-08-22	5.62	5.68	5.51	5.68	10790
2011-08-23	5.68	5.83	5.65	5.83	9650
2011-08-24	5.68	5.68	5.59	5.59	9190
2011-08-25	5.71	5.71	5.71	5.71	1010
2011-08-26	5.77	5.77	5.77	5.77	1900
2011-08-29	5.71	5.86	5.71	5.86	4010
2011-08-30	5.92	5.92	5.83	5.89	6490
2011-08-31	5.95	5.95	5.86	5.92	3120
2011-09-01	5.98	6.04	5.89	6.04	3960
2011-09-05	6.04	6.04	6.04	6.04	0
2011-09-06	5.86	6.1	5.86	6.1	6480
2011-09-07	6.1	6.1	5.98	5.98	430
2011-09-08	5.98	6.26	5.98	6.2	14510
2011-09-09	6.36	6.36	6.2	6.2	1170
2011-09-12	6.2	6.2	6.2	6.2	0
2011-09-13	6.36	6.36	6.14	6.2	12530
2011-09-14	6.17	6.23	6.17	6.23	8110
2011-09-15	6.08	6.14	6.08	6.14	220
2011-09-16	6.11	6.14	6.08	6.11	5400
2011-09-19	5.83	6.14	5.83	6.14	60
2011-09-20	6.11	6.11	6.08	6.11	5500
2011-09-21	6.11	6.11	6.01	6.04	2710
2011-09-22	6.11	6.11	6.11	6.11	10
2011-09-23	6.11	6.11	5.95	6.11	1960
2011-09-26	6.39	6.39	5.86	5.86	1010
2011-09-27	5.95	5.95	5.95	5.95	3000
2011-09-28	6.04	6.04	5.95	5.95	2150
2011-09-29	6.08	6.08	5.92	6.04	6990
2011-09-30	6.33	6.33	6.33	6.33	10
2011-10-03	6.01	6.26	6.01	6.26	70
2011-10-04	6.55	6.55	5.95	6.42	2030
2011-10-05	6.11	6.26	6.11	6.26	200
2011-10-06	6.26	6.39	6.26	6.39	5000
2011-10-07	6.17	6.26	6.17	6.26	3870
2011-10-10	6.33	6.33	6.23	6.23	350
2011-10-11	6.26	6.26	6.26	6.26	50
2011-10-12	6.23	6.42	6.23	6.42	2000
2011-10-13	6.26	6.26	6.26	6.26	50
2011-10-14	6.26	6.26	6.26	6.26	10
2011-10-17	6.04	6.26	6.01	6.26	1990
2011-10-18	6.2	6.2	6.2	6.2	90
2011-10-19	6.39	6.39	5.92	5.92	2440
2011-10-20	5.64	6.08	5.64	6.08	480
2011-10-21	6.33	6.33	5.79	6.2	450
2011-10-24	5.92	5.92	5.92	5.92	10
2011-10-25	5.7	6.2	5.7	6.2	300
2011-10-26	5.92	6.2	5.92	6.2	1400
2011-10-27	5.92	5.92	5.92	5.92	20
2011-10-28	5.64	6.2	5.64	6.2	1070
2011-10-31	6.23	6.23	6.23	6.23	30
2011-11-01	6.29	6.29	6.14	6.26	780
2011-11-02	6.23	6.23	6.23	6.23	110
2011-11-03	5.95	6.23	5.95	6.23	460
2011-11-04	6.2	6.2	6.2	6.2	50
2011-11-07	6.17	6.23	5.95	6.23	730
2011-11-08	6.17	6.17	6.14	6.14	50
2011-11-09	6.17	6.17	6.17	6.17	50
2011-11-10	6.26	6.26	5.89	5.89	470
2011-11-11	6.11	6.11	6.11	6.11	10
2011-11-14	6.11	6.11	6.11	6.11	0
2011-11-15	5.95	5.95	5.95	5.95	500
2011-11-16	6.23	6.23	5.67	5.67	4060
2011-11-17	5.92	5.95	5.39	5.95	140
2011-11-18	5.7	5.92	5.67	5.67	6800
2011-11-21	5.64	5.64	5.64	5.64	1130
2011-11-22	5.64	5.64	5.64	5.64	100
2011-11-23	5.64	5.89	5.64	5.89	690
2011-11-24	5.67	5.7	5.61	5.61	3160
2011-11-25	5.61	5.61	5.61	5.61	0
2011-11-28	5.64	5.64	5.36	5.36	2450
2011-11-29	5.61	5.61	5.1	5.61	2860
2011-11-30	5.64	5.64	5.61	5.61	110
2011-12-01	5.64	5.64	5.64	5.64	80
2011-12-02	5.64	5.64	5.64	5.64	0
2011-12-05	5.64	5.64	5.61	5.64	1260
2011-12-06	5.36	5.64	5.36	5.64	1040
2011-12-07	5.64	5.64	5.64	5.64	30
2011-12-08	5.64	5.64	5.64	5.64	780
2011-12-09	5.61	5.64	5.61	5.64	1160
2011-12-12	5.64	5.64	5.48	5.48	470
2011-12-13	5.48	5.61	5.42	5.61	1090
2011-12-14	5.61	5.61	5.61	5.61	0
2011-12-15	5.61	5.61	5.36	5.36	500
2011-12-16	5.39	5.39	5.39	5.39	150
2011-12-19	5.61	5.61	5.61	5.61	160
2011-12-20	5.61	5.61	5.61	5.61	0
2011-12-21	5.61	5.61	5.61	5.61	0
2011-12-22	5.87	5.87	5.57	5.57	2060
2011-12-23	5.84	5.84	5.84	5.84	10
2011-12-26	6.03	6.03	6.03	6.03	10
2011-12-27	5.74	6.03	5.74	5.74	3890
2011-12-28	5.74	5.74	5.74	5.74	0
2011-12-29	5.57	5.57	5.57	5.57	2070
2011-12-30	5.57	5.57	5.57	5.57	0
2012-01-03	5.57	5.57	5.57	5.57	0
2012-01-04	5.57	5.57	5.57	5.57	0
2012-01-05	5.84	5.84	5.41	5.41	200
2012-01-06	5.61	5.61	5.61	5.61	10
2012-01-09	5.41	5.7	5.41	5.7	310
2012-01-10	5.57	5.67	5.57	5.67	1100
2012-01-11	5.41	5.41	5.41	5.41	30
2012-01-12	5.67	5.67	5.64	5.67	1120
2012-01-13	5.67	5.67	5.67	5.67	2000
2012-01-16	5.7	5.7	5.64	5.7	6050
2012-01-17	5.51	5.51	5.51	5.51	500
2012-01-18	5.57	5.57	5.57	5.57	20
2012-01-19	5.7	5.84	5.57	5.84	1400
2012-01-20	6.06	6.06	6.06	6.06	10
2012-01-30	6.36	6.36	6.36	6.36	10
2012-01-31	6.36	6.36	6.36	6.36	0
2012-02-01	6.39	6.65	6.39	6.65	7040
2012-02-02	6.33	6.65	6.33	6.33	4060
2012-02-03	6.33	6.33	6.33	6.33	0
2012-02-06	6.06	6.06	6.06	6.06	200
2012-02-07	6.06	6.06	6.06	6.06	8060
2012-02-08	6.06	6.23	6.06	6.23	2010
2012-02-09	6.03	6.03	6.03	6.03	3000
2012-02-10	6.03	6.03	5.9	5.9	710
2012-02-13	5.9	5.9	5.9	5.9	4680
2012-02-14	6.06	6.06	6.06	6.06	10
2012-02-15	6.06	6.06	6.0	6.0	13100
2012-02-16	6.0	6.0	6.0	6.0	3000
2012-02-17	6.0	6.0	6.0	6.0	1000
2012-02-20	6.06	6.06	6.0	6.03	5390
2012-02-21	6.13	6.13	6.06	6.06	14600
2012-02-22	6.06	6.06	6.06	6.06	6480
2012-02-23	6.16	6.23	6.1	6.1	5030
2012-02-24	6.1	6.1	6.06	6.06	9100
2012-02-27	6.23	6.23	6.23	6.23	10
2012-02-28	6.06	6.1	5.97	6.1	10510
2012-02-29	6.1	6.23	6.1	6.23	11290
2012-03-01	6.06	6.06	6.06	6.06	3500
2012-03-02	6.23	6.23	6.23	6.23	20
2012-03-05	6.39	6.39	6.2	6.39	25530
2012-03-06	6.39	6.39	6.23	6.39	19610
2012-03-07	6.23	6.23	6.23	6.23	500
2012-03-08	6.52	6.52	6.46	6.49	70
2012-03-09	6.39	6.39	6.39	6.39	20
2012-03-12	6.23	6.26	6.23	6.23	4120
2012-03-13	6.23	6.23	6.06	6.13	3100
2012-03-14	6.13	6.16	6.13	6.13	4020
2012-03-15	6.2	6.2	6.16	6.16	2000
2012-03-16	6.23	6.23	6.23	6.23	1020
2012-03-19	6.26	6.46	6.26	6.46	1560
2012-03-20	6.52	6.52	6.23	6.23	2490
2012-03-21	6.43	6.52	6.43	6.52	17070
2012-03-22	6.72	6.75	6.59	6.59	1920
2012-03-23	6.82	6.92	6.72	6.92	5760
2012-03-26	7.24	7.24	6.92	7.24	3620
2012-03-27	7.57	7.61	7.38	7.44	28540
2012-03-28	7.7	7.7	7.31	7.67	2410
2012-03-29	7.67	7.67	7.31	7.31	1180
2012-03-30	7.15	7.21	7.15	7.18	6000
2012-04-03	7.44	7.44	7.44	7.44	10
2012-04-04	7.51	7.54	7.21	7.21	11500
2012-04-05	7.54	7.57	7.31	7.54	12430
2012-04-06	7.28	7.28	7.18	7.18	5150
2012-04-09	6.98	6.98	6.98	6.98	10
2012-04-10	7.11	7.31	7.11	7.31	5180
2012-04-11	7.67	7.67	7.28	7.61	4070
2012-04-12	7.74	7.84	7.61	7.61	6160
2012-04-13	7.7	7.7	7.61	7.7	4250
2012-04-16	7.54	7.74	7.54	7.74	8010
2012-04-17	7.77	7.77	7.74	7.74	6010
2012-04-18	7.54	7.7	7.51	7.54	14460
2012-04-19	7.54	7.54	7.54	7.54	1500
2012-04-20	7.54	7.54	7.54	7.54	3000
2012-04-23	7.18	7.54	7.18	7.54	2910
2012-04-24	7.26	7.26	7.26	7.26	10
2012-04-25	7.26	7.61	7.26	7.61	2680
2012-04-26	7.26	7.78	7.26	7.78	110
2012-04-27	7.44	7.82	7.4	7.82	15140
2012-05-02	7.96	7.96	7.57	7.78	10800
2012-05-03	7.71	7.71	7.44	7.44	20
2012-05-04	7.61	7.64	7.51	7.64	1200
2012-05-07	7.64	7.64	7.64	7.64	0
2012-05-08	7.61	7.68	7.47	7.47	23710
2012-05-09	7.26	7.61	7.26	7.57	12820
2012-05-10	7.71	7.75	7.54	7.54	40200
2012-05-11	7.61	7.64	7.47	7.47	29580
2012-05-14	7.68	7.71	7.44	7.44	20740
2012-05-15	7.68	7.68	7.26	7.26	7200
2012-05-16	7.26	7.33	7.19	7.26	5300
2012-05-17	7.26	7.26	7.23	7.23	5000
2012-05-18	7.06	7.19	7.06	7.16	2860
2012-05-21	6.92	7.23	6.88	7.23	6890
2012-05-22	7.26	7.26	7.09	7.13	2510
2012-05-23	7.13	7.13	7.13	7.13	0
2012-05-24	7.44	7.44	7.44	7.44	20
2012-05-25	7.26	7.26	7.26	7.26	3000
2012-05-28	7.26	7.54	7.26	7.54	200
2012-05-29	7.26	7.26	7.19	7.19	1700
2012-05-30	7.44	7.44	7.3	7.3	3200
2012-05-31	7.26	7.3	7.23	7.3	220
2012-06-01	7.19	7.19	7.13	7.13	3980
2012-06-04	7.13	7.13	7.13	7.13	100
2012-06-05	7.09	7.09	7.09	7.09	1670
2012-06-06	7.09	7.4	7.09	7.4	3010
2012-06-07	7.4	7.4	7.4	7.4	100
2012-06-08	7.4	7.4	7.13	7.13	210
2012-06-11	6.95	6.95	6.95	6.95	10
2012-06-12	6.92	7.19	6.92	6.92	18800
2012-06-13	7.19	7.19	7.13	7.19	17590
2012-06-14	7.23	7.23	7.06	7.06	1230
