time	open	high	low	close	volume
2011-09-29	2.87	2.94	2.84	2.87	137620
2011-09-30	2.87	2.87	2.81	2.81	53690
2011-10-03	2.81	2.87	2.78	2.87	42270
2011-10-04	2.87	2.91	2.78	2.78	44100
2011-10-05	2.87	2.91	2.84	2.87	38270
2011-10-06	2.87	2.91	2.87	2.91	75740
2011-10-07	2.87	2.87	2.84	2.87	26170
2011-10-10	2.84	2.87	2.84	2.87	53300
2011-10-11	2.84	2.94	2.81	2.81	126930
2011-10-12	2.84	2.84	2.81	2.84	40750
2011-10-13	2.84	2.87	2.84	2.87	20360
2011-10-14	2.87	2.97	2.87	2.91	119410
2011-10-17	2.87	2.91	2.84	2.91	16600
2011-10-18	2.87	2.94	2.87	2.91	91400
2011-10-19	2.84	2.94	2.84	2.87	92170
2011-10-20	2.87	2.87	2.84	2.84	4300
2011-10-21	2.84	2.91	2.84	2.84	29500
2011-10-24	2.91	2.91	2.84	2.84	6190
2011-10-25	2.81	2.87	2.81	2.87	14260
2011-10-26	2.87	2.87	2.81	2.87	23280
2011-10-27	2.87	2.87	2.87	2.87	12870
2011-10-28	2.87	2.91	2.87	2.91	35830
2011-10-31	2.84	2.87	2.84	2.84	15310
2011-11-01	2.87	2.87	2.87	2.87	10
2011-11-02	2.84	2.84	2.78	2.78	1230
2011-11-03	2.75	2.81	2.75	2.78	2690
2011-11-04	2.75	2.87	2.71	2.84	6240
2011-11-07	2.75	2.78	2.71	2.78	9210
2011-11-08	2.84	2.84	2.78	2.78	3930
2011-11-09	2.78	2.78	2.65	2.65	2260
2011-11-10	2.71	2.71	2.65	2.65	14280
2011-11-11	2.65	2.65	2.59	2.62	8130
2011-11-14	2.59	2.65	2.52	2.55	21460
2011-11-15	2.52	2.55	2.43	2.52	16030
2011-11-16	2.49	2.52	2.49	2.49	10950
2011-11-17	2.43	2.43	2.43	2.43	10
2011-11-18	2.4	2.4	2.4	2.4	3000
2011-11-21	2.4	2.4	2.33	2.33	6240
2011-11-22	2.36	2.36	2.33	2.33	6000
2011-11-23	2.33	2.36	2.33	2.36	1260
2011-11-24	2.4	2.4	2.36	2.4	6410
2011-11-25	2.4	2.4	2.36	2.4	4020
2011-11-28	2.49	2.49	2.49	2.49	1010
2011-11-29	2.49	2.49	2.49	2.49	1400
2011-11-30	2.43	2.43	2.43	2.43	210
2011-12-01	2.36	2.49	2.36	2.36	120
2011-12-02	2.46	2.46	2.33	2.33	30
2011-12-05	2.43	2.43	2.43	2.43	10
2011-12-06	2.36	2.36	2.33	2.33	10920
2011-12-07	2.27	2.33	2.27	2.33	4460
2011-12-08	2.24	2.43	2.24	2.24	31020
2011-12-09	2.27	2.33	2.27	2.33	8910
2011-12-12	2.3	2.3	2.3	2.3	130
2011-12-13	2.3	2.4	2.3	2.4	2020
2011-12-14	2.4	2.4	2.3	2.36	12550
2011-12-15	2.27	2.3	2.27	2.27	3700
2011-12-16	2.3	2.36	2.2	2.36	2140
2011-12-19	2.27	2.4	2.27	2.4	16580
2011-12-20	2.3	2.3	2.3	2.3	2090
2011-12-21	2.27	2.3	2.27	2.3	7820
2011-12-22	2.24	2.27	2.24	2.24	7010
2011-12-23	2.24	2.24	2.2	2.2	1110
2011-12-26	2.2	2.2	2.2	2.2	0
2011-12-27	2.17	2.24	2.11	2.14	4530
2011-12-28	2.14	2.14	2.14	2.14	60
2011-12-29	2.24	2.24	2.04	2.04	3240
2011-12-30	2.14	2.14	2.08	2.08	20
2012-01-03	2.08	2.17	2.08	2.11	2040
2012-01-04	2.08	2.08	2.08	2.08	890
2012-01-05	2.08	2.08	2.08	2.08	0
2012-01-06	2.14	2.14	2.14	2.14	1030
2012-01-09	2.24	2.24	2.24	2.24	2240
2012-01-10	2.24	2.24	2.24	2.24	500
2012-01-11	2.24	2.24	2.2	2.2	14760
2012-01-12	2.2	2.2	2.17	2.17	10210
2012-01-13	2.2	2.27	2.2	2.2	9010
2012-01-16	2.3	2.3	2.3	2.3	40
2012-01-17	2.2	2.4	2.2	2.4	3010
2012-01-18	2.33	2.33	2.33	2.33	10
2012-01-19	2.43	2.43	2.43	2.43	10
2012-01-20	2.52	2.52	2.49	2.49	9990
2012-01-30	2.55	2.55	2.52	2.55	3100
2012-01-31	2.62	2.62	2.55	2.55	2910
2012-02-01	2.62	2.62	2.62	2.62	60
2012-02-02	2.65	2.68	2.65	2.68	310
2012-02-03	2.71	2.71	2.68	2.68	1220
2012-02-06	2.55	2.55	2.55	2.55	10
2012-02-07	2.68	2.68	2.62	2.62	520
2012-02-08	2.62	2.62	2.55	2.55	1580
2012-02-09	2.55	2.55	2.52	2.52	4520
2012-02-10	2.55	2.55	2.49	2.49	17010
2012-02-13	2.46	2.46	2.46	2.46	20
2012-02-14	2.49	2.55	2.49	2.55	1100
2012-02-15	2.46	2.49	2.46	2.46	9510
2012-02-16	2.43	2.43	2.43	2.43	2520
2012-02-17	2.46	2.49	2.46	2.49	3170
2012-02-20	2.55	2.55	2.46	2.46	5150
2012-02-21	2.49	2.52	2.46	2.52	5210
2012-02-22	2.52	2.55	2.52	2.55	5900
2012-02-23	2.59	2.62	2.59	2.62	5060
2012-02-24	2.59	2.59	2.55	2.55	14840
2012-02-27	2.55	2.55	2.49	2.49	1800
2012-02-28	2.55	2.55	2.49	2.49	10290
2012-02-29	2.46	2.46	2.46	2.46	3300
2012-03-01	2.55	2.55	2.49	2.52	3210
2012-03-02	2.46	2.55	2.46	2.49	15610
2012-03-05	2.49	2.59	2.49	2.59	78670
2012-03-06	2.59	2.71	2.59	2.59	56290
2012-03-07	2.59	2.62	2.55	2.59	58310
2012-03-08	2.59	2.59	2.55	2.55	36490
2012-03-09	2.62	2.62	2.55	2.55	37720
2012-03-12	2.55	2.65	2.52	2.55	33660
2012-03-13	2.55	2.59	2.52	2.59	14700
2012-03-14	2.55	2.59	2.55	2.59	24780
2012-03-15	2.59	2.65	2.59	2.65	36970
2012-03-16	2.65	2.68	2.52	2.68	1550
2012-03-19	2.68	2.68	2.55	2.55	7870
2012-03-20	2.59	2.59	2.55	2.55	9360
2012-03-21	2.59	2.68	2.59	2.68	34690
2012-03-22	2.81	2.81	2.68	2.71	9390
2012-03-23	2.84	2.84	2.84	2.84	35000
2012-03-26	2.97	2.97	2.97	2.97	3910
2012-03-27	3.1	3.1	2.97	2.97	71580
2012-03-28	2.97	3.03	2.94	2.94	23660
2012-03-29	2.97	3.03	2.91	2.91	28950
2012-03-30	2.97	2.97	2.91	2.94	27050
2012-04-03	2.98	3.01	2.9	3.01	16900
2012-04-04	3.05	3.05	2.86	2.86	1470
2012-04-05	2.83	2.98	2.79	2.9	10750
2012-04-06	2.98	2.98	2.86	2.94	2120
2012-04-09	2.86	2.98	2.83	2.83	19180
2012-04-10	2.75	2.9	2.75	2.9	5230
2012-04-11	2.83	2.98	2.83	2.98	29780
2012-04-12	2.98	2.98	2.86	2.86	6150
2012-04-13	2.94	2.98	2.9	2.9	59020
2012-04-16	2.94	2.94	2.86	2.94	11400
2012-04-17	2.98	3.05	2.9	3.05	79920
2012-04-18	3.09	3.09	3.01	3.01	9570
2012-04-19	3.09	3.09	2.98	3.01	12640
2012-04-20	2.98	2.98	2.9	2.94	7010
2012-04-23	2.94	3.01	2.86	3.01	84940
2012-04-24	3.01	3.01	2.98	2.98	23000
2012-04-25	2.9	3.09	2.86	3.09	36670
2012-04-26	2.98	3.05	2.98	3.01	10820
2012-04-27	2.98	3.01	2.94	3.01	47000
2012-05-02	3.09	3.16	2.98	3.12	93960
2012-05-03	3.12	3.12	3.09	3.09	40270
2012-05-04	3.12	3.24	3.09	3.24	172750
2012-05-07	3.38	3.38	3.38	3.38	38140
2012-05-08	3.53	3.53	3.53	3.53	46860
2012-05-09	3.68	3.68	3.61	3.68	321850
2012-05-10	3.68	3.79	3.53	3.53	143470
2012-05-11	3.42	3.53	3.38	3.42	106540
2012-05-14	3.42	3.42	3.27	3.31	60420
2012-05-15	3.24	3.24	3.16	3.2	57530
2012-05-16	3.24	3.24	3.09	3.2	21090
2012-05-17	3.2	3.31	3.09	3.09	41220
2012-05-18	3.09	3.09	3.01	3.01	18810
2012-05-21	3.05	3.16	3.05	3.16	40920
2012-05-22	3.09	3.27	3.09	3.24	13720
2012-05-23	3.12	3.12	3.09	3.09	31610
2012-05-24	3.24	3.24	2.94	2.94	50720
2012-05-25	3.05	3.05	2.83	3.05	16660
2012-05-28	3.16	3.16	3.09	3.16	3050
2012-05-29	3.09	3.09	3.05	3.05	31810
2012-05-30	3.16	3.16	3.05	3.12	6020
2012-05-31	3.05	3.09	2.98	2.98	39880
2012-06-01	3.09	3.09	2.98	3.01	1080
2012-06-04	3.16	3.16	2.94	3.01	16210
2012-06-05	2.98	3.01	2.98	3.01	8390
2012-06-06	2.98	3.09	2.98	3.05	2050
2012-06-07	3.05	3.09	3.05	3.09	7790
2012-06-08	3.12	3.12	3.09	3.09	21650
2012-06-11	3.12	3.12	3.12	3.12	10
2012-06-12	3.09	3.16	3.01	3.09	8120
2012-06-13	3.09	3.09	3.05	3.05	2810
2012-06-14	3.01	3.09	3.01	3.09	7690
2012-06-15	3.09	3.12	3.09	3.12	7520
2012-06-18	3.16	3.16	3.05	3.12	8920
2012-06-19	3.05	3.05	3.01	3.01	8860
2012-06-20	3.01	3.05	2.98	2.98	30110
2012-06-21	2.98	3.05	2.98	3.05	19710
2012-06-22	3.09	3.09	3.09	3.09	10
2012-06-25	3.09	3.09	3.09	3.09	0
2012-06-26	3.16	3.16	2.94	2.94	15040
2012-06-27	3.01	3.01	3.01	3.01	10
2012-06-28	2.9	3.01	2.86	2.98	3330
2012-06-29	3.05	3.09	3.05	3.09	20
2012-07-02	3.09	3.09	3.09	3.09	0
2012-07-03	2.98	2.98	2.94	2.94	11440
2012-07-04	2.9	2.98	2.83	2.83	5100
2012-07-05	2.83	2.94	2.83	2.94	610
2012-07-06	2.98	3.01	2.98	2.98	220
2012-07-09	2.94	2.94	2.9	2.9	4960
2012-07-10	2.98	2.98	2.94	2.98	18020
2012-07-11	2.98	2.98	2.94	2.98	1630
2012-07-12	2.94	3.01	2.94	2.98	12090
2012-07-13	2.94	3.05	2.9	2.94	45950
2012-07-16	2.94	2.98	2.83	2.9	35880
2012-07-17	2.98	2.98	2.98	2.98	20
2012-07-18	2.98	2.98	2.86	2.98	5550
2012-07-19	2.98	2.98	2.94	2.94	12530
2012-07-20	2.9	3.05	2.9	3.01	47910
2012-07-23	2.98	3.01	2.98	2.98	29110
2012-07-24	2.98	2.98	2.94	2.94	4500
2012-07-25	2.9	2.94	2.9	2.94	6240
2012-07-26	2.9	3.05	2.9	3.05	15140
2012-07-27	2.94	2.94	2.94	2.94	10890
2012-07-30	3.01	3.01	3.01	3.01	10
2012-07-31	2.94	2.94	2.94	2.94	500
2012-08-01	2.94	2.94	2.94	2.94	3600
2012-08-02	2.94	2.98	2.94	2.98	10510
2012-08-03	2.94	2.98	2.94	2.98	13610
2012-08-06	2.98	2.98	2.94	2.98	17950
2012-08-07	2.94	2.94	2.94	2.94	5600
2012-08-08	2.98	2.98	2.98	2.98	20
2012-08-09	2.98	2.98	2.9	2.98	3020
2012-08-10	2.98	3.01	2.98	3.01	70
2012-08-13	3.01	3.01	2.98	3.01	3020
2012-08-14	2.98	3.01	2.98	3.01	31100
2012-08-15	3.01	3.01	3.01	3.01	16000
2012-08-16	3.01	3.01	3.01	3.01	10000
2012-08-17	2.86	3.01	2.86	3.01	11320
2012-08-20	2.98	3.05	2.98	3.01	7210
2012-08-21	3.01	3.01	2.86	2.86	52000
2012-08-22	2.98	2.98	2.98	2.98	140
2012-08-23	2.9	2.9	2.83	2.83	27380
2012-08-24	2.75	2.94	2.75	2.94	9570
2012-08-27	2.98	3.01	2.94	2.94	63010
2012-08-28	2.83	2.94	2.83	2.94	16730
2012-08-29	2.98	3.05	2.86	2.86	30060
2012-08-30	2.86	2.98	2.86	2.9	24890
2012-08-31	2.9	2.98	2.9	2.98	30
2012-09-04	2.98	3.05	2.98	3.01	3020
2012-09-05	3.01	3.01	3.01	3.01	3010
2012-09-06	3.09	3.09	2.98	3.01	2540
2012-09-07	2.94	3.01	2.94	3.01	1020
2012-09-10	2.98	3.01	2.86	3.01	47550
2012-09-11	2.98	3.01	2.94	3.01	26010
2012-09-12	2.9	2.98	2.9	2.98	37010
2012-09-13	2.86	2.98	2.86	2.86	27220
2012-09-14	2.9	2.98	2.9	2.98	21330
2012-09-17	2.98	2.98	2.98	2.98	0
2012-09-18	2.86	2.94	2.86	2.94	5480
2012-09-19	2.94	2.94	2.94	2.94	0
2012-09-20	2.86	3.01	2.86	3.01	140
2012-09-21	2.98	2.98	2.98	2.98	10
2012-09-24	2.86	2.86	2.86	2.86	500
2012-09-25	2.83	2.98	2.83	2.98	11760
2012-09-26	2.94	3.12	2.94	2.94	34990
2012-09-27	2.94	3.05	2.94	3.05	12820
2012-09-28	3.16	3.2	2.94	3.16	11520
2012-10-01	3.24	3.24	3.24	3.24	20
2012-10-02	3.27	3.27	3.27	3.27	300
2012-10-03	3.12	3.12	3.12	3.12	11560
2012-10-04	3.05	3.05	3.01	3.01	510
2012-10-05	2.94	3.12	2.94	3.12	12950
2012-10-08	3.12	3.12	2.98	2.98	3360
2012-10-09	2.98	3.12	2.98	2.98	28040
2012-10-10	3.01	3.12	3.01	3.12	8300
2012-10-11	3.12	3.27	3.12	3.27	9000
2012-10-12	3.35	3.35	3.35	3.35	330
2012-10-15	3.35	3.35	3.35	3.35	0
2012-10-16	3.35	3.35	3.35	3.35	2450
2012-10-17	3.35	3.35	3.35	3.35	16360
2012-10-18	3.2	3.2	3.2	3.2	1000
2012-10-19	3.05	3.2	3.05	3.2	6110
2012-10-22	3.09	3.2	3.05	3.2	4000
2012-10-23	3.05	3.05	3.05	3.05	10
2012-10-24	3.12	3.12	3.12	3.12	10
2012-10-25	3.05	3.05	3.05	3.05	1550
2012-10-26	3.05	3.05	3.05	3.05	0
2012-10-29	3.05	3.05	3.05	3.05	0
2012-10-30	3.09	3.09	3.09	3.09	10
2012-10-31	3.12	3.12	2.98	2.98	8170
2012-11-01	2.98	2.98	2.98	2.98	4810
2012-11-02	2.98	2.98	2.94	2.94	4800
2012-11-05	2.94	2.94	2.94	2.94	0
2012-11-06	2.94	3.01	2.94	3.01	5390
2012-11-07	3.01	3.01	2.98	2.98	1020
2012-11-08	2.98	3.01	2.98	3.01	10010
2012-11-09	2.98	3.01	2.98	3.01	4010
2012-11-12	3.05	3.05	2.9	2.9	20
2012-11-13	2.98	3.01	2.98	3.01	4010
2012-11-14	3.05	3.05	2.98	2.98	5010
2012-11-15	3.05	3.05	2.94	2.94	4510
2012-11-16	2.98	2.98	2.94	2.94	20130
2012-11-19	2.98	3.01	2.98	3.01	19200
2012-11-20	3.01	3.12	3.01	3.12	2810
2012-11-21	3.05	3.12	2.98	3.12	3640
2012-11-22	3.05	3.12	3.01	3.12	630
2012-11-23	3.05	3.12	2.98	3.12	2160
2012-11-26	3.01	3.12	3.01	3.12	580
2012-11-27	3.05	3.12	3.05	3.12	510
2012-11-28	3.01	3.12	3.01	3.12	320
2012-11-29	3.01	3.01	2.98	2.98	2870
2012-11-30	2.98	3.12	2.98	3.12	12200
2012-12-03	3.09	3.12	3.09	3.12	90
2012-12-04	2.98	2.98	2.98	2.98	40
2012-12-05	2.98	3.12	2.98	2.98	31610
2012-12-06	3.01	3.12	3.01	3.12	8010
2012-12-07	3.12	3.2	3.01	3.16	1730
2012-12-10	3.09	3.12	3.05	3.12	2170
2012-12-11	3.12	3.27	3.01	3.01	13300
2012-12-12	3.09	3.12	3.09	3.12	420
2012-12-13	3.09	3.12	3.09	3.12	11010
2012-12-14	3.16	3.16	3.01	3.01	25030
2012-12-17	3.09	3.12	2.98	2.98	5300
2012-12-18	3.12	3.12	3.12	3.12	550
2012-12-19	3.2	3.27	3.12	3.27	26550
2012-12-20	3.35	3.35	3.12	3.12	23130
2012-12-21	3.09	3.27	3.01	3.27	11790
2012-12-24	3.35	3.35	3.16	3.2	6550
2012-12-25	3.12	3.2	3.12	3.2	8520
2012-12-26	3.2	3.2	3.2	3.2	4500
2012-12-27	3.27	3.27	3.27	3.27	9300
2012-12-28	3.31	3.35	3.27	3.35	26360
2013-01-02	3.5	3.5	3.35	3.35	600
2013-01-03	3.42	3.42	3.2	3.2	1360
2013-01-04	3.35	3.35	3.12	3.35	800
2013-01-07	3.27	3.35	3.2	3.2	6900
2013-01-08	3.12	3.27	3.12	3.24	12010
2013-01-09	3.2	3.2	3.12	3.2	7240
2013-01-10	3.12	3.35	3.12	3.35	2100
2013-01-11	3.35	3.46	3.35	3.46	15000
2013-01-14	3.42	3.42	3.42	3.42	100
2013-01-15	3.42	3.46	3.24	3.27	18120
2013-01-16	3.35	3.46	3.27	3.46	29110
2013-01-17	3.35	3.46	3.35	3.46	19600
2013-01-18	3.38	3.38	3.38	3.38	2010
2013-01-21	3.27	3.42	3.27	3.42	11000
2013-01-22	3.42	3.42	3.42	3.42	0
2013-01-23	3.24	3.38	3.24	3.38	6520
2013-01-24	3.38	3.38	3.38	3.38	0
2013-01-25	3.35	3.35	3.35	3.35	9380
2013-01-28	3.24	3.35	3.24	3.35	6850
2013-01-29	3.31	3.35	3.31	3.35	45910
2013-01-30	3.35	3.35	3.35	3.35	10000
2013-01-31	3.27	3.35	3.27	3.35	23110
2013-02-01	3.35	3.35	3.35	3.35	45000
2013-02-04	3.38	3.46	3.38	3.46	90060
2013-02-05	3.46	3.46	3.46	3.46	0
2013-02-06	3.35	3.57	3.27	3.46	68400
2013-02-07	3.27	3.57	3.27	3.35	9080
2013-02-08	3.46	3.46	3.46	3.46	25350
2013-02-18	3.57	3.57	3.57	3.57	36000
2013-02-19	3.57	3.61	3.57	3.57	13580
2013-02-20	3.61	3.61	3.53	3.53	26050
2013-02-21	3.46	3.64	3.46	3.46	6610
2013-02-22	3.42	3.57	3.42	3.57	15960
2013-02-25	3.53	3.53	3.53	3.53	1630
2013-02-26	3.53	3.53	3.53	3.53	0
2013-02-27	3.46	3.5	3.46	3.5	120030
2013-02-28	3.53	3.64	3.53	3.64	3000
2013-03-01	3.64	3.64	3.64	3.64	0
2013-03-04	3.5	3.64	3.42	3.64	4000
2013-03-05	3.42	3.57	3.42	3.57	3770
2013-03-06	3.57	3.68	3.57	3.68	6900
2013-03-07	3.68	3.91	3.68	3.79	24010
2013-03-08	3.72	3.83	3.68	3.83	17520
2013-03-11	3.83	3.83	3.79	3.83	10050
2013-03-12	4.02	4.09	3.83	3.87	67090
2013-03-13	3.91	3.91	3.72	3.87	49460
2013-03-14	3.7	3.87	3.62	3.66	33240
2013-03-15	3.91	3.91	3.74	3.74	7130
2013-03-18	3.74	3.74	3.74	3.74	10
2013-03-19	3.62	3.74	3.62	3.74	2540
2013-03-20	3.74	3.74	3.74	3.74	0
2013-03-21	3.57	3.66	3.57	3.66	3030
2013-03-22	3.53	3.66	3.53	3.66	1500
2013-03-25	3.66	3.66	3.66	3.66	20
2013-03-26	3.57	3.57	3.57	3.57	120
2013-03-27	3.45	3.49	3.45	3.49	3200
2013-03-28	3.49	3.57	3.49	3.57	1320
2013-03-29	3.57	3.57	3.36	3.36	1830
2013-04-01	3.57	3.57	3.41	3.41	20
2013-04-02	3.62	3.62	3.57	3.57	1030
2013-04-03	3.66	3.66	3.66	3.66	20
2013-04-04	3.45	3.45	3.45	3.45	30
2013-04-05	3.62	3.62	3.62	3.62	80
2013-04-08	3.7	3.78	3.7	3.74	28420
2013-04-09	3.78	3.78	3.74	3.78	3530
2013-04-10	3.87	3.91	3.87	3.87	20740
2013-04-11	3.83	3.83	3.83	3.83	10
2013-04-12	3.78	3.78	3.62	3.78	4290
2013-04-15	3.53	3.53	3.53	3.53	10
2013-04-16	3.36	3.62	3.36	3.45	3090
2013-04-17	3.57	3.57	3.57	3.57	50
2013-04-18	3.7	3.7	3.7	3.7	10
2013-04-22	3.66	3.66	3.57	3.57	170
2013-04-23	3.53	3.53	3.53	3.53	1510
2013-04-24	3.41	3.45	3.41	3.41	3030
2013-04-25	3.57	3.57	3.57	3.57	2470
2013-04-26	3.45	3.53	3.45	3.53	870
2013-05-02	3.41	3.57	3.36	3.57	700
2013-05-03	3.57	3.57	3.53	3.53	1010
2013-05-06	3.53	3.53	3.41	3.45	4880
2013-05-07	3.45	3.45	3.41	3.41	51980
2013-05-08	3.41	3.41	3.41	3.41	8220
2013-05-09	3.45	3.53	3.45	3.53	29640
2013-05-10	3.49	3.53	3.45	3.45	6050
2013-05-13	3.53	3.57	3.32	3.57	140
2013-05-14	3.49	3.49	3.49	3.49	10
2013-05-15	3.36	3.36	3.28	3.28	96880
2013-05-16	3.32	3.32	3.15	3.15	29120
2013-05-17	3.36	3.36	3.36	3.36	430
2013-05-20	3.36	3.36	3.32	3.32	60
2013-05-21	3.36	3.36	3.2	3.2	20360
2013-05-22	3.28	3.32	3.24	3.24	29470
2013-05-23	3.24	3.24	3.24	3.24	0
2013-05-24	3.24	3.32	3.24	3.32	7410
2013-05-27	3.41	3.41	3.41	3.41	1000
2013-05-28	3.28	3.36	3.28	3.36	1000
2013-05-29	3.28	3.45	3.24	3.28	8170
2013-05-30	3.41	3.41	3.41	3.41	1770
2013-05-31	3.45	3.45	3.45	3.45	15200
2013-06-03	3.36	3.36	3.36	3.36	2550
2013-06-04	3.36	3.36	3.36	3.36	0
2013-06-05	3.36	3.45	3.36	3.45	7010
2013-06-06	3.45	3.45	3.32	3.32	2030
2013-06-07	3.41	3.49	3.41	3.49	53580
2013-06-10	3.49	3.62	3.45	3.45	11930
2013-06-11	3.41	3.41	3.36	3.36	4110
2013-06-12	3.36	3.36	3.36	3.36	10010
2013-06-13	3.36	3.36	3.36	3.36	10000
2013-06-14	3.36	3.36	3.36	3.36	1500
2013-06-17	3.36	3.36	3.32	3.32	21210
2013-06-18	3.36	3.36	3.36	3.36	10010
2013-06-19	3.41	3.45	3.41	3.45	10010
2013-06-20	3.36	3.36	3.36	3.36	160
2013-06-21	3.36	3.36	3.36	3.36	4900
2013-06-24	3.36	3.36	3.36	3.36	4160
2013-06-25	3.36	3.41	3.32	3.32	22420
2013-06-26	3.36	3.36	3.32	3.32	5500
2013-06-27	3.32	3.32	3.32	3.32	7820
2013-06-28	3.41	3.41	3.32	3.36	5050
2013-07-01	3.32	3.36	3.32	3.36	1200
2013-07-02	3.32	3.36	3.32	3.36	38510
2013-07-03	3.36	3.36	3.36	3.36	0
2013-07-04	3.36	3.36	3.36	3.36	0
2013-07-05	3.32	3.32	3.32	3.32	18880
2013-07-08	3.32	3.41	3.32	3.41	7840
2013-07-09	3.36	3.36	3.36	3.36	2000
2013-07-10	3.36	3.36	3.36	3.36	500
2013-07-11	3.32	3.32	3.32	3.32	4030
2013-07-12	3.36	3.36	3.32	3.32	44450
2013-07-15	3.36	3.36	3.36	3.36	8000
2013-07-16	3.41	3.41	3.41	3.41	20
2013-07-17	3.41	3.41	3.41	3.41	10000
2013-07-18	3.36	3.36	3.36	3.36	3310
2013-07-19	3.36	3.36	3.36	3.36	710
2013-07-22	3.36	3.36	3.36	3.36	2880
2013-07-23	3.32	3.32	3.32	3.32	15100
2013-07-24	3.32	3.36	3.32	3.36	20080
2013-07-25	3.32	3.32	3.32	3.32	400
2013-07-26	3.32	3.32	3.32	3.32	0
2013-07-29	3.28	3.28	3.28	3.28	5240
2013-07-30	3.2	3.2	3.2	3.2	500
2013-07-31	3.2	3.2	3.2	3.2	2580
2013-08-01	3.36	3.36	3.36	3.36	10
2013-08-02	3.15	3.15	3.15	3.15	10
2013-08-05	3.15	3.15	3.15	3.15	0
2013-08-06	3.2	3.2	3.2	3.2	10
2013-08-07	3.2	3.2	3.2	3.2	0
2013-08-08	3.2	3.2	3.2	3.2	1000
2013-08-09	3.2	3.2	3.2	3.2	0
2013-08-12	3.2	3.2	3.2	3.2	0
2013-08-13	3.36	3.36	3.36	3.36	200
2013-08-14	3.28	3.32	3.28	3.32	50
2013-08-15	3.32	3.32	3.32	3.32	0
2013-08-16	3.36	3.36	3.36	3.36	10590
2013-08-19	3.36	3.36	3.36	3.36	0
2013-08-20	3.36	3.36	3.36	3.36	5000
2013-08-21	3.36	3.36	3.36	3.36	10
2013-08-22	3.28	3.28	3.28	3.28	1350
2013-08-23	3.36	3.41	3.32	3.41	130
2013-08-26	3.41	3.53	3.36	3.53	18440
2013-08-27	3.36	3.41	3.36	3.36	13490
2013-08-28	3.41	3.41	3.36	3.36	19600
2013-08-29	3.49	3.49	3.36	3.36	38220
2013-08-30	3.36	3.36	3.36	3.36	11500
2013-09-03	3.36	3.36	3.36	3.36	0
2013-09-04	3.36	3.36	3.36	3.36	0
2013-09-05	3.36	3.36	3.36	3.36	7000
2013-09-06	3.36	3.36	3.36	3.36	2480
2013-09-09	3.36	3.36	3.36	3.36	20020
2013-09-10	3.36	3.36	3.36	3.36	0
2013-09-11	3.2	3.36	3.2	3.36	3280
2013-09-12	3.36	3.36	3.36	3.36	1080
2013-09-13	3.36	3.36	3.36	3.36	0
2013-09-16	3.45	3.45	3.36	3.36	7250
2013-09-17	3.36	3.36	3.36	3.36	3000
2013-09-18	3.41	3.41	3.41	3.41	1500
2013-09-19	3.41	3.41	3.41	3.41	0
2013-09-20	3.28	3.36	3.28	3.36	3700
2013-09-23	3.28	3.28	3.28	3.28	10
2013-09-24	3.36	3.36	3.36	3.36	2360
2013-09-25	3.36	3.36	3.36	3.36	0
2013-09-26	3.41	3.41	3.41	3.41	1500
