time	open	high	low	close	volume
2012-05-07	6.02	6.02	6.02	6.02	19190
2012-05-08	6.32	6.32	6.29	6.32	129280
2012-05-09	6.32	6.62	6.21	6.62	271880
2012-05-10	6.93	6.93	6.32	6.59	148140
2012-05-11	6.4	6.7	6.32	6.4	49730
2012-05-14	6.51	6.51	6.1	6.1	13250
2012-05-15	5.8	6.1	5.8	5.8	69880
2012-05-16	5.53	5.57	5.53	5.53	24310
2012-05-17	5.27	5.42	5.27	5.27	54950
2012-05-18	5.01	5.01	5.01	5.01	3070
2012-05-21	4.78	5.23	4.78	5.23	82640
2012-05-22	5.46	5.46	5.08	5.31	58400
2012-05-23	5.31	5.31	5.04	5.04	35610
2012-05-24	4.86	4.89	4.82	4.82	29780
2012-05-25	4.82	5.04	4.82	5.04	33520
2012-05-28	5.23	5.23	4.97	4.97	7910
2012-05-29	4.89	5.04	4.78	5.01	8350
2012-05-30	5.12	5.12	4.86	4.93	750
2012-05-31	4.89	4.89	4.7	4.7	33210
2012-06-01	4.55	4.74	4.48	4.48	44460
2012-06-04	4.33	4.33	4.29	4.29	9960
2012-06-05	4.14	4.48	4.14	4.48	15310
2012-06-06	4.52	4.63	4.48	4.63	6470
2012-06-07	4.74	4.86	4.67	4.86	49180
2012-06-08	5.04	5.08	4.82	4.97	89350
2012-06-11	5.08	5.12	4.82	5.08	29690
2012-06-12	4.86	5.08	4.86	4.86	15780
2012-06-13	4.78	4.89	4.63	4.63	22610
2012-06-14	4.63	4.86	4.48	4.48	15330
2012-06-15	4.52	4.67	4.48	4.67	28130
2012-06-18	4.89	4.89	4.89	4.89	52520
2012-06-19	5.01	5.01	4.74	4.89	28460
2012-06-20	4.93	4.93	4.89	4.89	1050
2012-06-21	4.7	4.97	4.7	4.82	6530
2012-06-22	4.82	4.86	4.63	4.86	7290
2012-06-25	5.01	5.01	4.63	4.63	4390
2012-06-26	4.4	4.63	4.4	4.4	9350
2012-06-27	4.52	4.52	4.37	4.4	10490
2012-06-28	4.25	4.4	4.22	4.22	26890
2012-06-29	4.33	4.33	4.22	4.22	6570
2012-07-02	4.25	4.25	4.03	4.03	5810
2012-07-03	3.88	3.88	3.84	3.84	4960
2012-07-04	3.69	3.95	3.69	3.76	3500
2012-07-05	3.73	3.95	3.65	3.95	2850
2012-07-06	4.14	4.14	3.95	4.14	3230
2012-07-09	3.95	3.95	3.95	3.95	7240
2012-07-10	4.14	4.14	4.14	4.14	100
2012-07-11	3.99	4.29	3.99	4.25	1440
2012-07-12	4.33	4.33	4.33	4.33	6500
2012-07-13	4.33	4.52	4.33	4.52	22270
2012-07-16	4.52	4.52	4.44	4.52	4750
2012-07-17	4.48	4.67	4.48	4.52	2710
2012-07-18	4.52	4.52	4.29	4.48	6560
2012-07-19	4.44	4.52	4.29	4.52	15680
2012-07-20	4.63	4.63	4.29	4.29	37110
2012-07-23	4.22	4.37	4.14	4.29	32480
2012-07-24	4.29	4.29	4.1	4.25	5910
2012-07-25	4.14	4.22	4.1	4.22	11800
2012-07-26	4.18	4.22	4.1	4.1	24910
2012-07-27	4.25	4.25	4.1	4.1	29520
2012-07-30	4.1	4.22	4.1	4.22	12010
2012-07-31	4.14	4.14	4.06	4.06	3500
2012-08-01	4.1	4.1	4.1	4.1	6000
2012-08-02	3.95	4.18	3.95	4.14	40
2012-08-03	4.1	4.18	4.1	4.14	9690
2012-08-06	4.22	4.29	4.14	4.29	10750
2012-08-07	4.22	4.25	4.22	4.25	60
2012-08-08	4.14	4.22	4.14	4.18	2500
2012-08-09	4.22	4.22	4.22	4.22	10
2012-08-10	4.25	4.25	4.14	4.14	1300
2012-08-13	4.1	4.1	3.99	3.99	10840
2012-08-14	4.03	4.18	4.03	4.18	28370
2012-08-15	4.37	4.37	4.33	4.37	54930
2012-08-16	4.52	4.55	4.48	4.55	70630
2012-08-17	4.78	4.78	4.7	4.78	96500
2012-08-20	5.01	5.01	5.01	5.01	56610
2012-08-21	5.23	5.23	4.78	4.78	111470
2012-08-22	4.67	4.74	4.55	4.55	90350
2012-08-23	4.55	4.74	4.33	4.33	36510
2012-08-24	4.14	4.52	4.14	4.52	112730
2012-08-27	4.7	4.7	4.33	4.48	55150
2012-08-28	4.52	4.67	4.52	4.67	68620
2012-08-29	4.86	4.89	4.86	4.89	51030
2012-08-30	5.12	5.12	5.12	5.12	66560
2012-08-31	5.27	5.27	4.97	4.97	54360
2012-09-04	5.12	5.12	4.74	4.74	40170
2012-09-05	4.89	4.89	4.52	4.52	96490
2012-09-06	4.52	4.74	4.37	4.63	52500
2012-09-07	4.63	4.7	4.52	4.7	16320
2012-09-10	4.59	4.59	4.48	4.48	31850
2012-09-11	4.29	4.48	4.29	4.29	137370
2012-09-12	4.4	4.4	4.29	4.29	15870
2012-09-13	4.29	4.48	4.29	4.48	26140
2012-09-14	4.48	4.59	4.44	4.55	32700
2012-09-17	4.55	4.63	4.33	4.37	46980
2012-09-18	4.29	4.48	4.18	4.18	51500
2012-09-19	4.03	4.33	4.03	4.29	16690
2012-09-20	4.37	4.37	4.14	4.14	4920
2012-09-21	4.22	4.29	4.22	4.25	11840
2012-09-24	4.25	4.33	4.06	4.18	11240
2012-09-25	4.06	4.29	4.06	4.18	9500
2012-09-26	4.18	4.25	4.18	4.22	6900
2012-09-27	4.25	4.29	4.06	4.14	2330
2012-09-28	4.14	4.25	4.06	4.25	13840
2012-10-01	4.22	4.22	4.06	4.14	5830
2012-10-02	4.03	4.14	3.99	3.99	11390
2012-10-03	4.14	4.14	3.95	4.03	7760
2012-10-04	4.06	4.06	4.03	4.03	1830
2012-10-05	4.14	4.14	4.03	4.03	350
2012-10-08	4.22	4.22	4.22	4.22	15970
2012-10-09	4.37	4.4	4.22	4.4	75720
2012-10-10	4.37	4.48	4.29	4.48	8790
2012-10-11	4.44	4.52	4.33	4.37	20780
2012-10-12	4.29	4.44	4.18	4.25	25630
2012-10-15	4.33	4.33	4.06	4.06	13930
2012-10-16	4.06	4.25	4.06	4.25	24680
2012-10-17	4.25	4.25	4.1	4.14	23400
2012-10-18	4.03	4.22	4.03	4.22	31320
2012-10-19	4.14	4.14	4.1	4.1	8800
2012-10-22	4.1	4.14	3.99	3.99	14950
2012-10-23	4.03	4.1	3.99	4.1	14410
2012-10-24	4.14	4.18	4.1	4.18	21230
2012-10-25	4.14	4.18	4.14	4.14	13790
2012-10-26	4.14	4.22	4.14	4.14	20050
2012-10-29	4.14	4.22	4.14	4.22	11570
2012-10-30	4.14	4.22	4.14	4.22	5930
2012-10-31	4.14	4.14	4.14	4.14	29200
2012-11-01	4.14	4.22	4.14	4.22	46540
2012-11-02	4.1	4.14	4.03	4.14	58510
2012-11-05	3.95	4.14	3.95	4.14	50
2012-11-06	4.14	4.14	4.14	4.14	38000
2012-11-07	4.14	4.22	4.14	4.22	5780
2012-11-08	4.14	4.14	4.14	4.14	10000
2012-11-09	4.14	4.14	4.14	4.14	11810
2012-11-12	4.18	4.22	4.18	4.22	7310
2012-11-13	4.22	4.22	4.03	4.22	4410
2012-11-14	4.22	4.22	4.14	4.22	940
2012-11-15	4.29	4.29	4.25	4.29	2510
2012-11-16	4.18	4.18	4.14	4.14	18630
2012-11-19	4.14	4.14	4.14	4.14	10000
2012-11-20	4.14	4.18	4.14	4.18	500
2012-11-21	4.22	4.22	4.18	4.18	970
2012-11-22	4.22	4.22	4.22	4.22	10
2012-11-23	4.14	4.14	4.14	4.14	13750
2012-11-26	4.14	4.14	4.14	4.14	21810
2012-11-27	4.14	4.14	4.14	4.14	890
2012-11-28	4.14	4.22	4.14	4.22	14900
2012-11-29	4.22	4.22	4.18	4.18	4210
2012-11-30	4.22	4.22	4.14	4.22	2010
2012-12-03	4.14	4.22	4.14	4.18	26450
2012-12-04	4.22	4.25	4.22	4.25	5110
2012-12-05	4.29	4.44	4.29	4.29	17020
2012-12-06	4.29	4.29	4.25	4.25	140
2012-12-07	4.29	4.29	4.29	4.29	10
2012-12-10	4.29	4.33	4.25	4.33	8100
2012-12-11	4.37	4.37	4.29	4.29	6500
2012-12-12	4.14	4.33	4.14	4.22	8000
2012-12-13	4.18	4.29	4.18	4.29	1010
2012-12-14	4.25	4.29	4.14	4.14	8480
2012-12-17	4.14	4.14	4.14	4.14	1000
2012-12-18	4.14	4.14	4.14	4.14	11000
2012-12-19	4.22	4.22	4.14	4.14	1650
2012-12-20	4.14	4.14	4.14	4.14	12510
2012-12-21	4.25	4.29	4.14	4.14	3610
2012-12-24	4.22	4.22	4.22	4.22	10
2012-12-25	4.29	4.29	4.29	4.29	20
2012-12-26	4.22	4.22	4.22	4.22	10
2012-12-27	4.22	4.25	4.14	4.14	4080
2012-12-28	4.14	4.25	4.14	4.25	720
2013-01-02	4.06	4.29	4.06	4.14	7500
2013-01-03	4.14	4.18	4.14	4.18	3490
2013-01-04	4.06	4.18	4.03	4.14	2140
2013-01-07	4.29	4.33	4.25	4.33	23500
2013-01-08	4.33	4.33	4.14	4.33	640
2013-01-09	4.29	4.33	4.18	4.18	7280
2013-01-10	4.25	4.37	4.18	4.37	25700
2013-01-11	4.55	4.55	4.37	4.55	20300
2013-01-14	4.55	4.55	4.37	4.37	6460
2013-01-15	4.44	4.55	4.37	4.37	12730
2013-01-16	4.52	4.55	4.44	4.48	25520
2013-01-17	4.55	4.55	4.4	4.44	5010
2013-01-18	4.37	4.55	4.18	4.33	4040
2013-01-21	4.44	4.48	4.44	4.48	20
2013-01-22	4.37	4.4	4.25	4.37	3220
2013-01-23	4.37	4.37	4.22	4.22	6010
2013-01-24	4.14	4.33	4.14	4.33	4250
2013-01-25	4.33	4.33	4.25	4.29	7530
2013-01-28	4.33	4.37	4.22	4.22	13730
2013-01-29	4.14	4.25	4.14	4.18	1110
2013-01-30	4.44	4.44	4.37	4.44	68200
2013-01-31	4.48	4.48	4.25	4.25	10020
2013-02-01	4.33	4.33	4.29	4.29	3900
2013-02-04	4.44	4.44	4.29	4.29	27730
2013-02-05	4.29	4.4	4.29	4.4	11940
2013-02-06	4.4	4.44	4.33	4.4	5610
2013-02-07	4.33	4.37	4.33	4.33	1730
2013-02-08	4.37	4.37	4.29	4.37	11930
2013-02-18	4.37	4.48	4.37	4.4	34850
2013-02-19	4.4	4.44	4.33	4.33	14630
2013-02-20	4.29	4.44	4.29	4.37	15010
2013-02-21	4.44	4.55	4.37	4.37	39120
2013-02-22	4.4	4.4	4.14	4.33	8380
2013-02-25	4.44	4.44	4.29	4.4	4520
2013-02-26	4.25	4.25	4.14	4.14	13230
2013-02-27	4.14	4.33	4.14	4.33	1660
2013-02-28	4.33	4.33	4.14	4.29	6060
2013-03-01	4.33	4.33	4.18	4.25	4680
2013-03-04	4.14	4.25	4.14	4.14	22420
2013-03-05	4.14	4.22	4.14	4.18	3520
2013-03-06	4.22	4.22	4.22	4.22	210
2013-03-07	4.25	4.25	4.14	4.22	4500
2013-03-08	4.18	4.18	4.18	4.18	750
2013-03-11	4.18	4.22	4.1	4.18	13300
2013-03-12	4.22	4.22	4.1	4.1	7160
2013-03-13	4.18	4.22	4.1	4.22	6710
2013-03-14	4.18	4.18	4.18	4.18	200
2013-03-15	4.1	4.22	4.1	4.22	2920
2013-03-18	4.22	4.22	4.22	4.22	2100
2013-03-19	4.18	4.22	4.06	4.22	12890
2013-03-20	4.33	4.33	4.25	4.33	4030
2013-03-21	4.1	4.29	4.1	4.29	6580
2013-03-22	4.14	4.22	4.14	4.22	6780
2013-03-25	4.14	4.22	3.95	4.22	10130
2013-03-26	4.25	4.29	4.25	4.25	1450
2013-03-27	4.22	4.25	4.22	4.25	21080
2013-03-28	4.25	4.25	4.22	4.25	10350
2013-03-29	4.14	4.52	4.14	4.52	15630
2013-04-01	4.44	4.55	4.25	4.52	8480
2013-04-02	4.33	4.44	4.33	4.44	4100
2013-04-03	4.33	4.4	4.22	4.22	15350
2013-04-04	4.22	4.4	4.22	4.33	18120
2013-04-05	4.29	4.4	4.18	4.37	10560
2013-04-08	4.4	4.4	4.29	4.37	50
2013-04-09	4.37	4.37	4.14	4.29	22400
2013-04-10	4.4	4.4	4.25	4.33	3440
2013-04-11	4.44	4.44	4.29	4.29	1510
2013-04-12	4.29	4.29	4.25	4.25	5180
2013-04-15	4.22	4.22	4.06	4.1	14160
2013-04-16	4.1	4.22	4.1	4.22	19110
2013-04-17	4.22	4.22	4.14	4.14	5030
2013-04-18	4.22	4.22	4.22	4.22	60
2013-04-22	4.22	4.22	4.18	4.22	1940
2013-04-23	4.25	4.25	4.14	4.22	680
2013-04-24	4.29	4.29	4.14	4.22	1080
2013-04-25	4.18	4.22	4.14	4.22	8760
2013-04-26	4.22	4.22	4.22	4.22	100
2013-05-02	4.18	4.18	4.14	4.14	2590
2013-05-03	4.14	4.14	4.06	4.14	3570
2013-05-06	4.1	4.18	4.1	4.14	2740
2013-05-07	4.25	4.25	4.1	4.22	5890
2013-05-08	4.22	4.22	4.06	4.06	4640
2013-05-09	4.14	4.22	4.14	4.22	600
2013-05-10	4.18	4.33	4.18	4.33	890
2013-05-13	4.22	4.22	4.14	4.14	3450
2013-05-14	4.14	4.25	4.14	4.25	3440
2013-05-15	4.1	4.22	4.06	4.22	3510
2013-05-16	4.14	4.25	4.14	4.25	160
2013-05-17	4.14	4.25	4.06	4.25	7760
2013-05-20	4.14	4.25	4.14	4.25	3800
2013-05-21	4.25	4.29	4.18	4.22	5940
2013-05-22	4.22	4.22	4.22	4.22	6790
2013-05-23	4.22	4.22	4.22	4.22	4690
2013-05-24	4.22	4.29	4.22	4.29	1540
2013-05-27	4.37	4.44	4.33	4.44	22890
2013-05-28	4.44	4.48	4.33	4.44	25030
2013-05-29	4.48	4.48	4.25	4.44	21590
2013-05-30	4.4	4.4	4.4	4.4	510
2013-05-31	4.44	4.48	4.4	4.44	10270
2013-06-03	4.37	4.55	4.33	4.55	26570
2013-06-04	4.55	4.55	4.55	4.55	740
2013-06-05	4.52	4.52	4.48	4.48	40
2013-06-06	4.44	4.44	4.44	4.44	1100
2013-06-07	4.44	4.55	4.33	4.44	5200
2013-06-10	4.33	4.52	4.33	4.52	310
2013-06-11	4.33	4.59	4.33	4.48	17400
2013-06-12	4.52	4.59	4.52	4.59	8200
2013-06-13	4.52	4.55	4.52	4.52	940
2013-06-14	4.67	4.67	4.44	4.63	5820
2013-06-17	4.52	4.63	4.33	4.33	1810
2013-06-18	4.52	4.52	4.44	4.44	230
2013-06-19	4.44	4.44	4.44	4.44	5590
2013-06-20	4.61	4.73	4.52	4.56	7390
2013-06-21	4.61	4.61	4.48	4.56	6460
2013-06-24	4.36	4.52	4.36	4.52	12790
2013-06-25	4.52	4.52	4.48	4.48	10250
2013-06-26	4.28	4.48	4.24	4.48	7690
2013-06-27	4.24	4.48	4.19	4.48	1010
2013-06-28	4.48	4.48	4.48	4.48	0
2013-07-01	4.44	4.44	4.24	4.24	2100
2013-07-02	4.36	4.44	4.32	4.32	50
2013-07-03	4.28	4.28	4.28	4.28	2950
2013-07-04	4.28	4.28	4.28	4.28	20
2013-07-05	4.32	4.32	4.32	4.32	110
2013-07-08	4.32	4.32	4.32	4.32	0
2013-07-09	4.32	4.32	4.32	4.32	210
2013-07-10	4.28	4.28	4.15	4.15	1520
2013-07-11	4.15	4.15	4.15	4.15	0
2013-07-12	4.24	4.32	4.15	4.32	1020
2013-07-15	4.32	4.52	4.32	4.32	6850
2013-07-16	4.52	4.61	4.44	4.56	17110
2013-07-17	4.52	4.56	4.52	4.56	9620
2013-07-18	4.56	4.61	4.56	4.61	3530
2013-07-19	4.52	4.52	4.52	4.52	9210
2013-07-22	4.65	4.73	4.56	4.69	12060
2013-07-23	4.65	4.65	4.65	4.65	80
2013-07-24	4.36	4.61	4.36	4.52	10250
2013-07-25	4.52	4.61	4.52	4.52	17780
2013-07-26	4.52	4.52	4.52	4.52	2000
2013-07-29	4.52	4.52	4.48	4.48	10610
2013-07-30	4.48	4.52	4.48	4.52	10010
2013-07-31	4.52	4.52	4.52	4.52	10130
2013-08-01	4.52	4.52	4.52	4.52	12720
2013-08-02	4.56	4.56	4.24	4.32	2630
2013-08-05	4.52	4.52	4.28	4.28	8460
2013-08-06	4.28	4.28	4.28	4.28	0
2013-08-07	4.28	4.44	4.28	4.44	30
2013-08-08	4.56	4.56	4.44	4.44	810
2013-08-09	4.48	4.48	4.44	4.44	340
2013-08-12	4.44	4.44	4.44	4.44	960
2013-08-13	4.28	4.52	4.28	4.52	12020
2013-08-14	4.52	4.52	4.52	4.52	23230
2013-08-15	4.32	4.32	4.32	4.32	250
2013-08-16	4.48	4.56	4.36	4.52	26000
2013-08-19	4.56	4.56	4.52	4.52	3330
2013-08-20	4.52	4.52	4.52	4.52	0
2013-08-21	4.52	4.52	4.52	4.52	2040
2013-08-22	4.52	4.52	4.52	4.52	2930
2013-08-23	4.52	4.52	4.52	4.52	15120
2013-08-26	4.65	4.65	4.52	4.52	820
2013-08-27	4.4	4.4	4.4	4.4	100
2013-08-28	4.4	4.4	4.4	4.4	0
2013-08-29	4.52	4.52	4.52	4.52	10000
2013-08-30	4.52	4.52	4.52	4.52	0
2013-09-03	4.52	4.52	4.52	4.52	0
2013-09-04	4.48	4.52	4.28	4.28	7910
2013-09-05	4.48	4.52	4.48	4.52	15640
2013-09-06	4.52	4.52	4.52	4.52	0
2013-09-09	4.52	4.52	4.52	4.52	10000
2013-09-10	4.28	4.28	4.28	4.28	70
2013-09-11	4.36	4.36	4.36	4.36	1130
2013-09-12	4.52	4.52	4.52	4.52	2000
2013-09-13	4.52	4.52	4.52	4.52	0
2013-09-16	4.52	4.52	4.52	4.52	0
2013-09-17	4.52	4.52	4.24	4.24	10010
2013-09-18	4.32	4.36	3.95	3.95	4420
2013-09-19	4.19	4.19	4.19	4.19	5000
2013-09-20	4.48	4.48	4.48	4.48	2700
2013-09-23	4.48	4.48	4.32	4.32	7610
2013-09-24	4.48	4.48	4.48	4.48	300
2013-09-25	4.48	4.48	4.48	4.48	0
2013-09-26	4.48	4.48	4.48	4.48	10
2013-09-27	4.52	4.52	4.52	4.52	5910
2013-09-30	4.52	4.52	4.52	4.52	0
2013-10-01	4.52	4.52	4.52	4.52	400
2013-10-02	4.52	4.52	4.44	4.44	2280
2013-10-03	4.44	4.44	4.44	4.44	1320
2013-10-04	4.4	4.4	4.4	4.4	200
2013-10-07	4.4	4.4	4.4	4.4	0
2013-10-08	4.65	4.65	4.65	4.65	10
2013-10-09	4.65	4.65	4.65	4.65	0
2013-10-10	4.65	4.65	4.65	4.65	0
2013-10-11	4.65	4.65	4.65	4.65	0
2013-10-14	4.61	4.61	4.61	4.61	10
2013-10-15	4.52	4.61	4.52	4.61	1160
2013-10-16	4.52	4.52	4.52	4.52	2800
2013-10-17	4.28	4.52	4.28	4.52	220
2013-10-18	4.52	4.52	4.48	4.48	1570
2013-10-21	4.48	4.52	4.48	4.52	5600
2013-10-22	4.61	4.61	4.61	4.61	10
2013-10-23	4.44	4.48	4.44	4.48	740
2013-10-24	4.48	4.48	4.48	4.48	0
2013-10-25	4.48	4.48	4.48	4.48	0
2013-10-28	4.44	4.44	4.44	4.44	20
2013-10-29	4.44	4.44	4.44	4.44	250
2013-10-30	4.15	4.52	4.15	4.4	120
2013-10-31	4.52	4.52	4.52	4.52	100
2013-11-01	4.32	4.32	4.32	4.32	1000
2013-11-04	4.11	4.44	4.11	4.44	700
2013-11-05	4.44	4.44	4.44	4.44	250
2013-11-06	4.44	4.44	4.44	4.44	0
2013-11-07	4.44	4.44	4.44	4.44	10
2013-11-08	4.44	4.44	4.44	4.44	0
2013-11-11	4.4	4.4	4.4	4.4	1000
2013-11-12	4.19	4.28	4.19	4.28	2210
2013-11-13	4.32	4.4	4.32	4.4	180
2013-11-14	4.36	4.4	4.36	4.4	820
2013-11-15	4.48	4.48	4.4	4.44	280
2013-11-18	4.4	4.44	4.19	4.19	1350
2013-11-19	4.44	4.44	4.32	4.32	560
2013-11-20	4.44	4.44	4.44	4.44	110
2013-11-21	4.48	4.48	4.48	4.48	100
2013-11-22	4.36	4.52	4.36	4.52	1910
2013-11-25	4.48	4.48	4.44	4.44	490
2013-11-26	4.36	4.36	4.36	4.36	250
2013-11-27	4.36	4.48	4.36	4.48	210
2013-11-28	4.52	4.52	4.32	4.44	570
2013-11-29	4.32	4.48	4.24	4.48	5500
2013-12-02	4.48	4.48	4.48	4.48	0
2013-12-03	4.52	4.52	4.52	4.52	590
2013-12-04	4.44	4.52	4.44	4.44	630
2013-12-05	4.52	4.52	4.52	4.52	30
2013-12-06	4.52	4.52	4.36	4.36	1110
2013-12-09	4.32	4.32	4.32	4.32	2550
2013-12-10	4.48	4.48	4.32	4.32	1030
2013-12-11	4.28	4.28	4.28	4.28	1300
2013-12-12	4.24	4.24	4.24	4.24	2130
2013-12-13	4.24	4.24	4.24	4.24	580
2013-12-16	4.24	4.24	4.24	4.24	0
2013-12-17	4.24	4.24	4.24	4.24	0
2013-12-18	4.24	4.48	4.24	4.48	660
2013-12-19	4.48	4.48	4.32	4.32	3030
2013-12-20	4.28	4.28	4.28	4.28	2000
2013-12-23	4.32	4.32	4.32	4.32	1200
2013-12-24	4.32	4.32	4.32	4.32	0
2013-12-25	4.32	4.32	4.32	4.32	0
2013-12-26	4.32	4.32	4.32	4.32	2140
2013-12-27	4.32	4.32	4.32	4.32	90
2013-12-30	4.32	4.32	4.32	4.32	910
2013-12-31	4.32	4.32	4.32	4.32	0
2014-01-02	4.24	4.32	4.24	4.32	1100
2014-01-03	4.32	4.32	4.32	4.32	0
2014-01-06	4.28	4.28	4.28	4.28	100
2014-01-07	4.36	4.36	4.36	4.36	1000
2014-01-08	4.36	4.36	4.36	4.36	0
2014-01-09	4.24	4.24	4.24	4.24	1000
2014-01-10	4.19	4.4	4.19	4.4	30
2014-01-13	4.4	4.4	4.4	4.4	0
2014-01-14	4.4	4.4	4.4	4.4	10
2014-01-15	4.4	4.4	4.32	4.32	1050
2014-01-16	4.32	4.36	4.19	4.19	270
2014-01-17	4.44	4.44	4.44	4.44	10
2014-01-20	4.73	4.73	4.73	4.73	10
2014-01-21	4.4	4.4	4.4	4.4	200
2014-01-22	4.4	4.4	4.4	4.4	0
2014-01-23	4.11	4.11	4.11	4.11	1150
2014-01-24	4.4	4.4	4.4	4.4	210
2014-01-27	4.52	4.52	4.52	4.52	1010
2014-02-06	4.48	4.48	4.48	4.48	420
2014-02-07	4.48	4.48	4.48	4.48	500
2014-02-10	4.48	4.48	4.48	4.48	0
2014-02-11	4.69	4.69	4.44	4.44	1210
2014-02-12	4.19	4.4	4.19	4.4	80
2014-02-13	4.4	4.52	4.32	4.52	720
2014-02-14	4.32	4.32	4.28	4.28	530
2014-02-17	4.52	4.52	4.36	4.36	4910
2014-02-18	4.32	4.48	4.32	4.36	1920
2014-02-19	4.44	4.56	4.36	4.56	3340
2014-02-20	4.56	4.61	4.36	4.52	12840
