time	open	high	low	close	volume
2012-09-12	7.02	7.02	7.02	7.02	0
2012-09-13	7.08	7.08	7.08	7.08	3000
2012-09-14	7.08	7.08	7.08	7.08	0
2012-09-17	7.08	7.08	7.08	7.08	0
2012-09-18	7.08	7.08	7.08	7.08	0
2012-09-19	6.99	7.11	6.99	7.11	4500
2012-09-20	7.05	7.05	7.05	7.05	100
2012-09-21	7.08	7.08	7.08	7.08	1230
2012-09-24	7.02	7.05	7.02	7.02	2410
2012-09-25	7.02	7.02	7.02	7.02	0
2012-09-26	6.99	6.99	6.99	6.99	10
2012-09-27	6.99	6.99	6.99	6.99	0
2012-09-28	7.08	7.08	7.08	7.08	2000
2012-10-01	7.08	7.08	7.08	7.08	0
2012-10-02	7.08	7.08	7.08	7.08	50
2012-10-03	7.08	7.08	7.08	7.08	30
2012-10-04	7.08	7.08	7.08	7.08	0
2012-10-05	7.08	7.08	7.08	7.08	0
2012-10-08	7.08	7.11	7.08	7.11	240
2012-10-09	6.99	6.99	6.99	6.99	90
2012-10-10	7.08	7.08	7.08	7.08	1500
2012-10-11	7.08	7.08	7.08	7.08	0
2012-10-12	7.11	7.11	7.11	7.11	40
2012-10-15	7.11	7.11	7.11	7.11	0
2012-10-16	7.11	7.11	7.11	7.11	400
2012-10-17	7.17	7.17	7.11	7.11	100
2012-10-18	7.14	7.14	7.14	7.14	500
2012-10-19	7.14	7.14	7.14	7.14	0
2012-10-22	7.14	7.14	7.14	7.14	3280
2012-10-23	7.17	7.17	7.14	7.17	2980
2012-10-24	7.17	7.17	7.02	7.02	1050
2012-10-25	7.02	7.02	7.02	7.02	0
2012-10-26	7.02	7.02	7.02	7.02	0
2012-10-29	7.02	7.02	7.02	7.02	0
2012-10-30	7.02	7.02	7.02	7.02	0
2012-10-31	7.02	7.02	7.02	7.02	0
2012-11-01	7.02	7.02	7.02	7.02	0
2012-11-02	7.02	7.02	7.02	7.02	0
2012-11-05	7.05	7.05	7.05	7.05	250
2012-11-06	7.05	7.05	7.05	7.05	0
2012-11-07	7.05	7.05	7.05	7.05	0
2012-11-08	7.05	7.05	7.05	7.05	0
2012-11-09	7.08	7.08	7.08	7.08	350
2012-11-12	7.08	7.08	7.08	7.08	0
2012-11-13	7.08	7.08	7.08	7.08	0
2012-11-14	7.08	7.08	7.08	7.08	100
2012-11-15	7.08	7.08	7.08	7.08	470
2012-11-16	7.08	7.08	7.08	7.08	0
2012-11-19	7.08	7.08	7.08	7.08	0
2012-11-20	7.08	7.08	7.08	7.08	0
2012-11-21	7.05	7.05	7.02	7.05	4790
2012-11-22	7.08	7.08	7.08	7.08	260
2012-11-23	7.08	7.08	7.08	7.08	50
2012-11-26	7.02	7.02	7.02	7.02	90
2012-11-27	7.02	7.02	7.02	7.02	1000
2012-11-28	6.99	6.99	6.99	6.99	90
2012-11-29	6.99	6.99	6.99	6.99	0
2012-11-30	6.99	6.99	6.99	6.99	0
2012-12-03	7.08	7.08	7.08	7.08	10
2012-12-04	7.08	7.08	7.08	7.08	0
2012-12-05	7.08	7.08	7.08	7.08	0
2012-12-06	7.08	7.08	7.08	7.08	0
2012-12-07	7.08	7.08	7.08	7.08	0
2012-12-10	7.08	7.08	7.08	7.08	0
2012-12-11	7.08	7.08	7.08	7.08	0
2012-12-12	7.11	7.17	7.11	7.17	660
2012-12-13	7.25	7.25	7.17	7.17	1000
2012-12-14	7.22	7.37	7.22	7.37	2780
2012-12-17	7.52	7.67	7.52	7.67	790
2012-12-18	7.67	7.67	7.67	7.67	0
2012-12-19	7.67	7.67	7.67	7.67	0
2012-12-20	7.67	7.67	7.67	7.67	210
2012-12-21	7.81	7.81	7.81	7.81	500
2012-12-24	7.52	7.96	7.52	7.96	150
2012-12-25	7.96	7.96	7.96	7.96	0
2012-12-26	7.96	7.96	7.96	7.96	0
2012-12-27	7.81	7.96	7.81	7.96	1130
2012-12-28	7.96	7.96	7.96	7.96	0
2013-01-02	7.96	7.96	7.96	7.96	500
2013-01-03	7.96	7.96	7.96	7.96	1500
2013-01-04	7.96	8.02	7.96	7.96	4070
2013-01-07	7.96	7.99	7.96	7.99	1630
2013-01-08	7.96	7.96	7.96	7.96	4000
2013-01-09	8.11	8.11	8.11	8.11	600
2013-01-10	8.33	8.33	8.3	8.33	1200
2013-01-11	8.33	8.33	8.33	8.33	0
2013-01-14	8.04	8.04	8.04	8.04	10
2013-01-15	7.92	8.39	7.92	8.39	30
2013-01-16	8.39	8.39	8.11	8.11	1410
2013-01-17	8.11	8.11	8.11	8.11	1000
2013-01-18	8.27	8.27	8.27	8.27	100
2013-01-21	8.27	8.27	8.27	8.27	0
2013-01-22	8.27	8.27	8.2	8.27	1680
2013-01-23	8.27	8.27	8.17	8.17	1170
2013-01-24	8.17	8.17	8.17	8.17	0
2013-01-25	8.17	8.17	8.17	8.17	0
2013-01-28	8.17	8.17	8.17	8.17	30
2013-01-29	8.17	8.17	8.17	8.17	3770
2013-01-30	8.17	8.17	8.11	8.11	110
2013-01-31	8.11	8.11	8.11	8.11	5010
2013-02-01	8.11	8.11	8.11	8.11	2030
2013-02-04	8.11	8.11	8.11	8.11	0
2013-02-05	8.11	8.11	8.08	8.11	3640
2013-02-06	7.95	8.11	7.95	8.11	3010
2013-02-07	8.11	8.11	8.11	8.11	3900
2013-02-08	8.11	8.11	8.11	8.11	0
2013-02-18	8.11	8.11	8.11	8.11	0
2013-02-19	7.89	7.92	7.89	7.92	1410
2013-02-20	7.89	7.89	7.89	7.89	300
2013-02-21	7.89	7.89	7.89	7.89	0
2013-02-22	7.89	7.89	7.89	7.89	120
2013-02-25	7.95	7.95	7.85	7.89	340
2013-02-26	7.89	7.89	7.89	7.89	0
2013-02-27	7.35	7.95	7.35	7.95	790
2013-02-28	7.76	7.76	7.76	7.76	90
2013-03-01	7.6	7.6	7.6	7.6	270
2013-03-04	7.6	7.6	7.12	7.12	650
2013-03-05	7.47	7.47	7.15	7.15	2000
2013-03-06	7.47	7.47	7.47	7.47	5000
2013-03-07	7.63	7.63	7.63	7.63	1800
2013-03-08	7.63	7.63	7.63	7.63	6390
2013-03-11	7.63	7.63	7.6	7.6	5450
2013-03-12	7.63	7.79	7.63	7.79	9740
2013-03-13	7.66	7.66	7.63	7.63	4140
2013-03-14	7.69	7.76	7.63	7.76	7300
2013-03-15	7.76	7.79	7.76	7.79	1350
2013-03-18	7.95	7.95	7.63	7.76	10960
2013-03-19	7.69	7.69	7.69	7.69	80
2013-03-20	7.73	7.73	7.66	7.66	4840
2013-03-21	7.63	7.69	7.63	7.66	8120
2013-03-22	7.63	7.66	7.6	7.63	6110
2013-03-25	7.63	7.63	7.6	7.6	1650
2013-03-26	7.63	7.69	7.63	7.69	1470
2013-03-27	7.69	7.73	7.69	7.73	60
2013-03-28	7.6	7.73	7.6	7.73	2330
2013-03-29	7.69	7.73	7.69	7.73	2260
2013-04-01	7.76	7.76	7.63	7.63	1400
2013-04-02	7.63	7.63	7.63	7.63	2000
2013-04-03	7.66	7.73	7.66	7.73	1720
2013-04-04	7.76	7.85	7.76	7.85	1000
2013-04-05	7.69	7.95	7.63	7.92	5520
2013-04-08	8.01	8.01	8.01	8.01	420
2013-04-09	7.73	7.79	7.73	7.79	120
2013-04-10	7.79	7.92	7.79	7.82	2110
2013-04-11	7.85	7.92	7.85	7.85	1490
2013-04-12	7.79	7.85	7.79	7.85	4850
2013-04-15	7.63	7.79	7.63	7.76	1410
2013-04-16	7.76	7.79	7.63	7.79	2890
2013-04-17	7.79	7.79	7.79	7.79	3600
2013-04-18	7.79	7.79	7.73	7.79	5130
2013-04-22	7.79	7.79	7.79	7.79	2430
2013-04-23	7.73	7.79	7.73	7.79	400
2013-04-24	7.79	7.79	7.79	7.79	0
2013-04-25	7.89	7.89	7.89	7.89	5090
2013-04-26	7.89	7.89	7.89	7.89	0
2013-05-02	7.89	7.89	7.89	7.89	0
2013-05-03	7.89	7.89	7.89	7.89	0
2013-05-06	8.11	8.27	8.11	8.27	5400
2013-05-07	8.24	8.27	8.11	8.11	4190
2013-05-08	8.5	8.5	8.5	8.5	0
2013-05-09	7.67	8.17	7.67	8.17	2520
2013-05-10	8.17	8.2	8.17	8.17	1750
2013-05-13	8.17	8.17	8.17	8.17	0
2013-05-14	8.17	8.5	8.17	8.5	1100
2013-05-15	8.33	8.33	8.33	8.33	110
2013-05-16	8.33	8.33	8.33	8.33	500
2013-05-17	8.33	8.33	8.33	8.33	500
2013-05-20	8.33	8.5	8.33	8.5	3860
2013-05-21	8.67	8.67	8.67	8.67	1500
2013-05-22	8.67	8.67	8.67	8.67	0
2013-05-23	8.67	8.67	8.67	8.67	0
2013-05-24	8.67	8.67	8.67	8.67	0
2013-05-27	8.67	8.67	8.67	8.67	410
2013-05-28	8.67	8.67	8.67	8.67	0
2013-05-29	8.67	8.67	8.67	8.67	1190
2013-05-30	8.67	8.83	8.67	8.83	2010
2013-05-31	8.83	8.83	8.83	8.83	1000
2013-06-03	9.0	9.0	9.0	9.0	1690
2013-06-04	8.67	8.83	8.67	8.83	2950
2013-06-05	8.83	8.83	8.43	8.43	1680
2013-06-06	8.43	8.43	8.43	8.43	0
2013-06-07	8.43	8.43	8.43	8.43	0
2013-06-10	8.4	8.5	8.4	8.47	4210
2013-06-11	8.47	8.47	8.47	8.47	0
2013-06-12	8.47	8.47	8.47	8.47	0
2013-06-13	8.47	8.47	8.47	8.47	0
2013-06-14	8.4	8.4	8.4	8.4	700
2013-06-17	8.4	8.4	8.4	8.4	0
2013-06-18	8.67	8.67	8.5	8.5	1140
2013-06-19	8.33	8.5	8.33	8.43	3620
2013-06-20	8.43	8.43	8.43	8.43	0
2013-06-21	8.43	8.43	8.43	8.43	0
2013-06-24	8.43	8.43	8.43	8.43	0
2013-06-25	8.33	8.33	8.33	8.33	600
2013-06-26	8.33	8.33	8.33	8.33	0
2013-06-27	8.33	8.33	8.33	8.33	0
2013-06-28	8.33	8.33	8.33	8.33	0
2013-07-01	8.33	8.33	8.33	8.33	0
2013-07-02	8.33	8.33	8.33	8.33	10
2013-07-03	8.33	8.33	8.33	8.33	700
2013-07-04	8.33	8.33	8.33	8.33	480
2013-07-05	8.33	8.33	8.33	8.33	200
2013-07-08	8.4	8.4	8.4	8.4	410
2013-07-09	8.4	8.4	8.4	8.4	0
2013-07-10	8.4	8.4	8.4	8.4	0
2013-07-11	8.33	8.33	8.33	8.33	3630
2013-07-12	8.33	8.33	8.33	8.33	1000
2013-07-15	8.33	8.33	8.33	8.33	0
2013-07-16	8.33	8.33	8.33	8.33	0
2013-07-17	8.33	8.33	8.33	8.33	0
2013-07-18	8.47	8.47	7.93	7.93	4210
2013-07-19	8.33	8.33	7.93	7.93	190
2013-07-22	8.33	8.33	8.33	8.33	10
2013-07-23	8.33	8.33	8.33	8.33	10
2013-07-24	8.33	8.33	8.33	8.33	0
2013-07-25	8.2	8.2	8.2	8.2	100
2013-07-26	8.17	8.17	8.17	8.17	230
2013-07-29	8.17	8.33	8.17	8.33	10500
2013-07-30	8.33	8.33	8.33	8.33	2000
2013-07-31	8.33	8.33	8.33	8.33	0
2013-08-01	8.17	8.17	8.17	8.17	90
2013-08-02	8.33	8.33	8.33	8.33	980
2013-08-05	8.33	8.33	8.33	8.33	10
2013-08-06	8.33	8.33	8.33	8.33	0
2013-08-07	8.33	8.33	8.33	8.33	110
2013-08-08	8.33	8.33	8.33	8.33	0
2013-08-09	8.33	8.33	8.33	8.33	120
2013-08-12	8.33	8.33	8.33	8.33	0
2013-08-13	8.33	8.33	8.33	8.33	0
2013-08-14	8.33	8.33	8.33	8.33	10
2013-08-15	8.33	8.33	8.33	8.33	0
2013-08-16	8.33	8.33	8.33	8.33	3000
2013-08-19	8.33	8.33	8.33	8.33	0
2013-08-20	8.17	8.17	8.17	8.17	90
2013-08-21	8.2	8.33	8.2	8.33	560
2013-08-22	8.5	8.5	8.5	8.5	2000
2013-08-23	7.97	7.97	7.97	7.97	20
2013-08-26	7.97	7.97	7.97	7.97	0
2013-08-27	8.0	8.0	8.0	8.0	280
2013-08-28	8.17	8.17	8.17	8.17	90
2013-08-29	8.33	8.33	8.33	8.33	1560
2013-08-30	8.0	8.5	7.83	7.83	2100
2013-09-03	7.83	7.83	7.83	7.83	0
2013-09-04	8.0	8.0	8.0	8.0	10
2013-09-05	8.0	8.0	8.0	8.0	0
2013-09-06	8.0	8.0	8.0	8.0	0
2013-09-09	8.17	8.53	8.17	8.53	1770
2013-09-10	8.0	8.53	8.0	8.53	1010
2013-09-11	8.67	8.67	8.67	8.67	150
2013-09-12	8.67	8.67	8.67	8.67	2000
2013-09-13	8.67	8.67	8.67	8.67	0
2013-09-16	8.33	8.67	8.07	8.67	5110
2013-09-17	8.67	8.67	8.67	8.67	0
2013-09-18	8.67	8.67	8.67	8.67	0
2013-09-19	8.5	8.5	8.5	8.5	10
2013-09-20	8.33	8.47	8.33	8.37	300
2013-09-23	8.23	8.23	8.23	8.23	2080
2013-09-24	8.17	8.17	8.17	8.17	180
2013-09-25	8.17	8.17	8.17	8.17	0
2013-09-26	8.33	8.33	8.33	8.33	450
2013-09-27	8.23	8.23	8.2	8.23	210
2013-09-30	8.33	8.33	8.33	8.33	2000
2013-10-01	8.3	8.3	8.03	8.03	940
2013-10-02	7.5	7.5	7.5	7.5	40
2013-10-03	8.0	8.0	8.0	8.0	10
2013-10-04	8.2	8.2	8.17	8.17	300
2013-10-07	8.17	8.17	8.17	8.17	0
2013-10-08	8.17	8.17	8.17	8.17	0
2013-10-09	8.17	8.17	8.17	8.17	10
2013-10-10	7.6	8.33	7.6	8.33	2500
2013-10-11	8.33	8.33	8.33	8.33	0
2013-10-14	8.33	8.33	8.33	8.33	0
2013-10-15	8.33	8.33	8.33	8.33	0
2013-10-16	8.03	8.03	8.0	8.0	200
2013-10-17	8.0	8.3	8.0	8.3	240
2013-10-18	8.27	8.27	8.17	8.27	320
2013-10-21	8.27	8.27	8.27	8.27	0
2013-10-22	8.27	8.27	8.27	8.27	80
2013-10-23	8.27	8.27	8.27	8.27	0
2013-10-24	8.27	8.27	8.27	8.27	0
2013-10-25	8.5	8.5	8.5	8.5	2100
2013-10-28	8.5	8.5	8.17	8.5	600
2013-10-29	8.5	8.5	8.5	8.5	0
2013-10-30	8.5	8.5	8.5	8.5	0
2013-10-31	8.5	8.5	8.5	8.5	0
2013-11-01	7.97	8.53	7.97	8.53	20
2013-11-04	8.5	8.5	8.33	8.33	1390
2013-11-05	8.33	8.33	8.33	8.33	20
2013-11-06	8.33	8.5	8.33	8.5	270
2013-11-07	8.5	8.5	8.5	8.5	0
2013-11-08	8.67	8.83	8.67	8.83	2450
2013-11-11	8.83	8.83	8.83	8.83	0
2013-11-12	9.33	9.33	8.83	9.3	4600
2013-11-13	8.93	8.93	8.83	8.9	390
2013-11-14	9.27	9.27	9.27	9.27	100
2013-11-15	9.23	9.23	9.17	9.17	200
2013-11-18	9.17	9.23	9.17	9.17	3580
2013-11-19	9.17	9.17	9.17	9.17	0
2013-11-20	9.0	9.17	8.87	9.17	2040
2013-11-21	9.17	9.3	9.0	9.3	2970
2013-11-22	9.55	9.55	9.52	9.52	960
2013-11-25	9.52	9.52	9.52	9.52	0
2013-11-26	9.34	9.34	8.98	8.98	120
2013-11-27	9.16	9.16	8.98	8.98	910
2013-11-28	9.01	9.05	8.98	8.98	260
2013-11-29	9.01	9.01	9.01	9.01	300
2013-12-02	9.01	9.01	9.01	9.01	1150
2013-12-03	9.01	9.19	9.01	9.19	7090
2013-12-04	9.16	9.16	9.16	9.16	40
2013-12-05	9.16	9.16	9.16	9.16	0
2013-12-06	9.34	9.34	9.34	9.34	1000
2013-12-09	9.34	9.34	9.34	9.34	2150
2013-12-10	9.16	9.16	9.16	9.16	30
2013-12-11	9.16	9.16	9.16	9.16	0
2013-12-12	9.16	9.16	9.16	9.16	130
2013-12-13	9.26	9.26	9.26	9.26	2000
2013-12-16	9.26	9.26	9.26	9.26	0
2013-12-17	9.16	9.16	9.16	9.16	300
2013-12-18	9.52	9.52	9.52	9.52	190
2013-12-19	9.41	9.41	9.41	9.41	1000
2013-12-20	9.7	9.77	9.7	9.77	2000
2013-12-23	9.77	9.77	9.77	9.77	0
2013-12-24	9.34	9.77	9.34	9.34	4560
2013-12-25	9.34	9.34	9.34	9.34	0
2013-12-26	9.34	9.34	9.34	9.34	0
2013-12-27	9.34	9.34	9.34	9.34	0
2013-12-30	9.34	9.34	9.34	9.34	690
2013-12-31	9.23	9.23	9.16	9.16	180
2014-01-02	9.26	9.34	9.26	9.34	1150
2014-01-03	9.34	9.34	9.34	9.34	500
2014-01-06	9.23	9.52	9.23	9.52	6690
2014-01-07	9.52	9.52	9.01	9.52	3820
2014-01-08	9.7	9.7	9.52	9.52	1010
2014-01-09	9.52	9.52	9.52	9.52	1980
2014-01-10	9.52	9.52	9.52	9.52	4000
2014-01-13	9.52	9.52	9.52	9.52	11100
2014-01-14	9.52	9.52	9.52	9.52	0
2014-01-15	9.7	9.7	9.7	9.7	1300
2014-01-16	9.55	9.55	9.52	9.52	500
2014-01-17	9.52	9.52	9.52	9.52	0
2014-01-20	9.7	9.7	9.55	9.55	3850
2014-01-21	9.55	9.55	9.55	9.55	0
2014-01-22	9.55	9.55	9.55	9.55	0
2014-01-23	9.55	9.55	9.55	9.55	0
2014-01-24	9.55	9.7	9.55	9.7	5100
2014-01-27	9.7	9.7	9.7	9.7	0
2014-02-06	9.7	9.7	9.7	9.7	0
2014-02-07	9.7	9.7	9.7	9.7	0
2014-02-10	10.05	10.05	10.05	10.05	300
2014-02-11	9.7	10.05	9.7	10.05	1090
2014-02-12	10.05	10.05	10.05	10.05	0
2014-02-13	10.05	10.13	10.05	10.05	4000
2014-02-14	10.05	10.05	10.05	10.05	10
2014-02-17	10.41	10.41	10.41	10.41	3300
2014-02-18	10.49	10.49	10.41	10.41	1530
2014-02-19	10.41	10.77	10.41	10.77	620
2014-02-20	10.77	10.77	10.45	10.45	4650
2014-02-21	10.59	10.59	10.59	10.59	2000
2014-02-24	10.59	10.59	10.59	10.59	2190
2014-02-25	10.45	10.59	10.45	10.59	2450
2014-02-26	10.59	10.59	10.59	10.59	0
2014-02-27	10.59	10.59	10.59	10.59	0
2014-02-28	10.59	10.59	10.59	10.59	0
2014-03-03	10.59	10.74	10.59	10.59	3670
2014-03-04	10.59	10.59	10.59	10.59	810
2014-03-05	10.59	10.77	9.87	10.77	5770
2014-03-06	10.74	10.77	10.45	10.45	3100
2014-03-07	10.59	10.59	10.59	10.59	90
2014-03-10	10.63	10.7	10.63	10.7	3300
2014-03-11	10.7	10.7	10.7	10.7	3000
2014-03-12	10.7	10.7	10.7	10.7	0
2014-03-13	10.59	10.59	10.59	10.59	3000
2014-03-14	10.59	10.59	10.59	10.59	1000
2014-03-17	10.66	10.66	10.66	10.66	2360
2014-03-18	10.77	10.84	10.77	10.81	13740
2014-03-19	10.84	10.84	10.66	10.66	11280
2014-03-20	10.77	10.77	10.77	10.77	1300
2014-03-21	10.16	10.84	10.05	10.84	2010
2014-03-24	10.84	10.84	10.84	10.84	10
2014-03-25	10.84	10.84	10.84	10.84	0
2014-03-26	10.84	10.95	10.81	10.95	7260
2014-03-27	10.77	11.13	10.77	10.95	2950
2014-03-28	10.95	11.13	10.95	11.13	1860
2014-03-31	10.77	10.95	10.77	10.95	1650
2014-04-01	10.77	10.77	10.77	10.77	90
2014-04-02	10.95	10.95	10.95	10.95	1820
2014-04-03	10.77	10.77	10.77	10.77	4000
2014-04-04	10.77	10.77	10.77	10.77	0
2014-04-07	10.81	10.81	10.81	10.81	2500
2014-04-08	10.95	10.95	10.92	10.92	2000
2014-04-10	11.13	11.13	11.13	11.13	2080
2014-04-11	10.77	11.13	10.77	11.13	2610
2014-04-14	11.85	11.89	11.67	11.67	2260
2014-04-15	11.67	11.67	11.49	11.67	1110
2014-04-16	11.28	11.28	11.28	11.28	10
2014-04-17	11.49	11.49	11.49	11.49	10
2014-04-18	11.49	11.49	11.49	11.49	30
2014-04-21	11.49	11.49	11.49	11.49	0
2014-04-22	11.49	11.49	11.49	11.49	0
2014-04-23	11.49	11.49	11.49	11.49	0
2014-04-24	11.49	11.49	11.49	11.49	0
2014-04-25	10.95	10.95	10.95	10.95	4940
2014-04-28	11.13	11.71	11.13	11.71	5010
2014-04-29	11.71	11.71	11.71	11.71	0
2014-05-05	11.49	11.49	11.49	11.49	100
2014-05-06	11.13	11.13	11.13	11.13	500
2014-05-07	11.13	11.13	11.13	11.13	4580
2014-05-08	11.13	11.13	11.13	11.13	0
2014-05-09	11.13	11.13	11.13	11.13	0
2014-05-12	11.13	11.13	11.13	11.13	0
2014-05-13	11.13	11.13	11.13	11.13	0
2014-05-14	10.6	10.6	10.6	10.6	10
2014-05-15	11.13	11.13	11.13	11.13	1000
2014-05-16	11.13	11.13	11.13	11.13	0
2014-05-19	10.94	10.94	10.94	10.94	500
2014-05-20	11.32	11.32	10.98	10.98	1090
2014-05-21	11.28	11.28	11.28	11.28	390
2014-05-22	11.32	11.32	11.32	11.32	10500
2014-05-23	10.94	11.02	10.94	11.02	2090
2014-05-26	11.06	11.06	11.06	11.06	5000
2014-05-27	11.32	11.32	11.32	11.32	1000
2014-05-28	11.02	11.36	10.98	11.32	4240
2014-05-29	10.91	10.91	10.91	10.91	100
2014-05-30	11.06	11.06	11.02	11.02	9100
2014-06-02	11.02	11.13	11.02	11.13	1810
2014-06-03	11.06	11.13	11.02	11.13	2550
2014-06-04	11.02	11.02	11.02	11.02	2620
2014-06-05	10.98	10.98	10.98	10.98	1720
2014-06-06	11.28	11.28	11.28	11.28	150
2014-06-09	11.28	11.28	11.28	11.28	0
2014-06-10	11.28	11.28	11.28	11.28	200
2014-06-11	11.25	11.25	11.25	11.25	350
2014-06-12	11.25	11.25	11.25	11.25	0
2014-06-13	11.17	11.17	11.13	11.13	250
2014-06-16	11.21	11.21	11.21	11.21	870
2014-06-17	11.21	11.21	11.21	11.21	0
2014-06-18	11.21	11.21	11.21	11.21	0
2014-06-19	11.21	11.21	11.21	11.21	0
2014-06-20	11.13	11.13	11.13	11.13	2840
2014-06-23	11.13	11.13	11.13	11.13	0
2014-06-24	11.13	11.13	11.13	11.13	2880
2014-06-25	11.13	11.13	11.13	11.13	720
2014-06-26	11.13	11.13	11.13	11.13	0
