time	open	high	low	close	volume
2018-11-23	5.2	5.2	5.2	5.2	0
2018-11-26	5.2	5.2	5.2	5.2	0
2018-11-27	5.2	5.2	5.2	5.2	0
2018-11-28	5.2	5.2	5.2	5.2	0
2018-11-29	5.2	5.2	5.2	5.2	0
2018-11-30	5.2	5.2	5.2	5.2	0
2018-12-03	5.2	5.2	5.2	5.2	0
2018-12-04	5.2	5.2	5.2	5.2	0
2018-12-05	5.2	5.2	5.2	5.2	0
2018-12-06	5.2	5.2	5.2	5.2	0
2018-12-07	5.2	5.2	5.2	5.2	0
2018-12-10	3.17	3.17	3.17	3.17	100
2018-12-11	3.17	3.17	3.17	3.17	0
2018-12-12	2.73	3.61	2.73	3.61	200
2018-12-13	2.82	3.17	2.82	2.91	12208
2018-12-14	3.09	3.09	2.65	2.65	11300
2018-12-17	3.0	3.09	3.0	3.09	600
2018-12-18	3.09	3.26	3.09	3.26	1000
2018-12-19	2.82	2.82	2.73	2.73	34800
2018-12-20	2.82	2.82	2.82	2.82	700
2018-12-21	2.73	2.91	2.73	2.73	41100
2018-12-24	2.73	2.73	2.73	2.73	43100
2018-12-25	2.91	2.91	2.91	2.91	200
2018-12-26	2.91	3.09	2.91	3.09	1000
2018-12-27	3.17	3.17	3.17	3.17	500
2018-12-28	3.61	3.61	3.61	3.61	100
2019-01-02	3.61	3.61	3.61	3.61	0
2019-01-03	4.14	4.14	4.14	4.14	100
2019-01-04	4.76	4.76	4.76	4.76	100
2019-01-07	5.47	5.47	5.47	5.47	100
2019-01-08	5.47	5.47	5.47	5.47	0
2019-01-09	6.26	6.26	4.67	4.67	300
2019-01-10	5.2	4.67	4.67	4.67	0
2019-01-11	5.2	4.67	4.67	4.67	0
2019-01-14	5.2	4.67	4.67	4.67	0
2019-01-15	5.2	4.67	4.67	4.67	0
2019-01-16	5.2	4.67	4.67	4.67	0
2019-01-17	5.91	5.91	4.5	4.5	200
2019-01-18	5.2	4.5	4.5	4.5	0
2019-01-21	5.2	4.5	4.5	4.5	0
2019-01-22	5.2	4.5	4.5	4.5	0
2019-01-23	5.2	4.5	4.5	4.5	0
2019-01-24	5.91	5.91	4.5	4.5	300
2019-01-25	4.94	4.5	4.5	4.5	0
2019-01-28	4.94	4.5	4.5	4.5	0
2019-01-29	4.94	4.5	4.5	4.5	0
2019-01-30	4.94	4.5	4.5	4.5	0
2019-01-31	4.94	4.5	4.5	4.5	0
2019-02-01	4.94	4.5	4.5	4.5	0
2019-02-11	4.94	4.5	4.5	4.5	0
2019-02-12	4.94	4.5	4.5	4.5	0
2019-02-13	4.94	4.5	4.5	4.5	0
2019-02-14	4.94	4.5	4.5	4.5	0
2019-02-15	5.64	5.64	4.23	4.23	300
2019-02-18	4.67	4.23	4.23	4.23	0
2019-02-19	4.67	4.23	4.23	4.23	0
2019-02-20	4.06	4.06	4.06	4.06	100
2019-02-21	4.06	4.06	4.06	4.06	0
2019-02-22	4.58	4.58	4.58	4.58	200
2019-02-25	4.58	4.58	4.58	4.58	0
2019-02-26	4.58	4.58	4.58	4.58	0
2019-02-27	4.58	4.58	4.58	4.58	0
2019-02-28	4.58	4.58	4.58	4.58	0
2019-03-01	5.2	5.2	5.2	5.2	100
2019-03-04	5.2	5.2	5.2	5.2	0
2019-03-05	4.5	4.5	4.5	4.5	200
2019-03-06	4.5	4.5	4.5	4.5	0
2019-03-07	4.5	4.5	4.5	4.5	0
2019-03-08	4.41	4.41	4.41	4.41	60000
2019-03-11	4.41	4.41	4.41	4.41	0
2019-03-12	4.41	4.41	3.88	3.88	6300
2019-03-13	3.97	3.88	3.88	3.88	0
2019-03-14	3.97	3.88	3.88	3.88	0
2019-03-15	4.06	4.06	4.06	4.06	100
2019-03-18	4.06	4.06	4.06	4.06	0
2019-03-19	4.23	4.23	4.23	4.23	100
2019-03-20	3.97	3.97	3.97	3.97	400
2019-03-21	4.23	4.23	4.23	4.23	200
2019-03-22	4.23	4.23	4.23	4.23	0
2019-03-25	4.23	4.23	4.23	4.23	0
2019-03-26	4.23	4.23	4.23	4.23	0
2019-03-27	4.23	4.23	4.23	4.23	0
2019-03-28	3.97	3.97	3.97	3.97	100
2019-03-29	3.97	3.97	3.97	3.97	0
2019-04-01	3.97	3.97	3.97	3.97	0
2019-04-02	4.41	4.41	3.61	3.61	3700
2019-04-03	4.14	4.14	3.7	4.14	2000
2019-04-04	3.7	4.32	3.61	4.32	2500
2019-04-05	4.14	4.32	4.32	4.32	0
2019-04-08	3.7	3.7	3.7	3.7	1200
2019-04-09	4.23	4.23	3.7	3.7	300
2019-04-10	4.41	4.41	4.41	4.41	100
2019-04-11	3.79	3.79	3.79	3.79	53800
2019-04-12	4.32	4.32	3.88	3.88	400
2019-04-16	4.5	4.5	3.79	3.79	13200
2019-04-17	3.79	3.79	3.79	3.79	200
2019-04-18	4.14	4.14	4.14	4.14	100
2019-04-19	4.14	4.14	4.14	4.14	63
2019-04-22	4.41	4.41	4.41	4.41	5400
2019-04-23	4.41	4.41	4.41	4.41	0
2019-04-24	4.41	4.41	3.97	3.97	400
2019-04-25	3.79	3.97	3.79	3.97	2900
2019-04-26	4.5	4.5	4.23	4.23	200
2019-05-02	4.41	4.41	4.41	4.41	708
2019-05-03	4.41	4.41	4.41	4.41	0
2019-05-06	4.06	4.06	3.97	3.97	1000
2019-05-07	4.41	4.41	4.41	4.41	110
2019-05-08	4.41	4.41	4.41	4.41	0
2019-05-09	4.41	4.41	4.41	4.41	0
2019-05-10	4.41	4.41	4.41	4.41	0
2019-05-13	4.41	4.41	4.41	4.41	0
2019-05-14	3.88	3.88	3.88	3.88	5600
2019-05-15	4.06	4.06	3.88	3.88	6100
2019-05-16	4.41	4.41	4.41	4.41	100
2019-05-17	4.41	4.41	4.41	4.41	0
2019-05-20	4.41	4.41	4.41	4.41	0
2019-05-21	4.41	4.41	4.41	4.41	0
2019-05-22	4.23	4.23	4.23	4.23	2600
2019-05-23	3.61	4.5	3.61	4.5	2700
2019-05-24	4.85	4.85	4.85	4.85	4000
2019-05-27	4.14	5.55	4.14	4.14	6410
2019-05-28	5.47	5.82	4.41	4.41	13230
2019-05-29	5.82	5.82	5.82	5.82	100
2019-05-30	5.82	5.82	5.82	5.82	0
2019-05-31	5.82	5.82	5.82	5.82	0
2019-06-03	5.82	5.82	5.82	5.82	10
2019-06-04	5.82	5.82	5.82	5.82	40
2019-06-05	5.82	5.82	5.82	5.82	16
2019-06-06	5.82	5.82	5.82	5.82	9
2019-06-07	5.03	6.17	5.03	6.17	7500
2019-06-10	5.29	6.52	5.29	6.44	15200
2019-06-11	5.47	6.61	5.47	5.47	2500
2019-06-12	6.52	6.52	5.11	5.11	9300
2019-06-13	5.82	5.91	5.82	5.91	6700
2019-06-14	5.82	5.82	5.73	5.82	4700
2019-06-17	6.61	6.61	6.61	6.61	500
2019-06-18	6.7	6.7	5.73	5.73	6100
2019-06-19	5.11	5.29	5.11	5.29	4600
2019-06-20	4.76	4.76	4.76	4.76	5010
2019-06-21	4.76	4.76	4.76	4.76	0
2019-06-24	4.76	4.76	4.76	4.76	0
2019-06-25	5.47	5.47	5.47	5.47	300
2019-06-26	5.47	5.47	5.47	5.47	0
2019-06-27	5.47	5.47	5.47	5.47	0
2019-06-28	5.47	5.47	5.47	5.47	4000
2019-07-01	6.26	6.26	4.76	6.26	6211
2019-07-02	6.35	6.35	5.47	5.47	9000
2019-07-03	5.82	5.82	5.82	5.47	10
2019-07-04	6.08	6.08	6.08	5.82	8000
2019-07-05	6.52	6.97	6.52	6.97	300
2019-07-08	7.76	7.76	7.76	7.76	502
2019-07-09	7.94	7.94	7.94	7.94	5103
2019-07-10	7.94	9.08	7.94	9.08	10800
2019-07-11	8.02	8.2	8.02	8.11	25600
2019-07-12	7.41	7.67	7.41	7.58	16000
2019-07-15	6.61	8.64	6.61	8.64	54000
2019-07-16	7.58	9.7	7.58	8.46	5300
2019-07-17	8.82	10.14	8.82	10.14	7700
2019-07-18	11.2	11.2	8.91	8.91	8500
2019-07-19	8.55	11.37	8.55	11.37	23100
2019-07-22	8.91	8.91	8.91	8.91	6600
2019-07-23	10.23	10.23	10.23	10.23	1027
2019-07-24	11.73	11.73	10.58	11.73	5100
2019-07-25	13.14	13.14	13.14	13.14	18100
2019-07-26	15.08	15.08	15.08	15.08	1708
2019-07-29	13.23	13.31	13.23	13.31	3100
2019-07-30	13.23	13.23	11.64	13.23	7900
2019-07-31	12.08	13.84	10.58	13.84	500
2019-08-01	11.46	13.67	11.46	13.67	3000
2019-08-02	13.14	15.17	13.14	15.17	8000
2019-08-05	15.08	15.87	15.08	15.87	300
2019-08-06	15.87	16.05	15.87	16.05	200
2019-08-07	17.63	17.63	17.63	17.63	6000
2019-08-08	18.52	18.52	18.52	18.52	2600
2019-08-09	21.16	21.16	15.87	17.63	500
2019-08-12	16.84	17.72	16.84	17.72	1900
2019-08-13	18.52	18.52	18.52	18.52	1100
2019-08-14	19.4	19.57	19.4	19.57	3200
2019-08-15	16.75	19.84	16.75	19.84	2000
2019-08-16	20.1	22.4	20.1	22.4	1620
2019-08-19	20.46	20.46	20.46	20.46	1000
2019-08-20	17.81	23.28	17.81	20.72	2500
2019-08-21	18.34	18.34	18.34	20.72	20
2019-08-22	18.34	20.72	20.72	20.72	0
2019-08-23	20.1	20.1	20.1	20.1	2000
2019-08-26	20.72	20.72	20.72	20.72	100
2019-08-27	20.72	20.72	20.72	20.72	0
2019-08-28	20.72	20.72	20.72	20.72	0
2019-08-29	18.07	18.16	17.99	17.99	300
2019-08-30	18.07	17.99	17.99	17.99	0
2019-09-03	17.63	17.63	17.63	17.63	100
2019-09-04	18.43	18.43	18.43	18.43	100
2019-09-05	18.43	18.43	18.43	18.43	0
2019-09-06	15.69	17.55	15.69	17.55	200
2019-09-09	16.66	17.55	17.55	17.55	0
2019-09-10	16.66	17.55	17.55	17.55	0
2019-09-11	16.66	17.55	17.55	17.55	0
2019-09-12	16.66	17.55	17.55	17.55	0
2019-09-13	16.66	17.55	17.55	17.55	0
2019-09-16	16.66	17.55	17.55	17.55	0
2019-09-17	16.66	17.55	17.55	17.55	0
2019-09-18	17.63	17.63	17.63	17.63	200
2019-09-19	17.63	17.63	17.63	17.63	3
2019-09-20	17.55	17.55	16.75	17.37	10700
2019-09-23	17.37	17.37	17.37	17.37	0
2019-09-24	17.37	17.37	17.37	17.37	0
2019-09-25	17.37	17.37	17.37	17.37	0
2019-09-26	19.4	19.4	19.31	19.31	12300
2019-09-27	19.4	19.31	19.31	19.31	0
2019-09-30	19.4	19.31	19.31	19.31	0
2019-10-01	19.4	19.31	19.31	19.31	0
2019-10-02	19.4	19.31	19.31	19.31	0
2019-10-03	19.4	19.31	19.31	19.31	0
2019-10-04	19.4	19.31	19.31	19.31	0
2019-10-07	19.4	19.31	19.31	19.31	0
2019-10-08	19.4	19.31	19.31	19.31	0
2019-10-09	19.4	19.31	19.31	19.31	0
2019-10-10	22.04	22.04	22.04	22.04	300
2019-10-11	22.04	22.04	22.04	22.04	0
2019-10-14	22.04	22.04	22.04	22.04	0
2019-10-15	22.04	22.04	22.04	22.04	0
2019-10-16	22.04	22.04	22.04	22.04	0
2019-10-17	22.04	22.04	22.04	22.04	0
2019-10-18	22.04	22.04	22.04	22.04	0
2019-10-21	22.04	22.04	22.04	22.04	0
2019-10-22	22.04	22.04	22.04	22.04	0
2019-10-23	22.04	22.04	22.04	22.04	0
2019-10-24	22.04	22.04	22.04	22.04	0
2019-10-25	22.04	22.04	22.04	22.04	0
2019-10-28	22.04	22.04	22.04	22.04	0
2019-10-29	22.04	22.04	22.04	22.04	0
2019-10-30	22.04	22.04	22.04	22.04	0
2019-10-31	22.04	22.04	22.04	22.04	0
2019-11-01	22.04	22.04	22.04	22.04	0
2019-11-04	22.04	22.04	22.04	22.04	0
2019-11-05	22.04	22.04	22.04	22.04	0
2019-11-06	22.04	22.04	22.04	22.04	0
2019-11-07	22.04	22.04	22.04	22.04	0
2019-11-08	22.04	22.04	22.04	22.04	0
2019-11-11	22.04	22.04	22.04	22.04	0
2019-11-12	22.04	22.04	22.04	22.04	0
2019-11-13	22.04	22.04	22.04	22.04	0
2019-11-14	22.04	22.04	22.04	22.04	0
2019-11-15	22.04	22.04	22.04	22.04	0
2019-11-18	22.04	22.04	22.04	22.04	0
2019-11-19	22.04	22.04	22.04	22.04	0
2019-11-20	22.04	22.04	22.04	22.04	0
2019-11-21	22.04	22.04	22.04	22.04	0
2019-11-22	22.04	22.04	22.04	22.04	0
2019-11-25	22.04	22.04	22.04	22.04	0
2019-11-26	22.04	22.04	22.04	22.04	0
2019-11-27	22.04	22.04	22.04	22.04	0
2019-11-28	13.23	13.23	13.23	13.23	100
2019-11-29	13.23	13.23	13.23	13.23	0
2019-12-02	13.23	13.23	13.23	13.23	0
2019-12-03	13.23	13.23	13.23	13.23	0
2019-12-04	13.23	13.23	13.23	13.23	3000
2019-12-05	13.23	13.23	13.23	13.23	0
2019-12-06	12.17	12.17	12.17	12.17	100
2019-12-09	11.73	12.17	11.73	12.17	500
2019-12-10	12.17	12.17	10.32	10.58	1300
2019-12-11	10.58	10.58	10.58	10.58	2000
2019-12-12	10.49	10.49	10.49	10.49	2000
2019-12-13	10.32	11.99	10.32	10.67	6300
2019-12-16	10.67	10.67	10.67	10.67	3000
2019-12-17	10.58	10.58	10.58	10.58	4000
2019-12-18	10.58	12.17	10.58	12.17	3100
2019-12-19	10.67	10.67	10.67	10.67	2000
2019-12-20	12.26	12.26	12.26	12.26	500
2019-12-23	11.02	11.02	11.02	11.02	2000
2019-12-24	11.2	12.61	11.2	12.61	1100
2019-12-25	11.2	11.37	11.2	11.37	1100
2019-12-26	11.37	12.96	11.37	12.96	3900
2019-12-27	11.64	13.23	11.64	13.23	1600
2019-12-30	10.05	13.4	10.05	13.4	2500
2019-12-31	10.23	10.4	10.23	10.32	1501
2020-01-02	10.32	10.76	10.32	10.67	1800
2020-01-03	10.58	12.17	10.58	12.17	2000
2020-01-06	11.02	12.43	11.02	12.43	1200
2020-01-07	12.96	12.96	12.08	12.08	1500
2020-01-08	12.17	12.26	11.46	12.26	2800
2020-01-09	11.99	11.99	11.46	11.81	2100
2020-01-10	11.9	12.34	11.9	11.99	1600
2020-01-13	11.99	11.99	11.99	11.99	0
2020-01-14	11.99	13.23	11.99	11.99	400
2020-01-15	14.11	14.11	14.11	14.11	100
2020-01-16	14.11	14.11	14.11	14.11	200
2020-01-17	14.11	14.11	14.11	14.11	0
2020-01-20	13.23	13.23	13.23	13.23	100
2020-01-21	13.23	13.23	13.23	13.23	0
2020-01-22	13.23	13.23	13.23	13.23	0
2020-01-30	13.23	13.23	13.23	13.23	0
2020-01-31	13.67	13.67	13.67	13.67	100
2020-02-03	14.11	14.11	14.11	14.11	200
2020-02-04	14.11	14.11	14.11	14.11	0
2020-02-05	14.11	14.11	14.11	14.11	0
2020-02-06	14.11	14.11	14.11	14.11	0
2020-02-07	16.22	16.22	16.22	16.22	600
2020-02-10	16.22	16.22	16.22	16.22	0
2020-02-11	16.22	16.22	16.22	16.22	0
2020-02-12	16.22	16.22	16.22	16.22	0
2020-02-13	16.22	16.22	16.22	16.22	0
2020-02-14	16.22	16.22	16.22	16.22	0
2020-02-17	16.22	16.22	16.22	16.22	0
2020-02-18	16.22	16.22	16.22	16.22	0
2020-02-19	16.22	16.22	16.22	16.22	0
2020-02-20	16.22	16.22	16.22	16.22	0
2020-02-21	16.22	16.22	16.22	16.22	0
2020-02-24	16.22	16.22	16.22	16.22	0
2020-02-25	16.22	16.22	16.22	16.22	0
2020-02-26	16.22	16.22	16.22	16.22	0
2020-02-27	16.22	16.22	16.22	16.22	0
2020-02-28	16.22	16.22	16.22	16.22	0
2020-03-02	16.22	16.22	16.22	16.22	0
2020-03-03	18.6	18.6	18.6	18.6	1000
2020-03-04	21.34	21.34	21.34	21.34	100
2020-03-05	24.25	24.51	21.16	21.16	1700
2020-03-06	24.25	24.25	24.25	24.25	500
2020-03-09	27.86	27.86	27.86	27.86	7200
2020-03-10	29.1	32.01	29.1	32.01	4100
2020-03-11	32.01	32.01	32.01	32.01	500
2020-03-12	29.18	36.68	27.24	36.68	1900
2020-03-13	27.16	33.5	27.16	27.16	7000
2020-03-16	27.33	28.92	27.33	28.92	2300
2020-03-17	27.42	28.39	27.42	28.3	2600
2020-03-18	23.89	23.89	23.89	23.89	1000
2020-03-19	20.63	20.63	20.63	20.63	100
2020-03-20	23.72	23.72	23.72	23.72	600
2020-03-23	27.24	27.24	27.24	27.24	1900
2020-03-24	31.3	31.3	31.3	31.3	100
2020-03-25	26.63	35.18	26.63	35.18	6600
2020-03-26	28.57	28.57	24.33	24.33	2100
2020-03-27	28.04	28.04	28.04	28.04	100
2020-03-30	23.89	32.18	23.89	32.18	3300
2020-03-31	25.66	25.66	25.66	25.66	300
2020-04-01	25.66	25.66	25.66	25.66	0
2020-04-03	25.66	25.66	25.66	25.66	220
2020-04-06	25.66	29.36	25.66	29.36	3200
2020-04-07	29.1	29.36	29.36	29.36	0
2020-04-08	29.1	29.36	29.36	29.36	0
2020-04-09	29.1	29.36	29.36	29.36	0
2020-04-10	29.1	29.36	29.36	29.36	0
2020-04-13	29.1	29.36	29.36	29.36	0
2020-04-14	29.1	29.36	29.36	29.36	0
2020-04-15	29.1	29.36	29.36	29.36	0
2020-04-16	29.1	29.36	29.36	29.36	0
2020-04-17	29.1	30.86	29.1	30.86	400
2020-04-20	30.86	30.86	30.86	30.86	100
2020-04-21	26.89	26.89	26.54	26.54	500
2020-04-22	26.8	26.54	26.54	26.54	0
2020-04-23	26.8	26.54	26.54	26.54	0
2020-04-24	28.66	28.66	28.57	28.57	200
2020-04-27	27.33	27.33	27.33	27.33	200
2020-04-28	27.16	27.16	26.54	26.54	200
2020-04-29	26.89	27.42	24.78	27.42	400
2020-05-04	26.63	27.42	27.42	27.42	0
2020-05-05	26.63	27.42	27.42	27.42	0
2020-05-06	26.36	26.36	23.01	23.01	1300
2020-05-07	26.8	26.8	26.8	26.8	100
2020-05-08	23.81	30.33	23.81	29.98	300
2020-05-11	28.04	29.98	29.98	29.98	0
2020-05-12	28.04	29.98	29.98	29.98	0
2020-05-13	28.04	29.98	29.98	29.98	0
2020-05-14	27.69	27.69	27.69	27.69	1100
2020-05-15	23.89	23.89	23.89	23.89	1200
2020-05-18	27.24	27.33	27.24	27.33	700
2020-05-19	28.3	28.3	27.33	27.33	2500
2020-05-20	27.24	27.33	24.33	24.33	12200
2020-05-21	28.83	28.83	28.83	28.83	210
2020-05-22	28.83	28.83	28.83	28.83	0
2020-05-25	28.83	28.83	28.83	28.83	0
2020-05-26	28.83	28.83	28.83	28.83	0
2020-05-27	28.83	28.83	28.83	28.83	0
2020-05-28	32.98	32.98	32.98	32.98	100
2020-05-29	32.98	32.98	32.98	32.98	0
2020-06-01	32.98	32.98	32.98	32.98	0
2020-06-02	32.98	32.98	32.98	32.98	0
2020-06-03	32.98	32.98	32.98	32.98	0
2020-06-04	32.98	32.98	32.98	32.98	0
2020-06-05	32.98	32.98	32.98	32.98	0
2020-06-08	32.98	32.98	32.98	32.98	0
2020-06-09	28.04	28.04	28.04	28.04	110
2020-06-10	28.04	28.04	28.04	28.04	0
2020-06-11	23.89	23.89	23.89	23.89	9000
2020-06-12	23.89	23.89	23.89	23.89	0
2020-06-15	26.36	26.36	26.36	26.36	100
2020-06-16	26.36	26.36	26.36	26.36	0
2020-06-17	26.36	26.36	26.36	26.36	0
2020-06-18	22.57	26.1	22.57	26.1	200
2020-06-19	24.16	24.16	20.81	20.81	200
2020-06-22	23.98	23.98	19.13	19.13	14243
2020-06-23	21.87	21.87	21.87	21.87	100
2020-06-24	22.92	22.92	22.92	22.92	100
2020-06-25	22.92	22.92	22.92	22.92	0
2020-06-26	25.04	25.04	25.04	25.04	100
2020-06-29	25.04	25.04	25.04	25.04	0
2020-06-30	25.04	25.04	25.04	25.04	0
2020-07-01	25.04	25.04	25.04	25.04	0
2020-07-02	25.04	25.04	25.04	25.04	0
2020-07-03	25.04	25.04	25.04	25.04	0
2020-07-06	25.04	25.04	25.04	25.04	0
2020-07-07	25.04	25.04	25.04	25.04	0
2020-07-08	25.04	25.04	25.04	25.04	0
2020-07-09	25.04	25.04	25.04	25.04	0
2020-07-10	25.04	25.04	25.04	25.04	0
2020-07-13	25.04	25.04	25.04	25.04	0
2020-07-14	25.04	25.04	25.04	25.04	0
2020-07-15	24.69	24.69	22.92	22.92	6400
2020-07-16	24.07	22.92	22.92	22.92	0
2020-07-17	20.54	24.95	20.54	24.95	200
2020-07-20	24.25	24.25	24.25	24.25	200
2020-07-21	24.25	24.25	24.25	24.25	0
2020-07-22	24.25	24.25	24.25	24.25	0
2020-07-23	24.25	24.25	24.25	24.25	0
2020-07-24	24.25	24.25	24.25	24.25	0
2020-07-27	24.25	24.25	24.25	24.25	0
2020-07-28	24.25	24.25	24.25	24.25	0
2020-07-29	22.92	22.92	22.04	22.04	1200
2020-07-30	21.16	21.16	21.16	21.16	2000
2020-07-31	20.28	20.28	20.28	20.28	3200
2020-08-03	20.28	20.28	20.28	20.28	10
2020-08-04	20.28	20.28	20.28	20.28	0
2020-08-05	19.4	19.4	19.4	19.4	3500
2020-08-06	19.4	19.4	19.4	19.4	0
2020-08-07	19.4	19.4	19.4	19.4	10
2020-08-10	16.66	21.69	16.66	21.69	300
2020-08-11	17.02	21.87	17.02	21.87	300
2020-08-12	15.96	20.98	15.96	20.98	320
2020-08-13	19.31	20.98	20.98	20.98	0
2020-08-14	18.52	18.52	18.52	18.52	1600
2020-08-17	18.52	18.52	18.52	18.52	0
2020-08-18	17.63	17.63	17.63	17.63	1900
2020-08-19	17.63	17.63	17.63	17.63	0
2020-08-20	17.63	17.63	17.63	17.63	0
2020-08-21	17.63	17.63	17.63	17.63	0
2020-08-24	17.55	19.4	17.55	19.31	1920
2020-08-25	21.07	21.07	21.07	21.07	200
