time	open	high	low	close	volume
2012-01-03	3.18	3.18	3.18	3.18	30
2012-01-04	3.26	3.26	3.02	3.02	40
2012-01-05	3.1	3.1	3.1	3.1	40
2012-01-06	2.98	2.98	2.98	2.98	10
2012-01-09	2.98	3.02	2.98	3.02	70
2012-01-10	3.02	3.06	2.98	3.06	190
2012-01-11	3.06	3.06	2.94	2.94	40
2012-01-12	2.94	2.98	2.94	2.98	50
2012-01-13	2.98	2.98	2.98	2.98	0
2012-01-16	2.98	2.98	2.98	2.98	0
2012-01-17	2.98	2.98	2.98	2.98	30
2012-01-18	2.98	2.98	2.98	2.98	30
2012-01-19	2.98	2.98	2.98	2.98	10
2012-01-20	2.98	2.98	2.98	2.98	0
2012-01-30	2.98	2.98	2.98	2.98	0
2012-01-31	2.98	2.98	2.98	2.98	1050
2012-02-01	2.98	2.98	2.98	2.98	30
2012-02-02	2.98	2.98	2.98	2.98	50
2012-02-03	2.98	2.98	2.98	2.98	40
2012-02-06	2.98	2.98	2.98	2.98	30
2012-02-07	2.98	2.98	2.98	2.98	450
2012-02-08	2.86	2.98	2.86	2.86	50
2012-02-09	2.74	2.86	2.74	2.86	20
2012-02-10	2.86	2.86	2.78	2.86	180
2012-02-13	2.82	2.86	2.82	2.86	580
2012-02-14	2.86	2.86	2.86	2.86	0
2012-02-15	2.86	2.86	2.86	2.86	0
2012-02-16	2.86	2.86	2.86	2.86	0
2012-02-17	2.82	2.82	2.82	2.82	60
2012-02-20	2.82	2.82	2.82	2.82	10
2012-02-21	2.82	2.82	2.82	2.82	0
2012-02-22	2.82	2.82	2.82	2.82	10
2012-02-23	2.82	2.82	2.82	2.82	0
2012-02-24	2.7	2.7	2.7	2.7	1320
2012-02-27	2.58	2.58	2.58	2.58	1150
2012-02-28	2.47	2.62	2.47	2.62	1140
2012-02-29	2.66	2.66	2.51	2.51	400
2012-03-01	2.43	2.51	2.43	2.51	260
2012-03-02	2.43	2.62	2.43	2.62	2020
2012-03-05	2.74	2.74	2.58	2.74	1130
2012-03-06	2.86	2.86	2.62	2.62	30
2012-03-07	2.74	2.74	2.74	2.74	730
2012-03-08	2.7	2.86	2.7	2.86	20
2012-03-09	2.74	2.94	2.74	2.94	240
2012-03-12	2.94	2.94	2.94	2.94	0
2012-03-13	3.06	3.06	2.94	2.94	70
2012-03-14	2.94	2.94	2.94	2.94	0
2012-03-15	2.94	2.94	2.94	2.94	0
2012-03-16	2.82	2.82	2.82	2.82	10
2012-03-19	2.7	2.78	2.7	2.78	1300
2012-03-20	2.66	2.86	2.66	2.86	20
2012-03-21	2.86	2.86	2.86	2.86	20
2012-03-22	2.86	2.86	2.86	2.86	0
2012-03-23	2.86	2.86	2.86	2.86	0
2012-03-26	2.86	2.86	2.86	2.86	30
2012-03-27	2.98	2.98	2.98	2.98	30
2012-03-28	3.1	3.1	3.1	3.1	170
2012-03-29	3.1	3.1	3.1	3.1	0
2012-03-30	3.1	3.1	3.1	3.1	0
2012-04-03	3.18	3.18	2.98	2.98	20
2012-04-04	3.1	3.1	2.86	3.1	40
2012-04-05	2.98	2.98	2.98	2.98	30
2012-04-06	2.98	2.98	2.98	2.98	0
2012-04-09	2.98	2.98	2.98	2.98	0
2012-04-10	3.06	3.06	3.06	3.06	10
2012-04-11	3.18	3.18	3.18	3.18	20
2012-04-12	3.18	3.18	3.18	3.18	0
2012-04-13	3.1	3.1	3.1	3.1	10
2012-04-16	3.22	3.22	3.22	3.22	10
2012-04-17	3.06	3.06	3.06	3.06	360
2012-04-18	2.94	2.94	2.94	2.94	30
2012-04-19	3.06	3.06	2.82	2.82	220
2012-04-20	2.94	2.94	2.94	2.94	10
2012-04-23	2.94	2.94	2.94	2.94	10
2012-04-24	2.94	2.94	2.94	2.94	20
2012-04-25	3.06	3.06	2.82	2.98	1440
2012-04-26	2.98	2.98	2.98	2.98	20
2012-04-27	2.86	2.86	2.86	2.86	1130
2012-05-02	2.98	2.98	2.74	2.74	230
2012-05-03	2.82	2.86	2.62	2.62	1040
2012-05-04	2.51	2.74	2.51	2.74	2040
2012-05-07	2.86	2.86	2.86	2.86	120
2012-05-08	2.94	2.98	2.86	2.98	1100
2012-05-09	2.98	2.98	2.86	2.86	340
2012-05-10	2.74	2.86	2.74	2.86	2320
2012-05-11	2.86	2.86	2.86	2.86	690
2012-05-14	2.9	2.9	2.9	2.9	20
2012-05-15	2.9	2.9	2.9	2.9	0
2012-05-16	2.82	2.82	2.82	2.82	20
2012-05-17	2.86	2.86	2.7	2.7	60
2012-05-18	2.74	2.74	2.58	2.74	20
2012-05-21	2.62	2.7	2.62	2.7	760
2012-05-22	2.74	2.74	2.58	2.58	370
2012-05-23	2.58	2.58	2.47	2.47	80
2012-05-24	2.35	2.35	2.35	2.35	390
2012-05-25	2.35	2.39	2.27	2.39	1820
2012-05-28	2.43	2.43	2.43	2.43	10
2012-05-29	2.47	2.47	2.47	2.47	10
2012-05-30	2.54	2.54	2.54	2.54	10
2012-05-31	2.43	2.43	2.43	2.43	900
2012-06-01	2.35	2.51	2.31	2.51	110
2012-06-04	2.62	2.62	2.62	2.62	190
2012-06-05	2.51	2.74	2.51	2.74	350
2012-06-06	2.82	2.86	2.82	2.86	540
2012-06-07	2.74	2.74	2.74	2.74	10
2012-06-08	2.62	2.74	2.62	2.74	410
2012-06-11	2.74	2.74	2.74	2.74	10
2012-06-12	2.62	2.74	2.62	2.62	20
2012-06-13	2.74	2.74	2.74	2.74	10
2012-06-14	2.74	2.74	2.74	2.74	0
2012-06-15	2.74	2.74	2.74	2.74	10
2012-06-18	2.78	2.78	2.78	2.78	10
2012-06-19	2.66	2.66	2.66	2.66	10
2012-06-20	2.54	2.54	2.54	2.54	60
2012-06-21	2.66	2.66	2.66	2.66	20
2012-06-22	2.78	2.78	2.58	2.58	30
2012-06-25	2.62	2.7	2.62	2.7	330
2012-06-26	2.78	2.82	2.78	2.82	290
2012-06-27	2.7	2.9	2.7	2.9	360
2012-06-28	2.78	2.9	2.78	2.9	1210
2012-06-29	2.9	2.9	2.9	2.9	0
2012-07-02	2.9	2.9	2.9	2.9	10
2012-07-03	2.9	2.9	2.9	2.9	0
2012-07-04	2.9	2.9	2.9	2.9	10
2012-07-05	2.9	2.9	2.82	2.82	210
2012-07-06	2.82	2.82	2.82	2.82	100
2012-07-09	2.78	2.78	2.7	2.7	1050
2012-07-10	2.78	2.78	2.58	2.58	560
2012-07-11	2.7	2.7	2.7	2.7	10
2012-07-12	2.78	2.78	2.78	2.78	10
2012-07-13	2.82	2.82	2.82	2.82	10
2012-07-16	2.86	2.86	2.86	2.86	10
2012-07-17	2.86	2.86	2.86	2.86	0
2012-07-18	2.86	2.86	2.86	2.86	0
2012-07-19	2.86	2.86	2.86	2.86	0
2012-07-20	2.9	2.9	2.74	2.9	670
2012-07-23	2.94	2.94	2.94	2.94	10
2012-07-24	2.94	2.94	2.94	2.94	0
2012-07-25	2.98	2.98	2.98	2.98	20
2012-07-26	2.98	2.98	2.98	2.98	0
2012-07-27	2.98	2.98	2.98	2.98	0
2012-07-30	2.98	2.98	2.86	2.86	130
2012-07-31	2.74	2.86	2.74	2.74	780
2012-08-01	2.86	2.86	2.86	2.86	10
2012-08-02	2.9	2.9	2.9	2.9	10
2012-08-03	2.9	2.9	2.9	2.9	0
2012-08-06	2.9	2.9	2.9	2.9	0
2012-08-07	2.9	2.9	2.9	2.9	0
2012-08-08	2.94	2.94	2.94	2.94	10
2012-08-09	2.94	2.94	2.94	2.94	0
2012-08-10	2.94	2.94	2.94	2.94	0
2012-08-13	2.82	2.82	2.82	2.82	200
2012-08-14	2.9	2.9	2.9	2.9	10
2012-08-15	2.9	2.9	2.9	2.9	0
2012-08-16	2.94	2.94	2.94	2.94	10
2012-08-17	2.94	2.94	2.94	2.94	0
2012-08-20	2.94	2.94	2.94	2.94	0
2012-08-21	2.94	2.94	2.94	2.94	0
2012-08-22	2.94	2.94	2.94	2.94	0
2012-08-23	2.98	2.98	2.98	2.98	10
2012-08-24	2.98	2.98	2.98	2.98	0
2012-08-27	2.98	2.98	2.98	2.98	0
2012-08-28	3.02	3.02	3.02	3.02	10
2012-08-29	3.02	3.02	3.02	3.02	0
2012-08-30	3.02	3.02	3.02	3.02	0
2012-08-31	3.14	3.14	3.14	3.14	10
2012-09-04	3.14	3.14	3.14	3.14	0
2012-09-05	3.14	3.14	3.14	3.14	0
2012-09-06	3.14	3.14	3.14	3.14	0
2012-09-07	3.14	3.14	3.14	3.14	0
2012-09-10	3.14	3.14	3.14	3.14	0
2012-09-11	3.14	3.14	3.14	3.14	0
2012-09-12	3.14	3.14	3.14	3.14	0
2012-09-13	3.18	3.18	3.18	3.18	150
2012-09-14	3.26	3.26	3.26	3.26	10
2012-09-17	3.26	3.26	3.26	3.26	0
2012-09-18	3.3	3.3	3.3	3.3	100
2012-09-19	3.34	3.34	3.34	3.34	30
2012-09-20	3.38	3.38	3.38	3.38	40
2012-09-21	3.38	3.38	3.38	3.38	0
2012-09-24	3.38	3.38	3.38	3.38	0
2012-09-25	3.42	3.42	3.42	3.42	10
2012-09-26	3.42	3.42	3.42	3.42	0
2012-09-27	3.46	3.46	3.46	3.46	10
2012-09-28	3.5	3.5	3.5	3.5	10
2012-10-01	3.54	3.54	3.54	3.54	20
2012-10-02	3.54	3.54	3.54	3.54	0
2012-10-03	3.58	3.58	3.58	3.58	20
2012-10-04	3.58	3.58	3.58	3.58	0
2012-10-05	3.58	3.58	3.58	3.58	0
2012-10-08	3.58	3.58	3.58	3.58	0
2012-10-09	3.54	3.54	3.54	3.54	50
2012-10-10	3.58	3.58	3.58	3.58	20
2012-10-11	3.58	3.58	3.58	3.58	0
2012-10-12	3.54	3.54	3.54	3.54	160
2012-10-15	3.54	3.54	3.54	3.54	0
2012-10-16	3.54	3.54	3.54	3.54	0
2012-10-17	3.58	3.58	3.58	3.58	30
2012-10-18	3.58	3.58	3.58	3.58	0
2012-10-19	3.58	3.58	3.58	3.58	0
2012-10-22	3.72	3.72	3.72	3.72	20
2012-10-23	3.81	3.81	3.81	3.81	10
2012-10-24	3.81	3.81	3.81	3.81	0
2012-10-25	3.89	3.89	3.89	3.89	10
2012-10-26	3.89	3.89	3.89	3.89	0
2012-10-29	3.94	3.94	3.94	3.94	10
2012-10-30	3.94	3.94	3.94	3.94	0
2012-10-31	3.98	3.98	3.98	3.98	10
2012-11-01	3.98	3.98	3.98	3.98	0
2012-11-02	3.98	3.98	3.98	3.98	0
2012-11-05	4.02	4.02	4.02	4.02	20
2012-11-06	4.02	4.02	4.02	4.02	0
2012-11-07	4.16	4.16	4.16	4.16	10
2012-11-08	4.24	4.24	4.24	4.24	10
2012-11-09	4.29	4.29	4.29	4.29	10
2012-11-12	4.37	4.37	4.33	4.33	40
2012-11-13	4.33	4.33	4.33	4.33	0
2012-11-14	4.33	4.33	4.33	4.33	0
2012-11-15	4.33	4.33	4.33	4.33	0
2012-11-16	4.33	4.33	4.33	4.33	0
2012-11-19	4.37	4.37	4.37	4.37	10
2012-11-20	4.37	4.37	4.37	4.37	0
2012-11-21	4.42	4.42	4.42	4.42	10
2012-11-22	4.42	4.42	4.42	4.42	0
2012-11-23	4.42	4.42	4.42	4.42	0
2012-11-26	4.42	4.42	4.42	4.42	0
2012-11-27	4.51	4.51	4.51	4.51	10
2012-11-28	4.51	4.51	4.51	4.51	0
2012-11-29	4.51	4.51	4.51	4.51	0
2012-11-30	4.51	4.51	4.51	4.51	0
2012-12-03	4.59	4.59	4.59	4.59	10
2012-12-04	4.59	4.59	4.59	4.59	0
2012-12-05	4.77	4.77	4.77	4.77	10
2012-12-06	4.77	4.77	4.77	4.77	0
2012-12-07	4.94	4.94	4.94	4.94	10
2012-12-10	5.12	5.12	5.12	5.12	10
2012-12-11	5.34	5.34	5.25	5.25	30
2012-12-12	5.25	5.25	5.25	5.25	0
2012-12-13	5.25	5.25	5.25	5.25	0
2012-12-14	5.34	5.34	5.34	5.34	10
2012-12-17	5.34	5.34	5.34	5.34	0
2012-12-18	5.34	5.34	5.34	5.34	0
2012-12-19	5.07	5.55	5.07	5.55	20
2012-12-20	5.73	5.73	5.73	5.73	10
2012-12-21	5.73	5.73	5.73	5.73	0
2012-12-24	5.73	5.73	5.73	5.73	0
2012-12-25	5.77	5.77	5.77	5.77	10
2012-12-26	5.9	5.9	5.9	5.9	10
2012-12-27	5.9	5.9	5.9	5.9	0
2012-12-28	5.9	5.9	5.9	5.9	0
2013-01-02	6.17	6.17	6.17	6.17	10
2013-01-03	6.17	6.17	6.17	6.17	0
2013-01-04	6.43	6.43	6.43	6.43	10
2013-01-07	6.43	6.43	6.43	6.43	0
2013-01-08	6.43	6.43	6.43	6.43	0
2013-01-09	6.52	6.52	6.52	6.52	10
2013-01-10	6.52	6.52	6.52	6.52	0
2013-01-11	6.52	6.52	6.52	6.52	0
2013-01-14	6.52	6.52	6.52	6.52	0
2013-01-15	6.52	6.52	6.52	6.52	0
2013-01-16	6.87	6.87	6.08	6.08	20
2013-01-17	6.08	6.08	6.08	6.08	0
2013-01-18	5.69	5.69	5.69	5.69	30
2013-01-21	5.69	5.69	5.69	5.69	0
2013-01-22	5.69	5.69	5.69	5.69	180
2013-01-23	5.29	5.29	5.29	5.29	10
2013-01-24	5.29	5.29	5.29	5.29	0
2013-01-25	5.29	5.29	5.29	5.29	0
2013-01-28	5.29	5.29	5.29	5.29	0
2013-01-29	5.29	5.29	5.29	5.29	0
2013-01-30	5.29	5.29	5.29	5.29	0
2013-01-31	5.29	5.29	5.29	5.29	0
2013-02-01	5.42	5.42	5.42	5.42	20
2013-02-04	5.42	5.42	5.42	5.42	0
2013-02-05	5.42	5.42	5.42	5.42	0
2013-02-06	5.42	5.42	5.42	5.42	0
2013-02-07	5.07	5.47	5.07	5.47	20
2013-02-08	5.47	5.47	5.47	5.47	0
2013-02-18	5.47	5.47	5.47	5.47	0
2013-02-19	5.47	5.47	5.47	5.47	0
2013-02-20	5.82	5.82	5.82	5.82	10
2013-02-21	5.82	5.82	5.82	5.82	0
2013-02-22	5.82	5.82	5.82	5.82	0
2013-02-25	5.47	5.99	5.47	5.99	20
2013-02-26	5.6	5.6	5.6	5.6	10
2013-02-27	5.6	5.6	5.6	5.6	0
2013-02-28	5.95	5.95	5.25	5.25	30
2013-03-01	4.9	5.25	4.9	5.25	20
2013-03-04	4.9	5.6	4.9	5.6	180
2013-03-05	5.6	5.6	5.6	5.6	0
2013-03-06	5.6	5.6	5.6	5.6	0
2013-03-07	5.9	5.9	5.25	5.25	120
2013-03-08	4.9	4.9	4.9	4.9	10
2013-03-11	4.59	4.59	4.59	4.59	2270
2013-03-12	4.9	4.9	4.9	4.9	10
2013-03-13	4.59	5.12	4.59	4.59	160
2013-03-14	4.86	4.86	4.29	4.29	180
2013-03-15	4.51	4.51	4.02	4.46	320
2013-03-18	4.77	4.77	4.77	4.77	10
2013-03-19	4.77	4.77	4.77	4.77	0
2013-03-20	4.86	4.86	4.46	4.46	60
2013-03-21	4.16	4.46	4.16	4.46	30
2013-03-22	4.16	4.16	4.16	4.16	2050
2013-03-25	3.94	3.94	3.89	3.89	530
2013-03-26	4.11	4.11	3.63	3.63	510
2013-03-27	3.41	3.72	3.41	3.72	440
2013-03-28	3.5	3.94	3.5	3.94	330
2013-03-29	4.2	4.2	4.2	4.2	20
2013-04-01	4.2	4.2	4.2	4.2	0
2013-04-02	3.94	4.37	3.94	4.37	220
2013-04-03	4.55	4.55	4.07	4.55	200
2013-04-04	4.55	4.55	4.55	4.55	0
2013-04-05	4.59	4.59	4.24	4.55	30
2013-04-08	4.55	4.55	4.55	4.55	0
2013-04-09	4.55	4.55	4.55	4.55	0
2013-04-10	4.24	4.24	4.24	4.24	20
2013-04-11	4.24	4.24	4.24	4.24	0
2013-04-12	4.24	4.24	4.24	4.24	0
2013-04-15	4.24	4.24	4.24	4.24	0
2013-04-16	4.24	4.24	4.24	4.24	0
2013-04-17	4.24	4.24	4.24	4.24	0
2013-04-18	3.98	3.98	3.98	3.98	20
2013-04-22	3.85	3.89	3.72	3.89	40
2013-04-23	3.89	3.89	3.89	3.89	0
2013-04-24	3.94	3.94	3.89	3.94	40
2013-04-25	3.67	3.67	3.67	3.67	60
2013-04-26	3.67	3.85	3.67	3.85	20
2013-05-02	3.85	3.85	3.85	3.85	0
2013-05-03	3.85	3.85	3.85	3.85	0
2013-05-06	3.85	3.85	3.85	3.85	0
2013-05-07	3.85	3.85	3.85	3.85	0
2013-05-08	3.85	3.85	3.85	3.85	0
2013-05-09	3.85	3.85	3.85	3.85	0
2013-05-10	3.85	3.85	3.85	3.85	0
2013-05-13	3.89	3.89	3.89	3.89	780
2013-05-14	3.89	3.89	3.89	3.89	0
2013-05-15	3.89	3.89	3.89	3.89	0
2013-05-16	3.89	3.89	3.89	3.89	0
2013-05-17	3.94	3.94	3.63	3.63	10020
2013-05-20	3.5	3.5	3.5	3.5	500
2013-05-21	3.67	3.67	3.67	3.67	10
2013-05-22	3.63	3.63	3.63	3.63	110
2013-05-23	3.41	3.41	3.41	3.41	10
2013-05-24	3.37	3.41	3.37	3.41	50
2013-05-27	3.37	3.59	3.37	3.59	70
2013-05-28	3.59	3.59	3.59	3.59	0
2013-05-29	3.59	3.59	3.59	3.59	0
2013-05-30	3.59	3.59	3.59	3.59	0
2013-05-31	3.67	3.67	3.67	3.67	10
2013-06-03	3.89	3.89	3.89	3.89	10
2013-06-04	3.89	3.89	3.89	3.89	0
2013-06-05	3.89	3.89	3.89	3.89	0
2013-06-06	4.11	4.11	3.63	3.72	30
2013-06-07	3.5	3.5	3.5	3.5	20
2013-06-10	3.28	3.5	3.28	3.28	620
2013-06-11	3.5	3.5	3.06	3.06	1930
2013-06-12	3.24	3.24	2.89	2.89	100
2013-06-13	3.06	3.06	2.84	3.06	2430
2013-06-14	3.06	3.24	3.06	3.24	1460
2013-06-17	3.46	3.46	3.46	3.46	30
2013-06-18	3.63	3.63	3.63	3.63	20
2013-06-19	3.41	3.63	3.41	3.63	90
2013-06-20	3.41	3.41	3.41	3.41	30
2013-06-21	3.19	3.19	3.19	3.19	520
2013-06-24	3.24	3.24	2.97	3.02	50
2013-06-25	3.11	3.11	2.84	3.11	70
2013-06-26	2.93	3.06	2.93	3.06	520
2013-06-27	2.89	3.24	2.89	3.24	10760
2013-06-28	3.02	3.37	3.02	3.02	480
2013-07-01	3.15	3.15	3.15	3.15	20
2013-07-02	3.32	3.32	3.15	3.15	20
2013-07-03	2.93	2.93	2.93	2.93	10
2013-07-04	3.11	3.11	3.11	3.11	20
2013-07-05	3.11	3.24	3.11	3.24	530
2013-07-08	3.32	3.32	3.02	3.02	20
2013-07-09	3.15	3.19	2.84	3.19	90
2013-07-10	3.28	3.28	2.97	2.97	60
2013-07-11	3.15	3.15	3.15	3.15	10
2013-07-12	3.37	3.37	2.93	3.19	10720
2013-07-15	3.19	3.19	3.19	3.19	0
2013-07-16	3.19	3.19	3.19	3.19	0
2013-07-17	3.28	3.28	3.28	3.28	10
2013-07-18	3.06	3.06	3.06	3.06	40
2013-07-19	3.19	3.19	3.06	3.06	120
2013-07-22	3.06	3.06	3.06	3.06	0
2013-07-23	2.89	3.24	2.89	3.24	110
2013-07-24	3.24	3.24	3.24	3.24	0
2013-07-25	3.24	3.24	3.24	3.24	0
2013-07-26	3.02	3.02	3.02	3.02	10
2013-07-29	3.02	3.02	3.02	3.02	0
2013-07-30	3.02	3.02	3.02	3.02	0
2013-07-31	2.84	2.84	2.84	2.84	10
2013-08-01	2.67	2.67	2.67	2.67	400
2013-08-02	2.76	2.76	2.76	2.76	1770
2013-08-05	2.93	2.93	2.93	2.93	670
2013-08-06	3.06	3.06	3.02	3.06	540
2013-08-07	3.19	3.19	3.02	3.15	330
2013-08-08	3.24	3.24	3.24	3.24	20
2013-08-09	3.24	3.24	3.24	3.24	0
2013-08-12	3.15	3.41	3.15	3.41	1930
2013-08-13	3.41	3.41	3.41	3.41	0
2013-08-14	3.5	3.5	3.5	3.5	10
2013-08-15	3.54	3.54	3.54	3.54	20
2013-08-16	3.54	3.54	3.54	3.54	0
2013-08-19	3.54	3.54	3.54	3.54	0
2013-08-20	3.54	3.54	3.54	3.54	0
2013-08-21	3.54	3.54	3.54	3.54	0
2013-08-22	3.54	3.54	3.54	3.54	0
2013-08-23	3.54	3.54	3.54	3.54	0
2013-08-26	3.63	3.76	3.32	3.32	870
2013-08-27	3.32	3.32	3.32	3.32	0
2013-08-28	3.54	3.54	3.54	3.54	10
2013-08-29	3.32	3.32	3.32	3.32	10
2013-08-30	3.54	3.54	3.54	3.54	10
2013-09-03	3.72	3.72	3.72	3.72	10
2013-09-04	3.72	3.72	3.72	3.72	0
2013-09-05	3.72	3.72	3.72	3.72	0
2013-09-06	3.72	3.72	3.72	3.72	0
2013-09-09	3.76	3.94	3.76	3.94	40
2013-09-10	3.94	4.2	3.67	3.67	150
2013-09-11	3.89	3.89	3.89	3.89	10
2013-09-12	3.89	3.89	3.89	3.89	0
2013-09-13	3.89	3.89	3.89	3.89	0
2013-09-16	4.16	4.16	4.16	4.16	120
2013-09-17	3.89	4.16	3.89	4.16	220
2013-09-18	4.16	4.16	4.16	4.16	0
2013-09-19	3.89	3.89	3.89	3.89	10
2013-09-20	3.89	3.89	3.89	3.89	0
2013-09-23	3.89	3.89	3.89	3.89	0
2013-09-24	3.94	4.11	3.94	4.07	5020
2013-09-25	4.16	4.16	4.16	4.16	10
2013-09-26	4.16	4.16	4.16	4.16	0
2013-09-27	3.89	4.33	3.89	3.89	11460
2013-09-30	3.63	4.11	3.63	4.11	80
2013-10-01	4.11	4.11	4.11	4.11	0
2013-10-02	4.11	4.11	4.11	4.11	0
2013-10-03	4.11	4.11	4.11	4.11	0
2013-10-04	3.85	3.85	3.85	3.85	40
2013-10-07	3.59	3.94	3.59	3.85	60
2013-10-08	3.59	3.89	3.59	3.89	1530
2013-10-09	3.63	3.94	3.63	3.94	200
2013-10-10	3.67	3.67	3.67	3.67	170
2013-10-11	3.89	3.89	3.5	3.67	120
2013-10-14	3.46	3.72	3.46	3.72	260
2013-10-15	3.5	3.5	3.5	3.5	100
2013-10-16	3.41	3.72	3.28	3.28	9730
2013-10-17	3.32	3.5	3.06	3.46	430
2013-10-18	3.5	3.5	3.5	3.5	10
2013-10-21	3.46	3.46	3.28	3.46	5260
2013-10-22	3.28	3.28	3.24	3.24	1200
2013-10-23	3.24	3.28	3.02	3.24	630
2013-10-24	3.02	3.37	3.02	3.24	550
2013-10-25	3.02	3.24	3.02	3.24	110
2013-10-28	3.02	3.02	3.02	3.02	4250
2013-10-29	3.19	3.19	2.84	2.89	5250
2013-10-30	2.71	2.97	2.71	2.84	990
2013-10-31	2.93	2.93	2.93	2.93	10
2013-11-01	2.97	2.97	2.76	2.76	4230
2013-11-04	2.8	2.89	2.76	2.76	1500
2013-11-05	2.76	2.89	2.71	2.84	3090
2013-11-06	2.8	2.84	2.67	2.84	1360
2013-11-07	3.02	3.02	3.02	3.02	9550
2013-11-08	3.02	3.19	3.02	3.19	990
2013-11-11	3.19	3.19	3.19	3.19	1000
2013-11-12	2.97	3.19	2.97	3.19	100
2013-11-13	3.19	3.19	3.19	3.19	0
2013-11-14	3.19	3.19	3.19	3.19	0
2013-11-15	3.15	3.19	3.15	3.19	30
2013-11-18	3.15	3.19	3.15	3.19	20
2013-11-19	3.15	3.41	3.15	3.24	2550
2013-11-20	3.15	3.15	3.11	3.15	610
2013-11-21	3.15	3.15	3.11	3.15	5620
2013-11-22	3.15	3.15	3.11	3.15	120
2013-11-25	3.15	3.15	3.15	3.15	0
2013-11-26	2.93	3.19	2.93	3.19	40
2013-11-27	3.02	3.15	2.97	3.15	3400
2013-11-28	3.11	3.11	3.11	3.11	2000
2013-11-29	3.11	3.11	3.06	3.06	8820
2013-12-02	2.89	3.11	2.89	3.11	1280
2013-12-03	2.93	3.11	2.93	3.11	810
2013-12-04	3.11	3.11	3.11	3.11	100
2013-12-05	3.11	3.11	3.11	3.11	0
2013-12-06	2.93	3.06	2.93	2.97	1010
2013-12-09	2.97	3.06	2.97	3.06	70
2013-12-10	3.06	3.06	3.06	3.06	0
2013-12-11	2.89	2.89	2.89	2.89	560
2013-12-12	3.02	3.02	2.8	3.02	1040
2013-12-13	3.02	3.02	3.02	3.02	0
2013-12-16	2.84	3.06	2.84	3.06	510
2013-12-17	2.89	3.11	2.89	3.11	1510
2013-12-18	3.24	3.24	3.24	3.24	4800
2013-12-19	3.06	3.24	3.06	3.24	1010
2013-12-20	3.06	3.24	3.02	3.24	2320
