	time	open	high	low	close	volume
133	2010-11-05	14.04	14.04	14.04	14.04	0
134	2010-11-08	14.04	14.04	14.04	14.04	1000
135	2010-11-09	14.04	14.04	14.04	14.04	0
136	2010-11-10	14.04	14.04	14.04	14.04	1000
137	2010-11-11	14.04	14.04	14.04	14.04	0
138	2010-11-12	14.04	14.04	14.04	14.04	0
139	2010-11-15	14.04	14.04	14.04	14.04	0
140	2010-11-16	14.04	14.04	14.04	14.04	0
141	2010-11-17	14.04	14.51	14.04	14.51	60000
142	2010-11-18	14.47	14.47	14.04	14.04	50200
143	2010-11-19	14.28	15.45	14.28	14.51	66300
144	2010-11-22	14.18	14.18	14.18	14.18	500
145	2010-11-23	14.18	14.18	14.18	14.18	0
146	2010-11-24	14.18	14.18	14.18	14.18	0
147	2010-11-25	14.18	14.18	14.18	14.18	0
148	2010-11-26	15.17	15.17	14.75	14.98	51000
149	2010-11-29	15.45	15.45	15.4	15.4	47000
150	2010-11-30	15.4	15.4	15.4	15.4	0
151	2010-12-01	15.21	15.45	15.21	15.45	21500
152	2010-12-02	15.45	15.45	15.45	15.45	0
153	2010-12-03	14.51	15.68	14.51	15.45	9900
154	2010-12-06	14.51	14.51	14.51	14.51	600
155	2010-12-07	15.45	15.45	15.45	15.45	20000
156	2010-12-08	15.45	15.45	15.45	15.45	43000
157	2010-12-09	15.45	15.45	15.45	15.45	0
158	2010-12-10	15.45	15.45	15.45	15.45	0
159	2010-12-13	15.21	15.45	15.21	15.45	3100
160	2010-12-14	14.51	15.45	14.51	15.45	7200
161	2010-12-15	14.56	14.56	14.56	14.56	100
162	2010-12-16	15.4	15.54	14.98	15.07	10600
163	2010-12-17	14.56	14.56	14.56	14.56	200
164	2010-12-20	14.56	14.56	14.56	14.56	0
165	2010-12-21	14.56	14.56	14.56	14.56	0
166	2010-12-22	14.56	14.56	14.56	14.56	0
167	2010-12-23	15.21	15.21	15.21	15.21	500
168	2010-12-24	15.21	15.21	15.21	15.21	1000
169	2010-12-27	15.21	15.21	15.21	15.21	0
170	2010-12-28	15.21	15.21	15.21	15.21	21300
171	2010-12-29	15.21	15.21	15.21	15.21	0
172	2010-12-30	14.51	14.51	14.51	14.51	100
173	2010-12-31	14.51	14.51	14.51	14.51	0
174	2011-01-04	15.45	15.5	15.45	15.5	6000
175	2011-01-05	15.5	15.5	15.5	15.5	0
176	2011-01-06	15.5	15.5	15.5	15.5	0
177	2011-01-07	15.5	15.5	15.5	15.5	0
178	2011-01-10	15.5	15.5	15.5	15.5	0
179	2011-01-11	14.51	14.51	14.51	14.51	200
180	2011-01-12	14.51	15.5	14.04	15.5	17200
181	2011-01-13	15.45	15.5	15.45	15.5	17000
182	2011-01-14	15.5	15.5	15.5	15.5	0
183	2011-01-17	15.5	15.5	15.5	15.5	0
184	2011-01-18	15.5	15.5	15.5	15.5	0
185	2011-01-19	14.98	14.98	14.98	14.98	1000
186	2011-01-20	15.68	15.68	15.68	15.68	1000
187	2011-01-21	14.98	14.98	14.98	14.98	1000
188	2011-01-24	14.98	14.98	14.98	14.98	0
189	2011-01-25	14.51	15.45	14.51	15.45	17000
190	2011-01-26	15.45	15.45	15.45	15.45	5000
191	2011-01-27	15.45	15.45	15.45	15.45	1200
192	2011-01-28	15.45	15.45	15.45	15.45	1000
193	2011-02-08	15.45	15.45	15.45	15.45	1000
194	2011-02-09	15.45	15.45	15.45	15.45	1000
195	2011-02-10	14.98	14.98	14.98	14.98	1000
196	2011-02-11	14.98	14.98	14.98	14.98	2000
197	2011-02-14	14.98	14.98	14.98	14.98	2000
198	2011-02-15	14.98	14.98	14.98	14.98	2000
199	2011-02-16	14.98	14.98	14.98	14.98	2200
200	2011-02-17	14.98	14.98	14.98	14.98	1000
201	2011-02-18	15.21	15.68	14.98	14.98	13000
202	2011-02-21	14.98	14.98	14.98	14.98	1000
203	2011-02-22	14.98	14.98	14.98	14.98	4000
204	2011-02-23	13.95	15.45	13.95	15.45	10000
205	2011-02-24	14.51	14.98	14.51	14.51	4300
206	2011-02-25	14.98	14.98	13.86	13.86	2000
207	2011-02-28	15.4	15.4	15.21	15.21	3100
208	2011-03-01	15.45	15.45	15.45	15.45	5000
209	2011-03-02	15.45	15.45	15.45	15.45	1000
210	2011-03-03	15.36	15.36	15.36	15.36	1500
211	2011-03-04	14.33	15.21	14.33	15.21	3000
212	2011-03-07	13.9	15.21	13.9	15.21	2500
213	2011-03-08	13.9	15.21	13.9	15.21	10500
214	2011-03-09	15.21	15.21	15.21	15.21	20000
215	2011-03-10	15.21	15.21	15.21	15.21	31000
216	2011-03-11	15.21	15.21	14.98	14.98	10100
217	2011-03-14	14.18	15.21	14.18	14.51	23400
218	2011-03-15	15.21	15.21	15.21	15.21	200
219	2011-03-16	14.18	14.18	14.18	14.18	2000
220	2011-03-17	14.18	14.18	14.18	14.18	0
221	2011-03-18	13.2	14.75	13.2	14.75	2600
222	2011-03-21	12.64	14.51	12.64	14.51	1000
223	2011-03-22	12.64	14.51	12.64	14.51	2000
224	2011-03-23	14.28	14.51	14.28	14.51	500
225	2011-03-24	14.51	14.98	14.51	14.98	6000
226	2011-03-25	14.98	14.98	14.98	14.98	0
227	2011-03-28	14.04	14.04	14.04	14.04	500
228	2011-03-29	14.7	14.75	14.7	14.75	600
229	2011-03-30	15.31	15.31	15.31	15.31	30200
230	2011-03-31	15.31	15.31	15.31	15.31	0
231	2011-04-01	15.45	15.45	14.98	14.98	18500
232	2011-04-04	14.98	15.45	14.98	15.45	1400
233	2011-04-05	15.45	15.45	15.45	15.45	0
234	2011-04-06	15.45	15.45	15.45	15.45	1000
235	2011-04-07	15.21	15.92	14.42	15.45	15300
236	2011-04-08	15.68	15.68	15.68	15.68	7000
237	2011-04-13	15.68	15.68	15.68	15.68	0
238	2011-04-14	15.68	15.68	15.68	15.68	0
239	2011-04-15	14.61	14.61	14.61	14.61	600
240	2011-04-18	14.61	14.61	14.61	14.61	0
241	2011-04-19	13.81	13.81	13.81	13.81	3000
242	2011-04-20	13.81	13.81	13.81	13.81	0
243	2011-04-21	13.81	13.81	13.81	13.81	0
244	2011-04-22	14.51	14.51	14.51	14.51	100
245	2011-04-25	14.51	14.51	14.51	14.51	0
246	2011-04-26	15.21	15.21	15.21	15.21	600
247	2011-04-27	15.21	15.21	15.21	15.21	24000
248	2011-04-28	14.98	15.45	14.98	15.21	34600
249	2011-04-29	15.21	15.45	15.21	15.45	18000
250	2011-05-04	15.45	15.45	15.45	15.45	0
251	2011-05-05	15.45	15.45	15.45	15.45	0
252	2011-05-06	15.45	15.45	15.45	15.45	0
253	2011-05-09	15.45	15.45	15.45	15.45	0
254	2011-05-10	16.14	16.14	16.14	16.14	0
255	2011-05-11	16.14	16.14	16.14	16.14	0
256	2011-05-12	14.28	14.28	14.28	14.28	1000
257	2011-05-13	14.43	14.43	14.43	14.43	100
258	2011-05-16	14.67	15.41	14.67	15.41	3000
259	2011-05-17	13.84	15.16	13.84	15.16	3000
260	2011-05-18	13.3	14.67	13.3	14.67	10000
261	2011-05-19	14.67	14.67	14.67	14.67	0
262	2011-05-20	15.16	15.16	15.16	15.16	1000
263	2011-05-23	15.16	15.16	15.16	15.16	0
264	2011-05-24	15.16	15.16	15.16	15.16	0
265	2011-05-25	15.16	15.16	15.16	15.16	0
266	2011-05-26	15.16	15.16	15.16	15.16	0
267	2011-05-27	15.16	15.16	15.16	15.16	0
268	2011-05-30	15.16	15.16	15.16	15.16	0
269	2011-05-31	14.13	14.13	14.13	14.13	2000
270	2011-06-01	13.21	14.67	13.21	14.67	4000
271	2011-06-02	14.87	14.87	14.87	14.87	3000
272	2011-06-03	13.84	13.84	13.84	13.84	200
273	2011-06-06	13.84	13.84	13.84	13.84	0
274	2011-06-07	14.67	14.67	14.67	14.67	1500
275	2011-06-08	14.57	14.57	14.57	14.57	3000
276	2011-06-09	14.67	14.67	14.67	14.67	14500
277	2011-06-10	14.67	14.67	14.67	14.67	300
278	2011-06-13	15.65	15.65	15.65	15.65	3000
279	2011-06-14	15.65	15.65	15.65	15.65	0
280	2011-06-15	15.65	15.65	15.65	15.65	0
281	2011-06-16	14.67	15.9	14.67	15.9	10500
282	2011-06-17	15.9	15.9	15.9	15.9	0
283	2011-06-20	15.9	15.9	15.9	15.9	0
284	2011-06-21	15.9	15.9	15.9	15.9	0
285	2011-06-22	15.55	15.55	15.41	15.41	18000
286	2011-06-23	15.41	15.41	15.41	15.41	0
287	2011-06-24	15.41	15.41	15.41	15.41	0
288	2011-06-27	14.43	14.43	14.43	14.43	2000
289	2011-06-28	15.16	15.16	15.16	15.16	5000
290	2011-06-29	15.16	15.16	15.16	15.16	0
291	2011-06-30	14.13	14.13	14.13	14.13	1000
292	2011-07-01	14.67	14.67	14.67	14.67	5000
293	2011-07-04	14.92	14.92	14.92	14.92	10000
294	2011-07-05	14.92	14.92	14.92	14.92	0
295	2011-07-06	14.92	14.92	14.92	14.92	0
296	2011-07-07	14.92	14.92	14.92	14.92	0
297	2011-07-08	14.92	14.92	14.92	14.92	0
298	2011-07-11	14.92	14.92	14.92	14.92	0
299	2011-07-12	14.92	14.92	14.92	14.92	0
300	2011-07-13	14.92	14.92	14.92	14.92	0
301	2011-07-14	14.92	14.92	14.92	14.92	0
302	2011-07-15	14.43	14.43	14.43	14.43	700
303	2011-07-18	14.67	14.67	14.67	14.67	9000
304	2011-07-19	14.67	14.67	14.67	14.67	5200
305	2011-07-20	14.57	14.57	14.57	14.57	10000
306	2011-07-21	15.16	15.16	15.16	15.16	10000
307	2011-07-22	15.16	15.16	15.16	15.16	0
308	2011-07-25	15.16	15.16	15.16	15.16	0
309	2011-07-26	15.16	15.16	15.16	15.16	0
310	2011-07-27	15.16	15.16	15.16	15.16	0
311	2011-07-28	15.16	15.16	15.16	15.16	0
312	2011-07-29	14.67	14.67	14.67	14.67	27000
313	2011-08-01	14.67	14.67	14.67	14.67	0
314	2011-08-02	14.67	14.67	14.67	14.67	0
315	2011-08-03	14.67	14.67	14.67	14.67	0
316	2011-08-04	14.67	14.67	14.67	14.67	0
317	2011-08-05	14.67	14.67	14.67	14.67	0
318	2011-08-08	14.67	14.67	14.67	14.67	0
319	2011-08-09	13.69	14.43	13.69	14.43	3300
320	2011-08-10	14.38	14.38	14.38	14.38	10000
321	2011-08-11	15.16	15.16	15.16	15.16	10000
322	2011-08-12	15.16	15.16	15.16	15.16	0
323	2011-08-15	15.16	15.16	15.16	15.16	0
324	2011-08-16	14.13	15.16	14.13	15.16	16000
325	2011-08-17	15.16	15.16	15.16	15.16	0
326	2011-08-18	15.57	15.57	15.57	15.57	0
327	2011-08-19	15.57	15.57	15.57	15.57	0
328	2011-08-22	15.57	15.57	15.57	15.57	0
329	2011-08-23	15.57	15.57	15.57	15.57	0
330	2011-08-24	15.02	15.02	15.02	15.02	10000
331	2011-08-25	14.97	14.97	14.97	14.97	2400
332	2011-08-26	14.97	14.97	14.97	14.97	0
333	2011-08-29	15.32	15.32	15.32	15.32	10500
334	2011-08-30	15.32	15.32	15.32	15.32	0
335	2011-08-31	14.27	14.82	14.27	14.82	5500
336	2011-09-01	15.02	15.02	15.02	15.02	10000
337	2011-09-05	15.32	15.32	15.32	15.32	10000
338	2011-09-06	15.32	15.32	15.32	15.32	0
339	2011-09-07	14.27	15.07	14.27	15.07	6100
340	2011-09-08	14.02	14.97	14.02	14.97	2300
341	2011-09-09	14.77	14.77	14.77	14.77	5000
342	2011-09-12	14.72	14.72	14.72	14.72	2000
343	2011-09-13	13.92	14.52	13.92	14.52	5200
344	2011-09-14	14.52	14.52	14.52	14.52	0
345	2011-09-15	14.52	14.52	14.52	14.52	0
346	2011-09-16	13.46	15.02	13.46	15.02	18900
347	2011-09-19	15.02	15.02	15.02	15.02	0
348	2011-09-20	15.02	15.02	15.02	15.02	0
349	2011-09-21	13.87	13.87	13.87	13.87	200
350	2011-09-22	14.37	14.37	14.37	14.37	5000
351	2011-09-23	14.37	14.77	14.37	14.77	5500
352	2011-09-26	14.77	14.77	14.77	14.77	0
353	2011-09-27	14.77	14.77	14.77	14.77	0
354	2011-09-28	14.77	14.77	14.77	14.77	0
355	2011-09-29	14.77	14.77	14.77	14.77	0
356	2011-09-30	13.82	13.82	13.72	13.72	700
357	2011-10-03	13.72	13.72	13.72	13.72	0
358	2011-10-04	13.72	13.72	13.72	13.72	0
359	2011-10-05	14.57	14.72	14.57	14.72	10400
360	2011-10-06	14.07	14.07	14.07	14.07	100
361	2011-10-07	14.07	14.07	14.07	14.07	0
362	2011-10-10	14.22	14.22	14.22	14.22	4700
363	2011-10-11	13.26	13.26	13.26	13.26	200
364	2011-10-12	13.26	13.26	13.26	13.26	0
365	2011-10-13	13.26	13.26	13.26	13.26	0
366	2011-10-14	13.26	13.26	13.26	13.26	7400
367	2011-10-17	13.26	13.26	13.26	13.26	0
368	2011-10-18	13.26	13.26	13.26	13.26	0
369	2011-10-19	13.26	13.26	13.26	13.26	0
370	2011-10-20	14.17	14.17	14.17	14.17	100
371	2011-10-21	14.17	14.17	14.17	14.17	0
372	2011-10-24	14.17	14.17	14.17	14.17	0
373	2011-10-25	14.17	14.17	14.17	14.17	0
374	2011-10-26	14.17	14.17	14.17	14.17	0
375	2011-10-27	14.57	14.57	13.21	13.21	300
376	2011-10-28	14.52	14.52	14.52	14.52	5000
377	2011-10-31	14.52	14.52	14.52	14.52	0
378	2011-11-01	14.52	14.52	14.52	14.52	0
379	2011-11-02	14.52	14.52	14.52	14.52	0
380	2011-11-03	13.51	13.51	13.51	13.51	100
381	2011-11-04	13.51	13.51	13.51	13.51	0
382	2011-11-07	13.51	13.51	13.51	13.51	0
383	2011-11-08	13.51	13.51	13.51	13.51	0
384	2011-11-09	13.51	13.51	13.51	13.51	0
385	2011-11-10	13.51	13.51	13.51	13.51	0
386	2011-11-11	13.51	13.51	13.51	13.51	0
387	2011-11-14	12.61	12.61	12.61	12.61	100
388	2011-11-15	11.76	13.36	11.76	13.36	9800
389	2011-11-16	13.36	13.36	13.36	13.36	0
390	2011-11-17	12.16	12.16	12.16	12.16	100
391	2011-11-18	12.46	12.46	12.46	12.46	2000
392	2011-11-21	12.96	12.96	12.96	12.96	2000
393	2011-11-22	12.96	12.96	12.96	12.96	0
394	2011-11-23	13.82	13.82	13.82	13.82	5000
395	2011-11-24	13.82	13.82	13.82	13.82	0
396	2011-11-25	13.01	13.01	13.01	13.01	6000
397	2011-11-28	13.01	13.01	13.01	13.01	0
398	2011-11-29	13.01	13.01	13.01	13.01	0
399	2011-11-30	12.11	12.11	12.11	12.11	100
400	2011-12-01	11.3	11.3	11.3	11.3	100
401	2011-12-02	12.06	12.06	12.06	12.06	2000
402	2011-12-05	12.06	12.06	12.06	12.06	0
403	2011-12-06	12.56	12.56	12.56	12.56	2000
404	2011-12-07	12.56	12.56	12.56	12.56	0
405	2011-12-08	12.56	12.56	12.56	12.56	0
406	2011-12-09	12.56	12.56	12.56	12.56	0
407	2011-12-12	12.56	12.56	12.56	12.56	0
408	2011-12-13	12.56	12.56	12.56	12.56	0
409	2011-12-14	12.56	12.56	12.56	12.56	0
410	2011-12-15	12.56	12.56	12.56	12.56	0
411	2011-12-16	12.56	12.56	12.56	12.56	0
412	2011-12-19	12.56	12.56	12.56	12.56	0
413	2011-12-20	12.56	12.56	12.56	12.56	0
414	2011-12-21	12.56	12.56	12.56	12.56	0
415	2011-12-22	12.56	12.56	12.56	12.56	0
416	2011-12-23	12.56	12.56	12.56	12.56	0
417	2011-12-26	12.56	12.56	12.56	12.56	0
418	2011-12-27	12.56	12.56	12.56	12.56	0
419	2011-12-28	12.56	12.56	12.56	12.56	0
420	2011-12-29	12.56	12.56	12.56	12.56	0
421	2011-12-30	12.56	12.56	12.56	12.56	0
422	2012-01-03	12.56	12.56	12.56	12.56	0
423	2012-01-04	11.71	13.41	11.71	13.41	5000
424	2012-01-05	13.41	13.41	13.41	13.41	0
425	2012-01-06	12.36	12.36	12.36	12.36	100
426	2012-01-09	12.36	12.36	12.36	12.36	0
427	2012-01-10	11.81	11.81	11.81	11.81	100
428	2012-01-11	11.81	11.81	11.81	11.81	0
429	2012-01-12	11.81	11.81	11.81	11.81	0
430	2012-01-13	11.81	11.81	11.81	11.81	0
431	2012-01-16	11.0	11.0	11.0	11.0	100
432	2012-01-17	11.0	11.0	11.0	11.0	0
433	2012-01-18	11.56	11.56	11.56	11.56	100
434	2012-01-19	11.56	11.56	11.56	11.56	0
435	2012-01-20	11.56	11.56	11.56	11.56	0
436	2012-01-30	11.56	11.56	11.56	11.56	0
437	2012-01-31	11.56	11.56	11.56	11.56	0
438	2012-02-01	12.06	12.06	12.06	12.06	200
439	2012-02-02	12.06	12.06	12.06	12.06	0
440	2012-02-03	12.06	12.06	12.06	12.06	0
441	2012-02-06	12.06	12.06	12.06	12.06	0
442	2012-02-07	12.06	12.06	12.06	12.06	0
443	2012-02-08	12.06	12.06	12.06	12.06	0
444	2012-02-09	12.06	12.06	12.06	12.06	0
445	2012-02-10	12.06	12.06	12.06	12.06	0
446	2012-02-13	12.06	12.06	12.06	12.06	0
447	2012-02-14	12.06	12.06	12.06	12.06	0
448	2012-02-15	12.06	12.06	12.06	12.06	0
449	2012-02-16	12.06	12.06	12.06	12.06	0
450	2012-02-17	12.06	12.06	12.06	12.06	0
451	2012-02-20	11.25	11.25	11.25	11.25	1000
452	2012-02-21	11.25	11.25	11.25	11.25	0
453	2012-02-22	11.25	11.25	11.25	11.25	0
454	2012-02-23	11.56	12.01	11.56	12.01	600
455	2012-02-24	12.01	12.01	12.01	12.01	0
456	2012-02-27	12.01	12.01	12.01	12.01	0
457	2012-02-28	11.96	11.96	11.56	11.56	1500
458	2012-02-29	11.05	12.46	10.9	12.46	18500
459	2012-03-01	11.81	11.81	11.56	11.56	9500
460	2012-03-02	11.56	12.31	11.3	12.31	6000
461	2012-03-05	11.56	11.56	10.85	10.85	45600
462	2012-03-06	11.05	11.05	10.15	10.15	6600
463	2012-03-07	11.1	11.1	11.1	11.1	10000
464	2012-03-08	10.35	11.86	10.35	11.56	36200
465	2012-03-09	10.7	10.7	10.7	10.7	4000
466	2012-03-12	10.0	10.0	10.0	10.0	4200
467	2012-03-13	9.34	10.45	9.34	10.45	6000
468	2012-03-14	10.55	10.75	9.55	10.55	18100
469	2012-03-15	10.7	10.7	9.55	9.55	22000
470	2012-03-16	10.55	10.55	10.55	10.55	4400
471	2012-03-19	10.55	10.55	10.55	10.55	0
472	2012-03-20	10.55	10.55	10.55	10.55	0
473	2012-03-21	10.55	10.55	10.55	10.55	0
474	2012-03-22	9.85	10.55	9.85	10.55	2800
475	2012-03-23	9.55	10.4	9.55	10.4	5400
476	2012-03-26	10.4	10.4	10.4	10.4	0
477	2012-03-27	9.6	9.6	9.6	9.6	1000
478	2012-03-28	9.6	10.15	9.6	10.15	1100
479	2012-03-29	9.44	9.5	9.44	9.5	2400
480	2012-03-30	9.5	9.5	9.5	9.5	0
481	2012-04-03	9.8	9.9	9.09	9.85	36600
482	2012-04-04	9.85	10.0	9.85	10.0	1100
483	2012-04-05	9.55	9.55	9.55	9.55	2800
484	2012-04-06	9.55	9.55	9.55	9.55	1800
485	2012-04-09	9.65	10.15	9.65	10.15	1200
486	2012-04-10	10.79	10.79	10.79	10.79	0
487	2012-04-11	10.79	10.79	10.79	10.79	0
488	2012-04-12	10.79	10.79	10.79	10.79	0
489	2012-04-13	10.79	10.79	10.79	10.79	0
490	2012-04-16	10.68	10.68	10.68	10.68	700
491	2012-04-17	10.68	10.68	10.68	10.68	0
492	2012-04-18	11.22	11.22	10.68	10.95	2200
493	2012-04-19	10.95	10.95	10.95	10.95	0
494	2012-04-20	10.95	10.95	10.95	10.95	0
495	2012-04-23	10.95	10.95	10.95	10.95	0
496	2012-04-24	10.9	10.9	10.9	10.9	2000
497	2012-04-25	11.58	11.58	11.58	11.58	0
498	2012-04-26	10.16	10.16	10.16	10.16	2000
499	2012-04-27	10.16	10.16	10.16	10.16	0
500	2012-05-02	9.48	9.48	9.48	9.48	1000
501	2012-05-03	10.1	10.1	10.1	10.1	1000
502	2012-05-04	10.1	10.1	10.1	10.1	0
503	2012-05-07	10.5	10.5	9.65	9.65	5400
504	2012-05-08	9.65	9.65	9.65	9.65	200
505	2012-05-09	10.1	10.1	10.1	10.1	1200
506	2012-05-10	9.7	9.7	9.7	9.7	1000
507	2012-05-11	9.7	9.7	9.7	9.7	0
