	time	open	high	low	close	volume
72	2008-03-13	2.3	2.3	2.09	2.23	49600
73	2008-03-14	2.09	2.2	2.09	2.17	27800
74	2008-03-17	2.16	2.16	1.98	2.02	30900
75	2008-03-18	1.9	1.9	1.71	1.72	38700
76	2008-03-19	1.87	1.89	1.66	1.76	22800
77	2008-03-20	1.73	1.89	1.66	1.78	20300
78	2008-03-21	1.74	1.74	1.58	1.63	9100
79	2008-03-24	1.5	1.59	1.49	1.49	21000
80	2008-03-25	1.35	1.49	1.35	1.35	32900
81	2008-03-26	1.22	1.48	1.22	1.41	27700
82	2008-03-27	1.42	1.44	1.42	1.44	7500
83	2008-03-28	1.45	1.45	1.45	1.45	1000
84	2008-03-31	1.48	1.48	1.48	1.48	3200
85	2008-04-01	1.51	1.51	1.51	1.51	300
86	2008-04-02	1.54	1.54	1.54	1.54	100
87	2008-04-03	1.57	1.57	1.57	1.57	100
88	2008-04-04	1.6	1.6	1.6	1.6	200
89	2008-04-07	1.64	1.64	1.64	1.64	8500
90	2008-04-08	1.68	1.68	1.6	1.61	94500
91	2008-04-09	1.58	1.58	1.58	1.58	2500
92	2008-04-10	1.54	1.54	1.54	1.54	100
93	2008-04-11	1.5	1.5	1.5	1.5	2500
94	2008-04-16	1.45	1.45	1.45	1.45	400
95	2008-04-17	1.41	1.5	1.41	1.49	58300
96	2008-04-18	1.48	1.48	1.41	1.41	34800
97	2008-04-21	1.4	1.4	1.39	1.39	8700
98	2008-04-22	1.35	1.37	1.35	1.35	9700
99	2008-04-23	1.32	1.32	1.32	1.32	1500
100	2008-04-24	1.3	1.32	1.28	1.28	15700
101	2008-04-25	1.25	1.3	1.25	1.26	14000
102	2008-04-28	1.25	1.29	1.25	1.26	4900
103	2008-04-29	1.3	1.3	1.23	1.23	9100
104	2008-05-05	1.25	1.25	1.22	1.22	4500
105	2008-05-06	1.19	1.19	1.19	1.19	2800
106	2008-05-07	1.17	1.17	1.17	1.17	100
107	2008-05-08	1.14	1.14	1.14	1.14	1100
108	2008-05-09	1.11	1.11	1.11	1.11	500
109	2008-05-12	1.08	1.08	1.08	1.08	200
110	2008-05-13	1.05	1.05	1.05	1.05	100
111	2008-05-14	1.02	1.02	1.02	1.02	100
112	2008-05-15	0.99	0.99	0.99	0.99	600
113	2008-05-16	0.96	1.02	0.96	0.99	24900
114	2008-05-19	0.95	0.95	0.94	0.94	11600
115	2008-05-20	0.92	0.92	0.92	0.92	1000
116	2008-05-21	0.9	0.9	0.9	0.9	200
117	2008-05-22	0.88	0.88	0.88	0.88	300
118	2008-05-23	0.86	0.86	0.86	0.86	7700
119	2008-05-26	0.83	0.83	0.83	0.83	300
120	2008-05-27	0.81	0.81	0.81	0.81	300
121	2008-05-28	0.79	0.79	0.79	0.79	18500
122	2008-05-29	0.78	0.81	0.77	0.78	32200
123	2008-05-30	0.79	0.8	0.78	0.78	57300
124	2008-06-02	0.78	0.78	0.77	0.77	11700
125	2008-06-03	0.75	0.75	0.75	0.75	3500
126	2008-06-04	0.73	0.73	0.73	0.73	500
127	2008-06-05	0.71	0.71	0.71	0.71	3200
128	2008-06-06	0.69	0.69	0.69	0.69	6200
129	2008-06-09	0.68	0.68	0.68	0.68	13500
130	2008-06-10	0.66	0.69	0.66	0.69	8600
131	2008-06-11	0.7	0.7	0.69	0.7	98300
132	2008-06-12	0.71	0.71	0.71	0.71	4000
133	2008-06-13	0.73	0.73	0.73	0.73	4100
134	2008-06-16	0.75	0.75	0.75	0.75	1100
135	2008-06-17	0.77	0.77	0.77	0.77	2100
136	2008-06-18	0.79	0.79	0.75	0.75	70500
137	2008-06-19	0.76	0.76	0.76	0.76	4200
138	2008-06-20	0.73	0.73	0.73	0.73	700
139	2008-06-23	0.71	0.76	0.71	0.76	21600
140	2008-06-24	0.77	0.77	0.75	0.77	48800
141	2008-06-25	0.79	0.79	0.78	0.79	20800
142	2008-06-26	0.82	0.82	0.76	0.82	36200
143	2008-06-27	0.78	0.82	0.78	0.81	13300
144	2008-06-30	0.8	0.82	0.8	0.81	40000
145	2008-07-01	0.81	0.83	0.81	0.83	62200
146	2008-07-02	0.86	0.86	0.82	0.86	73300
147	2008-07-03	0.88	0.88	0.88	0.88	8500
148	2008-07-04	0.91	0.91	0.91	0.91	13000
149	2008-07-07	0.94	0.94	0.87	0.89	124500
150	2008-07-08	0.89	0.96	0.89	0.94	34500
151	2008-07-09	0.94	0.94	0.91	0.94	48500
152	2008-07-10	0.97	0.97	0.96	0.97	70300
153	2008-07-11	1.0	1.01	1.0	1.01	65400
154	2008-07-14	1.04	1.04	1.04	1.04	41800
155	2008-07-15	1.08	1.08	1.08	1.08	12500
156	2008-07-16	1.12	1.12	1.04	1.12	133700
157	2008-07-17	1.14	1.14	1.13	1.14	67300
158	2008-07-18	1.17	1.17	1.1	1.1	45000
159	2008-07-21	1.07	1.07	1.07	1.07	200
160	2008-07-22	1.03	1.03	1.03	1.03	200
161	2008-07-23	1.03	1.03	1.03	1.03	0
162	2008-07-24	0.99	0.99	0.99	0.99	300
163	2008-07-25	0.96	0.96	0.96	0.96	1200
164	2008-07-28	0.92	0.92	0.92	0.92	18700
165	2008-07-29	0.89	0.95	0.89	0.9	112200
166	2008-07-30	0.94	0.94	0.9	0.94	102300
167	2008-07-31	0.96	0.96	0.93	0.96	58500
168	2008-08-01	0.99	0.99	0.99	0.99	42300
169	2008-08-04	1.03	1.03	0.96	0.96	29800
170	2008-08-05	0.96	0.96	0.96	0.96	100
171	2008-08-06	0.93	0.97	0.93	0.96	89400
172	2008-08-07	0.96	0.97	0.9	0.94	40200
173	2008-08-08	0.91	0.94	0.91	0.93	46800
174	2008-08-11	0.95	0.96	0.95	0.96	5300
175	2008-08-12	0.99	0.99	0.92	0.99	79100
176	2008-08-13	0.99	1.01	0.95	0.99	35800
177	2008-08-14	1.02	1.02	0.99	1.02	109200
178	2008-08-15	1.05	1.05	1.05	1.05	9700
179	2008-08-18	1.12	1.12	1.05	1.12	61800
180	2008-08-19	1.17	1.19	1.04	1.07	49300
181	2008-08-20	1.0	1.06	1.0	1.0	33600
182	2008-08-21	1.05	1.08	1.01	1.08	67400
183	2008-08-22	1.12	1.13	1.01	1.07	73000
184	2008-08-25	1.1	1.16	1.1	1.16	105600
185	2008-08-26	1.23	1.23	1.23	1.23	22900
186	2008-08-27	1.31	1.31	1.23	1.26	185600
187	2008-08-28	1.22	1.26	1.22	1.22	16300
188	2008-08-29	1.14	1.22	1.14	1.22	70300
189	2008-09-03	1.24	1.24	1.24	1.24	65000
190	2008-09-04	1.32	1.32	1.24	1.32	147000
191	2008-09-05	1.39	1.4	1.33	1.4	88800
192	2008-09-08	1.48	1.48	1.29	1.44	96900
193	2008-09-09	1.5	1.5	1.4	1.47	85000
194	2008-09-10	1.55	1.58	1.37	1.37	113500
195	2008-09-11	1.34	1.4	1.33	1.33	9500
196	2008-09-12	1.25	1.25	1.25	1.25	8200
197	2008-09-15	1.16	1.33	1.16	1.19	66900
198	2008-09-16	1.19	1.19	1.09	1.09	64100
199	2008-09-17	1.01	1.06	1.01	1.01	38000
200	2008-09-18	0.96	0.96	0.96	0.96	10300
201	2008-09-19	0.89	1.02	0.89	1.02	6300
202	2008-09-22	1.07	1.07	1.07	1.07	700
203	2008-09-23	1.14	1.14	1.0	1.08	80400
204	2008-09-24	1.07	1.08	1.04	1.06	33700
205	2008-09-25	1.07	1.14	1.07	1.14	20000
206	2008-09-26	1.2	1.2	1.15	1.2	81800
207	2008-09-29	1.26	1.26	1.12	1.14	25300
208	2008-09-30	1.08	1.08	1.08	1.08	2500
209	2008-10-01	1.01	1.15	1.01	1.08	22200
210	2008-10-02	1.11	1.16	1.08	1.16	28300
211	2008-10-03	1.15	1.17	1.11	1.11	29300
212	2008-10-06	1.08	1.08	1.06	1.07	24200
213	2008-10-07	1.01	1.01	0.99	0.99	33800
214	2008-10-08	0.99	1.04	0.93	0.97	16400
215	2008-10-09	0.91	1.04	0.91	1.03	32100
216	2008-10-10	0.96	1.02	0.96	0.98	29700
217	2008-10-13	1.04	1.04	0.97	1.04	18100
218	2008-10-14	1.06	1.06	1.06	1.06	100300
219	2008-10-15	1.13	1.13	1.06	1.13	98500
220	2008-10-16	1.08	1.1	1.08	1.08	12600
221	2008-10-17	1.15	1.15	1.08	1.1	24800
222	2008-10-20	1.15	1.15	1.05	1.06	23500
223	2008-10-21	1.14	1.14	1.12	1.14	164000
224	2008-10-22	1.19	1.22	1.12	1.22	75500
225	2008-10-23	1.19	1.19	1.1	1.1	48300
226	2008-10-24	1.18	1.18	1.12	1.16	143500
227	2008-10-27	1.12	1.12	1.07	1.08	70900
228	2008-10-28	1.01	1.07	1.01	1.04	71000
229	2008-10-29	1.1	1.1	1.03	1.1	64400
230	2008-10-30	1.09	1.12	1.09	1.12	34900
231	2008-10-31	1.04	1.14	1.04	1.07	74700
232	2008-11-03	1.08	1.08	1.0	1.01	43200
233	2008-11-04	1.03	1.1	1.03	1.07	93200
234	2008-11-05	1.15	1.17	1.14	1.17	82900
235	2008-11-06	1.24	1.24	1.13	1.21	183300
236	2008-11-07	1.16	1.2	1.14	1.14	122000
237	2008-11-10	1.18	1.22	1.12	1.17	105900
238	2008-11-11	1.14	1.14	1.09	1.1	60900
239	2008-11-12	1.05	1.15	1.04	1.14	21900
240	2008-11-13	1.09	1.14	1.08	1.14	20200
241	2008-11-14	1.19	1.19	1.13	1.14	33000
242	2008-11-17	1.08	1.14	1.07	1.09	39100
243	2008-11-18	1.09	1.1	1.08	1.09	22700
244	2008-11-19	1.09	1.09	1.07	1.08	19800
245	2008-11-20	1.02	1.07	1.01	1.05	35400
246	2008-11-21	1.05	1.06	0.99	1.03	21000
247	2008-11-24	1.04	1.04	0.99	1.01	39100
248	2008-11-25	1.01	1.01	0.99	1.0	25600
249	2008-11-26	0.99	0.99	0.94	0.94	34500
250	2008-11-27	0.89	0.94	0.89	0.94	26100
251	2008-11-28	0.94	0.96	0.94	0.96	16300
252	2008-12-01	0.94	1.0	0.92	0.95	26200
253	2008-12-02	0.94	0.94	0.93	0.94	11100
254	2008-12-03	0.92	0.94	0.92	0.93	8800
255	2008-12-04	0.94	0.94	0.93	0.93	5300
256	2008-12-05	0.95	0.95	0.89	0.91	14000
257	2008-12-08	0.87	0.87	0.86	0.86	10700
258	2008-12-09	0.88	0.9	0.85	0.85	13400
259	2008-12-10	0.84	0.84	0.82	0.82	12700
260	2008-12-11	0.78	0.86	0.77	0.79	4500
261	2008-12-12	0.86	0.89	0.86	0.89	14600
262	2008-12-15	0.9	0.94	0.9	0.94	43400
263	2008-12-16	0.91	0.94	0.89	0.89	21400
264	2008-12-17	0.91	0.95	0.87	0.92	10100
265	2008-12-18	0.86	0.93	0.86	0.89	2000
266	2008-12-19	0.94	0.94	0.91	0.93	3500
267	2008-12-22	0.96	0.96	0.93	0.93	900
268	2008-12-23	0.9	0.9	0.89	0.89	4200
269	2008-12-24	0.91	0.91	0.89	0.91	2600
270	2008-12-25	0.91	0.91	0.89	0.89	7500
271	2008-12-26	0.92	0.92	0.92	0.92	100
272	2008-12-29	0.91	0.91	0.86	0.86	6900
273	2008-12-30	0.89	0.89	0.85	0.85	14300
274	2008-12-31	0.86	0.86	0.85	0.85	8100
275	2009-01-02	0.84	0.9	0.83	0.88	14900
276	2009-01-05	0.86	0.86	0.84	0.86	8800
277	2009-01-06	0.85	0.89	0.85	0.89	6600
278	2009-01-07	0.86	0.91	0.86	0.86	9300
279	2009-01-08	0.87	0.87	0.85	0.86	7600
280	2009-01-09	0.86	0.86	0.84	0.86	13400
281	2009-01-12	0.85	0.88	0.85	0.88	8500
282	2009-01-13	0.86	0.86	0.83	0.86	23700
283	2009-01-14	0.86	0.86	0.84	0.85	1200
284	2009-01-15	0.84	0.85	0.84	0.85	3800
285	2009-01-16	0.86	0.86	0.84	0.85	8700
286	2009-01-19	0.85	0.85	0.84	0.84	6700
287	2009-01-20	0.83	0.85	0.83	0.83	1600
288	2009-01-21	0.88	0.88	0.83	0.83	10600
289	2009-01-22	0.85	0.85	0.82	0.84	9600
290	2009-01-23	0.86	0.86	0.82	0.82	9300
291	2009-02-02	0.86	0.88	0.85	0.86	32300
292	2009-02-03	0.83	0.86	0.83	0.86	9000
293	2009-02-04	0.85	0.87	0.85	0.86	7500
294	2009-02-05	0.86	0.86	0.83	0.84	13800
295	2009-02-06	0.86	0.87	0.84	0.87	18000
296	2009-02-09	0.86	0.91	0.86	0.88	29800
297	2009-02-10	0.92	0.92	0.86	0.87	15700
298	2009-02-11	0.85	0.87	0.85	0.86	10700
299	2009-02-12	0.88	0.9	0.84	0.88	18900
300	2009-02-13	0.86	0.87	0.86	0.87	200
301	2009-02-16	0.86	0.88	0.86	0.86	20300
302	2009-02-17	0.86	0.86	0.84	0.86	13900
303	2009-02-18	0.86	0.86	0.85	0.86	38200
304	2009-02-19	0.86	0.86	0.84	0.86	7500
305	2009-02-20	0.86	0.86	0.85	0.86	5300
306	2009-02-23	0.86	0.89	0.84	0.89	33300
307	2009-02-24	0.89	0.91	0.86	0.87	29200
308	2009-02-25	0.87	0.89	0.87	0.88	24500
309	2009-02-26	0.94	0.94	0.88	0.89	15000
310	2009-02-27	0.88	0.89	0.87	0.88	23700
311	2009-03-02	0.88	0.89	0.87	0.89	24900
312	2009-03-03	0.88	0.89	0.86	0.86	43300
313	2009-03-04	0.77	0.78	0.76	0.78	16600
314	2009-03-05	0.81	0.81	0.78	0.78	8300
315	2009-03-06	0.77	0.78	0.77	0.77	2200
316	2009-03-09	0.75	0.76	0.73	0.75	12700
317	2009-03-10	0.76	0.76	0.75	0.76	10900
318	2009-03-11	0.76	0.81	0.76	0.8	59800
319	2009-03-12	0.82	0.83	0.76	0.78	9100
320	2009-03-13	0.81	0.83	0.77	0.77	15300
321	2009-03-16	0.78	0.78	0.78	0.78	1300
322	2009-03-17	0.78	0.78	0.76	0.78	27000
323	2009-03-18	0.79	0.82	0.79	0.82	53900
324	2009-03-19	0.81	0.81	0.78	0.78	38500
325	2009-03-20	0.81	0.81	0.77	0.77	7800
326	2009-03-23	0.76	0.79	0.76	0.77	12100
327	2009-03-24	0.81	0.81	0.78	0.78	19100
328	2009-03-25	0.78	0.78	0.78	0.78	10900
329	2009-03-26	0.78	0.78	0.76	0.78	36500
330	2009-03-27	0.77	0.77	0.74	0.74	22100
331	2009-03-30	0.74	0.76	0.74	0.76	4800
332	2009-03-31	0.76	0.76	0.73	0.74	5300
333	2009-04-01	0.77	0.78	0.75	0.77	27300
334	2009-04-02	0.79	0.8	0.77	0.79	24100
335	2009-04-03	0.81	0.83	0.8	0.83	59400
336	2009-04-07	0.83	0.89	0.83	0.89	75400
337	2009-04-08	0.83	0.86	0.81	0.81	45200
338	2009-04-09	0.89	0.89	0.83	0.86	42300
339	2009-04-10	0.9	0.91	0.9	0.91	98900
340	2009-04-13	0.95	0.97	0.94	0.97	78100
341	2009-04-14	0.97	1.01	0.94	0.97	64900
342	2009-04-15	0.97	0.97	0.91	0.91	34000
343	2009-04-16	0.94	0.94	0.89	0.89	36900
344	2009-04-17	0.89	0.89	0.86	0.86	27100
345	2009-04-20	0.83	0.83	0.81	0.81	31800
346	2009-04-21	0.77	0.83	0.76	0.83	55300
347	2009-04-22	0.83	0.83	0.83	0.83	5200
348	2009-04-23	0.88	0.88	0.82	0.86	10500
349	2009-04-24	0.86	0.86	0.81	0.84	12000
350	2009-04-27	0.82	0.82	0.81	0.81	17500
351	2009-04-28	0.76	0.81	0.76	0.81	15000
352	2009-04-29	0.79	0.84	0.78	0.84	49900
353	2009-05-04	0.89	0.89	0.89	0.89	15100
354	2009-05-05	0.94	0.94	0.88	0.89	86300
355	2009-05-06	0.87	0.87	0.86	0.86	30600
356	2009-05-07	0.89	0.92	0.88	0.89	44500
357	2009-05-08	0.86	0.93	0.84	0.88	15700
358	2009-05-11	0.91	0.91	0.86	0.89	48600
359	2009-05-12	0.89	0.91	0.89	0.91	47800
360	2009-05-13	0.93	0.94	0.9	0.91	66900
361	2009-05-14	0.91	0.96	0.9	0.96	211200
362	2009-05-15	1.0	1.0	1.0	1.0	58100
363	2009-05-18	1.07	1.07	1.07	1.07	53200
364	2009-05-19	1.14	1.14	1.14	1.14	26000
365	2009-05-20	1.22	1.22	1.13	1.17	366700
366	2009-05-21	1.14	1.16	1.09	1.14	171600
367	2009-05-22	1.05	1.09	1.05	1.09	106500
368	2009-05-25	1.01	1.16	1.01	1.16	60500
369	2009-05-26	1.22	1.22	1.14	1.18	95200
370	2009-05-27	1.19	1.19	1.14	1.17	175300
371	2009-05-28	1.15	1.16	1.13	1.14	48100
372	2009-05-29	1.16	1.19	1.14	1.19	77600
373	2009-06-01	1.22	1.25	1.19	1.25	84300
374	2009-06-02	1.32	1.32	1.32	1.32	148500
375	2009-06-03	1.41	1.41	1.32	1.41	243600
376	2009-06-04	1.48	1.48	1.44	1.48	98200
377	2009-06-05	1.58	1.58	1.58	1.58	81200
378	2009-06-08	1.68	1.68	1.68	1.68	15800
379	2009-06-09	1.79	1.8	1.57	1.57	300800
380	2009-06-10	1.55	1.55	1.51	1.51	81400
381	2009-06-11	1.42	1.58	1.42	1.57	160000
382	2009-06-12	1.61	1.61	1.41	1.41	196900
383	2009-06-15	1.43	1.48	1.43	1.43	114300
384	2009-06-16	1.34	1.34	1.34	1.34	46700
385	2009-06-17	1.25	1.33	1.25	1.3	117000
386	2009-06-18	1.3	1.35	1.26	1.32	85000
387	2009-06-19	1.37	1.37	1.26	1.29	35700
388	2009-06-22	1.3	1.3	1.21	1.21	57600
389	2009-06-23	1.13	1.14	1.13	1.13	64700
390	2009-06-24	1.08	1.2	1.08	1.2	17100
391	2009-06-25	1.26	1.28	1.14	1.14	67200
392	2009-06-26	1.31	1.31	1.24	1.31	99500
393	2009-06-29	1.3	1.35	1.3	1.3	68200
394	2009-06-30	1.37	1.37	1.24	1.25	36400
395	2009-07-01	1.21	1.22	1.19	1.19	50000
396	2009-07-02	1.17	1.25	1.17	1.21	51100
397	2009-07-03	1.2	1.24	1.19	1.23	47400
398	2009-07-06	1.26	1.29	1.25	1.29	10100
399	2009-07-07	1.27	1.28	1.22	1.24	24500
400	2009-07-08	1.24	1.25	1.22	1.24	26700
401	2009-07-09	1.23	1.24	1.22	1.22	13800
402	2009-07-10	1.23	1.23	1.17	1.19	19800
403	2009-07-13	1.17	1.19	1.16	1.16	16100
404	2009-07-14	1.24	1.24	1.15	1.15	18100
405	2009-07-15	1.18	1.19	1.14	1.17	15300
406	2009-07-16	1.22	1.22	1.18	1.19	17400
407	2009-07-17	1.22	1.22	1.18	1.19	16300
408	2009-07-20	1.19	1.19	1.14	1.16	15800
409	2009-07-21	1.18	1.18	1.17	1.18	7500
410	2009-07-22	1.18	1.19	1.17	1.19	23800
411	2009-07-23	1.17	1.25	1.17	1.25	20300
412	2009-07-24	1.3	1.3	1.3	1.3	58600
413	2009-07-27	1.24	1.31	1.23	1.27	32700
414	2009-07-28	1.22	1.24	1.21	1.21	45300
415	2009-07-29	1.21	1.21	1.17	1.18	41100
416	2009-07-30	1.18	1.18	1.15	1.18	26100
417	2009-07-31	1.25	1.25	1.17	1.19	17700
418	2009-08-03	1.19	1.2	1.17	1.2	32800
419	2009-08-04	1.19	1.22	1.19	1.22	19300
420	2009-08-05	1.2	1.22	1.19	1.22	22200
421	2009-08-06	1.22	1.25	1.22	1.22	36500
422	2009-08-07	1.25	1.29	1.21	1.22	17700
423	2009-08-10	1.24	1.3	1.22	1.3	118300
424	2009-08-11	1.26	1.31	1.26	1.28	32400
425	2009-08-12	1.3	1.3	1.26	1.26	16800
426	2009-08-13	1.28	1.28	1.22	1.23	60200
427	2009-08-14	1.29	1.29	1.2	1.23	73900
428	2009-08-17	1.22	1.23	1.21	1.22	43600
429	2009-08-18	1.22	1.22	1.2	1.22	39700
430	2009-08-19	1.26	1.26	1.22	1.24	28500
431	2009-08-20	1.23	1.25	1.22	1.25	82200
432	2009-08-21	1.3	1.31	1.26	1.3	208100
433	2009-08-24	1.33	1.39	1.24	1.39	197500
434	2009-08-25	1.37	1.43	1.36	1.43	215100
435	2009-08-26	1.43	1.47	1.37	1.44	75000
436	2009-08-27	1.4	1.43	1.4	1.43	92300
437	2009-08-28	1.43	1.51	1.42	1.51	216000
438	2009-08-31	1.58	1.58	1.58	1.58	41900
439	2009-09-01	1.68	1.68	1.58	1.68	381200
440	2009-09-03	1.73	1.78	1.58	1.78	483200
441	2009-09-04	1.73	1.89	1.73	1.79	305700
442	2009-09-07	1.84	1.84	1.69	1.73	136800
443	2009-09-08	1.8	1.92	1.69	1.92	313900
444	2009-09-09	1.97	1.99	1.87	1.99	301800
445	2009-09-10	2.05	2.05	1.84	1.94	209900
446	2009-09-11	2.02	2.09	1.88	1.94	228000
447	2009-09-14	1.94	2.12	1.87	2.09	496300
448	2009-09-15	2.04	2.04	1.97	2.0	217500
449	2009-09-16	1.98	2.13	1.98	2.09	316800
450	2009-09-17	2.14	2.22	2.13	2.22	248100
451	2009-09-18	2.33	2.33	2.14	2.32	298000
452	2009-09-21	2.38	2.4	2.14	2.35	468700
453	2009-09-22	2.36	2.36	2.09	2.26	245600
454	2009-09-23	2.25	2.41	2.16	2.27	264700
455	2009-09-24	2.3	2.3	2.2	2.2	211900
456	2009-09-25	2.16	2.16	2.06	2.11	385200
457	2009-09-28	2.09	2.12	2.0	2.07	64800
458	2009-09-29	2.07	2.09	2.0	2.02	130800
459	2009-09-30	2.04	2.17	2.04	2.17	332000
460	2009-10-01	2.16	2.17	2.0	2.05	99100
461	2009-10-02	1.92	2.0	1.91	2.0	94500
462	2009-10-05	1.98	2.02	1.87	1.9	73000
463	2009-10-06	1.91	1.97	1.88	1.91	73100
464	2009-10-07	1.94	2.02	1.94	1.98	56300
465	2009-10-08	1.98	2.12	1.94	2.12	178500
466	2009-10-09	2.21	2.22	2.17	2.22	341400
467	2009-10-12	2.36	2.36	2.36	2.36	63500
468	2009-10-13	2.52	2.52	2.31	2.35	402800
469	2009-10-14	2.4	2.4	2.24	2.38	190000
470	2009-10-15	2.45	2.46	2.3	2.31	184700
471	2009-10-16	2.3	2.32	2.2	2.2	194500
472	2009-10-19	2.23	2.38	2.13	2.37	299500
473	2009-10-20	2.41	2.43	2.38	2.43	229300
474	2009-10-21	2.59	2.59	2.34	2.43	113800
475	2009-10-22	2.4	2.4	2.3	2.34	98000
476	2009-10-23	2.35	2.38	2.19	2.19	209300
477	2009-10-26	2.16	2.22	2.11	2.14	171600
478	2009-10-27	2.15	2.16	2.01	2.12	107200
479	2009-10-28	2.12	2.22	2.12	2.22	32700
480	2009-10-29	2.26	2.37	2.16	2.35	313600
481	2009-10-30	2.43	2.43	2.3	2.4	206500
482	2009-11-02	2.37	2.37	2.22	2.22	91600
483	2009-11-03	2.22	2.3	2.07	2.08	142700
484	2009-11-04	1.94	2.21	1.94	2.09	67200
485	2009-11-05	2.19	2.19	2.09	2.17	106800
486	2009-11-06	2.27	2.3	2.08	2.08	69700
487	2009-11-09	2.09	2.12	2.02	2.02	106000
488	2009-11-10	2.09	2.09	1.9	1.95	72800
489	2009-11-11	2.01	2.04	1.94	1.99	57100
490	2009-11-12	2.07	2.09	2.02	2.04	72000
491	2009-11-13	1.96	2.05	1.96	2.03	72500
492	2009-11-16	2.04	2.09	2.0	2.02	47400
493	2009-11-17	2.04	2.15	2.04	2.15	149400
494	2009-11-18	2.15	2.21	2.15	2.21	153200
495	2009-11-19	2.35	2.35	2.27	2.31	178000
496	2009-11-20	2.29	2.29	2.17	2.17	127800
497	2009-11-23	2.12	2.14	2.06	2.07	101100
498	2009-11-24	2.09	2.12	2.04	2.07	53600
499	2009-11-25	2.04	2.04	1.93	1.93	105700
