	time	open	high	low	close	volume
86	2009-10-14	6.45	6.73	6.34	6.62	28000
87	2009-10-15	6.73	7.04	6.73	7.04	101400
88	2009-10-16	7.43	7.43	7.43	7.43	92100
89	2009-10-19	7.93	7.93	7.93	7.93	46500
90	2009-10-20	8.47	8.47	7.85	8.44	103700
91	2009-10-21	8.47	8.47	7.85	7.88	55900
92	2009-10-22	7.85	7.85	7.46	7.71	28700
93	2009-10-23	7.23	7.63	7.2	7.32	60600
94	2009-10-26	7.29	7.51	7.06	7.12	21100
95	2009-10-27	7.29	7.29	6.81	7.15	6900
96	2009-10-28	7.4	7.54	7.26	7.54	26000
97	2009-10-29	7.57	7.57	6.9	7.2	14600
98	2009-10-30	7.74	7.74	7.23	7.43	13300
99	2009-11-02	6.92	6.92	6.9	6.9	13700
100	2009-11-03	6.45	6.87	6.42	6.42	18400
101	2009-11-04	6.73	6.73	6.03	6.17	6800
102	2009-11-05	6.45	6.64	6.36	6.64	9200
103	2009-11-06	6.98	6.98	6.56	6.56	9100
104	2009-11-09	7.01	7.01	6.36	6.36	14900
105	2009-11-10	6.45	6.45	5.94	5.97	25800
106	2009-11-11	5.97	6.36	5.97	6.25	14600
107	2009-11-12	6.42	6.42	6.17	6.39	5300
108	2009-11-13	5.92	6.39	5.92	6.11	3600
109	2009-11-16	6.39	6.39	6.06	6.06	600
110	2009-11-17	6.31	6.31	6.06	6.17	10900
111	2009-11-18	6.17	6.31	6.11	6.31	5200
112	2009-11-19	6.28	6.48	6.28	6.48	9300
113	2009-11-20	6.34	6.34	6.31	6.31	2200
114	2009-11-23	6.08	6.11	6.0	6.03	8500
115	2009-11-24	5.97	5.97	5.83	5.83	9800
116	2009-11-25	5.75	6.34	5.55	6.03	3700
117	2009-11-26	5.33	5.33	5.3	5.3	5700
118	2009-11-27	4.96	5.49	4.96	5.47	7000
119	2009-11-30	5.38	5.44	5.38	5.44	2400
120	2009-12-01	5.8	5.8	5.61	5.61	3500
121	2009-12-02	6.17	6.17	5.78	6.11	2800
122	2009-12-03	5.75	5.75	5.69	5.69	4900
123	2009-12-04	5.61	5.61	5.61	5.61	500
124	2009-12-07	5.75	5.75	5.75	5.75	100
125	2009-12-08	5.89	5.89	5.38	5.38	3600
126	2009-12-09	5.07	5.07	5.05	5.05	10900
127	2009-12-10	4.79	4.79	4.74	4.74	5500
128	2009-12-11	4.65	4.65	4.49	4.49	11100
129	2009-12-14	4.91	4.91	4.88	4.91	2400
130	2009-12-15	4.91	4.91	4.91	4.91	100
131	2009-12-16	5.05	5.05	4.77	4.77	700
132	2009-12-17	4.77	4.91	4.77	4.85	5400
133	2009-12-18	5.05	5.05	4.93	4.93	6500
134	2009-12-21	5.27	5.38	5.24	5.38	6500
135	2009-12-22	5.05	5.1	5.05	5.07	1600
136	2009-12-23	4.93	5.3	4.93	5.3	700
137	2009-12-24	5.19	5.33	5.19	5.33	2200
138	2009-12-25	5.27	5.55	5.27	5.55	8000
139	2009-12-28	5.69	5.69	5.3	5.33	5700
140	2009-12-29	5.19	5.19	5.05	5.05	3900
141	2009-12-30	5.33	5.33	5.33	5.33	100
142	2009-12-31	5.58	5.58	5.16	5.16	3300
143	2010-01-04	5.47	5.61	5.27	5.61	26000
144	2010-01-05	5.86	5.86	5.72	5.78	16500
145	2010-01-06	6.03	6.14	6.03	6.14	5100
146	2010-01-07	6.31	6.31	5.66	5.66	700
147	2010-01-08	5.66	5.89	5.64	5.64	8600
148	2010-01-11	5.61	5.86	5.41	5.86	11100
149	2010-01-12	5.86	5.86	5.38	5.41	2600
150	2010-01-13	5.83	5.83	5.33	5.33	5600
151	2010-01-14	5.61	5.75	5.49	5.61	6100
152	2010-01-15	5.33	5.38	5.33	5.38	3200
153	2010-01-18	5.69	5.72	5.33	5.33	2000
154	2010-01-19	5.61	5.61	5.61	5.61	100
155	2010-01-20	5.24	5.61	5.24	5.61	1300
156	2010-01-21	5.8	5.8	5.33	5.33	800
157	2010-01-22	5.33	5.47	5.33	5.38	6600
158	2010-01-25	5.38	5.38	5.33	5.33	1300
159	2010-01-26	5.41	5.52	5.41	5.52	200
160	2010-01-27	5.35	5.35	5.24	5.24	2900
161	2010-01-28	5.44	5.44	5.27	5.27	1100
162	2010-01-29	5.05	5.27	5.05	5.05	9500
163	2010-02-01	5.21	5.21	5.1	5.1	1500
164	2010-02-02	5.13	5.13	4.99	5.07	4200
165	2010-02-03	5.02	5.1	5.02	5.1	3000
166	2010-02-04	5.38	5.38	5.1	5.1	200
167	2010-02-05	5.07	5.07	4.99	4.99	8400
168	2010-02-08	5.24	5.24	5.05	5.16	700
169	2010-02-09	5.05	5.05	4.91	4.91	1000
170	2010-02-10	5.27	5.27	5.27	5.27	100
171	2010-02-11	5.24	5.24	5.24	5.24	200
172	2010-02-12	5.24	5.27	5.24	5.24	2000
173	2010-02-22	5.21	5.21	5.21	5.21	700
174	2010-02-23	5.33	5.33	5.21	5.21	3000
175	2010-02-24	5.21	5.21	5.21	5.21	0
176	2010-02-25	5.44	5.44	5.21	5.27	4000
177	2010-02-26	5.33	5.33	5.19	5.19	2600
178	2010-03-01	5.33	5.35	5.33	5.35	9000
179	2010-03-02	5.33	5.33	5.33	5.33	2000
180	2010-03-03	5.33	5.47	5.33	5.41	4500
181	2010-03-04	5.58	5.58	5.35	5.35	3400
182	2010-03-05	5.27	5.41	5.24	5.41	7800
183	2010-03-08	5.55	5.55	5.49	5.52	2100
184	2010-03-09	5.61	5.61	5.47	5.47	1500
185	2010-03-10	5.72	5.72	5.41	5.41	11100
186	2010-03-11	5.41	5.47	5.41	5.47	5200
187	2010-03-12	5.41	5.47	5.41	5.47	1300
188	2010-03-15	5.41	5.66	5.41	5.66	16800
189	2010-03-16	5.66	5.86	5.55	5.55	24300
190	2010-03-17	5.58	5.86	5.58	5.61	10900
191	2010-03-18	5.8	5.86	5.64	5.64	3200
192	2010-03-19	5.83	5.83	5.49	5.8	15800
193	2010-03-22	5.92	5.92	5.8	5.8	600
194	2010-03-23	5.94	6.03	5.61	5.8	19200
195	2010-03-24	6.0	6.0	5.47	5.83	500
196	2010-03-25	5.61	5.61	5.52	5.52	11500
197	2010-03-26	5.69	5.69	5.69	5.69	100
198	2010-03-29	5.64	5.64	5.61	5.61	1600
199	2010-03-30	5.49	5.49	5.49	5.49	3500
200	2010-03-31	5.27	5.64	5.27	5.64	3200
201	2010-04-01	5.64	5.64	5.58	5.61	1600
202	2010-04-02	5.44	5.64	5.44	5.64	600
203	2010-04-05	5.69	5.94	5.58	5.58	2400
204	2010-04-06	5.49	5.61	5.49	5.61	2800
205	2010-04-07	5.61	5.61	5.61	5.61	2500
206	2010-04-08	5.61	5.61	5.55	5.61	4500
207	2010-04-09	5.61	5.66	5.55	5.58	13700
208	2010-04-12	5.61	5.75	5.61	5.61	6200
209	2010-04-13	5.66	5.66	5.47	5.47	7400
210	2010-04-14	5.55	5.55	5.55	5.55	8200
211	2010-04-15	5.61	5.66	5.61	5.66	3300
212	2010-04-16	5.72	5.72	5.61	5.61	5200
213	2010-04-19	5.61	5.89	5.61	5.72	12400
214	2010-04-20	5.75	6.14	5.75	6.14	37900
215	2010-04-21	6.45	6.45	6.17	6.42	33200
216	2010-04-22	6.45	6.45	5.94	5.97	39500
217	2010-04-26	6.11	6.31	5.86	5.97	10400
218	2010-04-27	5.92	6.14	5.92	6.14	3200
219	2010-04-28	6.08	6.08	5.97	5.97	12200
220	2010-04-29	6.03	6.22	6.03	6.08	8700
221	2010-05-04	6.08	6.36	6.08	6.17	13400
222	2010-05-05	6.17	6.17	5.89	6.0	18400
223	2010-05-06	5.92	6.33	5.92	6.33	34400
224	2010-05-07	6.47	6.53	6.18	6.53	35300
225	2010-05-10	6.33	6.33	6.12	6.12	7300
226	2010-05-11	6.18	6.24	6.09	6.12	9200
227	2010-05-12	6.33	6.47	5.97	6.0	15800
228	2010-05-13	5.92	5.92	5.89	5.89	4600
229	2010-05-14	5.89	5.89	5.89	5.89	3100
230	2010-05-17	6.03	6.03	5.77	5.77	16200
231	2010-05-18	5.53	5.92	5.53	5.92	20800
232	2010-05-19	5.42	5.94	5.27	5.33	8700
233	2010-05-20	5.12	5.71	5.12	5.68	18800
234	2010-05-21	5.71	5.71	5.71	5.71	100
235	2010-05-24	5.74	5.74	5.44	5.59	2300
236	2010-05-25	5.59	5.59	5.59	5.59	0
237	2010-05-26	5.39	5.59	5.39	5.59	2000
238	2010-05-27	5.44	5.56	5.44	5.56	2700
239	2010-05-28	5.59	5.89	5.59	5.89	14900
240	2010-05-31	6.0	6.0	6.0	6.0	100
241	2010-06-01	5.74	5.74	5.65	5.65	2400
242	2010-06-02	5.65	5.65	5.65	5.65	0
243	2010-06-03	5.89	5.89	5.89	5.89	100
244	2010-06-04	5.53	5.86	5.53	5.86	3600
245	2010-06-07	5.59	5.59	5.59	5.59	200
246	2010-06-08	5.44	5.47	5.44	5.47	5400
247	2010-06-09	5.83	5.83	5.83	5.83	100
248	2010-06-10	5.53	5.59	5.53	5.56	1000
249	2010-06-11	5.56	5.74	5.53	5.59	4600
250	2010-06-14	5.59	5.59	5.59	5.59	3000
251	2010-06-15	5.74	5.74	5.59	5.59	2900
252	2010-06-16	5.8	5.8	5.59	5.68	400
253	2010-06-17	5.65	5.65	5.65	5.65	900
254	2010-06-18	5.3	5.68	5.3	5.68	1800
255	2010-06-21	5.86	5.86	5.86	5.86	1800
256	2010-06-22	5.59	5.59	5.59	5.59	2000
257	2010-06-23	5.59	5.59	5.59	5.59	300
258	2010-06-24	5.86	5.86	5.59	5.59	8200
259	2010-06-25	5.65	5.65	5.47	5.47	14100
260	2010-06-28	5.59	5.62	5.53	5.53	6100
261	2010-06-29	5.44	5.74	5.44	5.74	1300
262	2010-06-30	5.65	5.65	5.47	5.5	4000
263	2010-07-01	5.68	5.68	5.53	5.53	1100
264	2010-07-02	5.59	5.59	5.59	5.59	5300
265	2010-07-05	5.59	5.59	5.59	5.59	1000
266	2010-07-06	5.59	5.59	5.59	5.59	2000
267	2010-07-07	5.53	5.53	5.53	5.53	1000
268	2010-07-08	5.59	5.59	5.5	5.5	1500
269	2010-07-09	5.5	5.5	5.5	5.5	0
270	2010-07-12	5.47	5.5	5.47	5.5	600
271	2010-07-13	5.5	5.5	5.5	5.5	1300
272	2010-07-14	5.53	5.53	5.53	5.53	100
273	2010-07-15	5.53	5.62	5.53	5.59	1500
274	2010-07-16	5.65	5.65	5.53	5.53	900
275	2010-07-19	5.59	5.86	5.59	5.86	3100
276	2010-07-20	5.74	5.8	5.59	5.59	10500
277	2010-07-21	5.65	5.68	5.62	5.62	19800
278	2010-07-22	5.59	5.59	5.47	5.47	6100
279	2010-07-23	5.74	5.74	5.5	5.53	16000
280	2010-07-26	5.53	5.65	5.53	5.53	3900
281	2010-07-27	5.89	5.92	5.62	5.71	10800
282	2010-07-28	6.03	6.03	5.65	5.89	7800
283	2010-07-29	5.83	5.83	5.5	5.5	3600
284	2010-07-30	5.62	5.62	5.5	5.56	10700
285	2010-08-02	5.56	5.56	5.56	5.56	500
286	2010-08-03	5.8	5.8	5.47	5.47	6200
287	2010-08-04	5.42	5.42	5.3	5.3	2800
288	2010-08-05	5.68	5.68	5.36	5.36	1200
289	2010-08-06	5.21	5.56	5.21	5.56	600
290	2010-08-09	5.68	5.68	5.53	5.53	2100
291	2010-08-10	5.24	5.24	5.24	5.24	1200
292	2010-08-11	5.5	5.5	5.3	5.3	1100
293	2010-08-12	5.65	5.65	4.97	4.97	9300
294	2010-08-13	5.12	5.12	4.97	4.97	3600
295	2010-08-16	5.36	5.36	5.36	5.36	100
296	2010-08-17	5.68	5.68	5.68	5.68	100
297	2010-08-18	5.86	5.86	5.3	5.3	6800
298	2010-08-19	5.56	5.56	4.94	4.97	7700
299	2010-08-20	5.3	5.3	4.86	4.94	6800
300	2010-08-23	5.24	5.24	4.86	4.86	1000
301	2010-08-24	5.21	5.21	4.62	4.65	9200
302	2010-08-25	5.0	5.0	4.68	4.68	3000
303	2010-08-26	4.94	4.94	4.94	4.94	100
304	2010-08-27	4.65	4.68	4.62	4.62	6500
305	2010-08-30	4.94	4.97	4.94	4.97	11700
306	2010-08-31	4.97	5.0	4.97	5.0	2000
307	2010-09-01	4.94	4.94	4.68	4.68	8700
308	2010-09-06	4.8	4.8	4.71	4.77	9000
309	2010-09-07	4.74	4.77	4.71	4.77	8300
310	2010-09-08	5.03	5.03	4.91	4.94	6500
311	2010-09-09	4.91	4.97	4.91	4.97	5000
312	2010-09-10	4.8	4.91	4.74	4.74	7200
313	2010-09-13	4.89	4.89	4.89	4.89	100
314	2010-09-14	4.71	4.71	4.56	4.56	33600
315	2010-09-15	4.65	4.71	4.44	4.71	25000
316	2010-09-16	4.59	4.77	4.59	4.77	6400
317	2010-09-17	4.94	4.97	4.89	4.89	700
318	2010-09-20	4.94	4.94	4.94	4.94	100
319	2010-09-21	4.71	4.71	4.65	4.65	14500
320	2010-09-22	4.71	4.71	4.62	4.62	4000
321	2010-09-23	4.62	4.62	4.62	4.62	0
322	2010-09-24	4.41	4.65	4.41	4.62	6000
323	2010-09-27	4.68	4.68	4.62	4.62	3200
324	2010-09-28	4.71	4.71	4.71	4.71	100
325	2010-09-29	4.71	4.71	4.44	4.47	3100
326	2010-09-30	4.47	4.47	4.44	4.47	4200
327	2010-10-01	4.47	4.5	4.47	4.5	1300
328	2010-10-04	4.47	4.47	4.47	4.47	2100
329	2010-10-05	4.39	4.39	4.3	4.3	800
330	2010-10-06	4.53	4.53	4.53	4.53	100
331	2010-10-07	4.59	4.59	4.5	4.59	5100
332	2010-10-08	4.59	4.65	4.59	4.59	11600
333	2010-10-11	4.53	4.53	4.5	4.5	3000
334	2010-10-12	4.56	4.62	4.5	4.56	16600
335	2010-10-13	4.33	4.5	4.33	4.44	4600
336	2010-10-14	4.47	4.47	4.47	4.47	2400
337	2010-10-15	4.69	4.69	4.69	4.69	0
338	2010-10-18	4.69	4.69	4.69	4.69	0
339	2010-10-19	4.26	4.32	4.2	4.2	3500
340	2010-10-20	4.2	4.2	4.2	4.2	0
341	2010-10-21	4.23	4.26	4.23	4.26	2500
342	2010-10-22	4.2	4.2	4.2	4.2	100
343	2010-10-25	4.41	4.41	4.41	4.41	100
344	2010-10-26	4.32	4.32	4.32	4.32	1100
345	2010-10-27	4.32	4.32	4.32	4.32	0
346	2010-10-28	4.2	4.2	4.13	4.13	1200
347	2010-10-29	4.41	4.41	4.41	4.41	400
348	2010-11-01	4.41	4.41	4.41	4.41	0
349	2010-11-02	4.1	4.1	4.1	4.1	500
350	2010-11-03	4.1	4.1	4.1	4.1	0
351	2010-11-04	4.1	4.1	4.1	4.1	0
352	2010-11-05	4.01	4.38	4.01	4.32	400
353	2010-11-08	4.41	4.41	4.41	4.41	100
354	2010-11-09	4.66	4.66	4.66	4.66	100
355	2010-11-10	4.75	4.75	4.75	4.75	100
356	2010-11-11	4.44	4.44	4.44	4.44	300
357	2010-11-12	4.57	4.57	4.13	4.13	1700
358	2010-11-15	4.41	4.41	3.89	3.92	4400
359	2010-11-16	4.17	4.17	3.67	3.7	5900
360	2010-11-17	3.86	3.86	3.86	3.86	100
361	2010-11-18	4.1	4.1	4.01	4.1	1100
362	2010-11-19	4.35	4.35	4.01	4.01	900
363	2010-11-22	4.01	4.01	3.76	3.76	11800
364	2010-11-23	3.86	3.98	3.86	3.98	2500
365	2010-11-24	3.7	3.7	3.7	3.7	1000
366	2010-11-25	3.95	3.95	3.95	3.95	2900
367	2010-11-26	3.95	3.95	3.95	3.95	4500
368	2010-11-29	3.83	3.98	3.83	3.98	400
369	2010-11-30	4.2	4.2	3.95	4.04	6300
370	2010-12-01	4.2	4.35	4.17	4.35	15100
371	2010-12-02	4.5	4.54	4.5	4.54	11400
372	2010-12-03	4.63	4.69	4.54	4.69	2300
373	2010-12-06	4.6	4.63	4.32	4.32	5700
374	2010-12-07	4.29	4.47	4.29	4.38	15100
375	2010-12-08	4.5	4.5	4.1	4.17	16600
376	2010-12-09	4.04	4.04	4.04	4.04	5000
377	2010-12-10	4.32	4.32	4.32	4.32	100
378	2010-12-13	4.38	4.38	4.38	4.38	2000
379	2010-12-14	4.13	4.13	4.1	4.1	4500
380	2010-12-15	4.1	4.1	4.1	4.1	1000
381	2010-12-16	4.32	4.32	4.32	4.32	100
382	2010-12-17	4.04	4.6	4.04	4.6	200
383	2010-12-20	4.57	4.57	4.57	4.57	2000
384	2010-12-21	4.57	4.57	4.57	4.57	0
385	2010-12-22	4.35	4.35	4.35	4.35	1000
386	2010-12-23	4.35	4.35	4.35	4.35	0
387	2010-12-24	4.35	4.35	4.35	4.35	0
388	2010-12-27	4.47	4.47	4.47	4.47	100
389	2010-12-28	4.17	4.2	4.17	4.17	51000
390	2010-12-29	4.2	4.32	4.2	4.32	2000
391	2010-12-30	4.47	4.47	4.47	4.47	2000
392	2010-12-31	4.2	4.2	4.2	4.2	10000
393	2011-01-04	4.32	4.32	4.29	4.29	6300
394	2011-01-05	4.26	4.26	4.23	4.23	1900
395	2011-01-06	4.26	4.29	4.26	4.29	3500
396	2011-01-07	4.29	4.29	4.29	4.29	0
397	2011-01-10	4.32	4.32	4.32	4.32	2000
398	2011-01-11	4.26	4.26	4.26	4.26	1400
399	2011-01-12	4.26	4.26	4.26	4.26	2400
400	2011-01-13	4.44	4.44	4.44	4.44	200
401	2011-01-14	4.17	4.32	4.17	4.2	3200
402	2011-01-17	4.26	4.26	4.2	4.2	10600
403	2011-01-18	4.23	4.32	4.2	4.32	10600
404	2011-01-19	4.23	4.26	4.23	4.23	1400
405	2011-01-20	4.23	4.23	4.23	4.23	0
406	2011-01-21	4.23	4.23	4.23	4.23	0
407	2011-01-24	4.23	4.29	4.2	4.2	8000
408	2011-01-25	4.2	4.2	4.2	4.2	2000
409	2011-01-26	4.29	4.29	4.26	4.26	1100
410	2011-01-27	4.32	4.32	4.32	4.32	25000
411	2011-01-28	4.32	4.32	4.23	4.29	7100
412	2011-02-08	4.23	4.23	4.23	4.23	1700
413	2011-02-09	4.23	4.23	4.23	4.23	2000
414	2011-02-10	4.23	4.23	3.98	4.1	22500
415	2011-02-11	4.1	4.1	4.1	4.1	5100
416	2011-02-14	4.13	4.13	4.13	4.13	2000
417	2011-02-15	4.17	4.17	4.13	4.13	5000
418	2011-02-16	4.13	4.13	4.13	4.13	300
419	2011-02-17	4.1	4.26	4.1	4.13	5000
420	2011-02-18	4.23	4.39	4.23	4.39	3000
421	2011-02-21	4.23	4.36	4.23	4.36	2000
422	2011-02-22	4.36	4.36	4.36	4.36	0
423	2011-02-23	4.2	4.2	4.2	4.2	100
424	2011-02-24	3.97	4.46	3.97	4.46	7700
425	2011-02-25	4.39	4.39	4.39	4.39	400
426	2011-02-28	4.39	4.39	4.39	4.39	0
427	2011-03-01	4.1	4.1	4.1	4.1	400
428	2011-03-02	4.1	4.1	4.1	4.1	0
429	2011-03-03	4.16	4.16	4.16	4.16	100
430	2011-03-04	4.2	4.2	4.2	4.2	100
431	2011-03-07	4.2	4.2	4.2	4.2	0
432	2011-03-08	4.2	4.2	4.2	4.2	0
433	2011-03-09	3.9	3.94	3.9	3.94	1100
434	2011-03-10	3.9	3.94	3.71	3.71	2200
435	2011-03-11	3.84	3.84	3.84	3.84	100
436	2011-03-14	4.1	4.1	4.1	4.1	500
437	2011-03-15	3.9	3.9	3.84	3.84	4000
438	2011-03-16	4.0	4.0	4.0	4.0	100
439	2011-03-17	4.07	4.07	4.07	4.07	200
440	2011-03-18	4.1	4.1	4.1	4.1	200
441	2011-03-21	4.2	4.2	4.2	4.2	200
442	2011-03-22	4.2	4.2	4.2	4.2	0
443	2011-03-23	4.33	4.33	3.9	4.26	2600
444	2011-03-24	3.97	3.97	3.94	3.94	600
445	2011-03-25	3.94	3.94	3.94	3.94	0
446	2011-03-28	3.94	3.94	3.94	3.94	0
447	2011-03-29	3.94	3.94	3.94	3.94	0
448	2011-03-30	3.74	3.94	3.71	3.71	10700
449	2011-03-31	3.74	3.74	3.74	3.74	1000
450	2011-04-01	3.74	3.74	3.74	3.74	1300
451	2011-04-04	3.74	3.74	3.61	3.68	4800
452	2011-04-05	3.84	3.84	3.68	3.84	4700
453	2011-04-06	3.71	3.71	3.71	3.71	1800
454	2011-04-07	3.71	3.71	3.55	3.71	2200
455	2011-04-08	3.87	3.87	3.64	3.64	1900
456	2011-04-13	3.71	3.74	3.68	3.74	5000
457	2011-04-14	3.9	3.9	3.9	3.9	2000
458	2011-04-15	3.71	3.71	3.71	3.71	2200
459	2011-04-18	3.71	3.71	3.51	3.58	3700
460	2011-04-19	3.58	3.58	3.58	3.58	0
461	2011-04-20	3.58	3.58	3.58	3.58	0
462	2011-04-21	3.64	3.64	3.58	3.58	2100
463	2011-04-22	3.81	3.81	3.58	3.58	3200
464	2011-04-25	3.58	3.71	3.58	3.71	2200
465	2011-04-26	3.58	3.58	3.51	3.51	3000
466	2011-04-27	3.71	3.77	3.71	3.77	2000
467	2011-04-28	3.71	3.71	3.58	3.64	5000
468	2011-04-29	3.71	3.71	3.64	3.64	2800
469	2011-05-04	3.68	3.68	3.64	3.68	2100
470	2011-05-05	3.68	3.68	3.45	3.58	9400
471	2011-05-06	3.58	3.58	3.58	3.58	1000
472	2011-05-09	3.58	3.58	3.58	3.58	2600
473	2011-05-10	3.58	3.58	3.58	3.58	1000
474	2011-05-11	3.48	3.51	3.38	3.51	6000
475	2011-05-12	3.48	3.58	3.48	3.58	1500
476	2011-05-13	3.61	3.61	3.61	3.61	300
477	2011-05-16	3.38	3.38	3.38	3.38	1000
478	2011-05-17	3.58	3.58	3.38	3.38	1200
479	2011-05-18	3.42	3.42	3.42	3.42	1500
480	2011-05-19	3.55	3.55	3.55	3.55	1000
481	2011-05-20	3.42	3.42	3.38	3.38	3300
482	2011-05-23	3.38	3.38	3.38	3.38	100
483	2011-05-24	3.35	3.38	3.35	3.38	2200
484	2011-05-25	3.25	3.25	3.16	3.16	2300
485	2011-05-26	3.16	3.16	3.16	3.16	0
486	2011-05-27	3.25	3.42	3.25	3.42	6100
487	2011-05-30	3.42	3.42	3.42	3.42	0
488	2011-05-31	3.32	3.32	3.32	3.32	1000
489	2011-06-01	3.32	3.32	3.32	3.32	3900
490	2011-06-02	3.42	3.42	3.42	3.42	100
491	2011-06-03	3.42	3.42	3.42	3.42	0
492	2011-06-06	3.45	3.45	3.45	3.45	1000
493	2011-06-07	3.22	3.22	3.22	3.22	500
494	2011-06-08	3.25	3.25	3.25	3.25	500
495	2011-06-09	3.25	3.25	3.25	3.25	0
496	2011-06-10	3.32	3.32	3.32	3.32	2000
497	2011-06-13	3.32	3.32	3.32	3.32	1000
498	2011-06-14	3.25	3.25	3.25	3.25	400
499	2011-06-15	3.25	3.25	3.25	3.25	0
500	2011-06-16	3.19	3.19	3.19	3.19	800
501	2011-06-17	3.19	3.19	3.19	3.19	0
502	2011-06-20	3.19	3.19	3.19	3.19	0
