	time	open	high	low	close	volume
56	2017-06-15	11.76	11.76	11.76	11.76	0
57	2017-06-16	11.76	11.76	11.76	11.76	0
58	2017-06-19	11.76	11.76	11.76	11.76	0
59	2017-06-20	11.52	11.52	11.52	11.52	1000
60	2017-06-21	11.52	11.52	11.52	11.52	0
61	2017-06-22	11.52	11.52	11.52	11.52	0
62	2017-06-23	11.52	11.52	11.52	11.52	0
63	2017-06-26	11.52	11.52	11.52	11.52	0
64	2017-06-27	11.52	11.52	11.52	11.52	0
65	2017-06-28	11.52	11.52	11.52	11.52	0
66	2017-06-29	10.44	10.44	10.44	10.44	100
67	2017-06-30	10.44	10.44	10.44	10.44	3500
68	2017-07-03	10.88	11.42	10.88	11.42	8400
69	2017-07-04	11.42	11.42	11.42	11.42	0
70	2017-07-05	11.42	11.42	11.42	11.42	0
71	2017-07-06	11.42	11.42	11.42	11.42	0
72	2017-07-07	11.42	11.42	11.42	11.42	0
73	2017-07-10	11.42	11.42	11.42	11.42	0
74	2017-07-11	11.42	11.42	11.42	11.42	0
75	2017-07-12	10.29	10.29	10.29	10.29	1000
76	2017-07-13	10.29	10.29	10.29	10.29	4000
77	2017-07-14	10.29	10.29	10.29	10.29	1500
78	2017-07-17	9.8	9.8	9.8	9.8	4100
79	2017-07-18	9.31	9.31	9.31	9.31	1000
80	2017-07-19	9.8	9.8	9.8	9.8	4000
81	2017-07-20	9.8	9.8	9.8	9.8	0
82	2017-07-21	9.8	9.8	9.8	9.8	0
83	2017-07-24	9.8	9.8	9.8	9.8	0
84	2017-07-25	9.8	9.8	9.8	9.8	0
85	2017-07-26	9.8	9.8	9.8	9.8	0
86	2017-07-27	9.8	9.8	9.8	9.8	0
87	2017-07-28	9.8	9.8	9.8	9.8	0
88	2017-07-31	9.8	9.8	9.8	9.8	0
89	2017-08-01	9.8	9.8	9.8	9.8	0
90	2017-08-02	9.8	9.8	9.8	9.8	0
91	2017-08-03	9.8	9.8	9.8	9.8	0
92	2017-08-04	9.8	9.8	9.8	9.8	0
93	2017-08-07	9.8	9.8	9.8	9.8	0
94	2017-08-08	9.8	9.8	9.8	9.8	0
95	2017-08-09	9.8	9.8	9.8	9.8	0
96	2017-08-10	9.8	9.8	9.8	9.8	0
97	2017-08-11	9.8	9.8	9.8	9.8	0
98	2017-08-14	9.8	9.8	9.8	9.8	400
99	2017-08-15	9.8	9.8	9.8	9.8	0
100	2017-08-16	9.8	9.8	9.8	9.8	0
101	2017-08-17	9.8	9.8	9.8	9.8	0
102	2017-08-18	9.8	9.8	9.8	9.8	0
103	2017-08-21	8.82	9.8	8.82	9.8	1600
104	2017-08-22	9.8	9.8	9.8	9.8	0
105	2017-08-23	9.8	9.8	9.8	9.8	0
106	2017-08-24	9.8	9.8	9.8	9.8	0
107	2017-08-25	9.8	9.8	9.8	9.8	400
108	2017-08-28	9.8	9.8	9.8	9.8	100
109	2017-08-29	9.7	9.7	9.7	9.7	100
110	2017-08-30	9.8	10.05	8.82	8.82	4300
111	2017-08-31	8.82	8.82	8.82	8.82	0
112	2017-09-01	9.7	9.7	9.7	9.7	100
113	2017-09-05	9.8	9.8	9.8	9.8	200
114	2017-09-06	9.8	9.8	9.8	9.8	100
115	2017-09-07	9.8	9.8	9.8	9.8	700
116	2017-09-08	9.8	9.8	9.8	9.8	800
117	2017-09-11	9.8	9.8	9.8	9.8	0
118	2017-09-12	9.8	9.8	9.8	9.8	0
119	2017-09-13	9.8	9.8	9.8	9.8	0
120	2017-09-14	9.8	9.8	9.8	9.8	0
121	2017-09-15	9.8	9.8	9.8	9.8	0
122	2017-09-18	9.8	9.8	9.8	9.8	0
123	2017-09-19	9.8	9.8	9.8	9.8	0
124	2017-09-20	9.8	9.8	9.8	9.8	400
125	2017-09-21	9.8	9.8	9.8	9.8	0
126	2017-09-22	9.8	9.8	9.8	9.8	0
127	2017-09-25	9.56	9.56	9.56	9.56	100
128	2017-09-26	9.56	9.56	9.56	9.56	0
129	2017-09-27	9.56	9.56	9.56	9.56	0
130	2017-09-28	9.56	9.56	9.56	9.56	0
131	2017-09-29	9.56	9.56	9.56	9.56	0
132	2017-10-02	10.29	10.29	10.29	10.29	100
133	2017-10-03	10.78	10.78	10.78	10.78	100
134	2017-10-04	10.78	10.78	10.78	10.78	0
135	2017-10-05	10.78	10.78	10.78	10.78	0
136	2017-10-06	10.78	10.78	10.78	10.78	0
137	2017-10-09	10.78	10.78	10.78	10.78	0
138	2017-10-10	10.78	10.78	10.78	10.78	0
139	2017-10-11	10.78	10.78	10.78	10.78	0
140	2017-10-12	10.29	10.29	9.8	9.8	600
141	2017-10-13	9.8	9.8	9.8	9.8	4300
142	2017-10-16	10.54	10.54	10.54	10.54	400
143	2017-10-17	10.54	10.54	10.54	10.54	0
144	2017-10-18	11.52	11.52	11.52	11.52	200
145	2017-10-19	11.52	11.52	11.52	11.52	0
146	2017-10-20	11.52	11.52	11.52	11.52	0
147	2017-10-23	11.52	11.52	11.52	11.52	0
148	2017-10-24	11.52	11.52	11.52	11.52	0
149	2017-10-25	11.52	11.52	11.52	11.52	0
150	2017-10-26	10.54	10.54	10.54	10.54	300
151	2017-10-27	10.54	10.54	10.54	10.54	0
152	2017-10-30	10.54	10.54	10.54	10.54	0
153	2017-10-31	10.54	10.54	10.54	10.54	0
154	2017-11-01	11.52	11.52	11.52	11.52	300
155	2017-11-02	11.52	11.52	11.52	11.52	0
156	2017-11-03	11.52	11.52	11.52	11.52	0
157	2017-11-06	11.52	11.52	11.52	11.52	0
158	2017-11-07	10.44	10.44	10.44	10.44	100
159	2017-11-08	10.44	10.44	10.44	10.44	0
160	2017-11-09	9.8	9.8	9.8	9.8	100
161	2017-11-10	10.78	10.78	9.61	9.61	2900
162	2017-11-13	8.82	8.82	8.82	8.82	100
163	2017-11-14	8.82	8.82	8.82	8.82	0
164	2017-11-15	9.7	9.7	9.7	9.7	600
165	2017-11-16	10.59	10.59	10.59	10.59	1300
166	2017-11-17	10.59	10.59	10.59	10.59	0
167	2017-11-20	10.59	10.59	10.59	10.59	0
168	2017-11-21	10.59	10.59	10.59	10.59	0
169	2017-11-22	10.59	10.59	10.59	10.59	0
170	2017-11-23	10.59	10.59	10.59	10.59	0
171	2017-11-24	9.85	9.85	9.85	9.85	100
172	2017-11-27	10.29	10.29	10.29	10.29	4000
173	2017-11-28	10.29	10.29	10.29	10.29	1000
174	2017-11-29	10.29	10.29	10.29	10.29	400
175	2017-11-30	9.8	9.8	9.8	9.8	3600
176	2017-12-01	10.29	10.29	9.8	9.8	14900
177	2017-12-04	9.8	9.8	9.8	9.8	0
178	2017-12-05	9.8	9.8	9.8	9.8	5000
179	2017-12-06	9.8	9.8	9.8	9.8	400
180	2017-12-07	9.8	9.8	9.8	9.8	5000
181	2017-12-08	9.8	9.8	9.8	9.8	0
182	2017-12-11	9.8	9.8	9.8	9.8	0
183	2017-12-12	9.8	9.8	9.8	9.8	0
184	2017-12-13	9.8	9.8	9.8	9.8	0
185	2017-12-14	9.8	9.8	9.8	9.8	0
186	2017-12-15	9.8	9.8	9.8	9.8	0
187	2017-12-18	9.8	9.8	9.8	9.8	7400
188	2017-12-19	9.8	9.9	9.8	9.9	4100
189	2017-12-20	9.9	9.9	9.9	9.9	0
190	2017-12-21	9.31	9.31	9.31	9.31	300
191	2017-12-22	9.8	9.8	9.8	9.8	1000
192	2017-12-25	10.05	10.05	10.05	10.05	100
193	2017-12-26	10.05	10.05	10.05	10.05	0
194	2017-12-27	10.05	10.05	10.05	10.05	0
195	2017-12-28	10.05	10.05	10.05	10.05	0
196	2017-12-29	10.05	10.05	10.05	10.05	0
197	2018-01-02	10.05	10.05	10.05	10.05	0
198	2018-01-03	10.54	10.54	10.54	10.54	1900
199	2018-01-04	10.54	10.54	10.54	10.54	0
200	2018-01-05	10.54	10.54	10.54	10.54	0
201	2018-01-08	10.54	10.54	10.54	10.54	0
202	2018-01-09	11.27	11.27	9.8	9.8	5100
203	2018-01-10	9.8	9.8	9.8	9.8	0
204	2018-01-11	10.29	10.29	10.29	10.29	100
205	2018-01-12	10.29	10.29	10.29	10.29	0
206	2018-01-15	10.29	10.29	10.29	10.29	0
207	2018-01-16	10.29	10.29	10.29	10.29	0
208	2018-01-17	10.29	10.29	10.29	10.29	0
209	2018-01-18	10.98	11.03	10.98	11.03	7000
210	2018-01-19	11.03	11.03	11.03	11.03	1800
211	2018-01-22	11.03	11.03	11.03	11.03	1000
212	2018-01-23	11.03	11.03	11.03	11.03	0
213	2018-01-24	11.03	11.03	11.03	11.03	500
214	2018-01-25	11.03	11.03	11.03	11.03	800
215	2018-01-26	11.03	11.03	11.03	11.03	0
216	2018-01-29	11.27	11.27	11.27	11.27	900
217	2018-01-30	11.27	11.27	11.27	11.27	0
218	2018-01-31	11.27	11.27	11.27	11.27	4300
219	2018-02-01	12.01	12.01	12.01	12.01	100
220	2018-02-02	12.01	12.01	12.01	12.01	0
221	2018-02-05	12.01	12.01	12.01	12.01	0
222	2018-02-06	11.27	11.27	11.27	11.27	2600
223	2018-02-07	11.27	11.27	11.27	11.27	0
224	2018-02-08	11.27	11.27	11.27	11.27	2990
225	2018-02-09	11.27	11.27	11.27	11.27	4000
226	2018-02-12	11.27	11.27	11.27	11.27	0
227	2018-02-13	11.27	11.27	11.27	11.27	0
228	2018-02-21	11.27	11.27	11.27	11.27	0
229	2018-02-22	11.27	11.27	11.27	11.27	32
230	2018-02-23	11.27	11.27	11.27	11.27	0
231	2018-02-26	11.27	11.27	11.27	11.27	0
232	2018-02-27	11.27	11.27	11.27	11.27	0
233	2018-02-28	11.27	11.27	11.27	11.27	0
234	2018-03-01	11.27	11.27	11.27	11.27	0
235	2018-03-02	11.27	11.27	11.27	11.27	0
236	2018-03-05	11.27	11.27	11.27	11.27	0
237	2018-03-06	11.76	11.76	11.76	11.76	5000
238	2018-03-07	11.76	11.76	11.76	11.76	0
239	2018-03-08	11.71	11.71	11.71	11.71	200
240	2018-03-09	11.76	11.76	11.76	11.76	1000
241	2018-03-12	12.25	12.25	11.76	11.76	6600
242	2018-03-13	11.76	11.76	11.76	11.76	1000
243	2018-03-14	11.76	12.01	11.76	12.01	38400
244	2018-03-15	11.86	11.86	11.86	11.86	500
245	2018-03-16	11.96	12.01	11.96	12.01	5400
246	2018-03-19	12.01	12.01	12.01	12.01	0
247	2018-03-20	11.76	12.25	11.76	12.25	10800
248	2018-03-21	12.25	12.25	12.25	12.25	0
249	2018-03-22	12.25	12.25	12.25	12.25	0
250	2018-03-23	12.74	12.74	12.74	12.74	300
251	2018-03-26	12.74	12.74	12.74	12.74	0
252	2018-03-27	12.74	12.74	12.74	12.74	0
253	2018-03-28	12.74	12.74	12.74	12.74	0
254	2018-03-29	12.99	13.23	12.99	13.23	4200
255	2018-03-30	13.23	13.23	13.23	13.23	0
256	2018-04-02	13.23	13.23	13.23	13.23	0
257	2018-04-03	13.23	13.23	13.23	13.23	0
258	2018-04-04	13.23	13.23	13.23	13.23	0
259	2018-04-05	13.23	13.23	13.23	13.23	0
260	2018-04-06	13.23	13.23	13.23	13.23	0
261	2018-04-09	13.23	13.23	13.23	13.23	0
262	2018-04-10	13.23	13.23	13.23	13.23	0
263	2018-04-11	13.23	13.23	13.23	13.23	0
264	2018-04-12	13.23	13.23	13.23	13.23	0
265	2018-04-13	13.23	13.23	13.23	13.23	0
266	2018-04-16	13.23	13.23	13.23	13.23	300
267	2018-04-17	13.23	13.23	13.23	13.23	0
268	2018-04-18	13.23	13.23	13.23	13.23	0
269	2018-04-19	13.23	13.23	13.23	13.23	0
270	2018-04-20	13.23	13.23	13.23	13.23	0
271	2018-04-23	13.23	13.23	13.23	13.23	0
272	2018-04-24	11.91	11.91	11.91	11.91	100
273	2018-04-26	11.91	11.91	11.91	11.91	0
274	2018-04-27	11.91	11.91	11.91	11.91	0
275	2018-05-02	10.85	10.85	10.85	10.85	100
276	2018-05-03	11.64	11.64	11.64	11.64	15600
277	2018-05-04	11.64	11.64	11.64	11.64	0
278	2018-05-07	12.7	12.7	10.59	10.59	300
279	2018-05-08	10.59	10.59	10.59	10.59	0
280	2018-05-09	10.59	10.59	10.59	10.59	0
281	2018-05-10	10.59	10.59	10.59	10.59	0
282	2018-05-11	11.64	11.64	11.64	11.64	200
283	2018-05-14	12.81	12.81	12.81	12.81	500
284	2018-05-15	12.81	12.81	12.81	12.81	0
285	2018-05-16	12.81	12.81	12.81	12.81	0
286	2018-05-17	12.81	12.81	12.81	12.81	0
287	2018-05-18	12.81	12.81	12.81	12.81	0
288	2018-05-21	13.23	13.23	13.23	13.23	2000
289	2018-05-22	13.23	13.23	13.23	13.23	0
290	2018-05-23	13.23	13.23	13.23	13.23	0
291	2018-05-24	13.23	13.23	13.23	13.23	0
292	2018-05-25	13.23	13.23	13.23	13.23	0
293	2018-05-28	13.23	13.23	13.23	13.23	0
294	2018-05-29	13.23	13.23	13.23	13.23	0
295	2018-05-30	13.23	13.23	13.23	13.23	0
296	2018-05-31	11.91	11.91	11.91	11.91	200
297	2018-06-01	11.91	11.91	11.91	11.91	0
298	2018-06-04	10.74	10.74	10.74	10.74	5000
299	2018-06-05	10.74	10.74	10.74	10.74	0
300	2018-06-06	10.74	10.74	10.74	10.74	0
301	2018-06-07	10.74	10.74	10.74	10.74	0
302	2018-06-08	10.74	10.74	10.74	10.74	0
303	2018-06-11	10.74	10.74	10.74	10.74	0
304	2018-06-12	10.74	10.74	10.74	10.74	0
305	2018-06-13	10.74	10.74	10.74	10.74	0
306	2018-06-14	10.74	10.74	10.74	10.74	0
307	2018-06-15	10.74	10.74	10.74	10.74	0
308	2018-06-18	10.74	10.74	10.74	10.74	0
309	2018-06-19	10.74	10.74	10.74	10.74	0
310	2018-06-20	10.74	10.74	10.74	10.74	0
311	2018-06-21	10.74	10.74	10.74	10.74	0
312	2018-06-22	10.74	10.74	10.74	10.74	0
313	2018-06-25	10.74	10.74	10.74	10.74	0
314	2018-06-26	10.74	10.74	10.74	10.74	0
315	2018-06-27	10.74	10.74	10.74	10.74	0
316	2018-06-28	10.74	10.74	10.74	10.74	0
317	2018-06-29	11.8	11.8	11.8	11.8	100
318	2018-07-02	11.8	11.8	11.8	11.8	0
319	2018-07-03	11.8	11.8	11.8	11.8	0
320	2018-07-04	11.8	11.8	11.8	11.8	0
321	2018-07-05	11.8	11.8	11.8	11.8	0
322	2018-07-06	11.8	11.8	11.8	11.8	0
323	2018-07-09	11.8	11.8	11.8	11.8	0
324	2018-07-10	11.8	11.8	11.8	11.8	0
325	2018-07-11	11.8	11.8	11.8	11.8	0
326	2018-07-12	11.8	11.8	11.8	11.8	0
327	2018-07-13	11.8	11.8	11.8	11.8	0
328	2018-07-16	11.8	11.8	11.8	11.8	0
329	2018-07-17	11.8	11.8	11.8	11.8	0
330	2018-07-18	11.8	11.8	11.8	11.8	0
331	2018-07-19	11.8	11.8	11.8	11.8	0
332	2018-07-20	11.8	11.8	11.8	11.8	0
333	2018-07-23	11.8	11.8	11.8	11.8	0
334	2018-07-24	11.8	11.8	11.8	11.8	0
335	2018-07-25	11.8	11.8	11.8	11.8	0
336	2018-07-26	11.8	11.8	11.8	11.8	0
337	2018-07-27	11.8	11.8	11.8	11.8	32
338	2018-07-30	11.8	11.8	11.8	11.8	0
339	2018-07-31	11.8	11.8	11.8	11.8	0
340	2018-08-01	11.8	11.8	11.8	11.8	0
341	2018-08-02	11.8	11.8	11.8	11.8	0
342	2018-08-03	11.8	11.8	11.8	11.8	2
343	2018-08-06	11.8	11.8	11.8	11.8	30
344	2018-08-07	11.8	11.8	11.8	11.8	0
345	2018-08-08	11.8	11.8	11.8	11.8	0
346	2018-08-09	11.8	11.8	11.8	11.8	0
347	2018-08-10	11.8	11.8	11.8	11.8	0
348	2018-08-13	11.8	11.8	11.8	11.8	0
349	2018-08-14	11.8	11.8	11.8	11.8	0
350	2018-08-15	11.8	11.8	11.8	11.8	0
351	2018-08-16	11.8	11.8	11.8	11.8	0
352	2018-08-17	11.8	11.8	11.8	11.8	0
353	2018-08-20	11.8	11.8	11.8	11.8	0
354	2018-08-21	11.8	11.8	11.8	11.8	0
355	2018-08-22	11.8	11.8	11.8	11.8	0
356	2018-08-23	12.17	12.17	12.17	12.17	100
357	2018-08-24	13.39	13.39	13.39	13.39	13000
358	2018-08-27	13.39	13.39	13.39	13.39	0
359	2018-08-28	13.39	13.39	13.39	13.39	0
360	2018-08-29	13.39	13.39	13.39	13.39	0
361	2018-08-30	13.39	13.39	13.39	13.39	0
362	2018-08-31	13.39	13.39	13.39	13.39	0
363	2018-09-04	13.23	13.5	13.23	13.5	4000
364	2018-09-05	13.5	13.5	13.5	13.5	0
365	2018-09-06	13.5	13.5	13.5	13.5	1000
366	2018-09-07	13.5	13.5	13.5	13.5	0
367	2018-09-10	13.5	13.5	13.5	13.5	0
368	2018-09-11	13.5	13.5	13.5	13.5	0
369	2018-09-12	13.5	13.5	13.5	13.5	0
370	2018-09-13	13.39	13.5	13.39	13.5	4000
371	2018-09-14	13.5	13.5	13.5	13.5	0
372	2018-09-17	13.5	13.5	13.5	13.5	0
373	2018-09-18	13.5	13.5	13.5	13.5	3000
374	2018-09-19	13.5	13.5	13.5	13.5	0
375	2018-09-20	13.5	13.5	13.5	13.5	0
376	2018-09-21	13.5	13.5	13.5	13.5	0
377	2018-09-24	13.5	13.5	13.5	13.5	0
378	2018-09-25	13.5	13.5	13.5	13.5	0
379	2018-09-26	13.5	13.5	13.5	13.5	0
380	2018-09-27	13.5	13.5	13.5	13.5	0
381	2018-09-28	14.03	14.03	14.03	14.03	3000
382	2018-10-01	14.03	14.03	14.03	14.03	0
383	2018-10-02	14.03	14.03	14.03	14.03	0
384	2018-10-03	14.03	14.03	14.03	14.03	0
385	2018-10-04	14.03	14.03	14.03	14.03	0
386	2018-10-05	14.03	14.03	14.03	14.03	0
387	2018-10-08	14.03	14.03	14.03	14.03	0
388	2018-10-09	14.03	14.03	14.03	14.03	0
389	2018-10-10	14.03	14.03	14.03	14.03	0
390	2018-10-11	12.65	12.65	12.65	12.65	100
391	2018-10-12	12.65	12.65	12.65	12.65	0
392	2018-10-15	12.65	12.65	12.65	12.65	4000
393	2018-10-16	12.65	12.65	12.65	12.65	0
394	2018-10-17	12.7	12.7	12.7	12.7	9000
395	2018-10-18	12.7	12.7	12.7	12.7	10000
396	2018-10-19	12.7	12.7	12.7	12.7	7000
397	2018-10-22	12.7	12.7	12.7	12.7	0
398	2018-10-23	12.7	12.7	12.7	12.7	0
399	2018-10-24	12.7	12.7	12.7	12.7	0
400	2018-10-25	12.7	12.7	12.7	12.7	0
401	2018-10-26	12.7	12.7	12.7	12.7	0
402	2018-10-29	12.7	12.7	12.7	12.7	0
403	2018-10-30	12.7	12.7	12.7	12.7	0
404	2018-10-31	12.7	12.7	12.7	12.7	0
405	2018-11-01	12.7	12.7	12.7	12.7	0
406	2018-11-02	12.7	12.7	12.7	12.7	0
407	2018-11-05	12.7	12.7	12.7	12.7	0
408	2018-11-06	12.7	12.7	12.7	12.7	0
409	2018-11-07	12.7	12.7	12.7	12.7	0
410	2018-11-08	12.7	12.7	12.7	12.7	0
411	2018-11-09	12.7	12.7	12.7	12.7	0
412	2018-11-12	12.7	12.7	12.7	12.7	0
413	2018-11-13	12.7	12.7	12.7	12.7	0
414	2018-11-14	12.7	12.7	12.7	12.7	0
415	2018-11-15	12.7	12.7	12.7	12.7	0
416	2018-11-16	13.23	13.23	13.23	13.23	200
417	2018-11-19	13.23	13.23	13.23	13.23	0
418	2018-11-20	13.23	13.23	13.23	13.23	0
419	2018-11-21	13.23	13.23	13.23	13.23	0
420	2018-11-22	13.23	13.23	13.23	13.23	0
421	2018-11-23	13.23	13.23	13.23	13.23	0
422	2018-11-26	13.23	13.23	13.23	13.23	0
423	2018-11-27	13.23	13.23	13.23	13.23	0
424	2018-11-28	13.23	13.23	13.23	13.23	0
425	2018-11-29	13.23	13.23	13.23	13.23	0
426	2018-11-30	13.23	13.23	13.23	13.23	0
427	2018-12-03	13.23	13.23	13.23	13.23	0
428	2018-12-04	13.23	13.23	13.23	13.23	0
429	2018-12-05	13.23	13.23	13.23	13.23	0
430	2018-12-06	13.23	13.23	13.23	13.23	0
431	2018-12-07	13.23	13.23	13.23	13.23	0
432	2018-12-10	13.23	13.23	13.23	13.23	0
433	2018-12-11	13.23	13.23	13.23	13.23	0
434	2018-12-12	14.56	14.56	14.56	14.56	100
435	2018-12-13	14.56	14.56	14.56	14.56	0
436	2018-12-14	14.56	14.56	14.56	14.56	0
437	2018-12-17	14.56	14.56	14.56	14.56	0
438	2018-12-18	14.56	14.56	14.56	14.56	0
439	2018-12-19	14.56	14.56	14.56	14.56	0
440	2018-12-20	15.98	15.98	15.98	15.98	100
441	2018-12-21	15.98	15.98	15.98	15.98	0
442	2018-12-24	15.98	15.98	15.98	15.98	0
443	2018-12-25	15.98	15.98	15.98	15.98	0
444	2018-12-26	15.98	15.98	15.98	15.98	0
445	2018-12-27	15.98	15.98	15.98	15.98	500
446	2018-12-28	15.98	15.98	15.98	15.98	100
447	2019-01-02	15.98	15.98	15.98	15.98	0
448	2019-01-03	15.98	15.98	15.98	15.98	200
449	2019-01-04	14.4	14.4	14.4	14.4	100
450	2019-01-07	13.04	13.04	13.04	13.04	1600
451	2019-01-08	13.04	13.04	13.04	13.04	0
452	2019-01-09	13.04	13.04	13.04	13.04	0
453	2019-01-10	11.73	11.73	11.73	11.73	100
454	2019-01-11	11.73	11.73	11.73	11.73	0
455	2019-01-14	11.73	11.73	11.73	11.73	0
456	2019-01-15	11.73	11.73	11.73	11.73	0
457	2019-01-16	11.73	11.73	11.73	11.73	0
458	2019-01-17	12.87	12.87	12.87	12.87	100
459	2019-01-18	12.87	12.87	12.87	12.87	0
460	2019-01-21	14.11	14.11	14.11	14.11	100
461	2019-01-22	15.47	15.47	15.47	15.47	100
462	2019-01-23	15.47	15.47	15.47	15.47	0
463	2019-01-24	15.47	15.47	15.47	15.47	0
464	2019-01-25	15.47	15.47	15.47	15.47	0
465	2019-01-28	15.02	15.08	15.02	15.08	1300
466	2019-01-29	15.3	15.3	15.3	15.3	200
467	2019-01-30	15.3	15.3	15.3	15.3	0
468	2019-01-31	15.3	15.3	15.3	15.3	0
469	2019-02-01	15.3	15.3	15.3	15.3	0
470	2019-02-11	15.3	15.3	15.3	15.3	0
471	2019-02-12	15.3	15.3	15.3	15.3	100
472	2019-02-13	15.3	15.3	15.3	15.3	0
473	2019-02-14	15.3	15.3	15.3	15.3	0
474	2019-02-15	15.3	15.3	15.3	15.3	0
475	2019-02-18	15.3	15.3	15.3	15.3	60
476	2019-02-19	15.3	15.3	15.3	15.3	0
477	2019-02-20	15.3	15.3	15.3	15.3	0
478	2019-02-21	15.3	15.3	15.3	15.3	60
479	2019-02-22	15.3	15.3	15.3	15.3	0
480	2019-02-25	15.3	15.3	15.3	15.3	0
481	2019-02-26	15.3	15.3	15.3	15.3	0
482	2019-02-27	15.87	15.87	15.87	15.87	100
483	2019-02-28	15.87	15.87	15.87	15.87	0
484	2019-03-01	15.87	15.87	15.87	15.87	0
485	2019-03-04	15.87	15.87	15.87	15.87	0
486	2019-03-05	15.87	15.87	15.87	15.87	0
487	2019-03-06	15.87	15.87	15.87	15.87	0
488	2019-03-07	15.87	15.87	15.87	15.87	0
489	2019-03-08	17.0	17.0	17.0	17.0	300
490	2019-03-11	18.14	18.14	18.14	18.14	500
491	2019-03-12	19.27	19.27	19.27	19.27	600
492	2019-03-13	19.27	19.27	19.27	19.27	0
493	2019-03-14	19.55	19.55	19.55	19.55	100
494	2019-03-15	19.55	19.55	19.55	19.55	0
495	2019-03-18	19.55	19.55	19.55	19.55	0
496	2019-03-19	19.55	19.55	19.55	19.55	0
497	2019-03-20	19.55	19.55	19.55	19.55	0
498	2019-03-21	19.55	19.55	19.55	19.55	0
499	2019-03-22	19.55	19.55	19.55	19.55	0
500	2019-03-25	19.55	19.55	19.55	19.55	0
501	2019-03-26	19.55	19.55	19.55	19.55	0
502	2019-03-27	19.55	19.55	19.55	19.55	0
503	2019-03-28	19.55	19.55	19.55	19.55	0
504	2019-03-29	19.55	19.55	19.55	19.55	0
505	2019-04-01	19.55	19.55	19.55	19.55	0
506	2019-04-02	19.55	19.55	19.55	19.55	0
507	2019-04-03	19.55	19.55	19.55	19.55	0
508	2019-04-04	19.55	19.55	19.55	19.55	0
509	2019-04-05	19.55	19.55	19.55	19.55	0
510	2019-04-08	19.84	20.41	19.84	20.41	4700
511	2019-04-09	20.97	20.97	20.97	20.97	2300
512	2019-04-10	20.97	20.97	20.97	20.97	0
513	2019-04-11	23.07	23.07	21.09	23.07	7600
