	time	open	high	low	close	volume
97	2009-07-06	1.97	1.97	1.95	1.95	700
98	2009-07-07	1.95	1.95	1.95	1.95	100
99	2009-07-08	1.95	1.95	1.95	1.95	0
100	2009-07-09	1.95	1.95	1.95	1.95	100
101	2009-07-10	1.85	1.85	1.85	1.85	500
102	2009-07-13	1.95	1.95	1.95	1.95	100
103	2009-07-14	1.95	1.95	1.95	1.95	0
104	2009-07-15	1.95	1.95	1.95	1.95	0
105	2009-07-16	1.95	1.95	1.95	1.95	0
106	2009-07-17	1.81	1.81	1.81	1.81	900
107	2009-07-20	1.81	1.81	1.81	1.81	0
108	2009-07-21	1.81	1.81	1.81	1.81	0
109	2009-07-22	1.81	1.81	1.81	1.81	100
110	2009-07-23	1.94	1.94	1.94	1.94	900
111	2009-07-24	2.02	2.07	2.02	2.06	2200
112	2009-07-27	2.18	2.18	2.18	2.18	100
113	2009-07-28	2.18	2.18	2.18	2.18	0
114	2009-07-29	2.19	2.19	2.19	2.19	100
115	2009-07-30	2.19	2.19	2.19	2.19	0
116	2009-07-31	2.05	2.25	2.05	2.05	3700
117	2009-08-03	2.05	2.05	2.05	2.05	0
118	2009-08-04	2.05	2.05	2.05	2.05	0
119	2009-08-05	2.05	2.05	2.05	2.05	0
120	2009-08-06	2.25	2.25	2.13	2.13	2200
121	2009-08-07	2.07	2.07	2.07	2.07	900
122	2009-08-10	1.94	1.95	1.94	1.95	1300
123	2009-08-11	1.8	1.8	1.8	1.8	1600
124	2009-08-12	1.8	1.8	1.8	1.8	0
125	2009-08-13	1.72	1.72	1.7	1.72	1600
126	2009-08-14	1.72	1.72	1.72	1.72	500
127	2009-08-17	1.72	1.72	1.72	1.72	0
128	2009-08-18	1.73	1.73	1.73	1.73	200
129	2009-08-19	1.73	1.73	1.73	1.73	0
130	2009-08-20	1.83	1.83	1.7	1.7	1900
131	2009-08-21	1.74	1.74	1.69	1.69	400
132	2009-08-24	1.69	1.69	1.69	1.69	0
133	2009-08-25	1.64	1.7	1.61	1.7	700
134	2009-08-26	1.75	1.75	1.75	1.75	1500
135	2009-08-27	1.88	1.88	1.81	1.88	4000
136	2009-08-28	1.91	1.91	1.91	1.91	100
137	2009-08-31	1.91	1.91	1.91	1.91	0
138	2009-09-01	1.91	1.91	1.91	1.91	0
139	2009-09-03	1.79	1.79	1.79	1.79	400
140	2009-09-04	1.68	1.68	1.68	1.68	700
141	2009-09-07	1.64	1.64	1.62	1.62	6300
142	2009-09-08	1.62	1.62	1.62	1.62	0
143	2009-09-09	1.64	1.68	1.64	1.68	1200
144	2009-09-10	1.62	1.62	1.62	1.62	2700
145	2009-09-11	1.7	1.7	1.7	1.7	100
146	2009-09-14	1.62	1.62	1.62	1.62	2000
147	2009-09-15	1.64	1.66	1.64	1.66	1100
148	2009-09-16	1.64	1.75	1.64	1.75	3200
149	2009-09-17	1.64	1.68	1.64	1.68	2500
150	2009-09-18	1.62	1.62	1.62	1.62	1400
151	2009-09-21	1.64	1.64	1.64	1.64	1400
152	2009-09-22	1.62	1.63	1.62	1.63	1000
153	2009-09-23	1.64	1.64	1.64	1.64	8600
154	2009-09-24	1.62	1.62	1.62	1.62	2000
155	2009-09-25	1.6	1.6	1.58	1.58	3000
156	2009-09-28	1.58	1.58	1.58	1.58	0
157	2009-09-29	1.66	1.66	1.58	1.63	1300
158	2009-09-30	1.64	1.64	1.64	1.64	1000
159	2009-10-01	1.6	1.64	1.58	1.64	1700
160	2009-10-02	1.64	1.64	1.64	1.64	0
161	2009-10-05	1.62	1.63	1.62	1.63	1200
162	2009-10-06	1.64	1.64	1.64	1.64	1000
163	2009-10-07	1.73	1.73	1.73	1.73	100
164	2009-10-08	1.73	1.73	1.64	1.72	2200
165	2009-10-09	1.72	1.72	1.72	1.72	0
166	2009-10-12	1.72	1.72	1.72	1.72	0
167	2009-10-13	1.7	1.7	1.7	1.7	200
168	2009-10-14	1.64	1.74	1.64	1.74	3400
169	2009-10-15	1.7	1.77	1.7	1.77	2200
170	2009-10-16	1.75	1.75	1.75	1.75	100
171	2009-10-19	1.77	1.77	1.77	1.77	1900
172	2009-10-20	1.89	1.89	1.83	1.89	6800
173	2009-10-21	1.9	1.99	1.9	1.9	1400
174	2009-10-22	2.07	2.07	2.0	2.07	3400
175	2009-10-23	2.2	2.2	2.07	2.07	9000
176	2009-10-26	2.31	2.31	2.24	2.24	4000
177	2009-10-27	2.24	2.24	2.24	2.24	0
178	2009-10-28	2.12	2.12	2.12	2.12	1400
179	2009-10-29	2.25	2.25	2.07	2.07	500
180	2009-10-30	2.07	2.07	2.07	2.07	0
181	2009-11-02	1.96	1.96	1.96	1.96	200
182	2009-11-03	1.83	1.83	1.83	1.83	1200
183	2009-11-04	1.7	1.7	1.7	1.7	3200
184	2009-11-05	1.6	1.7	1.6	1.7	2000
185	2009-11-06	1.8	1.8	1.8	1.8	3500
186	2009-11-09	1.85	1.85	1.84	1.84	400
187	2009-11-10	1.84	1.84	1.84	1.84	0
188	2009-11-11	1.92	1.92	1.92	1.92	100
189	2009-11-12	2.01	2.01	1.9	1.9	300
190	2009-11-13	1.97	1.97	1.97	1.97	100
191	2009-11-16	2.11	2.11	2.05	2.05	200
192	2009-11-17	2.05	2.05	2.05	2.05	0
193	2009-11-18	2.05	2.05	2.05	2.05	0
194	2009-11-19	2.05	2.05	2.05	2.05	1000
195	2009-11-20	2.13	2.13	2.03	2.03	200
196	2009-11-23	2.03	2.03	2.03	2.03	0
197	2009-11-24	2.03	2.03	2.03	2.03	0
198	2009-11-25	2.03	2.03	2.03	2.03	0
199	2009-11-26	2.03	2.03	2.03	2.03	0
200	2009-11-27	2.03	2.03	2.03	2.03	0
201	2009-11-30	1.95	1.95	1.95	1.95	1000
202	2009-12-01	1.81	1.81	1.81	1.81	400
203	2009-12-02	1.81	1.81	1.81	1.81	0
204	2009-12-03	1.81	1.81	1.81	1.81	0
205	2009-12-04	1.81	1.81	1.81	1.81	0
206	2009-12-07	1.81	1.81	1.81	1.81	0
207	2009-12-08	1.69	1.69	1.69	1.69	500
208	2009-12-09	1.69	1.69	1.69	1.69	0
209	2009-12-10	1.64	1.64	1.58	1.58	5000
210	2009-12-11	1.52	1.52	1.52	1.52	2000
211	2009-12-14	1.52	1.52	1.52	1.52	0
212	2009-12-15	1.52	1.52	1.52	1.52	0
213	2009-12-16	1.46	1.46	1.42	1.42	3000
214	2009-12-17	1.4	1.4	1.4	1.4	400
215	2009-12-18	1.4	1.4	1.4	1.4	2300
216	2009-12-21	1.4	1.4	1.4	1.4	0
217	2009-12-22	1.46	1.46	1.46	1.46	2000
218	2009-12-23	1.46	1.46	1.46	1.46	0
219	2009-12-24	1.46	1.46	1.46	1.46	0
220	2009-12-25	1.52	1.52	1.52	1.52	100
221	2009-12-28	1.44	1.44	1.44	1.44	1600
222	2009-12-29	1.44	1.44	1.44	1.44	0
223	2009-12-30	1.34	1.46	1.34	1.46	1300
224	2009-12-31	1.46	1.46	1.46	1.46	100
225	2010-01-04	1.46	1.56	1.46	1.56	4000
226	2010-01-05	1.46	1.46	1.46	1.46	1000
227	2010-01-06	1.36	1.36	1.36	1.36	100
228	2010-01-07	1.32	1.45	1.32	1.45	300
229	2010-01-08	1.5	1.5	1.5	1.5	200
230	2010-01-11	1.6	1.6	1.6	1.6	300
231	2010-01-12	1.6	1.6	1.6	1.6	0
232	2010-01-13	1.6	1.6	1.6	1.6	100
233	2010-01-14	1.58	1.6	1.58	1.6	600
234	2010-01-15	1.6	1.6	1.6	1.6	0
235	2010-01-18	1.6	1.6	1.6	1.6	0
236	2010-01-19	1.6	1.6	1.6	1.6	0
237	2010-01-20	1.49	1.49	1.49	1.49	300
238	2010-01-21	1.49	1.49	1.49	1.49	0
239	2010-01-22	1.39	1.39	1.39	1.39	100
240	2010-01-25	1.46	1.47	1.46	1.47	200
241	2010-01-26	1.47	1.47	1.47	1.47	0
242	2010-01-27	1.38	1.38	1.38	1.38	100
243	2010-01-28	1.4	1.4	1.4	1.4	200
244	2010-01-29	1.4	1.4	1.4	1.4	0
245	2010-02-01	1.3	1.3	1.3	1.3	100
246	2010-02-02	1.3	1.3	1.3	1.3	0
247	2010-02-03	1.3	1.3	1.3	1.3	0
248	2010-02-04	1.3	1.3	1.3	1.3	2600
249	2010-02-05	1.3	1.3	1.3	1.3	400
250	2010-02-08	1.3	1.3	1.3	1.3	200
251	2010-02-09	1.3	1.3	1.3	1.3	0
252	2010-02-10	1.3	1.3	1.3	1.3	0
253	2010-02-11	1.3	1.3	1.3	1.3	0
254	2010-02-12	1.3	1.3	1.3	1.3	0
255	2010-02-22	1.3	1.3	1.3	1.3	0
256	2010-02-23	1.3	1.3	1.3	1.3	0
257	2010-02-24	1.3	1.3	1.3	1.3	0
258	2010-02-25	1.39	1.39	1.39	1.39	100
259	2010-02-26	1.39	1.39	1.39	1.39	0
260	2010-03-01	1.39	1.39	1.39	1.39	0
261	2010-03-02	1.39	1.39	1.39	1.39	0
262	2010-03-03	1.39	1.39	1.39	1.39	0
263	2010-03-04	1.34	1.34	1.34	1.34	1400
264	2010-03-05	1.32	1.32	1.32	1.32	3500
265	2010-03-08	1.32	1.39	1.32	1.39	1600
266	2010-03-09	1.34	1.34	1.34	1.34	1000
267	2010-03-10	1.34	1.34	1.34	1.34	0
268	2010-03-11	1.36	1.36	1.33	1.36	1600
269	2010-03-12	1.36	1.36	1.36	1.36	0
270	2010-03-15	1.39	1.45	1.39	1.45	4400
271	2010-03-16	1.4	1.4	1.4	1.4	300
272	2010-03-17	1.4	1.4	1.4	1.4	1100
273	2010-03-18	1.4	1.4	1.4	1.4	900
274	2010-03-19	1.5	1.5	1.5	1.5	10100
275	2010-03-22	1.6	1.6	1.6	1.6	100
276	2010-03-23	1.7	1.7	1.7	1.7	11700
277	2010-03-24	1.8	1.81	1.8	1.81	3300
278	2010-03-25	1.84	1.84	1.69	1.69	8700
279	2010-03-26	1.74	1.81	1.74	1.81	200
280	2010-03-29	1.66	1.78	1.66	1.66	2600
281	2010-03-30	1.59	1.6	1.59	1.59	2900
282	2010-03-31	1.64	1.64	1.64	1.64	100
283	2010-04-01	1.68	1.68	1.68	1.68	500
284	2010-04-02	1.68	1.68	1.68	1.68	0
285	2010-04-05	1.68	1.68	1.68	1.68	0
286	2010-04-06	1.66	1.66	1.66	1.66	500
287	2010-04-07	1.7	1.7	1.7	1.7	100
288	2010-04-08	1.74	1.74	1.74	1.74	100
289	2010-04-09	1.74	1.74	1.74	1.74	0
290	2010-04-12	1.63	1.74	1.63	1.63	1300
291	2010-04-13	1.63	1.63	1.63	1.63	0
292	2010-04-14	1.62	1.66	1.62	1.62	5000
293	2010-04-15	1.62	1.64	1.62	1.64	2000
294	2010-04-16	1.63	1.66	1.63	1.66	700
295	2010-04-19	1.68	1.68	1.68	1.68	1400
296	2010-04-20	1.7	1.79	1.7	1.79	5600
297	2010-04-21	1.75	1.82	1.7	1.74	6700
298	2010-04-22	1.75	1.75	1.74	1.74	800
299	2010-04-26	1.71	1.72	1.71	1.72	1900
300	2010-04-27	1.72	1.72	1.72	1.72	0
301	2010-04-28	1.72	1.72	1.72	1.72	0
302	2010-04-29	1.71	1.71	1.71	1.71	500
303	2010-05-04	1.82	1.82	1.76	1.82	8200
304	2010-05-05	1.82	1.82	1.79	1.79	2300
305	2010-05-06	1.9	1.93	1.9	1.93	11200
306	2010-05-07	2.06	2.06	1.82	1.89	1900
307	2010-05-10	1.78	1.91	1.78	1.91	2400
308	2010-05-11	1.97	1.98	1.91	1.98	8700
309	2010-05-12	1.95	2.1	1.95	2.05	6200
310	2010-05-13	2.2	2.2	2.02	2.02	5500
311	2010-05-14	1.97	2.02	1.95	2.02	2600
312	2010-05-17	2.02	2.02	2.02	2.02	0
313	2010-05-18	2.05	2.05	2.05	2.05	100
314	2010-05-19	1.91	1.91	1.91	1.91	100
315	2010-05-20	1.8	1.86	1.8	1.86	1700
316	2010-05-21	1.72	1.72	1.72	1.72	1500
317	2010-05-24	1.72	1.72	1.72	1.72	0
318	2010-05-25	1.83	1.83	1.83	1.83	100
319	2010-05-26	1.83	1.83	1.83	1.83	0
320	2010-05-27	1.91	1.91	1.91	1.91	100
321	2010-05-28	2.03	2.03	1.8	2.01	500
322	2010-05-31	1.79	1.79	1.77	1.77	1600
323	2010-06-01	1.9	1.9	1.9	1.9	100
324	2010-06-02	1.79	1.79	1.79	1.79	1100
325	2010-06-03	1.91	1.91	1.91	1.91	100
326	2010-06-04	1.82	1.82	1.8	1.8	1900
327	2010-06-07	1.9	1.9	1.9	1.9	1200
328	2010-06-08	1.77	1.77	1.77	1.77	400
329	2010-06-09	1.77	1.77	1.77	1.77	1100
330	2010-06-10	1.77	1.77	1.77	1.77	0
331	2010-06-11	1.88	1.88	1.88	1.88	100
332	2010-06-14	1.91	1.91	1.91	1.91	100
333	2010-06-15	1.95	1.95	1.95	1.95	100
334	2010-06-16	1.83	1.83	1.83	1.83	5000
335	2010-06-17	1.83	1.83	1.83	1.83	0
336	2010-06-18	1.83	1.83	1.83	1.83	0
337	2010-06-21	1.83	1.83	1.83	1.83	0
338	2010-06-22	1.72	1.77	1.71	1.77	3400
339	2010-06-23	1.9	1.9	1.88	1.88	300
340	2010-06-24	1.99	1.99	1.99	1.99	100
341	2010-06-25	1.99	1.99	1.99	1.99	0
342	2010-06-28	1.86	1.86	1.86	1.86	3000
343	2010-06-29	1.77	1.77	1.76	1.76	2000
344	2010-06-30	1.77	1.77	1.77	1.77	800
345	2010-07-01	1.77	1.77	1.77	1.77	0
346	2010-07-02	1.79	1.8	1.77	1.79	4200
347	2010-07-05	1.79	1.79	1.79	1.79	100
348	2010-07-06	1.91	1.91	1.88	1.88	4600
349	2010-07-07	1.84	1.84	1.84	1.84	500
350	2010-07-08	1.84	1.84	1.84	1.84	1000
351	2010-07-09	1.84	1.84	1.84	1.84	0
352	2010-07-12	1.84	1.84	1.84	1.84	0
353	2010-07-13	1.87	1.9	1.87	1.9	1000
354	2010-07-14	2.02	2.02	1.97	1.97	900
355	2010-07-15	1.84	1.87	1.84	1.84	1200
356	2010-07-16	1.95	1.97	1.86	1.97	14000
357	2010-07-19	1.99	2.08	1.95	2.08	9000
358	2010-07-20	2.08	2.08	2.02	2.02	1500
359	2010-07-21	2.02	2.05	1.98	1.99	4200
360	2010-07-22	1.88	1.98	1.88	1.93	2400
361	2010-07-23	1.99	1.99	1.99	1.99	100
362	2010-07-26	1.93	1.93	1.93	1.93	1800
363	2010-07-27	1.93	1.93	1.93	1.93	0
364	2010-07-28	2.01	2.01	1.8	1.83	2600
365	2010-07-29	1.83	1.83	1.83	1.83	0
366	2010-07-30	1.79	1.88	1.79	1.88	1400
367	2010-08-02	1.95	1.95	1.95	1.95	200
368	2010-08-03	1.99	1.99	1.95	1.95	400
369	2010-08-04	1.84	1.84	1.83	1.84	7900
370	2010-08-05	1.93	1.93	1.86	1.86	400
371	2010-08-06	1.76	1.98	1.76	1.98	1000
372	2010-08-09	1.75	1.76	1.75	1.75	3100
373	2010-08-10	1.86	1.86	1.75	1.75	1100
374	2010-08-11	1.67	1.87	1.67	1.87	1100
375	2010-08-12	1.95	1.95	1.76	1.76	1600
376	2010-08-13	1.84	1.84	1.84	1.84	700
377	2010-08-16	1.94	1.94	1.94	1.94	100
378	2010-08-17	1.82	1.82	1.82	1.82	9900
379	2010-08-18	1.82	1.82	1.82	1.82	0
380	2010-08-19	1.77	1.77	1.77	1.77	1200
381	2010-08-20	1.77	1.77	1.77	1.77	0
382	2010-08-23	1.68	1.68	1.68	1.68	100
383	2010-08-24	1.68	1.68	1.68	1.68	0
384	2010-08-25	1.68	1.68	1.68	1.68	0
385	2010-08-26	1.57	1.57	1.57	1.57	100
386	2010-08-27	1.64	1.68	1.6	1.68	3800
387	2010-08-30	1.76	1.76	1.76	1.76	100
388	2010-08-31	1.68	1.68	1.68	1.68	100
389	2010-09-01	1.64	1.64	1.64	1.64	100
390	2010-09-06	1.75	1.75	1.75	1.75	300
391	2010-09-07	1.75	1.77	1.75	1.77	1900
392	2010-09-08	1.82	1.82	1.69	1.69	1100
393	2010-09-09	1.79	1.79	1.77	1.77	500
394	2010-09-10	1.91	1.91	1.91	1.91	100
395	2010-09-13	1.79	1.79	1.79	1.79	100
396	2010-09-14	1.91	1.91	1.91	1.91	100
397	2010-09-15	1.79	1.79	1.79	1.79	100
398	2010-09-16	1.79	1.79	1.79	1.79	0
399	2010-09-17	1.79	1.79	1.77	1.77	1100
400	2010-09-20	1.77	1.77	1.77	1.77	0
401	2010-09-21	1.77	1.77	1.77	1.77	0
402	2010-09-22	1.76	1.77	1.76	1.77	2200
403	2010-09-23	1.75	1.75	1.75	1.75	1000
404	2010-09-24	1.75	1.75	1.75	1.75	0
405	2010-09-27	1.72	1.72	1.72	1.72	400
406	2010-09-28	1.72	1.72	1.72	1.72	0
407	2010-09-29	1.67	1.67	1.67	1.67	700
408	2010-09-30	1.67	1.67	1.67	1.67	0
409	2010-10-01	1.67	1.67	1.67	1.67	0
410	2010-10-04	1.67	1.67	1.67	1.67	0
411	2010-10-05	1.67	1.67	1.67	1.67	0
412	2010-10-06	1.67	1.67	1.67	1.67	0
413	2010-10-07	1.67	1.67	1.67	1.67	0
414	2010-10-08	1.67	1.67	1.67	1.67	0
415	2010-10-11	1.67	1.67	1.67	1.67	0
416	2010-10-12	1.67	1.67	1.67	1.67	0
417	2010-10-13	1.67	1.67	1.67	1.67	0
418	2010-10-14	1.67	1.67	1.67	1.67	0
419	2010-10-15	1.67	1.67	1.67	1.67	0
420	2010-10-18	1.67	1.67	1.67	1.67	0
421	2010-10-19	1.67	1.67	1.67	1.67	0
422	2010-10-20	1.77	1.77	1.77	1.77	400
423	2010-10-21	1.88	1.88	1.88	1.88	100
424	2010-10-22	1.88	1.88	1.88	1.88	0
425	2010-10-25	1.88	1.88	1.88	1.88	0
426	2010-10-26	1.91	1.91	1.91	1.91	100
427	2010-10-27	1.91	1.91	1.91	1.91	0
428	2010-10-28	1.91	1.91	1.91	1.91	0
429	2010-10-29	1.91	1.91	1.91	1.91	0
430	2010-11-01	1.91	1.91	1.91	1.91	0
431	2010-11-02	1.91	1.91	1.91	1.91	0
432	2010-11-03	1.91	1.91	1.91	1.91	0
433	2010-11-04	1.91	1.91	1.91	1.91	0
434	2010-11-05	1.91	1.91	1.91	1.91	0
435	2010-11-08	1.91	1.91	1.91	1.91	0
436	2010-11-09	1.91	1.91	1.91	1.91	0
437	2010-11-10	1.8	1.91	1.8	1.91	200
438	2010-11-11	1.97	1.97	1.97	1.97	300
439	2010-11-12	2.1	2.1	2.1	2.1	100
440	2010-11-15	2.1	2.1	2.1	2.1	0
441	2010-11-16	2.1	2.1	2.1	2.1	0
442	2010-11-17	2.1	2.1	2.1	2.1	0
443	2010-11-18	2.1	2.1	2.1	2.1	0
444	2010-11-19	2.1	2.1	2.1	2.1	0
445	2010-11-22	2.1	2.1	2.1	2.1	0
446	2010-11-23	2.1	2.1	2.1	2.1	0
447	2010-11-24	2.1	2.1	2.1	2.1	0
448	2010-11-25	2.1	2.1	2.1	2.1	0
449	2010-11-26	2.1	2.1	2.1	2.1	0
450	2010-11-29	1.97	1.97	1.97	1.97	300
451	2010-11-30	1.83	1.83	1.83	1.83	400
452	2010-12-01	1.72	1.72	1.71	1.71	2000
453	2010-12-02	1.64	1.64	1.62	1.64	2900
454	2010-12-03	1.53	1.61	1.53	1.61	500
455	2010-12-06	1.57	1.57	1.57	1.57	2700
456	2010-12-07	1.53	1.53	1.53	1.53	2000
457	2010-12-08	1.46	1.46	1.43	1.43	1200
458	2010-12-09	1.56	1.56	1.56	1.56	1000
459	2010-12-10	1.62	1.65	1.62	1.65	2000
460	2010-12-13	1.75	1.75	1.53	1.57	8000
461	2010-12-14	1.5	1.5	1.5	1.5	300
462	2010-12-15	1.43	1.47	1.43	1.47	1300
463	2010-12-16	1.47	1.47	1.47	1.47	0
464	2010-12-17	1.41	1.46	1.41	1.46	600
465	2010-12-20	1.46	1.46	1.46	1.46	0
466	2010-12-21	1.46	1.46	1.46	1.46	0
467	2010-12-22	1.47	1.47	1.47	1.47	1000
468	2010-12-23	1.5	1.5	1.5	1.5	500
469	2010-12-24	1.5	1.5	1.5	1.5	0
470	2010-12-27	1.5	1.5	1.5	1.5	0
471	2010-12-28	1.5	1.5	1.5	1.5	0
472	2010-12-29	1.5	1.5	1.5	1.5	0
473	2010-12-30	1.5	1.5	1.5	1.5	2000
474	2010-12-31	1.5	1.5	1.5	1.5	0
475	2011-01-04	1.5	1.5	1.5	1.5	0
476	2011-01-05	1.5	1.5	1.5	1.5	0
477	2011-01-06	1.5	1.5	1.5	1.5	0
478	2011-01-07	1.5	1.5	1.5	1.5	0
479	2011-01-10	1.47	1.47	1.47	1.47	100
480	2011-01-11	1.47	1.47	1.47	1.47	0
481	2011-01-12	1.47	1.47	1.47	1.47	0
482	2011-01-13	1.43	1.43	1.43	1.43	200
483	2011-01-14	1.43	1.43	1.43	1.43	0
484	2011-01-17	1.43	1.43	1.43	1.43	0
485	2011-01-18	1.43	1.43	1.43	1.43	0
486	2011-01-19	1.43	1.43	1.43	1.43	0
487	2011-01-20	1.43	1.43	1.43	1.43	0
488	2011-01-21	1.46	1.46	1.45	1.45	2000
489	2011-01-24	1.45	1.45	1.45	1.45	0
490	2011-01-25	1.45	1.45	1.45	1.45	0
491	2011-01-26	1.45	1.45	1.45	1.45	0
492	2011-01-27	1.45	1.45	1.45	1.45	0
493	2011-01-28	1.45	1.45	1.45	1.45	0
494	2011-02-08	1.45	1.45	1.45	1.45	0
495	2011-02-09	1.45	1.45	1.45	1.45	0
496	2011-02-10	1.45	1.45	1.45	1.45	0
497	2011-02-11	1.45	1.45	1.45	1.45	0
498	2011-02-14	1.5	1.5	1.5	1.5	100
499	2011-02-15	1.5	1.5	1.5	1.5	0
500	2011-02-16	1.57	1.57	1.57	1.57	100
501	2011-02-17	1.57	1.57	1.57	1.57	0
502	2011-02-18	1.57	1.57	1.57	1.57	0
503	2011-02-21	1.57	1.57	1.57	1.57	0
504	2011-02-22	1.57	1.57	1.57	1.57	0
505	2011-02-23	1.57	1.57	1.57	1.57	0
506	2011-02-24	1.57	1.57	1.57	1.57	0
507	2011-02-25	1.57	1.57	1.57	1.57	0
508	2011-02-28	1.57	1.57	1.57	1.57	0
509	2011-03-01	1.57	1.57	1.57	1.57	0
510	2011-03-02	1.57	1.57	1.57	1.57	0
511	2011-03-03	1.5	1.5	1.5	1.5	2000
