	time	open	high	low	close	volume
101	2007-05-30	3.37	3.37	3.37	3.33	600
102	2007-05-31	3.37	3.46	3.37	3.37	3000
103	2007-06-01	3.37	3.37	3.28	3.37	3500
104	2007-06-04	3.28	3.28	3.28	3.28	800
105	2007-06-05	3.28	3.37	3.19	3.19	3200
106	2007-06-06	3.37	3.46	3.37	3.41	1000
107	2007-06-07	3.46	3.46	3.46	3.41	500
108	2007-06-08	3.46	3.46	3.28	3.28	900
109	2007-06-11	3.28	3.28	3.28	3.28	500
110	2007-06-12	3.28	3.37	3.28	3.3	2200
111	2007-06-13	3.1	3.19	3.1	3.19	1000
112	2007-06-14	3.19	3.37	3.1	3.26	4800
113	2007-06-15	3.1	3.19	3.1	3.19	200
114	2007-06-18	3.19	3.28	3.19	3.19	1600
115	2007-06-19	3.02	3.1	3.02	3.06	3500
116	2007-06-20	3.02	3.02	2.93	2.93	7700
117	2007-06-21	2.93	2.93	2.93	2.93	1000
118	2007-06-22	2.93	2.93	2.84	2.86	1200
119	2007-06-25	2.93	2.93	2.93	2.92	200
120	2007-06-26	2.93	2.93	2.93	2.93	300
121	2007-06-27	3.02	3.02	2.93	2.93	1100
122	2007-06-28	2.93	2.93	2.84	2.93	600
123	2007-06-29	2.93	2.93	2.93	2.93	200
124	2007-07-02	2.66	2.66	2.66	2.66	600
125	2007-07-03	2.66	2.66	2.57	2.57	1100
126	2007-07-04	2.57	2.66	2.57	2.59	900
127	2007-07-05	2.84	2.84	2.57	2.66	1600
128	2007-07-06	2.66	2.66	2.39	2.39	5500
129	2007-07-09	2.48	2.66	2.48	2.62	3100
130	2007-07-10	2.75	2.84	2.75	2.8	5800
131	2007-07-11	2.75	2.75	2.75	2.75	200
132	2007-07-12	2.66	2.66	2.66	2.7	200
133	2007-07-13	2.66	2.66	2.66	2.62	800
134	2007-07-16	2.57	2.66	2.57	2.62	1300
135	2007-07-17	2.66	2.66	2.66	2.66	600
136	2007-07-18	2.57	2.66	2.57	2.66	1300
137	2007-07-19	2.75	2.75	2.75	2.7	400
138	2007-07-20	2.66	2.66	2.66	2.66	200
139	2007-07-23	2.66	2.66	2.66	2.66	500
140	2007-07-24	2.57	2.66	2.57	2.62	1500
141	2007-07-25	2.57	2.57	2.57	2.57	300
142	2007-07-26	2.57	2.66	2.57	2.62	3200
143	2007-07-27	2.66	2.66	2.66	2.63	200
144	2007-07-30	2.57	2.57	2.57	2.58	400
145	2007-07-31	2.31	2.39	2.31	2.39	400
146	2007-08-01	2.57	2.57	2.57	2.55	100
147	2007-08-02	2.57	2.55	2.55	2.55	0
148	2007-08-03	2.57	2.55	2.55	2.55	0
149	2007-08-06	2.57	2.55	2.55	2.55	0
150	2007-08-07	2.39	2.39	2.39	2.35	1000
151	2007-08-08	2.39	2.39	2.39	2.42	500
152	2007-08-09	2.48	2.48	2.48	2.48	600
153	2007-08-10	2.48	2.48	2.48	2.44	1100
154	2007-08-13	2.48	2.48	2.48	2.46	500
155	2007-08-14	2.39	2.48	2.39	2.46	3200
156	2007-08-15	2.39	2.39	2.39	2.39	1600
157	2007-08-16	2.31	2.39	2.31	2.29	6600
158	2007-08-17	2.22	2.31	2.22	2.31	900
159	2007-08-20	2.22	2.22	2.22	2.22	0
160	2007-08-21	2.22	2.22	2.22	2.25	600
161	2007-08-22	2.22	2.39	2.22	2.35	300
162	2007-08-23	2.31	2.31	2.31	2.31	3600
163	2007-08-24	2.31	2.31	2.31	2.31	400
164	2007-08-27	2.31	2.31	2.31	2.26	1700
165	2007-08-28	2.13	2.13	2.13	2.13	600
166	2007-08-29	2.13	2.13	2.13	2.13	800
167	2007-08-30	2.13	2.13	2.13	2.13	400
168	2007-08-31	2.13	2.13	2.13	2.15	100
169	2007-09-04	2.22	2.31	2.22	2.26	800
170	2007-09-05	2.22	2.31	2.22	2.26	500
171	2007-09-06	2.31	2.39	2.31	2.33	1300
172	2007-09-07	2.31	2.39	2.31	2.35	300
173	2007-09-10	2.39	2.39	2.39	2.37	400
174	2007-09-11	2.48	2.57	2.48	2.53	3100
175	2007-09-12	2.48	2.75	2.48	2.66	7700
176	2007-09-13	2.66	2.66	2.57	2.62	3800
177	2007-09-14	2.57	2.66	2.57	2.64	300
178	2007-09-17	2.66	2.66	2.57	2.53	1200
179	2007-09-18	2.57	2.66	2.57	2.65	800
180	2007-09-19	2.57	2.66	2.57	2.62	1200
181	2007-09-20	2.66	2.75	2.66	2.66	1300
182	2007-09-21	2.66	2.66	2.57	2.57	1800
183	2007-09-24	2.48	2.57	2.48	2.57	3900
184	2007-09-25	2.66	2.66	2.48	2.61	2000
185	2007-09-26	2.75	2.93	2.66	2.88	8900
186	2007-09-27	2.93	3.02	2.84	3.02	8700
187	2007-09-28	3.19	3.28	3.19	3.27	4000
188	2007-10-01	3.49	3.57	3.49	3.57	7400
189	2007-10-02	3.93	3.93	3.82	3.86	7900
190	2007-10-03	3.9	4.21	3.88	3.59	4500
191	2007-10-04	3.72	3.9	3.72	3.82	10100
192	2007-10-05	3.72	3.72	3.64	3.7	7300
193	2007-10-08	3.64	3.64	3.41	3.5	12500
194	2007-10-09	3.5	3.55	3.33	3.42	7600
195	2007-10-10	3.46	3.55	3.46	3.55	7500
196	2007-10-11	3.72	3.77	3.72	3.73	1200
197	2007-10-12	3.81	3.81	3.71	3.73	7400
198	2007-10-15	3.64	3.9	3.64	3.84	14600
199	2007-10-16	3.99	4.22	3.99	4.22	26700
200	2007-10-17	4.61	4.61	4.43	4.44	26100
201	2007-10-18	4.43	4.61	4.35	4.49	17100
202	2007-10-19	4.43	4.43	4.17	4.43	14200
203	2007-10-22	4.7	4.7	4.35	4.43	11500
204	2007-10-23	4.52	4.61	4.35	4.35	11900
205	2007-10-24	4.3	4.43	4.17	4.39	11200
206	2007-10-25	4.35	4.64	4.35	4.61	24000
207	2007-10-26	4.61	4.93	4.61	4.93	49000
208	2007-10-29	5.41	5.41	5.41	5.41	29700
209	2007-10-30	5.95	5.95	5.94	5.95	63400
210	2007-10-31	6.54	6.54	5.36	5.36	19800
211	2007-11-01	5.32	5.76	5.21	5.5	29500
212	2007-11-02	5.94	5.94	5.19	5.32	12800
213	2007-11-05	5.14	5.32	4.86	4.86	7400
214	2007-11-06	4.61	4.79	4.47	4.79	12100
215	2007-11-07	4.79	5.08	4.66	5.07	16600
216	2007-11-08	4.88	4.97	4.7	4.7	3400
217	2007-11-09	4.61	4.61	4.44	4.55	3900
218	2007-11-12	4.43	4.5	4.39	4.39	7100
219	2007-11-13	4.26	4.26	3.99	3.99	2800
220	2007-11-14	4.08	4.44	4.08	4.44	1400
221	2007-11-15	4.68	4.7	4.28	4.43	10900
222	2007-11-16	4.43	4.43	4.17	4.26	3400
223	2007-11-19	4.43	4.43	3.99	3.99	1400
224	2007-11-20	4.21	4.21	4.21	4.21	0
225	2007-11-21	3.99	4.45	3.99	4.43	4400
226	2007-11-22	4.26	4.3	4.21	4.3	1700
227	2007-11-23	4.03	4.26	4.02	4.26	2000
228	2007-11-26	4.17	4.18	4.14	4.18	1500
229	2007-11-27	4.35	4.43	4.26	4.35	3700
230	2007-11-28	4.35	4.35	4.35	4.35	0
231	2007-11-29	4.26	4.27	4.21	4.21	3100
232	2007-11-30	4.17	4.26	4.17	4.21	2200
233	2007-12-03	4.48	4.48	4.26	4.42	4300
234	2007-12-04	4.61	4.7	4.48	4.61	6500
235	2007-12-05	4.45	4.48	4.43	4.48	4200
236	2007-12-06	4.43	4.48	4.39	4.48	4100
237	2007-12-07	4.52	4.52	4.43	4.51	3200
238	2007-12-10	4.43	4.43	4.35	4.43	2000
239	2007-12-11	4.17	4.26	4.12	4.26	1900
240	2007-12-12	4.26	4.43	4.26	4.27	3800
241	2007-12-13	4.26	4.26	4.26	4.26	700
242	2007-12-14	4.26	4.26	4.2	4.26	1800
243	2007-12-17	4.17	4.26	4.08	4.08	3800
244	2007-12-18	4.08	4.26	4.08	4.17	1500
245	2007-12-19	4.3	4.42	4.27	4.27	3600
246	2007-12-20	4.15	4.19	4.15	4.19	1800
247	2007-12-21	4.24	4.3	4.21	4.21	2900
248	2007-12-24	4.12	4.13	4.12	4.13	700
249	2007-12-25	4.21	4.21	4.11	4.15	1300
250	2007-12-26	4.15	4.15	4.15	4.15	1000
251	2007-12-27	4.11	4.11	4.08	4.08	1000
252	2007-12-28	4.08	4.08	4.08	4.08	0
253	2008-01-02	4.2	4.2	4.2	4.2	100
254	2008-01-03	3.9	3.91	3.9	3.9	1100
255	2008-01-04	4.17	4.17	4.17	4.17	1500
256	2008-01-07	3.81	3.81	3.81	3.81	1000
257	2008-01-08	3.64	3.72	3.64	3.72	500
258	2008-01-09	3.72	3.72	3.72	3.72	0
259	2008-01-10	3.54	3.55	3.37	3.55	3400
260	2008-01-11	3.46	3.64	3.46	3.56	2800
261	2008-01-14	3.59	3.59	3.59	3.59	2000
262	2008-01-15	3.24	3.24	3.24	3.24	1400
263	2008-01-16	3.24	3.56	3.19	3.56	7600
264	2008-01-17	3.56	3.56	3.56	3.56	0
265	2008-01-18	3.55	3.55	3.46	3.55	2300
266	2008-01-21	3.55	3.55	3.5	3.5	1300
267	2008-01-22	3.55	3.55	3.24	3.24	2600
268	2008-01-23	3.06	3.06	3.06	3.06	100
269	2008-01-24	3.1	3.33	2.88	2.88	4900
270	2008-01-25	3.37	3.37	3.24	3.37	1400
271	2008-01-28	3.55	3.55	3.46	3.48	6300
272	2008-01-29	3.46	3.55	3.46	3.55	5400
273	2008-01-30	3.19	3.86	3.19	3.86	5000
274	2008-01-31	3.55	3.56	3.46	3.56	1400
275	2008-02-01	3.51	3.59	3.51	3.55	2400
276	2008-02-12	3.9	3.9	3.64	3.72	2100
277	2008-02-13	3.87	3.87	3.55	3.68	7700
278	2008-02-14	3.68	3.68	3.68	3.68	0
279	2008-02-15	3.64	3.81	3.64	3.77	600
280	2008-02-18	3.9	3.9	3.38	3.38	4100
281	2008-02-19	3.46	3.46	3.15	3.15	3900
282	2008-02-20	3.27	3.27	3.27	3.27	300
283	2008-02-21	3.15	3.15	2.97	2.97	6300
284	2008-02-22	2.84	3.1	2.78	3.1	3500
285	2008-02-25	3.19	3.19	3.1	3.19	2800
286	2008-02-26	3.19	3.19	2.89	2.89	600
287	2008-02-27	3.1	3.19	2.88	2.88	5000
288	2008-02-28	2.85	2.85	2.84	2.84	700
289	2008-02-29	2.68	3.02	2.68	2.84	1500
290	2008-03-03	2.58	2.58	2.58	2.58	2600
291	2008-03-04	2.39	2.39	2.32	2.32	5400
292	2008-03-05	2.13	2.39	2.13	2.31	11400
293	2008-03-06	2.51	2.51	2.51	2.51	200
294	2008-03-07	2.76	2.76	2.76	2.76	2000
295	2008-03-10	2.9	2.9	2.88	2.88	4000
296	2008-03-11	2.62	2.66	2.62	2.66	2600
297	2008-03-12	2.66	2.66	2.57	2.57	1300
298	2008-03-13	2.44	2.44	2.44	2.44	100
299	2008-03-14	2.37	2.44	2.35	2.44	1600
300	2008-03-17	2.17	2.23	2.17	2.23	500
301	2008-03-18	2.02	2.04	2.02	2.04	900
302	2008-03-19	2.13	2.17	2.13	2.17	3700
303	2008-03-20	2.31	2.31	2.26	2.31	2300
304	2008-03-21	2.31	2.31	2.22	2.22	500
305	2008-03-24	2.04	2.04	2.03	2.03	2800
306	2008-03-25	1.86	1.86	1.84	1.84	4600
307	2008-03-26	1.91	2.01	1.86	2.01	3200
308	2008-03-27	1.94	1.94	1.94	1.94	700
309	2008-03-28	1.98	1.98	1.98	1.98	900
310	2008-03-31	2.01	2.01	2.01	2.01	300
311	2008-04-01	2.05	2.05	2.05	2.05	100
312	2008-04-02	2.08	2.08	2.08	2.08	300
313	2008-04-03	2.12	2.12	2.12	2.12	100
314	2008-04-04	2.15	2.15	2.15	2.15	200
315	2008-04-07	2.22	2.22	2.22	2.22	100
316	2008-04-08	2.28	2.28	2.15	2.15	5200
317	2008-04-09	2.22	2.22	2.15	2.15	600
318	2008-04-10	2.15	2.15	2.15	2.15	0
319	2008-04-11	2.15	2.15	2.15	2.15	0
320	2008-04-16	2.12	2.12	2.12	2.12	500
321	2008-04-17	2.06	2.18	2.06	2.18	1700
322	2008-04-18	2.18	2.18	2.18	2.18	0
323	2008-04-21	2.02	2.04	2.02	2.04	1400
324	2008-04-22	2.08	2.08	1.97	1.97	300
325	2008-04-23	1.95	1.95	1.95	1.95	200
326	2008-04-24	1.9	1.9	1.9	1.9	500
327	2008-04-25	1.84	1.84	1.84	1.84	1700
328	2008-04-28	1.79	1.9	1.79	1.79	2200
329	2008-04-29	1.76	1.76	1.76	1.76	400
330	2008-05-05	1.71	1.71	1.71	1.71	700
331	2008-05-06	1.67	1.67	1.67	1.67	500
332	2008-05-07	1.67	1.67	1.63	1.63	1900
333	2008-05-08	1.63	1.63	1.63	1.63	0
334	2008-05-09	1.61	1.61	1.61	1.61	200
335	2008-05-12	1.61	1.61	1.61	1.61	0
336	2008-05-13	1.56	1.56	1.56	1.56	400
337	2008-05-14	1.56	1.56	1.56	1.56	0
338	2008-05-15	1.56	1.56	1.56	1.56	0
339	2008-05-16	1.52	1.52	1.52	1.52	3000
340	2008-05-19	1.55	1.55	1.47	1.47	700
341	2008-05-20	1.51	1.51	1.51	1.51	0
342	2008-05-21	1.51	1.51	1.51	1.51	0
343	2008-05-22	1.51	1.51	1.51	1.51	0
344	2008-05-23	1.51	1.51	1.51	1.51	0
345	2008-05-26	1.46	1.46	1.46	1.46	200
346	2008-05-27	1.46	1.46	1.46	1.46	0
347	2008-05-28	1.43	1.43	1.43	1.43	1100
348	2008-05-29	1.39	1.39	1.39	1.39	500
349	2008-05-30	1.36	1.36	1.36	1.36	100
350	2008-06-02	1.32	1.32	1.32	1.32	100
351	2008-06-03	1.29	1.29	1.29	1.29	100
352	2008-06-04	1.25	1.25	1.25	1.25	100
353	2008-06-05	1.21	1.21	1.21	1.21	100
354	2008-06-06	1.18	1.18	1.18	1.18	100
355	2008-06-09	1.15	1.15	1.15	1.15	100
356	2008-06-10	1.13	1.13	1.13	1.13	2600
357	2008-06-11	1.14	1.15	1.14	1.14	2000
358	2008-06-12	1.14	1.17	1.14	1.17	4600
359	2008-06-13	1.2	1.2	1.2	1.2	200
360	2008-06-16	1.23	1.23	1.23	1.23	6200
361	2008-06-17	1.27	1.27	1.27	1.27	400
362	2008-06-18	1.3	1.3	1.23	1.23	4600
363	2008-06-19	1.22	1.22	1.22	1.22	5000
364	2008-06-20	1.18	1.18	1.18	1.18	1000
365	2008-06-23	1.14	1.2	1.14	1.2	500
366	2008-06-24	1.2	1.2	1.2	1.2	2100
367	2008-06-25	1.2	1.24	1.2	1.24	600
368	2008-06-26	1.25	1.25	1.25	1.25	200
369	2008-06-27	1.28	1.28	1.24	1.24	3100
370	2008-06-30	1.24	1.24	1.21	1.21	600
371	2008-07-01	1.21	1.26	1.21	1.26	7600
372	2008-07-02	1.21	1.29	1.2	1.29	6800
373	2008-07-03	1.31	1.31	1.31	1.31	4100
374	2008-07-04	1.35	1.36	1.35	1.36	3200
375	2008-07-07	1.37	1.41	1.3	1.3	7100
376	2008-07-08	1.3	1.36	1.3	1.3	4400
377	2008-07-09	1.32	1.35	1.3	1.35	19400
378	2008-07-10	1.38	1.38	1.38	1.38	5400
379	2008-07-11	1.43	1.44	1.43	1.44	300
380	2008-07-14	1.49	1.49	1.49	1.49	1400
381	2008-07-15	1.54	1.54	1.54	1.54	9200
382	2008-07-16	1.6	1.6	1.55	1.6	19400
383	2008-07-17	1.65	1.65	1.65	1.65	300
384	2008-07-18	1.71	1.71	1.6	1.6	14400
385	2008-07-21	1.58	1.58	1.58	1.58	700
386	2008-07-22	1.52	1.52	1.52	1.52	1000
387	2008-07-23	1.46	1.46	1.46	1.46	100
388	2008-07-24	1.41	1.41	1.41	1.41	12000
389	2008-07-25	1.36	1.36	1.36	1.36	2400
390	2008-07-28	1.37	1.37	1.37	1.37	1100
391	2008-07-29	1.43	1.43	1.43	1.43	2400
392	2008-07-30	1.48	1.48	1.48	1.48	5800
393	2008-07-31	1.53	1.53	1.53	1.53	9400
394	2008-08-01	1.59	1.59	1.59	1.59	2900
395	2008-08-04	1.65	1.65	1.65	1.65	7400
396	2008-08-05	1.59	1.71	1.59	1.68	16300
397	2008-08-06	1.6	1.72	1.6	1.72	9400
398	2008-08-07	1.72	1.72	1.72	1.72	2800
399	2008-08-08	1.72	1.78	1.72	1.78	4200
400	2008-08-11	1.81	1.81	1.81	1.81	1000
401	2008-08-12	1.88	1.88	1.88	1.88	4900
402	2008-08-13	1.89	1.95	1.81	1.93	4900
403	2008-08-14	1.9	1.97	1.9	1.97	45400
404	2008-08-15	2.04	2.04	2.04	2.04	3200
405	2008-08-18	2.13	2.17	1.95	2.08	3400
406	2008-08-19	2.17	2.17	1.97	1.97	4900
407	2008-08-20	1.89	1.9	1.89	1.89	7900
408	2008-08-21	1.76	2.01	1.76	2.01	27200
409	2008-08-22	1.92	2.02	1.91	2.02	16900
410	2008-08-25	2.07	2.07	2.07	2.07	1700
411	2008-08-26	2.21	2.21	2.21	2.21	9400
412	2008-08-27	2.36	2.36	2.25	2.25	36800
413	2008-08-28	2.23	2.47	2.17	2.35	12500
414	2008-08-29	2.28	2.43	2.14	2.43	10700
415	2008-09-03	2.49	2.49	2.48	2.49	9700
416	2008-09-04	2.66	2.66	2.55	2.6	25700
417	2008-09-05	2.45	2.48	2.45	2.48	2200
418	2008-09-08	2.31	2.31	2.3	2.3	5900
419	2008-09-09	2.39	2.47	2.39	2.46	8700
420	2008-09-10	2.48	2.48	2.29	2.29	2700
421	2008-09-11	2.26	2.26	2.26	2.26	500
422	2008-09-12	2.11	2.11	2.11	2.11	4000
423	2008-09-15	1.97	2.17	1.97	1.97	12800
424	2008-09-16	1.89	1.89	1.89	1.89	500
425	2008-09-17	1.76	1.76	1.76	1.76	1900
426	2008-09-18	1.65	1.65	1.65	1.65	500
427	2008-09-19	1.53	1.76	1.53	1.76	19400
428	2008-09-22	1.85	1.85	1.85	1.85	100
429	2008-09-23	1.97	1.97	1.73	1.74	15200
430	2008-09-24	1.63	1.75	1.63	1.75	900
431	2008-09-25	1.77	1.77	1.77	1.77	1000
432	2008-09-26	1.85	1.89	1.77	1.86	6500
433	2008-09-29	1.95	1.95	1.95	1.95	300
434	2008-09-30	1.95	1.95	1.95	1.95	0
435	2008-10-01	1.82	1.82	1.82	1.82	200
436	2008-10-02	1.86	1.86	1.77	1.77	300
437	2008-10-03	1.73	1.73	1.68	1.68	2100
438	2008-10-06	1.61	1.61	1.61	1.61	200
439	2008-10-07	1.5	1.5	1.5	1.5	100
440	2008-10-08	1.6	1.6	1.4	1.4	200
441	2008-10-09	1.5	1.5	1.4	1.42	8600
442	2008-10-10	1.31	1.32	1.31	1.31	4400
443	2008-10-13	1.32	1.36	1.32	1.35	3900
444	2008-10-14	1.42	1.42	1.42	1.42	100
445	2008-10-15	1.52	1.52	1.45	1.52	6400
446	2008-10-16	1.59	1.61	1.59	1.61	8700
447	2008-10-17	1.71	1.71	1.68	1.7	4900
448	2008-10-20	1.68	1.68	1.6	1.6	1900
449	2008-10-21	1.68	1.73	1.68	1.68	4000
450	2008-10-22	1.58	1.58	1.58	1.58	1700
451	2008-10-23	1.47	1.47	1.47	1.47	200
452	2008-10-24	1.51	1.51	1.37	1.37	1700
453	2008-10-27	1.31	1.31	1.31	1.31	400
454	2008-10-28	1.22	1.24	1.22	1.24	2800
455	2008-10-29	1.31	1.31	1.31	1.31	7200
456	2008-10-30	1.37	1.37	1.37	1.37	500
457	2008-10-31	1.45	1.45	1.45	1.45	900
458	2008-11-03	1.43	1.43	1.43	1.43	500
459	2008-11-04	1.45	1.51	1.45	1.51	500
460	2008-11-05	1.48	1.59	1.48	1.59	4300
461	2008-11-06	1.43	1.51	1.42	1.5	4600
462	2008-11-07	1.37	1.37	1.37	1.37	2300
463	2008-11-10	1.38	1.38	1.38	1.38	1800
464	2008-11-11	1.45	1.45	1.45	1.45	100
465	2008-11-12	1.36	1.51	1.36	1.51	400
466	2008-11-13	1.48	1.48	1.48	1.48	800
467	2008-11-14	1.48	1.48	1.48	1.48	0
468	2008-11-17	1.48	1.48	1.48	1.48	0
469	2008-11-18	1.38	1.38	1.38	1.38	500
470	2008-11-19	1.29	1.31	1.29	1.31	1500
471	2008-11-20	1.23	1.23	1.23	1.23	500
472	2008-11-21	1.2	1.2	1.18	1.19	2000
473	2008-11-24	1.19	1.19	1.19	1.19	0
474	2008-11-25	1.27	1.27	1.27	1.27	900
475	2008-11-26	1.27	1.27	1.27	1.27	0
476	2008-11-27	1.27	1.27	1.18	1.18	1300
477	2008-11-28	1.28	1.28	1.28	1.28	1000
478	2008-12-01	1.28	1.28	1.28	1.28	0
479	2008-12-02	1.31	1.31	1.31	1.31	400
480	2008-12-03	1.22	1.22	1.22	1.22	1500
481	2008-12-04	1.15	1.16	1.16	1.16	300
482	2008-12-05	1.11	1.11	1.11	1.11	2400
483	2008-12-08	1.04	1.06	1.11	1.06	2400
484	2008-12-09	1.06	1.09	1.14	1.06	800
485	2008-12-10	1.09	1.09	1.09	1.09	0
486	2008-12-11	1.03	1.04	1.06	1.06	1000
487	2008-12-12	1.11	1.11	1.11	1.11	2100
488	2008-12-15	1.18	1.18	1.18	1.18	500
489	2008-12-16	1.24	1.24	1.24	1.24	100
490	2008-12-17	1.24	1.24	1.24	1.24	0
491	2008-12-18	1.24	1.24	1.24	1.24	0
492	2008-12-19	1.17	1.24	1.17	1.24	3500
493	2008-12-22	1.15	1.19	1.15	1.19	700
494	2008-12-23	1.18	1.18	1.18	1.18	0
495	2008-12-24	1.24	1.24	1.24	1.24	1000
496	2008-12-25	1.24	1.24	1.24	1.24	0
497	2008-12-26	1.24	1.24	1.24	1.24	0
498	2008-12-29	1.16	1.24	1.16	1.16	2700
499	2008-12-30	1.24	1.24	1.12	1.12	1100
500	2008-12-31	1.1	1.1	1.1	1.1	200
501	2009-01-02	1.11	1.11	1.11	1.11	100
502	2009-01-05	1.09	1.18	1.09	1.18	300
503	2009-01-06	1.19	1.19	1.18	1.18	700
504	2009-01-07	1.26	1.26	1.26	1.26	100
