	time	open	high	low	close	volume
82	2009-10-20	6.02	6.02	5.58	5.8	1076200
83	2009-10-21	5.83	5.83	5.51	5.66	1115700
84	2009-10-22	5.66	5.85	5.57	5.73	1502200
85	2009-10-23	5.8	5.8	5.44	5.54	794700
86	2009-10-26	5.54	5.7	5.42	5.47	744300
87	2009-10-27	5.55	5.72	5.22	5.41	1392800
88	2009-10-28	5.55	5.55	5.29	5.42	1013400
89	2009-10-29	5.42	5.54	5.07	5.17	954600
90	2009-10-30	5.29	5.61	5.27	5.29	788700
91	2009-11-02	5.29	5.41	5.07	5.07	461400
92	2009-11-03	5.0	5.17	4.86	4.88	1306000
93	2009-11-04	4.85	5.23	4.73	5.23	2235600
94	2009-11-05	5.33	5.41	5.2	5.41	1214300
95	2009-11-06	5.58	5.72	5.36	5.42	874700
96	2009-11-09	5.29	5.41	5.26	5.26	860100
97	2009-11-10	5.42	5.42	4.95	5.14	385300
98	2009-11-11	5.2	5.6	5.07	5.45	1274900
99	2009-11-12	5.58	5.7	5.42	5.48	671900
100	2009-11-13	5.52	5.52	5.29	5.36	553100
101	2009-11-16	5.51	5.61	5.42	5.47	601300
102	2009-11-17	5.58	5.69	5.36	5.41	427200
103	2009-11-18	5.6	5.66	5.35	5.5	565300
104	2009-11-19	5.38	5.57	5.38	5.52	600100
105	2009-11-20	5.57	5.6	5.44	5.45	356200
106	2009-11-23	5.54	5.57	5.26	5.29	306900
107	2009-11-24	5.29	5.51	5.23	5.27	163200
108	2009-11-25	5.19	5.19	5.04	5.04	33700
109	2009-11-26	4.85	4.85	4.72	4.72	95300
110	2009-11-27	4.39	4.97	4.39	4.61	893100
111	2009-11-30	4.79	5.11	4.7	5.11	791700
112	2009-12-01	5.13	5.25	5.0	5.25	491600
113	2009-12-02	5.39	5.42	4.88	4.95	159100
114	2009-12-03	5.19	5.41	4.91	5.01	194000
115	2009-12-04	5.11	5.14	4.95	5.0	89400
116	2009-12-07	5.14	5.14	4.85	4.91	30200
117	2009-12-08	4.85	4.85	4.53	4.61	106600
118	2009-12-09	4.41	4.41	4.25	4.25	117300
119	2009-12-10	4.11	4.54	4.06	4.11	93500
120	2009-12-11	4.23	4.33	3.91	3.91	283800
121	2009-12-14	3.85	4.32	3.85	4.32	183200
122	2009-12-15	4.41	4.41	4.14	4.14	39000
123	2009-12-16	4.14	4.14	3.92	3.92	51100
124	2009-12-17	3.67	3.82	3.67	3.7	137000
125	2009-12-18	3.67	3.92	3.67	3.92	312200
126	2009-12-21	4.14	4.14	4.0	4.14	238600
127	2009-12-22	4.33	4.33	4.03	4.03	59900
128	2009-12-23	3.89	4.1	3.86	4.03	255600
129	2009-12-24	3.97	4.13	3.84	4.11	288000
130	2009-12-25	4.23	4.35	4.13	4.26	491000
131	2009-12-28	4.26	4.26	4.03	4.03	84700
132	2009-12-29	4.1	4.1	3.85	3.85	104300
133	2009-12-30	3.82	4.03	3.82	3.94	222000
134	2009-12-31	4.0	4.08	3.85	3.92	221500
135	2010-01-04	4.1	4.25	4.1	4.25	231300
136	2010-01-05	4.53	4.53	4.47	4.53	478100
137	2010-01-06	4.63	4.83	4.56	4.83	751800
138	2010-01-07	5.1	5.1	4.85	5.1	483600
139	2010-01-08	5.29	5.29	4.73	4.83	331000
140	2010-01-11	4.89	4.92	4.56	4.56	274500
141	2010-01-12	4.47	4.48	4.28	4.28	348000
142	2010-01-13	4.11	4.66	4.07	4.26	366700
143	2010-01-14	4.45	4.47	4.36	4.47	193400
144	2010-01-15	4.63	4.63	4.22	4.29	101600
145	2010-01-18	4.26	4.26	4.04	4.08	130400
146	2010-01-19	3.92	4.19	3.92	4.14	125800
147	2010-01-20	4.19	4.19	3.98	4.06	93900
148	2010-01-21	3.97	4.04	3.82	3.91	143700
149	2010-01-22	3.91	4.04	3.79	3.97	121200
150	2010-01-25	4.03	4.17	3.91	4.17	171000
151	2010-01-26	4.11	4.35	4.11	4.35	105700
152	2010-01-27	4.48	4.56	4.08	4.08	63500
153	2010-01-28	4.07	4.17	4.07	4.14	218300
154	2010-01-29	4.11	4.17	4.11	4.16	73800
155	2010-02-01	4.33	4.39	4.23	4.31	206100
156	2010-02-02	4.41	4.41	4.26	4.31	186300
157	2010-02-03	4.41	4.53	4.32	4.48	329300
158	2010-02-04	4.56	4.63	4.48	4.57	168200
159	2010-02-05	4.58	4.58	4.38	4.38	286100
160	2010-02-08	4.42	4.42	4.32	4.41	328100
161	2010-02-09	4.26	4.36	4.07	4.36	264700
162	2010-02-10	4.4	4.6	4.4	4.6	96700
163	2010-02-11	4.91	4.91	4.75	4.91	305200
164	2010-02-12	5.04	5.15	5.0	5.11	172200
165	2010-02-22	5.08	5.37	5.08	5.3	268600
166	2010-02-23	5.26	5.26	4.93	4.95	149400
167	2010-02-24	4.95	5.02	4.82	5.02	150100
168	2010-02-25	5.13	5.24	4.95	5.21	177700
169	2010-02-26	5.21	5.32	5.06	5.26	401800
170	2010-03-01	5.24	5.48	5.17	5.37	287600
171	2010-03-02	5.43	5.48	5.17	5.3	276600
172	2010-03-03	5.35	5.48	5.32	5.48	489400
173	2010-03-04	5.43	5.76	5.39	5.39	390500
174	2010-03-05	5.52	5.59	5.43	5.59	384000
175	2010-03-08	5.63	5.89	5.63	5.89	536400
176	2010-03-09	6.11	6.11	5.81	6.09	604400
177	2010-03-10	6.09	6.09	5.7	5.83	215900
178	2010-03-11	5.89	6.03	5.67	5.67	223000
179	2010-03-12	5.74	5.92	5.61	5.67	212300
180	2010-03-15	5.81	5.92	5.52	5.54	157100
181	2010-03-16	5.65	5.65	5.3	5.35	166000
182	2010-03-17	5.41	5.63	5.17	5.24	332300
183	2010-03-18	5.26	5.43	5.21	5.43	139200
184	2010-03-19	5.37	5.48	5.28	5.32	75600
185	2010-03-22	5.41	5.41	5.17	5.3	73400
186	2010-03-23	5.3	5.3	5.24	5.28	340700
187	2010-03-24	5.26	5.48	5.26	5.35	81000
188	2010-03-25	5.35	5.35	5.11	5.11	94300
189	2010-03-26	5.28	5.35	5.06	5.17	44900
190	2010-03-29	5.15	5.15	5.02	5.04	76200
191	2010-03-30	5.06	5.15	4.93	4.95	33400
192	2010-03-31	5.04	5.13	4.93	4.93	33000
193	2010-04-01	4.97	5.3	4.91	5.21	129700
194	2010-04-02	5.37	5.46	5.11	5.19	151400
195	2010-04-05	5.26	5.26	5.04	5.19	94800
196	2010-04-06	5.26	5.26	5.08	5.11	28000
197	2010-04-07	5.13	5.15	5.06	5.11	82600
198	2010-04-08	5.15	5.17	5.08	5.11	91100
199	2010-04-09	5.13	5.24	5.02	5.04	95400
200	2010-04-12	5.21	5.26	5.06	5.06	312500
201	2010-04-13	5.37	5.39	5.13	5.26	450100
202	2010-04-14	5.3	5.37	5.04	5.3	382100
203	2010-04-15	5.4	5.43	5.15	5.34	280200
204	2010-04-16	5.4	5.4	5.22	5.24	183800
205	2010-04-19	5.22	5.22	5.06	5.08	165900
206	2010-04-20	5.13	5.15	4.99	5.04	164900
207	2010-04-21	5.06	5.17	4.99	5.17	208500
208	2010-04-22	5.24	5.4	5.17	5.4	447100
209	2010-04-26	5.4	5.52	5.29	5.29	244100
210	2010-04-27	5.29	5.4	5.27	5.29	180400
211	2010-04-28	5.34	5.52	5.24	5.24	88800
212	2010-04-29	5.38	5.38	5.2	5.27	100100
213	2010-05-04	5.4	5.4	5.17	5.29	180800
214	2010-05-05	5.34	5.34	5.13	5.22	115700
215	2010-05-06	5.34	5.34	5.2	5.27	100700
216	2010-05-07	5.27	5.27	5.06	5.11	187000
217	2010-05-10	5.06	5.08	4.97	5.01	108600
218	2010-05-11	5.11	5.34	5.11	5.15	155300
219	2010-05-12	5.06	5.13	4.9	4.92	211200
220	2010-05-13	4.94	5.06	4.92	4.92	38200
221	2010-05-14	5.06	5.06	4.9	4.97	51700
222	2010-05-17	4.94	4.94	4.81	4.81	158600
223	2010-05-18	4.69	4.78	4.6	4.65	80200
224	2010-05-19	4.58	4.58	4.35	4.39	189700
225	2010-05-20	4.42	4.67	4.14	4.67	600900
226	2010-05-21	4.71	4.71	4.25	4.37	97800
227	2010-05-24	4.55	4.67	4.48	4.67	181300
228	2010-05-25	4.67	4.81	4.62	4.69	191400
229	2010-05-26	4.83	5.01	4.81	4.88	221100
230	2010-05-27	4.71	4.88	4.62	4.83	150400
231	2010-05-28	4.83	5.06	4.83	4.97	130500
232	2010-05-31	5.06	5.06	4.62	4.69	44400
233	2010-06-01	4.71	4.76	4.65	4.65	122700
234	2010-06-02	4.37	4.48	4.37	4.46	1232800
235	2010-06-03	4.37	4.6	4.37	4.42	479600
236	2010-06-04	4.46	4.51	4.32	4.39	352700
237	2010-06-07	4.21	4.25	4.12	4.16	346200
238	2010-06-08	4.14	4.19	3.96	4.16	338300
239	2010-06-09	4.23	4.25	4.07	4.09	237400
240	2010-06-10	4.14	4.19	4.05	4.14	265900
241	2010-06-11	4.19	4.23	4.12	4.12	188500
242	2010-06-14	4.14	4.19	4.09	4.14	321000
243	2010-06-15	4.14	4.14	4.07	4.12	254600
244	2010-06-16	4.14	4.32	4.09	4.21	977800
245	2010-06-17	4.23	4.25	4.14	4.21	597100
246	2010-06-18	4.21	4.23	4.19	4.21	249600
247	2010-06-21	4.21	4.23	4.16	4.21	219200
248	2010-06-22	4.16	4.19	4.07	4.12	274200
249	2010-06-23	4.14	4.14	4.02	4.05	349400
250	2010-06-24	4.12	4.12	3.98	4.0	232700
251	2010-06-25	4.0	4.0	3.89	3.91	330500
252	2010-06-28	3.98	3.98	3.89	3.96	193700
253	2010-06-29	3.93	4.0	3.91	3.96	192900
254	2010-06-30	3.91	3.91	3.79	3.86	197700
255	2010-07-01	3.79	3.91	3.79	3.84	232700
256	2010-07-02	3.84	3.89	3.82	3.84	197400
257	2010-07-05	3.82	3.86	3.77	3.79	109000
258	2010-07-06	3.82	3.82	3.63	3.7	159000
259	2010-07-07	3.79	3.79	3.61	3.73	257000
260	2010-07-08	3.82	3.93	3.82	3.93	170500
261	2010-07-09	4.19	4.19	4.09	4.19	2031400
262	2010-07-12	4.32	4.37	4.02	4.3	946000
263	2010-07-13	4.25	4.48	4.16	4.48	1621200
264	2010-07-14	4.6	4.71	4.37	4.71	1875900
265	2010-07-15	4.65	4.88	4.48	4.62	1183200
266	2010-07-16	4.48	4.69	4.35	4.67	1424900
267	2010-07-19	4.37	4.51	4.37	4.44	768000
268	2010-07-20	4.46	4.48	4.32	4.37	369000
269	2010-07-21	4.44	4.46	4.25	4.44	731800
270	2010-07-22	4.37	4.46	4.19	4.39	298100
271	2010-07-23	4.39	4.48	4.28	4.32	134700
272	2010-07-26	4.37	4.42	4.16	4.23	93200
273	2010-07-27	4.23	4.35	4.16	4.16	185500
274	2010-07-28	4.23	4.23	4.05	4.16	271700
275	2010-07-29	4.12	4.23	4.12	4.23	138500
276	2010-07-30	4.21	4.21	4.14	4.14	118200
277	2010-08-02	4.23	4.23	4.05	4.07	208600
278	2010-08-03	4.21	4.21	4.05	4.05	126200
279	2010-08-04	4.12	4.12	4.0	4.0	123900
280	2010-08-05	4.02	4.07	3.93	3.98	166800
281	2010-08-06	3.98	3.98	3.86	3.91	114400
282	2010-08-09	4.05	4.12	3.75	3.84	119700
283	2010-08-10	3.98	4.14	3.7	3.84	281900
284	2010-08-11	3.91	4.02	3.79	3.79	183500
285	2010-08-12	3.91	3.96	3.68	3.68	218700
286	2010-08-13	3.77	3.91	3.61	3.79	573400
287	2010-08-16	3.86	4.07	3.84	4.07	669100
288	2010-08-17	4.14	4.14	3.84	3.91	297000
289	2010-08-18	3.86	3.91	3.79	3.82	140400
290	2010-08-19	3.86	3.86	3.75	3.79	256600
291	2010-08-20	3.84	3.91	3.68	3.75	198100
292	2010-08-23	3.82	3.89	3.68	3.68	148100
293	2010-08-24	3.68	3.68	3.54	3.54	156000
294	2010-08-25	3.33	3.77	3.33	3.45	618700
295	2010-08-26	3.38	3.7	3.38	3.63	239100
296	2010-08-27	3.45	3.66	3.45	3.45	238500
297	2010-08-30	3.59	3.84	3.59	3.84	549200
298	2010-08-31	3.82	3.96	3.79	3.86	506700
299	2010-09-01	3.93	3.96	3.68	3.89	619300
300	2010-09-06	3.96	4.14	3.91	4.07	619600
301	2010-09-07	4.09	4.14	3.91	3.91	322500
302	2010-09-08	3.79	4.0	3.77	3.86	201300
303	2010-09-09	3.96	4.02	3.84	3.93	133800
304	2010-09-10	4.0	4.0	3.68	3.7	378600
305	2010-09-13	3.61	3.77	3.54	3.56	119700
306	2010-09-14	3.66	3.68	3.56	3.61	126500
307	2010-09-15	3.63	3.66	3.52	3.54	117000
308	2010-09-16	3.54	3.66	3.5	3.59	114700
309	2010-09-17	3.68	3.82	3.63	3.75	367300
310	2010-09-20	3.75	3.91	3.68	3.68	113700
311	2010-09-21	3.77	3.82	3.59	3.61	129300
312	2010-09-22	3.68	3.73	3.61	3.61	84700
313	2010-09-23	3.61	3.63	3.52	3.61	101400
314	2010-09-24	3.59	3.66	3.54	3.56	157400
315	2010-09-27	3.63	3.73	3.56	3.59	89400
316	2010-09-28	3.68	3.7	3.63	3.66	188100
317	2010-09-29	3.68	3.68	3.45	3.47	140500
318	2010-09-30	3.56	3.66	3.5	3.54	112100
319	2010-10-01	3.63	3.63	3.45	3.45	83300
320	2010-10-04	3.59	3.61	3.36	3.36	222900
321	2010-10-05	3.45	3.5	3.24	3.45	187800
322	2010-10-06	3.45	3.63	3.43	3.54	227700
323	2010-10-07	3.54	3.54	3.36	3.36	198800
324	2010-10-08	3.43	3.45	3.31	3.36	78000
325	2010-10-11	3.38	3.43	3.27	3.4	116100
326	2010-10-12	3.38	3.38	3.27	3.29	108200
327	2010-10-13	3.36	3.38	3.24	3.29	101800
328	2010-10-14	3.33	3.36	3.27	3.31	77200
329	2010-10-15	3.33	3.36	3.27	3.33	94100
330	2010-10-18	3.36	3.36	3.24	3.27	51000
331	2010-10-19	3.33	3.33	3.17	3.17	103700
332	2010-10-20	3.22	3.24	3.06	3.06	128900
333	2010-10-21	3.1	3.22	3.06	3.1	109400
334	2010-10-22	3.17	3.22	2.99	3.13	177200
335	2010-10-25	3.1	3.13	3.01	3.1	65800
336	2010-10-26	3.1	3.31	3.1	3.17	398300
337	2010-10-27	3.2	3.22	3.08	3.08	121300
338	2010-10-28	3.13	3.13	3.01	3.01	50000
339	2010-10-29	3.08	3.13	3.01	3.1	137000
340	2010-11-01	3.08	3.1	2.99	2.99	221500
341	2010-11-02	3.01	3.1	2.94	2.99	529500
342	2010-11-03	3.01	3.1	2.97	3.06	210700
343	2010-11-04	2.97	3.1	2.97	2.99	171700
344	2010-11-05	3.06	3.2	3.04	3.08	131900
345	2010-11-08	3.1	3.13	2.99	2.99	139700
346	2010-11-09	3.06	3.1	2.97	2.99	151500
347	2010-11-10	2.97	3.04	2.94	2.99	108100
348	2010-11-11	2.99	3.08	2.94	2.97	150200
349	2010-11-12	3.04	3.06	2.87	2.87	170000
350	2010-11-15	2.87	3.04	2.85	2.87	143000
351	2010-11-16	2.99	3.04	2.81	2.85	150200
352	2010-11-17	2.83	2.94	2.81	2.81	55100
353	2010-11-18	2.9	2.92	2.83	2.85	176600
354	2010-11-19	2.87	2.92	2.81	2.85	146100
355	2010-11-22	2.81	2.85	2.74	2.76	139600
356	2010-11-23	2.64	2.83	2.64	2.78	254500
357	2010-11-24	2.69	2.76	2.64	2.71	168300
358	2010-11-25	2.71	2.81	2.71	2.74	219200
359	2010-11-26	2.76	2.78	2.71	2.74	127200
360	2010-11-29	2.76	2.94	2.64	2.92	440400
361	2010-11-30	2.87	2.99	2.87	2.99	375800
362	2010-12-01	3.08	3.08	2.85	2.92	358200
363	2010-12-02	3.01	3.17	2.94	3.15	420000
364	2010-12-03	3.24	3.29	3.22	3.29	474000
365	2010-12-06	3.52	3.52	3.31	3.43	602600
366	2010-12-07	3.4	3.4	3.24	3.24	294400
367	2010-12-08	3.1	3.22	3.06	3.06	262000
368	2010-12-09	3.1	3.22	2.9	3.15	346600
369	2010-12-10	3.22	3.27	3.15	3.27	478700
370	2010-12-13	3.4	3.45	3.4	3.45	158500
371	2010-12-14	3.66	3.68	3.29	3.43	634800
372	2010-12-15	3.36	3.59	3.36	3.36	280000
373	2010-12-16	3.24	3.31	3.22	3.22	494600
374	2010-12-17	3.22	3.43	3.22	3.43	664400
375	2010-12-20	3.63	3.63	3.56	3.63	1208800
376	2010-12-21	3.63	3.63	3.4	3.5	286500
377	2010-12-22	3.56	3.73	3.47	3.47	90000
378	2010-12-23	3.43	3.45	3.36	3.38	114500
379	2010-12-24	3.36	3.38	3.2	3.27	170300
380	2010-12-27	3.31	3.38	3.24	3.27	190900
381	2010-12-28	3.38	3.47	3.27	3.43	201500
382	2010-12-29	3.45	3.5	3.31	3.33	115700
383	2010-12-30	3.38	3.38	3.22	3.31	137300
384	2010-12-31	3.31	3.36	3.2	3.24	109600
385	2011-01-04	3.33	3.36	3.24	3.27	63600
386	2011-01-05	3.29	3.31	3.15	3.2	175600
387	2011-01-06	3.22	3.22	3.13	3.17	101100
388	2011-01-07	3.2	3.22	3.1	3.1	140200
389	2011-01-10	3.13	3.2	2.97	2.99	164900
390	2011-01-11	2.99	2.99	2.81	2.83	157100
391	2011-01-12	2.94	2.94	2.81	2.92	59300
392	2011-01-13	2.99	3.04	2.9	2.99	86900
393	2011-01-14	2.99	3.01	2.94	2.99	126000
394	2011-01-17	3.01	3.13	2.97	2.97	146700
395	2011-01-18	3.01	3.08	2.94	2.94	78000
396	2011-01-19	2.99	3.01	2.87	2.92	96300
397	2011-01-20	2.94	2.97	2.9	2.9	106100
398	2011-01-21	2.94	3.01	2.9	2.92	129400
399	2011-01-24	2.9	2.9	2.76	2.76	154900
400	2011-01-25	2.85	2.85	2.69	2.74	98200
401	2011-01-26	2.76	2.83	2.71	2.76	95000
402	2011-01-27	2.78	2.81	2.74	2.78	39400
403	2011-01-28	2.81	2.83	2.76	2.83	98400
404	2011-02-08	2.83	2.87	2.76	2.78	40300
405	2011-02-09	2.87	2.92	2.81	2.85	63800
406	2011-02-10	2.76	2.85	2.76	2.78	13600
407	2011-02-11	2.76	2.81	2.76	2.81	27500
408	2011-02-14	2.9	2.97	2.76	2.76	21000
409	2011-02-15	2.76	2.78	2.71	2.76	47600
410	2011-02-16	2.78	2.78	2.64	2.67	116900
411	2011-02-17	2.74	2.74	2.62	2.67	39200
412	2011-02-18	2.67	2.69	2.62	2.64	146900
413	2011-02-21	2.58	2.62	2.48	2.48	339400
414	2011-02-22	2.69	2.69	2.39	2.39	1195100
415	2011-02-23	2.46	2.64	2.46	2.53	345900
416	2011-02-24	2.6	2.62	2.44	2.51	278200
417	2011-02-25	2.41	2.62	2.41	2.6	406700
418	2011-02-28	2.58	2.6	2.46	2.46	148900
419	2011-03-01	2.55	2.55	2.39	2.39	82400
420	2011-03-02	2.48	2.51	2.3	2.3	220000
421	2011-03-03	2.21	2.39	2.21	2.21	148000
422	2011-03-04	2.16	2.3	2.14	2.3	651800
423	2011-03-07	2.14	2.28	2.14	2.18	242200
424	2011-03-08	2.23	2.3	2.18	2.18	243400
425	2011-03-09	2.28	2.32	2.14	2.18	376900
426	2011-03-10	2.25	2.46	2.25	2.44	288500
427	2011-03-11	2.46	2.53	2.46	2.53	241500
428	2011-03-14	2.62	2.62	2.37	2.37	101400
429	2011-03-15	2.3	2.35	2.23	2.23	142300
430	2011-03-16	2.21	2.28	2.21	2.28	121900
431	2011-03-17	2.32	2.32	2.21	2.28	129300
432	2011-03-18	2.25	2.39	2.23	2.32	304800
433	2011-03-21	2.35	2.39	2.28	2.3	152300
434	2011-03-22	2.32	2.35	2.21	2.21	149500
435	2011-03-23	2.28	2.28	2.21	2.25	81400
436	2011-03-24	2.28	2.32	2.21	2.25	230100
437	2011-03-25	2.21	2.28	2.16	2.23	806600
438	2011-03-28	2.25	2.28	2.21	2.21	122300
439	2011-03-29	2.21	2.25	2.18	2.21	206600
440	2011-03-30	2.25	2.25	2.14	2.21	81300
441	2011-03-31	2.23	2.25	2.16	2.18	57500
442	2011-04-01	2.09	2.21	2.07	2.14	39100
443	2011-04-04	2.18	2.23	2.12	2.12	55300
444	2011-04-05	2.18	2.21	2.09	2.12	93500
445	2011-04-06	2.14	2.18	2.12	2.18	103300
446	2011-04-07	2.14	2.16	2.12	2.12	4200
447	2011-04-08	2.16	2.18	2.07	2.09	128100
448	2011-04-13	2.09	2.14	2.05	2.12	107200
449	2011-04-14	2.07	2.12	2.02	2.12	84700
450	2011-04-15	2.09	2.16	2.02	2.05	83000
451	2011-04-18	2.02	2.09	1.98	2.05	163700
452	2011-04-19	2.0	2.05	2.0	2.0	46000
453	2011-04-20	2.05	2.05	1.95	2.05	26900
454	2011-04-21	1.95	2.0	1.91	1.91	156100
455	2011-04-22	1.95	2.02	1.84	1.84	101100
456	2011-04-25	1.91	2.05	1.82	1.95	219900
457	2011-04-26	2.02	2.05	1.86	1.86	64900
458	2011-04-27	1.89	1.98	1.89	1.89	443900
459	2011-04-28	1.95	2.0	1.89	1.98	86600
460	2011-04-29	1.95	1.98	1.91	1.91	97000
461	2011-05-04	1.89	1.95	1.89	1.89	286500
462	2011-05-05	1.89	1.89	1.84	1.84	46900
463	2011-05-06	1.86	1.91	1.77	1.84	138200
464	2011-05-09	1.89	1.93	1.84	1.84	83300
465	2011-05-10	1.89	1.93	1.79	1.79	129100
466	2011-05-11	1.86	1.89	1.77	1.86	83700
467	2011-05-12	1.79	1.86	1.77	1.82	194800
468	2011-05-13	1.82	1.84	1.77	1.77	108900
469	2011-05-16	1.72	1.86	1.7	1.7	238300
470	2011-05-17	1.7	1.79	1.68	1.7	332400
471	2011-05-18	1.79	1.82	1.7	1.75	284200
472	2011-05-19	1.7	1.82	1.7	1.72	205300
473	2011-05-20	1.7	1.72	1.66	1.66	367900
474	2011-05-23	1.7	1.72	1.61	1.68	254200
475	2011-05-24	1.59	1.69	1.59	1.59	74200
476	2011-05-25	1.57	1.57	1.57	1.57	1500
477	2011-05-26	1.47	1.55	1.47	1.55	696500
478	2011-05-27	1.52	1.52	1.43	1.43	331100
479	2011-05-30	1.43	1.43	1.38	1.38	32700
480	2011-05-31	1.3	1.43	1.3	1.3	451300
481	2011-06-01	1.4	1.5	1.38	1.5	695800
482	2011-06-02	1.47	1.57	1.47	1.57	195200
483	2011-06-03	1.57	1.64	1.5	1.55	105900
484	2011-06-06	1.59	1.64	1.5	1.55	232300
485	2011-06-07	1.55	1.62	1.5	1.59	385200
486	2011-06-08	1.64	1.64	1.52	1.55	747400
487	2011-06-09	1.59	1.62	1.55	1.55	167100
488	2011-06-10	1.59	1.67	1.59	1.67	563400
489	2011-06-13	1.69	1.74	1.67	1.72	189200
490	2011-06-14	1.69	1.76	1.62	1.62	423700
491	2011-06-15	1.59	1.64	1.59	1.59	140300
492	2011-06-16	1.59	1.62	1.57	1.59	88100
493	2011-06-17	1.59	1.59	1.5	1.5	137500
494	2011-06-20	1.45	1.5	1.43	1.43	82300
495	2011-06-21	1.47	1.55	1.45	1.5	210800
496	2011-06-22	1.55	1.55	1.45	1.47	64800
