	time	open	high	low	close	volume
177	2011-10-10	8.29	8.29	7.94	7.94	200
178	2011-10-11	7.94	7.94	7.94	7.94	0
179	2011-10-12	7.94	7.94	7.94	7.94	0
180	2011-10-13	8.15	8.15	8.15	8.15	0
181	2011-10-14	7.94	7.94	7.94	7.94	0
182	2011-10-17	7.59	7.59	7.59	7.59	200
183	2011-10-18	7.59	7.59	7.59	7.59	0
184	2011-10-19	7.59	7.59	7.59	7.59	0
185	2011-10-20	7.59	7.59	7.59	7.59	0
186	2011-10-21	7.59	7.59	7.59	7.59	0
187	2011-10-24	7.59	7.59	7.59	7.59	0
188	2011-10-25	7.59	7.59	7.59	7.59	0
189	2011-10-26	7.59	7.59	7.59	7.59	0
190	2011-10-27	7.59	7.59	7.59	7.59	0
191	2011-10-28	7.59	7.59	7.59	7.59	0
192	2011-10-31	7.59	7.59	7.59	7.59	0
193	2011-11-01	7.1	7.1	7.1	7.1	100
194	2011-11-02	6.62	6.62	6.62	6.62	2100
195	2011-11-03	6.62	6.62	6.62	6.62	0
196	2011-11-04	6.62	6.62	6.62	6.62	0
197	2011-11-07	6.62	6.62	6.62	6.62	0
198	2011-11-08	6.62	6.62	6.62	6.62	0
199	2011-11-09	6.34	6.34	6.27	6.27	2000
200	2011-11-10	6.27	6.27	6.27	6.27	0
201	2011-11-11	6.27	6.27	6.27	6.27	0
202	2011-11-14	6.27	6.27	6.27	6.27	0
203	2011-11-15	6.27	6.27	6.27	6.27	0
204	2011-11-16	6.27	6.27	6.27	6.27	0
205	2011-11-17	5.92	5.92	5.92	5.92	100
206	2011-11-18	5.92	5.92	5.92	5.92	0
207	2011-11-21	5.92	5.92	5.92	5.92	0
208	2011-11-22	5.92	5.92	5.92	5.92	0
209	2011-11-23	6.27	6.27	6.27	6.27	100
210	2011-11-24	6.27	6.27	6.27	6.27	0
211	2011-11-25	6.27	6.27	6.27	6.27	0
212	2011-11-28	6.27	6.27	6.27	6.27	0
213	2011-11-29	6.27	6.27	6.27	6.27	0
214	2011-11-30	6.27	6.27	6.27	6.27	0
215	2011-12-01	6.27	6.27	6.27	6.27	0
216	2011-12-02	6.27	6.27	6.27	6.27	0
217	2011-12-05	5.85	5.85	5.85	5.85	2000
218	2011-12-06	5.85	5.85	5.85	5.85	0
219	2011-12-07	5.85	5.85	5.85	5.85	0
220	2011-12-08	5.85	5.85	5.85	5.85	0
221	2011-12-09	5.85	5.85	5.85	5.85	0
222	2011-12-12	5.85	5.85	5.85	5.85	0
223	2011-12-13	5.57	5.57	5.57	5.57	1000
224	2011-12-14	5.57	5.57	5.57	5.57	0
225	2011-12-15	5.57	5.57	5.57	5.57	0
226	2011-12-16	5.57	5.57	5.57	5.57	0
227	2011-12-19	5.57	5.57	5.57	5.57	0
228	2011-12-20	5.92	5.92	5.92	5.92	100
229	2011-12-21	5.92	5.92	5.92	5.92	100
230	2011-12-22	5.92	5.92	5.92	5.92	0
231	2011-12-23	5.92	5.92	5.92	5.92	0
232	2011-12-26	5.92	5.92	5.92	5.92	0
233	2011-12-27	5.57	5.57	5.57	5.57	1000
234	2011-12-28	5.22	5.22	5.22	5.22	500
235	2011-12-29	5.22	5.22	5.22	5.22	0
236	2011-12-30	5.22	5.22	5.22	5.22	0
237	2012-01-03	5.22	5.22	5.22	5.22	0
238	2012-01-04	5.22	5.22	5.22	5.22	0
239	2012-01-05	5.57	5.57	5.57	5.57	300
240	2012-01-06	5.57	5.57	5.57	5.57	0
241	2012-01-09	5.57	5.57	5.57	5.57	0
242	2012-01-10	5.57	5.57	5.57	5.57	0
243	2012-01-11	5.57	5.57	5.57	5.57	0
244	2012-01-12	5.57	5.57	5.57	5.57	0
245	2012-01-13	5.57	5.57	5.57	5.57	0
246	2012-01-16	5.57	5.57	5.57	5.57	0
247	2012-01-17	5.57	5.57	5.57	5.57	0
248	2012-01-18	5.57	5.57	5.57	5.57	0
249	2012-01-19	5.57	5.57	5.57	5.57	0
250	2012-01-20	5.22	5.22	5.22	5.22	100
251	2012-01-30	5.22	5.22	5.22	5.22	0
252	2012-01-31	5.22	5.22	5.22	5.22	0
253	2012-02-01	4.87	4.87	4.87	4.87	100
254	2012-02-02	5.15	5.15	5.15	5.15	100
255	2012-02-03	5.15	5.15	5.15	5.15	0
256	2012-02-06	4.8	4.8	4.8	4.8	100
257	2012-02-07	5.08	5.08	4.53	4.53	200
258	2012-02-08	4.53	4.53	4.53	4.53	0
259	2012-02-09	4.53	4.53	4.53	4.53	0
260	2012-02-10	4.53	4.53	4.53	4.53	0
261	2012-02-13	5.08	5.08	5.08	5.08	100
262	2012-02-14	5.15	5.15	5.15	5.15	100
263	2012-02-15	5.5	5.5	5.5	5.5	100
264	2012-02-16	5.5	5.5	5.5	5.5	0
265	2012-02-17	5.5	5.5	5.5	5.5	0
266	2012-02-20	5.5	5.5	5.5	5.5	0
267	2012-02-21	5.78	5.78	5.78	5.78	100
268	2012-02-22	5.43	5.71	5.43	5.71	200
269	2012-02-23	5.71	5.71	5.71	5.71	0
270	2012-02-24	5.43	5.92	5.43	5.92	2100
271	2012-02-27	5.78	5.78	5.78	5.78	100
272	2012-02-28	5.43	5.43	5.43	5.43	1600
273	2012-02-29	5.43	5.43	5.43	5.43	0
274	2012-03-01	5.43	5.43	5.43	5.43	0
275	2012-03-02	5.71	5.71	5.71	5.71	100
276	2012-03-05	5.92	5.99	5.92	5.99	1100
277	2012-03-06	6.2	6.2	6.2	6.2	100
278	2012-03-07	5.78	5.78	5.78	5.78	500
279	2012-03-08	5.57	5.57	5.43	5.43	1200
280	2012-03-09	5.43	5.43	5.43	5.43	200
281	2012-03-12	5.57	5.57	5.57	5.57	100
282	2012-03-13	5.92	5.92	5.92	5.92	100
283	2012-03-14	5.92	5.92	5.92	5.92	0
284	2012-03-15	5.92	5.92	5.92	5.92	0
285	2012-03-16	5.92	5.92	5.92	5.92	0
286	2012-03-19	5.71	5.71	5.71	5.71	100
287	2012-03-20	5.36	5.36	5.36	5.36	600
288	2012-03-21	5.36	5.36	5.36	5.36	0
289	2012-03-22	5.5	5.5	5.5	5.5	100
290	2012-03-23	5.5	5.5	5.5	5.5	0
291	2012-03-26	5.5	5.5	5.5	5.5	0
292	2012-03-27	5.5	5.5	5.5	5.5	0
293	2012-03-28	5.5	5.5	5.5	5.5	0
294	2012-03-29	5.57	5.57	5.57	5.57	300
295	2012-03-30	5.57	5.57	5.57	5.57	0
296	2012-04-03	5.57	5.57	5.57	5.57	0
297	2012-04-04	5.57	5.57	5.57	5.57	0
298	2012-04-05	5.57	5.57	5.57	5.57	0
299	2012-04-06	5.57	5.57	5.57	5.57	0
300	2012-04-09	5.57	5.57	5.57	5.57	0
301	2012-04-10	5.57	5.57	5.57	5.57	0
302	2012-04-11	5.57	5.57	5.57	5.57	0
303	2012-04-12	5.22	5.22	5.22	5.22	1000
304	2012-04-13	4.87	4.94	4.87	4.87	8000
305	2012-04-16	4.87	4.87	4.87	4.87	0
306	2012-04-17	4.87	4.87	4.6	4.87	3100
307	2012-04-18	4.87	4.87	4.87	4.87	0
308	2012-04-19	4.87	4.87	4.87	4.87	0
309	2012-04-20	4.87	4.87	4.87	4.87	0
310	2012-04-23	4.87	4.87	4.87	4.87	0
311	2012-04-24	4.87	4.87	4.87	4.87	0
312	2012-04-25	4.87	4.87	4.87	4.87	0
313	2012-04-26	4.87	4.87	4.87	4.87	0
314	2012-04-27	5.01	5.01	5.01	5.01	100
315	2012-05-02	5.01	5.01	5.01	5.01	0
316	2012-05-03	5.01	5.01	5.01	5.01	0
317	2012-05-04	5.01	5.01	5.01	5.01	0
318	2012-05-07	4.67	4.67	4.67	4.67	500
319	2012-05-08	4.67	4.67	4.67	4.67	0
320	2012-05-09	4.94	4.94	4.94	4.94	500
321	2012-05-10	4.94	4.94	4.94	4.94	500
322	2012-05-11	4.94	4.94	4.94	4.94	0
323	2012-05-14	4.94	4.94	4.94	4.94	0
324	2012-05-15	4.94	4.94	4.94	4.94	0
325	2012-05-16	5.24	5.24	5.24	5.24	100
326	2012-05-17	4.94	4.94	4.94	4.94	500
327	2012-05-18	4.64	4.64	4.64	4.64	500
328	2012-05-21	4.64	4.64	4.64	4.64	0
329	2012-05-22	4.64	4.64	4.64	4.64	0
330	2012-05-23	4.34	4.34	4.34	4.34	100
331	2012-05-24	4.34	4.34	4.34	4.34	0
332	2012-05-25	4.34	4.34	4.34	4.34	100
333	2012-05-28	4.34	4.34	4.34	4.34	0
334	2012-05-29	4.34	4.34	4.34	4.34	0
335	2012-05-30	4.34	4.34	4.34	4.34	0
336	2012-05-31	4.34	4.34	4.34	4.34	0
337	2012-06-01	4.42	4.42	4.42	4.42	100
338	2012-06-04	4.42	4.42	4.42	4.42	0
339	2012-06-05	4.42	4.42	4.42	4.42	0
340	2012-06-06	4.49	4.49	4.49	4.49	100
341	2012-06-07	4.79	4.79	4.79	4.79	100
342	2012-06-08	4.49	4.49	4.49	4.49	100
343	2012-06-11	4.49	4.49	4.49	4.49	0
344	2012-06-12	4.49	4.49	4.49	4.49	0
345	2012-06-13	4.49	4.49	4.49	4.49	0
346	2012-06-14	4.49	4.49	4.49	4.49	0
347	2012-06-15	4.49	4.49	4.49	4.49	0
348	2012-06-18	4.79	4.79	4.79	4.79	2000
349	2012-06-19	4.79	4.79	4.79	4.79	0
350	2012-06-20	4.79	4.79	4.79	4.79	0
351	2012-06-21	4.79	4.79	4.79	4.79	0
352	2012-06-22	4.79	4.79	4.79	4.79	0
353	2012-06-25	4.79	4.79	4.79	4.79	0
354	2012-06-26	4.87	4.87	4.79	4.79	600
355	2012-06-27	4.79	4.79	4.79	4.79	200
356	2012-06-28	4.79	4.87	4.79	4.87	4400
357	2012-06-29	4.87	4.87	4.87	4.87	0
358	2012-07-02	5.09	5.09	5.09	5.09	500
359	2012-07-03	5.09	5.24	5.09	5.24	300
360	2012-07-04	5.32	5.32	5.02	5.02	500
361	2012-07-05	5.17	5.17	4.94	4.94	600
362	2012-07-06	5.17	5.17	4.94	4.94	600
363	2012-07-09	5.09	5.09	4.64	4.64	2200
364	2012-07-10	4.94	4.94	4.94	4.94	100
365	2012-07-11	4.94	4.94	4.94	4.94	0
366	2012-07-12	5.17	5.17	5.17	5.17	100
367	2012-07-13	5.24	5.24	5.24	5.24	3000
368	2012-07-16	5.24	5.24	5.02	5.02	3100
369	2012-07-17	5.17	5.24	5.17	5.24	2700
370	2012-07-18	5.24	5.24	5.24	5.24	8600
371	2012-07-19	5.32	5.39	5.32	5.39	800
372	2012-07-20	5.39	5.39	5.24	5.24	2000
373	2012-07-23	5.24	5.24	5.24	5.24	1000
374	2012-07-24	5.24	5.24	5.24	5.24	0
375	2012-07-25	5.24	5.24	5.24	5.24	0
376	2012-07-26	5.09	5.09	5.09	5.09	300
377	2012-07-27	5.09	5.09	5.09	5.09	0
378	2012-07-30	5.17	5.17	5.17	5.17	800
379	2012-07-31	5.17	5.17	5.17	5.17	0
380	2012-08-01	5.17	5.17	5.17	5.17	0
381	2012-08-02	5.09	5.09	5.09	5.09	1000
382	2012-08-03	5.09	5.09	5.09	5.09	0
383	2012-08-06	5.09	5.09	5.09	5.09	0
384	2012-08-07	5.09	5.09	5.09	5.09	300
385	2012-08-08	5.09	5.09	5.09	5.09	0
386	2012-08-09	4.94	4.94	4.94	4.94	1300
387	2012-08-10	4.94	4.94	4.94	4.94	0
388	2012-08-13	4.94	4.94	4.94	4.94	0
389	2012-08-14	4.94	4.94	4.94	4.94	0
390	2012-08-15	4.94	4.94	4.94	4.94	0
391	2012-08-16	4.94	4.94	4.94	4.94	0
392	2012-08-17	4.94	4.94	4.94	4.94	0
393	2012-08-20	4.94	4.94	4.94	4.94	500
394	2012-08-21	4.94	4.94	4.94	4.94	0
395	2012-08-22	4.94	4.94	4.94	4.94	0
396	2012-08-23	4.94	4.94	4.94	4.94	0
397	2012-08-24	4.94	4.94	4.94	4.94	0
398	2012-08-27	4.64	4.64	4.64	4.64	2700
399	2012-08-28	4.64	4.64	4.64	4.64	0
400	2012-08-29	4.64	4.64	4.64	4.64	100
401	2012-08-30	4.64	4.64	4.64	4.64	0
402	2012-08-31	4.64	4.64	4.64	4.64	0
403	2012-09-04	4.64	4.64	4.64	4.64	0
404	2012-09-05	4.64	4.64	4.64	4.64	0
405	2012-09-06	4.64	4.64	4.64	4.64	0
406	2012-09-07	4.64	4.64	4.64	4.64	0
407	2012-09-10	4.64	4.64	4.64	4.64	0
408	2012-09-11	4.64	4.64	4.64	4.64	0
409	2012-09-12	4.64	4.64	4.64	4.64	0
410	2012-09-13	4.64	4.64	4.64	4.64	0
411	2012-09-14	4.34	4.34	4.34	4.34	100
412	2012-09-17	4.34	4.34	4.34	4.34	0
413	2012-09-18	4.34	4.34	4.34	4.34	0
414	2012-09-19	4.34	4.34	4.34	4.34	0
415	2012-09-20	4.34	4.34	4.34	4.34	0
416	2012-09-21	4.05	4.05	4.05	4.05	400
417	2012-09-24	4.05	4.05	4.05	4.05	0
418	2012-09-25	3.82	3.82	3.82	3.82	500
419	2012-09-26	3.82	3.82	3.82	3.82	0
420	2012-09-27	3.82	3.82	3.82	3.82	0
421	2012-09-28	3.82	3.82	3.82	3.82	0
422	2012-10-01	3.82	3.82	3.82	3.82	0
423	2012-10-02	3.82	3.82	3.82	3.82	0
424	2012-10-03	3.82	3.82	3.82	3.82	0
425	2012-10-04	3.82	3.82	3.82	3.82	0
426	2012-10-05	3.82	3.82	3.82	3.82	0
427	2012-10-08	3.82	3.82	3.82	3.82	0
428	2012-10-09	3.82	3.82	3.82	3.82	0
429	2012-10-10	3.82	3.82	3.82	3.82	0
430	2012-10-11	3.6	3.75	3.6	3.75	2200
431	2012-10-12	3.52	3.52	3.52	3.52	700
432	2012-10-15	3.52	3.52	3.52	3.52	0
433	2012-10-16	3.52	3.52	3.52	3.52	0
434	2012-10-17	3.52	3.52	3.52	3.52	0
435	2012-10-18	3.52	3.52	3.52	3.52	0
436	2012-10-19	3.52	3.52	3.52	3.52	0
437	2012-10-22	3.52	3.52	3.52	3.52	0
438	2012-10-23	3.52	3.52	3.52	3.52	0
439	2012-10-24	3.52	3.52	3.52	3.52	0
440	2012-10-25	3.52	3.52	3.52	3.52	0
441	2012-10-26	3.52	3.52	3.52	3.52	0
442	2012-10-29	3.52	3.52	3.52	3.52	0
443	2012-10-30	3.52	3.52	3.52	3.52	0
444	2012-10-31	3.52	3.52	3.52	3.52	0
445	2012-11-01	3.52	3.52	3.52	3.52	0
446	2012-11-02	3.52	3.52	3.52	3.52	0
447	2012-11-05	3.52	3.52	3.52	3.52	0
448	2012-11-06	3.52	3.52	3.52	3.52	0
449	2012-11-07	3.52	3.52	3.52	3.52	0
450	2012-11-08	3.52	3.52	3.52	3.52	0
451	2012-11-09	3.52	3.52	3.52	3.52	0
452	2012-11-12	3.52	3.52	3.52	3.52	0
453	2012-11-13	3.52	3.52	3.52	3.52	0
454	2012-11-14	3.52	3.52	3.52	3.52	0
455	2012-11-15	3.52	3.52	3.52	3.52	0
456	2012-11-16	3.52	3.52	3.52	3.52	0
457	2012-11-19	3.52	3.52	3.52	3.52	0
458	2012-11-20	3.52	3.52	3.52	3.52	0
459	2012-11-21	3.52	3.52	3.52	3.52	0
460	2012-11-22	3.52	3.52	3.52	3.52	0
461	2012-11-23	3.52	3.52	3.52	3.52	0
462	2012-11-26	3.52	3.52	3.52	3.52	0
463	2012-11-27	3.52	3.52	3.52	3.52	0
464	2012-11-28	3.52	3.52	3.52	3.52	0
465	2012-11-29	3.52	3.52	3.52	3.52	0
466	2012-11-30	3.52	3.52	3.52	3.52	0
467	2012-12-03	3.52	3.52	3.52	3.52	0
468	2012-12-04	3.52	3.52	3.52	3.52	0
469	2012-12-05	3.52	3.52	3.52	3.52	0
470	2012-12-06	3.52	3.52	3.52	3.52	0
471	2012-12-07	3.52	3.52	3.52	3.52	0
472	2012-12-10	3.52	3.52	3.52	3.52	0
473	2012-12-11	3.52	3.52	3.52	3.52	0
474	2012-12-12	3.52	3.52	3.52	3.52	0
475	2012-12-13	3.52	3.52	3.52	3.52	0
476	2012-12-14	3.52	3.52	3.52	3.52	0
477	2012-12-17	3.52	3.52	3.52	3.52	0
478	2012-12-18	3.52	3.52	3.52	3.52	0
479	2012-12-19	3.52	3.52	3.52	3.52	0
480	2012-12-20	3.52	3.52	3.52	3.52	0
481	2012-12-21	3.52	3.52	3.52	3.52	0
482	2012-12-24	3.52	3.52	3.52	3.52	0
483	2012-12-25	3.52	3.52	3.52	3.52	0
484	2012-12-26	3.52	3.52	3.52	3.52	0
485	2012-12-27	3.52	3.52	3.52	3.52	0
486	2012-12-28	3.52	3.52	3.52	3.52	0
487	2013-01-02	3.75	3.75	3.75	3.75	4300
488	2013-01-03	3.75	3.75	3.75	3.75	0
489	2013-01-04	3.75	3.75	3.75	3.75	0
490	2013-01-07	3.75	3.75	3.75	3.75	0
491	2013-01-08	3.75	3.75	3.75	3.75	0
492	2013-01-09	3.75	3.75	3.75	3.75	0
493	2013-01-10	3.75	3.75	3.75	3.75	0
494	2013-01-11	3.75	3.75	3.75	3.75	0
495	2013-01-14	3.75	3.75	3.75	3.75	0
496	2013-01-15	3.75	3.75	3.75	3.75	0
497	2013-01-16	3.75	3.75	3.75	3.75	0
498	2013-01-17	3.75	3.75	3.75	3.75	0
499	2013-01-18	3.75	3.75	3.75	3.75	0
500	2013-01-21	3.75	3.75	3.75	3.75	0
501	2013-01-22	3.37	3.37	3.37	3.37	2000
502	2013-01-23	3.37	3.37	3.37	3.37	0
503	2013-01-24	3.37	3.37	3.37	3.37	0
504	2013-01-25	3.37	3.37	3.37	3.37	1000
505	2013-01-28	3.37	3.37	3.37	3.37	0
506	2013-01-29	3.37	3.37	3.37	3.37	0
507	2013-01-30	3.37	3.37	3.37	3.37	0
508	2013-01-31	3.37	3.37	3.37	3.37	0
509	2013-02-01	3.37	3.37	3.37	3.37	0
510	2013-02-04	3.37	3.37	3.37	3.37	0
511	2013-02-05	3.37	3.37	3.37	3.37	0
512	2013-02-06	3.37	3.37	3.37	3.37	0
