	time	open	high	low	close	volume
38	2011-01-21	2.27	2.51	2.25	2.25	1800
39	2011-01-24	2.51	2.51	2.29	2.29	11200
40	2011-01-25	2.42	2.42	2.13	2.13	800
41	2011-01-26	2.08	2.25	2.08	2.25	2500
42	2011-01-27	2.3	2.3	2.02	2.23	5400
43	2011-01-28	2.13	2.25	2.08	2.08	31200
44	2011-02-08	2.36	2.38	2.36	2.38	300
45	2011-02-09	2.46	2.46	2.21	2.21	1300
46	2011-02-10	2.1	2.12	2.08	2.1	3700
47	2011-02-11	2.21	2.21	2.21	2.21	500
48	2011-02-14	2.12	2.12	2.12	2.12	1700
49	2011-02-15	2.08	2.1	2.08	2.1	900
50	2011-02-16	2.0	2.0	1.98	1.98	5000
51	2011-02-17	1.91	1.91	1.87	1.89	5100
52	2011-02-18	2.02	2.02	1.87	2.0	3200
53	2011-02-21	1.89	1.89	1.85	1.85	7900
54	2011-02-22	1.74	1.96	1.74	1.89	7300
55	2011-02-23	1.96	1.96	1.96	1.96	6300
56	2011-02-24	1.89	1.89	1.89	1.89	8300
57	2011-02-25	1.96	2.0	1.96	2.0	11200
58	2011-02-28	2.08	2.08	2.08	2.08	11700
59	2011-03-01	2.19	2.19	2.19	2.19	400
60	2011-03-02	2.04	2.04	2.04	2.04	200
61	2011-03-03	1.93	1.93	1.93	1.93	200
62	2011-03-04	2.04	2.04	1.79	1.79	600
63	2011-03-07	1.96	1.96	1.79	1.91	4100
64	2011-03-08	1.95	1.95	1.89	1.89	1900
65	2011-03-09	2.02	2.02	1.76	1.98	5200
66	2011-03-10	2.0	2.0	1.78	1.95	6400
67	2011-03-11	1.96	1.96	1.96	1.96	200
68	2011-03-14	2.1	2.1	1.83	1.95	1700
69	2011-03-15	2.06	2.06	1.79	1.79	1700
70	2011-03-16	1.95	1.95	1.72	1.72	5100
71	2011-03-17	1.78	1.78	1.78	1.78	1000
72	2011-03-18	1.87	1.87	1.87	1.87	400
73	2011-03-21	1.96	1.96	1.76	1.91	2900
74	2011-03-22	1.89	1.89	1.83	1.83	6000
75	2011-03-23	1.79	1.98	1.79	1.98	20100
76	2011-03-24	1.98	1.98	1.98	1.98	0
77	2011-03-25	2.06	2.06	1.85	1.85	9400
78	2011-03-28	1.85	1.85	1.85	1.85	0
79	2011-03-29	1.85	1.85	1.85	1.85	0
80	2011-03-30	1.85	1.85	1.85	1.85	0
81	2011-03-31	1.83	1.83	1.83	1.83	1000
82	2011-04-01	1.93	1.93	1.93	1.93	100
83	2011-04-04	1.93	1.93	1.93	1.93	0
84	2011-04-05	1.79	1.79	1.79	1.79	10200
85	2011-04-06	1.79	1.89	1.7	1.72	32000
86	2011-04-07	1.81	1.81	1.81	1.81	2100
87	2011-04-08	1.81	1.81	1.81	1.81	0
88	2011-04-13	1.81	1.81	1.81	1.81	0
89	2011-04-14	1.87	1.87	1.87	1.87	1000
90	2011-04-15	1.76	1.76	1.76	1.76	1800
91	2011-04-18	1.85	1.85	1.64	1.64	35500
92	2011-04-19	1.74	1.74	1.74	1.74	100
93	2011-04-20	1.81	1.81	1.81	1.81	100
94	2011-04-21	1.87	1.87	1.85	1.85	200
95	2011-04-22	1.76	1.76	1.76	1.76	500
96	2011-04-25	1.85	1.85	1.85	1.85	100
97	2011-04-26	1.85	1.85	1.85	1.85	0
98	2011-04-27	1.74	1.76	1.74	1.74	12000
99	2011-04-28	1.83	1.83	1.83	1.83	100
100	2011-04-29	1.79	1.79	1.79	1.79	10000
101	2011-05-04	1.79	1.79	1.79	1.79	20000
102	2011-05-05	1.79	1.79	1.79	1.79	0
103	2011-05-06	1.79	1.79	1.79	1.79	0
104	2011-05-09	1.89	1.89	1.89	1.89	100
105	2011-05-10	1.89	1.89	1.89	1.89	0
106	2011-05-11	1.89	1.89	1.89	1.89	0
107	2011-05-12	1.76	1.81	1.76	1.81	200
108	2011-05-13	1.68	1.68	1.68	1.68	100
109	2011-05-16	1.68	1.68	1.68	1.68	0
110	2011-05-17	1.72	1.72	1.57	1.57	17000
111	2011-05-18	1.55	1.7	1.55	1.7	200
112	2011-05-19	1.7	1.7	1.51	1.51	200
113	2011-05-20	1.59	1.59	1.59	1.59	1000
114	2011-05-23	1.49	1.49	1.49	1.49	5200
115	2011-05-24	1.4	1.4	1.4	1.4	400
116	2011-05-25	1.3	1.3	1.3	1.3	4300
117	2011-05-26	1.23	1.23	1.23	1.23	1100
118	2011-05-27	1.3	1.3	1.3	1.3	4000
119	2011-05-30	1.38	1.38	1.38	1.38	200
120	2011-05-31	1.28	1.36	1.28	1.28	2500
121	2011-06-01	1.27	1.27	1.25	1.25	4000
122	2011-06-02	1.3	1.3	1.3	1.3	1000
123	2011-06-03	1.23	1.34	1.23	1.34	700
124	2011-06-06	1.4	1.4	1.25	1.25	4600
125	2011-06-07	1.32	1.32	1.17	1.32	800
126	2011-06-08	1.32	1.32	1.32	1.32	100
127	2011-06-09	1.25	1.36	1.25	1.36	1200
128	2011-06-10	1.42	1.42	1.42	1.42	500
129	2011-06-13	1.49	1.49	1.49	1.49	100
130	2011-06-14	1.49	1.49	1.49	1.49	0
131	2011-06-15	1.4	1.4	1.4	1.4	100
132	2011-06-16	1.32	1.45	1.32	1.45	400
133	2011-06-17	1.45	1.45	1.45	1.45	0
134	2011-06-20	1.32	1.32	1.32	1.32	5000
135	2011-06-21	1.25	1.25	1.25	1.25	5000
136	2011-06-22	1.17	1.25	1.17	1.25	500
137	2011-06-23	1.21	1.21	1.19	1.21	9000
138	2011-06-24	1.21	1.21	1.13	1.13	6000
139	2011-06-27	1.1	1.21	1.1	1.11	1700
140	2011-06-28	1.08	1.08	1.06	1.06	10000
141	2011-06-29	1.02	1.02	1.02	1.02	200
142	2011-06-30	1.02	1.02	1.02	1.02	0
143	2011-07-01	1.02	1.02	1.02	1.02	0
144	2011-07-04	1.02	1.02	1.02	1.02	0
145	2011-07-05	1.08	1.08	1.08	1.08	200
146	2011-07-06	1.02	1.02	1.02	1.02	2100
147	2011-07-07	1.02	1.02	1.02	1.02	0
148	2011-07-08	1.02	1.02	1.02	1.02	1600
149	2011-07-11	0.96	0.96	0.96	0.96	200
150	2011-07-12	0.91	0.91	0.91	0.91	13600
151	2011-07-13	0.91	0.91	0.91	0.91	0
152	2011-07-14	0.93	0.93	0.93	0.93	1000
153	2011-07-15	0.94	0.94	0.94	0.94	100
154	2011-07-18	0.94	0.94	0.94	0.94	0
155	2011-07-19	0.94	0.98	0.94	0.98	5100
156	2011-07-20	1.0	1.0	1.0	1.0	300
157	2011-07-21	1.0	1.0	1.0	1.0	0
158	2011-07-22	0.96	0.96	0.96	0.96	200
159	2011-07-25	0.96	0.96	0.96	0.96	0
160	2011-07-26	0.96	0.96	0.96	0.96	0
161	2011-07-27	0.96	0.96	0.96	0.96	0
162	2011-07-28	1.0	1.0	1.0	1.0	100
163	2011-07-29	1.0	1.0	1.0	1.0	0
164	2011-08-01	1.0	1.0	1.0	1.0	0
165	2011-08-02	1.0	1.0	1.0	1.0	0
166	2011-08-03	1.02	1.06	1.02	1.06	2300
167	2011-08-04	1.06	1.08	1.06	1.08	1700
168	2011-08-05	1.08	1.08	1.08	1.08	0
169	2011-08-08	1.1	1.11	1.1	1.11	4200
170	2011-08-09	1.04	1.04	1.04	1.04	8000
171	2011-08-10	1.1	1.1	1.1	1.1	10000
172	2011-08-11	1.1	1.1	1.1	1.1	0
173	2011-08-12	1.04	1.04	1.04	1.04	1000
174	2011-08-15	1.1	1.1	1.1	1.1	13700
175	2011-08-16	1.1	1.1	1.1	1.1	0
176	2011-08-17	1.1	1.1	1.1	1.1	0
177	2011-08-18	1.17	1.17	1.17	1.17	4800
178	2011-08-19	1.17	1.17	1.17	1.17	0
179	2011-08-22	1.25	1.25	1.25	1.25	100
180	2011-08-23	1.32	1.32	1.32	1.32	14900
181	2011-08-24	1.4	1.4	1.4	1.4	4000
182	2011-08-25	1.4	1.4	1.4	1.4	0
183	2011-08-26	1.4	1.4	1.4	1.4	0
184	2011-08-29	1.34	1.34	1.32	1.32	1900
185	2011-08-30	1.4	1.4	1.4	1.4	1000
186	2011-08-31	1.49	1.49	1.49	1.49	1000
187	2011-09-01	1.55	1.55	1.55	1.55	1000
188	2011-09-05	1.62	1.62	1.51	1.51	1500
189	2011-09-06	1.62	1.62	1.62	1.62	500
190	2011-09-07	1.66	1.66	1.66	1.66	500
191	2011-09-08	1.72	1.72	1.72	1.72	500
192	2011-09-09	1.81	1.81	1.78	1.78	1500
193	2011-09-12	1.87	1.87	1.87	1.87	500
194	2011-09-13	1.96	1.96	1.76	1.76	3000
195	2011-09-14	1.95	1.95	1.95	1.95	500
196	2011-09-15	1.95	1.95	1.95	1.95	0
197	2011-09-16	2.02	2.02	2.02	2.02	500
198	2011-09-19	2.02	2.02	2.02	2.02	0
199	2011-09-20	1.89	1.89	1.89	1.89	100
200	2011-09-21	1.89	1.89	1.89	1.89	0
201	2011-09-22	1.89	1.89	1.89	1.89	0
202	2011-09-23	1.89	1.89	1.89	1.89	0
203	2011-09-26	1.78	1.78	1.78	1.78	100
204	2011-09-27	1.85	1.85	1.85	1.85	500
205	2011-09-28	1.74	1.74	1.74	1.74	100
206	2011-09-29	1.62	1.62	1.62	1.62	200
207	2011-09-30	1.51	1.51	1.51	1.51	200
208	2011-10-03	1.42	1.42	1.42	1.42	800
209	2011-10-04	1.32	1.32	1.32	1.32	6800
210	2011-10-05	1.32	1.34	1.28	1.28	12200
211	2011-10-06	1.28	1.28	1.28	1.28	0
212	2011-10-07	1.28	1.28	1.28	1.28	0
213	2011-10-10	1.4	1.4	1.4	1.4	800
214	2011-10-11	1.3	1.34	1.3	1.32	17600
215	2011-10-12	1.3	1.3	1.3	1.3	2000
216	2011-10-13	1.3	1.3	1.3	1.3	0
217	2011-10-14	1.32	1.32	1.32	1.32	100
218	2011-10-17	1.32	1.32	1.32	1.32	0
219	2011-10-18	1.32	1.32	1.32	1.32	0
220	2011-10-19	1.32	1.32	1.32	1.32	0
221	2011-10-20	1.4	1.4	1.4	1.4	100
222	2011-10-21	1.49	1.49	1.49	1.49	100
223	2011-10-24	1.49	1.49	1.49	1.49	0
224	2011-10-25	1.55	1.55	1.55	1.55	100
225	2011-10-26	1.55	1.55	1.55	1.55	0
226	2011-10-27	1.61	1.61	1.61	1.61	100
227	2011-10-28	1.7	1.7	1.7	1.7	100
228	2011-10-31	1.7	1.7	1.7	1.7	0
229	2011-11-01	1.59	1.59	1.59	1.59	100
230	2011-11-02	1.68	1.68	1.68	1.68	200
231	2011-11-03	1.79	1.79	1.79	1.79	100
232	2011-11-04	1.89	1.89	1.89	1.89	100
233	2011-11-07	2.02	2.02	2.02	2.02	100
234	2011-11-08	2.02	2.02	2.02	2.02	0
235	2011-11-09	1.89	1.89	1.89	1.89	100
236	2011-11-10	1.89	1.89	1.89	1.89	0
237	2011-11-11	2.0	2.0	1.78	1.78	500
238	2011-11-14	1.78	1.78	1.78	1.78	0
239	2011-11-15	1.78	1.78	1.78	1.78	0
240	2011-11-16	1.78	1.78	1.78	1.78	0
241	2011-11-17	1.78	1.78	1.78	1.78	0
242	2011-11-18	2.04	2.04	1.78	1.78	700
243	2011-11-21	1.78	1.78	1.78	1.78	0
244	2011-11-22	1.78	1.78	1.78	1.78	0
245	2011-11-23	2.06	2.06	2.06	2.06	400
246	2011-11-24	2.19	2.19	2.19	2.19	500
247	2011-11-25	2.04	2.04	2.04	2.04	100
248	2011-11-28	2.04	2.04	2.04	2.04	0
249	2011-11-29	2.15	2.15	1.91	1.91	400
250	2011-11-30	1.91	1.91	1.91	1.91	100
251	2011-12-01	1.91	1.91	1.91	1.91	0
252	2011-12-02	1.78	1.78	1.78	1.78	100
253	2011-12-05	1.66	1.89	1.66	1.89	5100
254	2011-12-06	1.96	1.96	1.74	1.74	800
255	2011-12-07	1.95	1.95	1.74	1.74	2000
256	2011-12-08	2.04	2.04	2.04	2.04	800
257	2011-12-09	2.04	2.04	2.04	2.04	0
258	2011-12-12	2.04	2.04	2.04	2.04	0
259	2011-12-13	2.04	2.04	2.04	2.04	0
260	2011-12-14	2.17	2.17	2.17	2.17	400
261	2011-12-15	2.17	2.17	2.17	2.17	0
262	2011-12-16	2.17	2.17	2.17	2.17	0
263	2011-12-19	2.17	2.17	2.17	2.17	0
264	2011-12-20	2.17	2.17	2.17	2.17	0
265	2011-12-21	2.17	2.17	2.17	2.17	0
266	2011-12-22	2.17	2.17	2.17	2.17	0
267	2011-12-23	2.17	2.17	2.17	2.17	0
268	2011-12-26	2.17	2.17	2.17	2.17	0
269	2011-12-27	2.17	2.17	2.17	2.17	0
270	2011-12-28	2.17	2.17	2.17	2.17	0
271	2011-12-29	2.32	2.32	2.32	2.32	200
272	2011-12-30	2.32	2.32	2.32	2.32	0
273	2012-01-03	2.32	2.32	2.32	2.32	0
274	2012-01-04	2.32	2.32	2.32	2.32	0
275	2012-01-05	2.32	2.32	2.32	2.32	0
276	2012-01-06	2.32	2.32	2.32	2.32	0
277	2012-01-09	2.32	2.32	2.32	2.32	0
278	2012-01-10	2.32	2.32	2.32	2.32	0
279	2012-01-11	2.32	2.32	2.32	2.32	0
280	2012-01-12	2.32	2.32	2.32	2.32	0
281	2012-01-13	2.32	2.32	2.32	2.32	0
282	2012-01-16	2.32	2.32	2.32	2.32	0
283	2012-01-17	2.32	2.32	2.32	2.32	0
284	2012-01-18	2.32	2.32	2.32	2.32	0
285	2012-01-19	2.32	2.32	2.32	2.32	0
286	2012-01-20	2.32	2.32	2.32	2.32	0
287	2012-01-30	2.32	2.32	2.32	2.32	0
288	2012-01-31	2.32	2.32	2.32	2.32	0
289	2012-02-01	2.32	2.32	2.32	2.32	0
290	2012-02-02	2.47	2.47	2.47	2.47	200
291	2012-02-03	2.47	2.47	2.47	2.47	0
292	2012-02-06	2.47	2.47	2.47	2.47	0
293	2012-02-07	2.47	2.47	2.47	2.47	0
294	2012-02-08	2.47	2.47	2.47	2.47	0
295	2012-02-09	2.47	2.47	2.47	2.47	0
296	2012-02-10	2.47	2.47	2.47	2.47	0
297	2012-02-13	2.47	2.47	2.47	2.47	0
298	2012-02-14	2.47	2.47	2.47	2.47	0
299	2012-02-15	2.47	2.47	2.47	2.47	0
300	2012-02-16	2.47	2.47	2.47	2.47	0
301	2012-02-17	2.47	2.47	2.47	2.47	0
302	2012-02-20	2.47	2.47	2.47	2.47	0
303	2012-02-21	2.47	2.47	2.47	2.47	0
304	2012-02-22	2.47	2.47	2.47	2.47	0
305	2012-02-23	2.47	2.47	2.47	2.47	0
306	2012-02-24	2.47	2.47	2.47	2.47	0
307	2012-02-27	2.3	2.3	2.3	2.3	200
308	2012-02-28	2.3	2.3	2.3	2.3	0
309	2012-02-29	2.3	2.3	2.3	2.3	0
310	2012-03-01	2.3	2.3	2.3	2.3	0
311	2012-03-02	2.3	2.3	2.3	2.3	0
312	2012-03-05	2.3	2.3	2.3	2.3	0
313	2012-03-06	2.3	2.3	2.3	2.3	0
314	2012-03-07	2.15	2.15	2.15	2.15	100
315	2012-03-08	2.02	2.02	2.02	2.02	100
316	2012-03-09	1.89	1.89	1.89	1.89	100
317	2012-03-12	1.76	1.76	1.76	1.76	1300
318	2012-03-13	1.64	1.64	1.64	1.64	100
319	2012-03-14	1.53	1.53	1.53	1.53	300
320	2012-03-15	1.44	1.44	1.44	1.44	1600
321	2012-03-16	1.53	1.53	1.34	1.49	16100
322	2012-03-19	1.36	1.45	1.36	1.44	2600
323	2012-03-20	1.49	1.49	1.42	1.47	1100
324	2012-03-21	1.47	1.47	1.42	1.42	5800
325	2012-03-22	1.53	1.53	1.51	1.51	600
326	2012-03-23	1.53	1.53	1.51	1.53	3600
327	2012-03-26	1.44	1.53	1.44	1.47	800
328	2012-03-27	1.38	1.38	1.38	1.38	800
329	2012-03-28	1.32	1.34	1.32	1.34	3700
330	2012-03-29	1.28	1.36	1.27	1.27	4800
331	2012-03-30	1.27	1.36	1.23	1.36	6100
332	2012-04-03	1.28	1.4	1.28	1.4	10500
333	2012-04-04	1.32	1.32	1.28	1.28	200
334	2012-04-05	1.32	1.36	1.32	1.36	2800
335	2012-04-06	1.42	1.42	1.42	1.42	100
336	2012-04-09	1.34	1.34	1.34	1.34	2000
337	2012-04-10	1.34	1.34	1.34	1.34	7900
338	2012-04-11	1.34	1.34	1.34	1.34	100
339	2012-04-12	1.34	1.34	1.34	1.34	100
340	2012-04-13	1.34	1.34	1.34	1.34	0
341	2012-04-16	1.32	1.32	1.32	1.32	1000
342	2012-04-17	1.4	1.4	1.4	1.4	200
343	2012-04-18	1.34	1.34	1.34	1.34	100
344	2012-04-19	1.34	1.4	1.34	1.4	5100
345	2012-04-20	1.4	1.4	1.4	1.4	0
346	2012-04-23	1.4	1.4	1.4	1.4	0
347	2012-04-24	1.44	1.44	1.44	1.44	900
348	2012-04-25	1.49	1.49	1.49	1.49	100
349	2012-04-26	1.49	1.49	1.49	1.49	0
350	2012-04-27	1.49	1.49	1.49	1.49	0
351	2012-05-02	1.55	1.55	1.53	1.55	7300
352	2012-05-03	1.46	1.57	1.46	1.57	1200
353	2012-05-04	1.57	1.57	1.57	1.57	0
354	2012-05-07	1.57	1.57	1.57	1.57	4300
355	2012-05-08	1.57	1.57	1.49	1.49	5400
356	2012-05-09	1.44	1.44	1.44	1.44	1800
357	2012-05-10	1.44	1.44	1.44	1.44	0
358	2012-05-11	1.44	1.44	1.44	1.44	0
359	2012-05-14	1.36	1.36	1.36	1.36	400
360	2012-05-15	1.36	1.36	1.36	1.36	0
361	2012-05-16	1.36	1.36	1.36	1.36	0
362	2012-05-17	1.36	1.36	1.36	1.36	0
363	2012-05-18	1.28	1.44	1.28	1.44	200
364	2012-05-21	1.44	1.44	1.44	1.44	0
365	2012-05-22	1.44	1.44	1.44	1.44	0
366	2012-05-23	1.44	1.44	1.44	1.44	0
367	2012-05-24	1.44	1.44	1.44	1.44	0
368	2012-05-25	1.44	1.44	1.44	1.44	13100
369	2012-05-28	1.44	1.44	1.44	1.44	0
370	2012-05-29	1.44	1.44	1.44	1.44	0
371	2012-05-30	1.44	1.44	1.44	1.44	0
372	2012-05-31	1.44	1.44	1.44	1.44	1200
373	2012-06-01	1.44	1.44	1.44	1.44	0
374	2012-06-04	1.36	1.36	1.36	1.36	900
375	2012-06-05	1.36	1.36	1.36	1.36	0
376	2012-06-06	1.36	1.36	1.36	1.36	0
377	2012-06-07	1.36	1.36	1.36	1.36	0
378	2012-06-08	1.36	1.36	1.36	1.36	0
379	2012-06-11	1.36	1.36	1.36	1.36	0
380	2012-06-12	1.36	1.36	1.36	1.36	0
381	2012-06-13	1.36	1.36	1.36	1.36	0
382	2012-06-14	1.36	1.36	1.36	1.36	0
383	2012-06-15	1.36	1.36	1.36	1.36	0
384	2012-06-18	1.44	1.44	1.44	1.44	5000
385	2012-06-19	1.44	1.44	1.44	1.44	0
386	2012-06-20	1.44	1.44	1.44	1.44	0
387	2012-06-21	1.36	1.51	1.36	1.51	1000
388	2012-06-22	1.51	1.51	1.51	1.51	0
389	2012-06-25	1.51	1.51	1.51	1.51	0
390	2012-06-26	1.51	1.51	1.51	1.51	0
391	2012-06-27	1.51	1.51	1.51	1.51	0
392	2012-06-28	1.51	1.51	1.51	1.51	0
393	2012-06-29	1.51	1.51	1.51	1.51	0
394	2012-07-02	1.51	1.51	1.51	1.51	0
395	2012-07-03	1.51	1.51	1.51	1.51	0
396	2012-07-04	1.51	1.51	1.51	1.51	20000
397	2012-07-05	1.51	1.51	1.51	1.51	0
398	2012-07-06	1.51	1.51	1.51	1.51	0
399	2012-07-09	1.51	1.51	1.51	1.51	0
400	2012-07-10	1.42	1.42	1.42	1.42	2000
401	2012-07-11	1.42	1.42	1.42	1.42	0
402	2012-07-12	1.42	1.42	1.42	1.42	0
403	2012-07-13	1.42	1.42	1.42	1.42	0
404	2012-07-16	1.42	1.42	1.42	1.42	0
405	2012-07-17	1.42	1.42	1.42	1.42	0
406	2012-07-18	1.42	1.42	1.42	1.42	0
407	2012-07-19	1.49	1.49	1.49	1.49	100
408	2012-07-20	1.49	1.49	1.49	1.49	0
409	2012-07-23	1.49	1.49	1.49	1.49	0
410	2012-07-24	1.49	1.49	1.49	1.49	0
411	2012-07-25	1.49	1.49	1.49	1.49	0
412	2012-07-26	1.49	1.49	1.49	1.49	0
413	2012-07-27	1.4	1.4	1.4	1.4	4900
414	2012-07-30	1.34	1.34	1.34	1.34	1000
415	2012-07-31	1.32	1.34	1.32	1.34	4000
416	2012-08-01	1.34	1.34	1.34	1.34	0
417	2012-08-02	1.32	1.32	1.32	1.32	3500
418	2012-08-03	1.32	1.32	1.32	1.32	0
419	2012-08-06	1.32	1.32	1.32	1.32	0
420	2012-08-07	1.32	1.32	1.32	1.32	0
421	2012-08-08	1.32	1.32	1.32	1.32	0
422	2012-08-09	1.32	1.32	1.32	1.32	0
423	2012-08-10	1.32	1.32	1.32	1.32	0
424	2012-08-13	1.32	1.32	1.32	1.32	0
425	2012-08-14	1.32	1.32	1.32	1.32	0
426	2012-08-15	1.32	1.32	1.32	1.32	0
427	2012-08-16	1.4	1.4	1.4	1.4	100
428	2012-08-17	1.4	1.4	1.4	1.4	0
429	2012-08-20	1.4	1.4	1.4	1.4	0
430	2012-08-21	1.4	1.4	1.4	1.4	0
431	2012-08-22	1.4	1.4	1.4	1.4	0
432	2012-08-23	1.4	1.4	1.4	1.4	0
433	2012-08-24	1.49	1.49	1.49	1.49	100
434	2012-08-27	1.49	1.49	1.49	1.49	0
435	2012-08-28	1.49	1.49	1.49	1.49	0
436	2012-08-29	1.49	1.49	1.49	1.49	0
437	2012-08-30	1.49	1.49	1.49	1.49	1000
438	2012-08-31	1.49	1.49	1.49	1.49	0
439	2012-09-04	1.49	1.49	1.49	1.49	0
440	2012-09-05	1.49	1.49	1.49	1.49	0
441	2012-09-06	1.49	1.49	1.49	1.49	0
442	2012-09-07	1.49	1.49	1.49	1.49	0
443	2012-09-10	1.51	1.51	1.4	1.4	1800
444	2012-09-11	1.42	1.42	1.4	1.4	2600
445	2012-09-12	1.34	1.34	1.34	1.34	5000
446	2012-09-13	1.34	1.34	1.34	1.34	0
447	2012-09-14	1.34	1.34	1.34	1.34	0
448	2012-09-17	1.32	1.32	1.32	1.32	1000
449	2012-09-18	1.34	1.34	1.34	1.34	5000
450	2012-09-19	1.32	1.38	1.32	1.38	5000
451	2012-09-20	1.38	1.38	1.38	1.38	0
452	2012-09-21	1.38	1.38	1.38	1.38	0
453	2012-09-24	1.38	1.38	1.38	1.38	0
454	2012-09-25	1.32	1.32	1.32	1.32	1000
455	2012-09-26	1.32	1.32	1.32	1.32	0
456	2012-09-27	1.32	1.32	1.32	1.32	0
457	2012-09-28	1.32	1.32	1.32	1.32	0
458	2012-10-01	1.32	1.32	1.32	1.32	0
459	2012-10-02	1.32	1.32	1.32	1.32	0
460	2012-10-03	1.38	1.38	1.38	1.38	1000
461	2012-10-04	1.44	1.44	1.44	1.44	500
462	2012-10-05	1.44	1.44	1.44	1.44	0
463	2012-10-08	1.44	1.44	1.44	1.44	0
464	2012-10-09	1.44	1.44	1.44	1.44	0
465	2012-10-10	1.44	1.44	1.44	1.44	0
466	2012-10-11	1.44	1.44	1.44	1.44	0
467	2012-10-12	1.44	1.44	1.44	1.44	0
468	2012-10-15	1.44	1.44	1.44	1.44	0
469	2012-10-16	1.44	1.44	1.44	1.44	0
470	2012-10-17	1.44	1.44	1.44	1.44	0
471	2012-10-18	1.44	1.44	1.44	1.44	0
472	2012-10-19	1.44	1.44	1.44	1.44	0
473	2012-10-22	1.44	1.44	1.44	1.44	0
474	2012-10-23	1.44	1.44	1.44	1.44	0
475	2012-10-24	1.44	1.44	1.44	1.44	0
476	2012-10-25	1.44	1.44	1.44	1.44	0
477	2012-10-26	1.44	1.44	1.44	1.44	0
478	2012-10-29	1.44	1.44	1.44	1.44	0
479	2012-10-30	1.44	1.44	1.44	1.44	0
480	2012-10-31	1.44	1.44	1.44	1.44	0
481	2012-11-01	1.44	1.44	1.44	1.44	0
482	2012-11-02	1.44	1.44	1.44	1.44	0
483	2012-11-05	1.42	1.42	1.42	1.42	1000
484	2012-11-06	1.42	1.42	1.42	1.42	0
485	2012-11-07	1.42	1.42	1.42	1.42	4000
486	2012-11-08	1.42	1.42	1.42	1.42	0
487	2012-11-09	1.38	1.4	1.38	1.4	1900
488	2012-11-12	1.42	1.42	1.36	1.36	4500
489	2012-11-13	1.36	1.36	1.36	1.36	0
490	2012-11-14	1.36	1.36	1.36	1.36	0
491	2012-11-15	1.36	1.36	1.36	1.36	0
492	2012-11-16	1.36	1.36	1.36	1.36	0
493	2012-11-19	1.36	1.36	1.36	1.36	0
494	2012-11-20	1.36	1.36	1.36	1.36	0
495	2012-11-21	1.36	1.36	1.36	1.36	0
496	2012-11-22	1.42	1.42	1.42	1.42	3000
497	2012-11-23	1.42	1.42	1.42	1.42	0
498	2012-11-26	1.42	1.42	1.42	1.42	0
499	2012-11-27	1.42	1.42	1.42	1.42	0
500	2012-11-28	1.42	1.42	1.42	1.42	0
501	2012-11-29	1.49	1.49	1.49	1.49	1000
502	2012-11-30	1.49	1.49	1.49	1.49	0
503	2012-12-03	1.49	1.49	1.49	1.49	0
504	2012-12-04	1.49	1.49	1.49	1.49	0
505	2012-12-05	1.49	1.49	1.49	1.49	0
506	2012-12-06	1.49	1.49	1.49	1.49	0
507	2012-12-07	1.49	1.49	1.49	1.49	0
508	2012-12-10	1.49	1.49	1.49	1.49	0
509	2012-12-11	1.49	1.49	1.49	1.49	0
510	2012-12-12	1.49	1.49	1.49	1.49	0
