	time	open	high	low	close	volume
386	2012-04-25	1.37	1.55	1.37	1.55	2200
387	2012-04-26	1.55	1.55	1.55	1.55	0
388	2012-04-27	1.46	1.46	1.46	1.46	100
389	2012-05-02	1.37	1.37	1.37	1.37	100
390	2012-05-03	1.28	1.28	1.28	1.28	700
391	2012-05-04	1.23	1.32	1.23	1.32	3200
392	2012-05-07	1.32	1.32	1.32	1.32	0
393	2012-05-08	1.32	1.41	1.32	1.41	7200
394	2012-05-09	1.37	1.41	1.37	1.41	600
395	2012-05-10	1.41	1.5	1.41	1.5	11100
396	2012-05-11	1.41	1.6	1.41	1.6	1100
397	2012-05-14	1.6	1.6	1.6	1.6	0
398	2012-05-15	1.6	1.6	1.6	1.6	0
399	2012-05-16	1.5	1.5	1.5	1.5	100
400	2012-05-17	1.41	1.41	1.41	1.41	100
401	2012-05-18	1.41	1.41	1.41	1.41	0
402	2012-05-21	1.32	1.32	1.32	1.32	600
403	2012-05-22	1.23	1.28	1.23	1.23	7800
404	2012-05-23	1.23	1.23	1.23	1.23	0
405	2012-05-24	1.23	1.23	1.23	1.23	0
406	2012-05-25	1.23	1.23	1.18	1.18	7000
407	2012-05-28	1.18	1.18	1.18	1.18	1000
408	2012-05-29	1.14	1.18	1.14	1.18	33500
409	2012-05-30	1.18	1.18	1.18	1.18	0
410	2012-05-31	1.18	1.18	1.18	1.18	0
411	2012-06-01	1.18	1.18	1.18	1.18	0
412	2012-06-04	1.18	1.18	1.18	1.18	0
413	2012-06-05	1.18	1.18	1.18	1.18	0
414	2012-06-06	1.18	1.18	1.18	1.18	0
415	2012-06-07	1.18	1.18	1.18	1.18	0
416	2012-06-08	1.18	1.18	1.18	1.18	0
417	2012-06-11	1.18	1.18	1.18	1.18	0
418	2012-06-12	1.18	1.18	1.18	1.18	0
419	2012-06-13	1.18	1.18	1.18	1.18	1700
420	2012-06-14	1.18	1.18	1.18	1.18	0
421	2012-06-15	1.18	1.18	1.18	1.18	0
422	2012-06-18	1.18	1.18	1.18	1.18	0
423	2012-06-19	1.14	1.14	1.14	1.14	100
424	2012-06-20	1.18	1.18	1.18	1.18	100
425	2012-06-21	1.14	1.14	1.14	1.14	100
426	2012-06-22	1.14	1.14	1.14	1.14	0
427	2012-06-25	1.14	1.14	1.14	1.14	0
428	2012-06-26	1.09	1.09	1.09	1.09	100
429	2012-06-27	1.09	1.09	1.09	1.09	0
430	2012-06-28	1.09	1.09	1.09	1.09	0
431	2012-06-29	1.09	1.09	1.09	1.09	100
432	2012-07-02	1.09	1.09	1.09	1.09	0
433	2012-07-03	1.14	1.14	1.14	1.14	100
434	2012-07-04	1.09	1.09	1.09	1.09	100
435	2012-07-05	1.09	1.09	1.09	1.09	0
436	2012-07-06	1.09	1.09	1.09	1.09	0
437	2012-07-09	1.09	1.09	1.09	1.09	0
438	2012-07-10	1.09	1.09	1.09	1.09	0
439	2012-07-11	1.14	1.14	1.14	1.14	100
440	2012-07-12	1.18	1.18	1.09	1.09	300
441	2012-07-13	1.09	1.09	1.09	1.09	0
442	2012-07-16	1.14	1.14	1.14	1.14	300
443	2012-07-17	1.18	1.18	1.18	1.18	200
444	2012-07-18	1.18	1.18	1.18	1.18	0
445	2012-07-19	1.18	1.18	1.18	1.18	100
446	2012-07-20	1.18	1.18	1.18	1.18	0
447	2012-07-23	1.14	1.14	1.14	1.14	100
448	2012-07-24	1.14	1.14	1.14	1.14	0
449	2012-07-25	1.14	1.14	1.14	1.14	0
450	2012-07-26	1.14	1.18	1.14	1.18	1000
451	2012-07-27	1.23	1.23	1.18	1.18	1300
452	2012-07-30	1.18	1.23	1.18	1.23	4000
453	2012-07-31	1.23	1.23	1.23	1.23	0
454	2012-08-01	1.23	1.23	1.23	1.23	0
455	2012-08-02	1.23	1.23	1.23	1.23	0
456	2012-08-03	1.23	1.28	1.23	1.28	3200
457	2012-08-06	1.28	1.28	1.28	1.28	0
458	2012-08-07	1.23	1.23	1.23	1.23	100
459	2012-08-08	1.23	1.23	1.23	1.23	0
460	2012-08-09	1.18	1.18	1.18	1.18	100
461	2012-08-10	1.18	1.18	1.18	1.18	0
462	2012-08-13	1.14	1.14	1.14	1.14	2000
463	2012-08-14	1.14	1.14	1.14	1.14	0
464	2012-08-15	1.14	1.14	1.14	1.14	0
465	2012-08-16	1.14	1.14	1.14	1.14	0
466	2012-08-17	1.18	1.18	1.18	1.18	5100
467	2012-08-20	1.23	1.23	1.23	1.23	4300
468	2012-08-21	1.28	1.28	1.23	1.23	4100
469	2012-08-22	1.28	1.28	1.28	1.28	6100
470	2012-08-23	1.28	1.28	1.28	1.28	7700
471	2012-08-24	1.32	1.32	1.32	1.32	300
472	2012-08-27	1.32	1.32	1.32	1.32	700
473	2012-08-28	1.32	1.32	1.32	1.32	0
474	2012-08-29	1.32	1.32	1.32	1.32	6200
475	2012-08-30	1.32	1.32	1.32	1.32	5600
476	2012-08-31	1.32	1.32	1.32	1.32	100
477	2012-09-04	1.32	1.32	1.32	1.32	0
478	2012-09-05	1.37	1.37	1.37	1.37	1500
479	2012-09-06	1.37	1.37	1.37	1.37	2500
480	2012-09-07	1.37	1.37	1.37	1.37	300
481	2012-09-10	1.37	1.37	1.37	1.37	0
482	2012-09-11	1.37	1.37	1.37	1.37	1000
483	2012-09-12	1.37	1.37	1.37	1.37	0
484	2012-09-13	1.37	1.37	1.37	1.37	0
485	2012-09-14	1.37	1.37	1.37	1.37	0
486	2012-09-17	1.37	1.37	1.37	1.37	100
487	2012-09-18	1.37	1.37	1.37	1.37	0
488	2012-09-19	1.37	1.37	1.37	1.37	100
489	2012-09-20	1.37	1.46	1.37	1.37	7100
490	2012-09-21	1.37	1.37	1.37	1.37	2000
491	2012-09-24	1.37	1.37	1.37	1.37	0
492	2012-09-25	1.37	1.37	1.37	1.37	0
493	2012-09-26	1.37	1.37	1.37	1.37	0
494	2012-09-27	1.37	1.37	1.37	1.37	0
495	2012-09-28	1.37	1.37	1.37	1.37	0
496	2012-10-01	1.37	1.37	1.37	1.37	0
497	2012-10-02	1.37	1.37	1.37	1.37	0
498	2012-10-03	1.37	1.37	1.37	1.37	2000
499	2012-10-04	1.37	1.37	1.37	1.37	1500
500	2012-10-05	1.37	1.37	1.37	1.37	0
501	2012-10-08	1.37	1.37	1.37	1.37	0
502	2012-10-09	1.37	1.37	1.37	1.37	0
503	2012-10-10	1.46	1.46	1.46	1.46	100
504	2012-10-11	1.46	1.46	1.46	1.46	0
505	2012-10-12	1.46	1.46	1.46	1.46	0
506	2012-10-15	1.46	1.46	1.46	1.46	0
507	2012-10-16	1.46	1.46	1.46	1.46	0
508	2012-10-17	1.46	1.46	1.46	1.46	0
509	2012-10-18	1.46	1.46	1.46	1.46	0
510	2012-10-19	1.46	1.46	1.46	1.46	0
