	time	open	high	low	close	volume
60	2018-03-20	3.85	3.85	3.85	3.85	0
61	2018-03-21	3.85	3.85	3.85	3.85	0
62	2018-03-22	3.85	3.85	3.85	3.85	0
63	2018-03-23	3.85	3.85	3.85	3.85	0
64	2018-03-26	3.85	3.85	3.85	3.85	0
65	2018-03-27	3.85	3.85	3.85	3.85	0
66	2018-03-28	3.85	3.85	3.85	3.85	0
67	2018-03-29	3.85	3.85	3.85	3.85	0
68	2018-03-30	3.85	3.85	3.85	3.85	0
69	2018-04-02	3.85	3.85	3.85	3.85	0
70	2018-04-03	3.85	3.85	3.85	3.85	0
71	2018-04-04	3.85	3.85	3.85	3.85	0
72	2018-04-05	3.85	3.85	3.85	3.85	0
73	2018-04-06	3.85	3.85	3.85	3.85	0
74	2018-04-09	3.85	3.85	3.85	3.85	0
75	2018-04-10	3.85	3.85	3.85	3.85	0
76	2018-04-11	3.85	3.85	3.85	3.85	0
77	2018-04-12	3.85	3.85	3.85	3.85	0
78	2018-04-13	3.85	3.85	3.85	3.85	0
79	2018-04-16	3.85	3.85	3.85	3.85	0
80	2018-04-17	3.85	3.85	3.85	3.85	0
81	2018-04-18	3.85	3.85	3.85	3.85	0
82	2018-04-19	3.85	3.85	3.85	3.85	0
83	2018-04-20	3.85	3.85	3.85	3.85	0
84	2018-04-23	3.85	3.85	3.85	3.85	0
85	2018-04-24	3.85	3.85	3.85	3.85	0
86	2018-04-26	3.85	3.85	3.85	3.85	0
87	2018-04-27	3.85	3.85	3.85	3.85	0
88	2018-05-02	3.85	3.85	3.85	3.85	0
89	2018-05-03	3.85	3.85	3.85	3.85	0
90	2018-05-04	3.85	3.85	3.85	3.85	0
91	2018-05-07	3.85	3.85	3.85	3.85	0
92	2018-05-08	3.85	3.85	3.85	3.85	0
93	2018-05-09	3.85	3.85	3.85	3.85	0
94	2018-05-10	3.85	3.85	3.85	3.85	0
95	2018-05-11	3.85	3.85	3.85	3.85	0
96	2018-05-14	3.85	3.85	3.85	3.85	0
97	2018-05-15	3.85	3.85	3.85	3.85	0
98	2018-05-16	3.85	3.85	3.85	3.85	0
99	2018-05-17	3.85	3.85	3.85	3.85	0
100	2018-05-18	3.85	3.85	3.85	3.85	0
101	2018-05-21	3.85	3.85	3.85	3.85	0
102	2018-05-22	3.85	3.85	3.85	3.85	0
103	2018-05-23	3.85	3.85	3.85	3.85	0
104	2018-05-24	3.85	3.85	3.85	3.85	0
105	2018-05-25	3.85	3.85	3.85	3.85	0
106	2018-05-28	3.85	3.85	3.85	3.85	0
107	2018-05-29	3.85	3.85	3.85	3.85	0
108	2018-05-30	3.85	3.85	3.85	3.85	0
109	2018-05-31	3.85	3.85	3.85	3.85	0
110	2018-06-01	3.85	3.85	3.85	3.85	0
111	2018-06-04	3.85	3.85	3.85	3.85	0
112	2018-06-05	3.85	3.85	3.85	3.85	0
113	2018-06-06	3.85	3.85	3.85	3.85	0
114	2018-06-07	3.85	3.85	3.85	3.85	0
115	2018-06-08	3.85	3.85	3.85	3.85	0
116	2018-06-11	3.85	3.85	3.85	3.85	0
117	2018-06-12	3.85	3.85	3.85	3.85	0
118	2018-06-13	3.85	3.85	3.85	3.85	0
119	2018-06-14	3.85	3.85	3.85	3.85	0
120	2018-06-15	3.85	3.85	3.85	3.85	0
121	2018-06-18	3.85	3.85	3.85	3.85	0
122	2018-06-19	3.85	3.85	3.85	3.85	0
123	2018-06-20	3.85	3.85	3.85	3.85	0
124	2018-06-21	3.85	3.85	3.85	3.85	0
125	2018-06-22	3.85	3.85	3.85	3.85	0
126	2018-06-25	3.85	3.85	3.85	3.85	0
127	2018-06-26	3.85	3.85	3.85	3.85	0
128	2018-06-27	3.85	3.85	3.85	3.85	0
129	2018-06-28	3.85	3.85	3.85	3.85	0
130	2018-06-29	3.85	3.85	3.85	3.85	0
131	2018-07-02	3.85	3.85	3.85	3.85	0
132	2018-07-03	3.85	3.85	3.85	3.85	0
133	2018-07-04	3.85	3.85	3.85	3.85	0
134	2018-07-05	3.85	3.85	3.85	3.85	0
135	2018-07-06	3.85	3.85	3.85	3.85	0
136	2018-07-09	3.85	3.85	3.85	3.85	0
137	2018-07-10	3.85	3.85	3.85	3.85	0
138	2018-07-11	3.85	3.85	3.85	3.85	0
139	2018-07-12	3.85	3.85	3.85	3.85	0
140	2018-07-13	3.85	3.85	3.85	3.85	0
141	2018-07-16	3.85	3.85	3.85	3.85	0
142	2018-07-17	3.85	3.85	3.85	3.85	0
143	2018-07-18	3.85	3.85	3.85	3.85	0
144	2018-07-19	3.85	3.85	3.85	3.85	0
145	2018-07-20	3.85	3.85	3.85	3.85	0
146	2018-07-23	3.85	3.85	3.85	3.85	0
147	2018-07-24	3.85	3.85	3.85	3.85	0
148	2018-07-25	3.85	3.85	3.85	3.85	0
149	2018-07-26	3.85	3.85	3.85	3.85	0
150	2018-07-27	3.85	3.85	3.85	3.85	0
151	2018-07-30	3.85	3.85	3.85	3.85	0
152	2018-07-31	3.85	3.85	3.85	3.85	0
153	2018-08-01	3.85	3.85	3.85	3.85	0
154	2018-08-02	3.85	3.85	3.85	3.85	0
155	2018-08-03	3.85	3.85	3.85	3.85	0
156	2018-08-06	3.85	3.85	3.85	3.85	0
157	2018-08-07	3.85	3.85	3.85	3.85	0
158	2018-08-08	3.85	3.85	3.85	3.85	0
159	2018-08-09	3.85	3.85	3.85	3.85	0
160	2018-08-10	3.85	3.85	3.85	3.85	0
161	2018-08-13	3.85	3.85	3.85	3.85	0
162	2018-08-14	3.85	3.85	3.85	3.85	0
163	2018-08-15	3.85	3.85	3.85	3.85	0
164	2018-08-16	3.85	3.85	3.85	3.85	0
165	2018-08-17	3.85	3.85	3.85	3.85	0
166	2018-08-20	3.85	3.85	3.85	3.85	0
167	2018-08-21	3.85	3.85	3.85	3.85	0
168	2018-08-22	3.85	3.85	3.85	3.85	0
169	2018-08-23	3.85	3.85	3.85	3.85	0
170	2018-08-24	3.85	3.85	3.85	3.85	0
171	2018-08-27	3.85	3.85	3.85	3.85	0
172	2018-08-28	3.85	3.85	3.85	3.85	0
173	2018-08-29	3.85	3.85	3.85	3.85	0
174	2018-08-30	3.85	3.85	3.85	3.85	0
175	2018-08-31	3.85	3.85	3.85	3.85	0
176	2018-09-04	3.85	3.85	3.85	3.85	0
177	2018-09-05	3.85	3.85	3.85	3.85	0
178	2018-09-06	3.85	3.85	3.85	3.85	0
179	2018-09-07	3.85	3.85	3.85	3.85	0
180	2018-09-10	3.85	3.85	3.85	3.85	0
181	2018-09-11	3.85	3.85	3.85	3.85	0
182	2018-09-12	3.85	3.85	3.85	3.85	0
183	2018-09-13	3.85	3.85	3.85	3.85	0
184	2018-09-14	3.85	3.85	3.85	3.85	0
185	2018-09-17	3.85	3.85	3.85	3.85	0
186	2018-09-18	3.85	3.85	3.85	3.85	0
187	2018-09-19	3.85	3.85	3.85	3.85	0
188	2018-09-20	3.85	3.85	3.85	3.85	0
189	2018-09-21	3.85	3.85	3.85	3.85	0
190	2018-09-24	3.85	3.85	3.85	3.85	0
191	2018-09-25	3.85	3.85	3.85	3.85	0
192	2018-09-26	3.85	3.85	3.85	3.85	0
193	2018-09-27	3.85	3.85	3.85	3.85	0
194	2018-09-28	3.85	3.85	3.85	3.85	0
195	2018-10-01	3.85	3.85	3.85	3.85	0
196	2018-10-02	3.85	3.85	3.85	3.85	0
197	2018-10-03	3.85	3.85	3.85	3.85	0
198	2018-10-04	3.85	3.85	3.85	3.85	0
199	2018-10-05	3.85	3.85	3.85	3.85	0
200	2018-10-08	3.85	3.85	3.85	3.85	0
201	2018-10-09	5.37	5.37	5.37	5.37	100
202	2018-10-10	5.37	5.37	5.37	5.37	0
203	2018-10-11	5.37	5.37	5.37	5.37	0
204	2018-10-12	5.37	5.37	5.37	5.37	0
205	2018-10-15	5.37	5.37	5.37	5.37	0
206	2018-10-16	5.37	5.37	5.37	5.37	0
207	2018-10-17	5.37	5.37	5.37	5.37	0
208	2018-10-18	5.37	5.37	5.37	5.37	0
209	2018-10-19	5.37	5.37	5.37	5.37	0
210	2018-10-22	5.37	5.37	5.37	5.37	0
211	2018-10-23	5.37	5.37	5.37	5.37	0
212	2018-10-24	5.37	5.37	5.37	5.37	0
213	2018-10-25	5.37	5.37	5.37	5.37	0
214	2018-10-26	5.37	5.37	5.37	5.37	0
215	2018-10-29	5.37	5.37	5.37	5.37	0
216	2018-10-30	5.37	5.37	5.37	5.37	0
217	2018-10-31	5.37	5.37	5.37	5.37	0
218	2018-11-01	5.37	5.37	5.37	5.37	0
219	2018-11-02	5.37	5.37	5.37	5.37	0
220	2018-11-05	5.37	5.37	5.37	5.37	0
221	2018-11-06	5.37	5.37	5.37	5.37	0
222	2018-11-07	5.37	5.37	5.37	5.37	0
223	2018-11-08	5.37	5.37	5.37	5.37	0
224	2018-11-09	5.37	5.37	5.37	5.37	0
225	2018-11-12	5.37	5.37	5.37	5.37	0
226	2018-11-13	5.37	5.37	5.37	5.37	0
227	2018-11-14	5.37	5.37	5.37	5.37	0
228	2018-11-15	5.37	5.37	5.37	5.37	0
229	2018-11-16	5.37	5.37	5.37	5.37	0
230	2018-11-19	5.37	5.37	5.37	5.37	0
231	2018-11-20	5.37	5.37	5.37	5.37	0
232	2018-11-21	5.37	5.37	5.37	5.37	0
233	2018-11-22	5.37	5.37	5.37	5.37	0
234	2018-11-23	5.37	5.37	5.37	5.37	0
235	2018-11-26	5.37	5.37	5.37	5.37	0
236	2018-11-27	5.37	5.37	5.37	5.37	0
237	2018-11-28	5.37	5.37	5.37	5.37	0
238	2018-11-29	5.37	5.37	5.37	5.37	0
239	2018-11-30	5.37	5.37	5.37	5.37	0
240	2018-12-03	5.37	5.37	5.37	5.37	0
241	2018-12-04	5.37	5.37	5.37	5.37	0
242	2018-12-05	5.37	5.37	5.37	5.37	0
243	2018-12-06	5.37	5.37	5.37	5.37	0
244	2018-12-07	5.37	5.37	5.37	5.37	0
245	2018-12-10	5.37	5.37	5.37	5.37	0
246	2018-12-11	5.37	5.37	5.37	5.37	0
247	2018-12-12	5.37	5.37	5.37	5.37	0
248	2018-12-13	5.37	5.37	5.37	5.37	0
249	2018-12-14	5.37	5.37	5.37	5.37	0
250	2018-12-17	5.37	5.37	5.37	5.37	0
251	2018-12-18	5.37	5.37	5.37	5.37	0
252	2018-12-19	7.5	7.5	7.5	7.5	27000
253	2018-12-20	7.5	7.5	7.5	7.5	0
254	2018-12-21	7.5	7.5	7.5	7.5	0
255	2018-12-24	8.61	8.61	8.61	8.61	100
256	2018-12-25	8.69	9.88	8.69	9.88	4200
257	2018-12-26	11.07	11.07	11.07	11.07	2500
258	2018-12-27	11.07	11.07	10.87	10.87	2400
259	2018-12-28	10.95	10.95	10.95	10.95	400
260	2019-01-02	11.07	11.07	10.91	10.91	2600
261	2019-01-03	9.35	10.46	9.35	10.46	600
262	2019-01-04	10.46	10.74	10.46	10.74	500
263	2019-01-07	10.74	10.74	10.74	10.74	200
264	2019-01-08	10.74	10.74	10.74	10.74	0
265	2019-01-09	11.23	11.23	11.23	11.23	100
266	2019-01-10	11.23	11.23	11.23	11.23	0
267	2019-01-11	11.23	11.23	11.23	11.23	0
268	2019-01-14	10.74	10.74	10.7	10.7	300
269	2019-01-15	11.07	11.07	11.07	11.07	300
270	2019-01-16	11.28	11.28	11.28	11.28	200
271	2019-01-17	11.28	11.28	11.28	11.28	100
272	2019-01-18	12.96	12.96	12.96	12.96	100
273	2019-01-21	11.15	11.89	11.15	11.69	400
274	2019-01-22	11.69	11.89	11.64	11.89	1000
275	2019-01-23	11.77	11.89	11.69	11.89	700
276	2019-01-24	12.18	12.18	12.18	12.18	400
277	2019-01-25	12.22	12.22	12.22	12.22	400
278	2019-01-28	12.22	12.22	12.22	12.22	0
279	2019-01-29	12.92	13.94	12.92	13.94	1500
280	2019-01-30	14.35	14.35	14.35	14.35	500
281	2019-01-31	12.3	14.35	12.3	14.35	400
282	2019-02-01	13.82	14.35	14.35	14.35	0
283	2019-02-11	13.82	14.35	14.35	14.35	0
284	2019-02-12	13.82	14.35	14.35	14.35	0
285	2019-02-13	13.82	14.35	14.35	14.35	0
286	2019-02-14	14.27	14.27	14.27	14.27	400
287	2019-02-15	12.14	14.76	12.14	14.76	2400
288	2019-02-18	13.16	13.16	13.16	13.16	100
289	2019-02-19	13.16	13.16	13.16	13.16	0
290	2019-02-20	13.16	13.16	13.16	13.16	0
291	2019-02-21	13.16	13.16	13.16	13.16	0
292	2019-02-22	13.16	13.16	13.16	13.16	0
293	2019-02-25	13.16	13.16	13.16	13.16	0
294	2019-02-26	12.38	14.97	12.38	14.97	300
295	2019-02-27	13.12	13.12	13.12	13.12	100
296	2019-02-28	14.35	15.09	14.35	15.09	2500
297	2019-03-01	13.49	14.76	13.49	14.76	600
298	2019-03-04	14.43	14.76	14.76	14.76	0
299	2019-03-05	14.43	14.76	14.76	14.76	0
300	2019-03-06	13.86	13.86	13.86	13.86	200
301	2019-03-07	15.01	15.17	15.01	15.17	700
302	2019-03-08	15.09	15.09	15.09	15.09	100
303	2019-03-11	15.09	15.09	15.09	15.09	0
304	2019-03-12	15.09	15.09	15.09	15.09	0
305	2019-03-13	15.09	15.09	15.09	15.09	0
306	2019-03-14	15.09	15.09	15.09	15.09	0
307	2019-03-15	15.58	15.58	15.58	15.58	1900
308	2019-03-18	17.92	17.92	17.92	17.92	2000
309	2019-03-19	17.92	17.92	17.92	17.92	0
310	2019-03-20	17.92	17.92	17.92	17.92	0
311	2019-03-21	16.4	16.4	15.58	16.4	2200
312	2019-03-22	16.28	16.4	16.4	16.4	0
313	2019-03-25	16.4	16.4	16.4	16.4	200
314	2019-03-26	16.4	16.4	16.4	16.4	0
315	2019-03-27	16.4	16.4	16.4	16.4	0
316	2019-03-28	16.4	16.4	16.4	16.4	0
317	2019-03-29	16.4	16.4	16.4	16.4	0
318	2019-04-01	16.4	16.4	16.4	16.4	0
319	2019-04-02	16.4	16.4	16.4	16.4	0
320	2019-04-03	16.4	16.4	16.4	16.4	0
321	2019-04-04	16.4	16.4	16.4	16.4	0
322	2019-04-05	15.79	15.79	15.58	15.79	700
323	2019-04-08	13.41	15.99	13.41	15.99	200
324	2019-04-09	13.53	13.53	13.53	13.53	100
325	2019-04-10	13.53	13.53	13.53	13.53	0
326	2019-04-11	15.42	15.42	15.42	15.42	100
327	2019-04-12	15.42	15.42	15.42	15.42	0
328	2019-04-16	13.12	13.12	13.12	13.12	100
329	2019-04-17	15.09	15.09	15.09	15.09	100
330	2019-04-18	15.09	15.09	15.09	15.09	0
331	2019-04-19	16.4	17.3	16.4	17.3	1600
332	2019-04-22	14.15	15.58	14.15	15.58	300
333	2019-04-23	12.83	12.83	12.83	12.83	100
334	2019-04-24	14.72	14.72	14.72	14.72	100
335	2019-04-25	16.24	16.24	16.24	16.24	100
336	2019-04-26	15.42	16.42	15.42	16.42	200
337	2019-05-02	14.73	14.73	14.73	14.73	100
338	2019-05-03	14.73	14.73	14.73	14.73	0
339	2019-05-06	16.42	16.42	16.42	16.42	1600
340	2019-05-07	14.78	14.78	14.78	14.78	100
341	2019-05-08	14.78	14.78	14.78	14.78	0
342	2019-05-09	14.78	14.78	14.78	14.78	0
343	2019-05-10	14.78	14.78	14.78	14.78	0
344	2019-05-13	14.78	14.78	14.78	14.78	0
345	2019-05-14	14.78	14.78	14.78	14.78	0
346	2019-05-15	16.88	16.88	16.88	16.88	100
347	2019-05-16	14.87	14.87	14.87	14.87	100
348	2019-05-17	15.05	15.05	15.05	15.05	100
349	2019-05-20	12.82	16.83	12.82	16.83	300
350	2019-05-21	13.96	13.96	13.96	13.96	100
351	2019-05-22	15.87	16.01	15.05	15.05	800
352	2019-05-23	15.74	15.05	15.05	15.05	0
353	2019-05-24	15.74	15.05	15.05	15.05	0
354	2019-05-27	15.74	15.05	15.05	15.05	0
355	2019-05-28	15.74	15.05	15.05	15.05	0
356	2019-05-29	15.74	15.05	15.05	15.05	0
357	2019-05-30	15.96	15.96	15.96	15.96	100
358	2019-05-31	15.96	15.96	15.96	15.96	400
359	2019-06-03	13.59	13.59	13.59	13.59	100
360	2019-06-04	15.6	15.6	15.6	15.6	100
361	2019-06-05	13.27	13.27	13.27	13.27	100
362	2019-06-06	15.23	15.23	15.23	15.23	900
363	2019-06-07	15.23	15.23	15.23	15.23	200
364	2019-06-10	12.95	15.19	12.95	15.19	500
365	2019-06-11	15.05	15.92	15.05	15.92	1000
366	2019-06-12	15.51	15.51	15.51	15.51	500
367	2019-06-13	15.92	15.96	15.92	15.96	700
368	2019-06-14	16.42	16.65	16.42	16.65	1000
369	2019-06-17	16.56	16.65	16.65	16.65	0
370	2019-06-18	16.56	16.65	16.65	16.65	0
371	2019-06-19	16.56	16.65	16.65	16.65	0
372	2019-06-20	16.56	16.56	16.56	16.56	0
373	2019-06-21	16.56	16.56	16.56	16.56	0
374	2019-06-24	16.56	16.65	16.65	16.65	0
375	2019-06-25	16.42	16.42	16.42	16.42	200
376	2019-06-26	13.96	16.51	13.96	16.51	1300
377	2019-06-27	15.28	16.65	15.28	16.65	700
378	2019-06-28	15.28	15.28	15.28	15.28	100
379	2019-07-01	15.64	15.64	15.32	15.32	1000
380	2019-07-02	15.37	15.32	15.32	15.32	0
381	2019-07-03	16.42	16.42	16.42	16.42	200
382	2019-07-04	14.64	17.33	14.64	16.42	1300
383	2019-07-05	15.55	15.55	15.55	15.55	100
384	2019-07-08	15.55	15.55	15.55	15.55	0
385	2019-07-09	15.74	15.74	15.55	15.55	300
386	2019-07-10	15.6	15.55	15.55	15.55	0
387	2019-07-11	15.6	15.55	15.55	15.55	0
388	2019-07-12	15.6	15.55	15.55	15.55	0
389	2019-07-15	16.83	16.83	16.83	16.83	100
390	2019-07-16	16.65	16.65	16.65	16.65	4500
391	2019-07-17	16.65	16.65	16.65	16.65	0
392	2019-07-18	16.65	16.65	16.65	16.65	0
393	2019-07-19	16.42	16.42	16.42	16.42	200
394	2019-07-22	16.42	16.42	16.42	16.42	0
395	2019-07-23	16.42	16.42	16.42	16.42	0
396	2019-07-24	16.42	16.42	16.42	16.42	2000
397	2019-07-25	16.42	16.42	16.42	16.42	500
398	2019-07-26	16.42	16.42	16.42	16.42	500
399	2019-07-29	15.28	15.28	15.28	15.28	100
400	2019-07-30	15.28	15.28	15.28	15.28	0
401	2019-07-31	15.28	15.28	15.28	15.28	0
402	2019-08-01	15.28	15.28	15.28	15.28	0
403	2019-08-02	15.28	15.28	15.28	15.28	0
404	2019-08-05	16.01	16.42	16.01	16.42	700
405	2019-08-06	16.37	16.37	16.37	16.37	100
406	2019-08-07	16.37	16.37	16.37	16.37	0
407	2019-08-08	16.37	16.37	16.37	16.37	0
408	2019-08-09	16.37	16.37	16.37	16.37	0
409	2019-08-12	16.65	16.88	16.65	16.88	700
410	2019-08-13	16.83	16.88	16.88	16.88	0
411	2019-08-14	16.42	16.42	16.42	16.42	1600
412	2019-08-15	16.42	16.42	16.42	16.42	0
413	2019-08-16	16.42	16.42	16.42	16.42	0
414	2019-08-19	16.42	16.42	16.42	16.42	0
415	2019-08-20	16.42	16.42	16.42	16.42	0
416	2019-08-21	18.88	18.88	18.88	18.88	100
417	2019-08-22	18.88	18.88	18.88	18.88	0
418	2019-08-23	18.88	18.88	18.88	18.88	0
419	2019-08-26	16.05	16.05	16.05	16.05	100
420	2019-08-27	16.05	16.05	16.05	16.05	0
421	2019-08-28	16.05	16.05	16.05	16.05	0
422	2019-08-29	16.05	16.05	16.05	16.05	0
423	2019-08-30	13.68	13.68	13.68	13.68	100
424	2019-09-03	15.74	15.74	15.74	15.74	100
425	2019-09-04	15.74	15.74	15.74	15.74	0
426	2019-09-05	16.01	16.01	16.01	16.01	100
427	2019-09-06	16.01	16.01	16.01	16.01	0
428	2019-09-09	16.01	16.01	16.01	16.01	0
429	2019-09-10	16.01	16.01	16.01	16.01	0
430	2019-09-11	16.01	16.33	16.01	16.33	200
431	2019-09-12	16.19	16.33	16.33	16.33	0
432	2019-09-13	16.19	16.33	16.33	16.33	0
433	2019-09-16	16.19	16.33	16.33	16.33	0
434	2019-09-17	16.19	16.33	16.33	16.33	0
435	2019-09-18	16.19	16.33	16.33	16.33	0
436	2019-09-19	16.19	16.33	16.33	16.33	0
437	2019-09-20	16.19	16.33	16.33	16.33	0
438	2019-09-23	16.19	16.33	16.33	16.33	0
439	2019-09-24	16.19	16.33	16.33	16.33	0
440	2019-09-25	16.19	16.33	16.33	16.33	0
441	2019-09-26	16.19	16.33	16.33	16.33	0
442	2019-09-27	16.19	16.33	16.33	16.33	0
443	2019-09-30	16.19	16.33	16.33	16.33	0
444	2019-10-01	16.19	16.33	16.33	16.33	0
445	2019-10-02	16.42	16.42	16.42	16.42	100
446	2019-10-03	16.42	16.42	16.42	16.42	0
447	2019-10-04	16.42	16.42	16.42	16.42	0
448	2019-10-07	16.42	16.42	16.42	16.42	0
449	2019-10-08	16.42	16.42	16.42	16.42	0
450	2019-10-09	16.42	16.42	16.42	16.42	0
451	2019-10-10	16.42	16.42	16.42	16.42	0
452	2019-10-11	16.42	16.42	16.42	16.42	0
453	2019-10-14	16.42	16.42	16.42	16.42	0
454	2019-10-15	16.42	16.42	16.42	16.42	0
455	2019-10-16	16.42	16.42	16.42	16.42	0
456	2019-10-17	16.42	16.42	16.42	16.42	0
457	2019-10-18	16.42	16.42	16.42	16.42	0
458	2019-10-21	16.42	16.42	16.42	16.42	0
459	2019-10-22	16.42	16.42	16.42	16.42	0
460	2019-10-23	16.42	16.42	16.42	16.42	0
461	2019-10-24	16.42	16.42	16.42	16.42	0
462	2019-10-25	16.42	16.42	16.42	16.42	0
463	2019-10-28	16.42	16.42	16.42	16.42	0
464	2019-10-29	16.42	16.42	16.42	16.42	0
465	2019-10-30	16.42	16.42	16.42	16.42	0
466	2019-10-31	16.42	16.42	16.42	16.42	0
467	2019-11-01	16.42	16.42	16.42	16.42	0
468	2019-11-04	16.42	16.42	16.42	16.42	0
469	2019-11-05	16.42	16.42	16.42	16.42	0
470	2019-11-06	16.42	16.42	16.42	16.42	0
471	2019-11-07	16.42	16.42	16.42	16.42	0
472	2019-11-08	16.42	16.42	16.42	16.42	0
473	2019-11-11	16.42	16.42	16.42	16.42	0
474	2019-11-12	16.88	16.88	16.88	16.88	100
475	2019-11-13	16.88	16.88	16.88	16.88	0
476	2019-11-14	16.88	16.88	16.88	16.88	0
477	2019-11-15	16.88	16.88	16.88	16.88	0
478	2019-11-18	16.88	16.88	16.88	16.88	0
479	2019-11-19	16.88	16.88	16.88	16.88	100
480	2019-11-20	14.6	14.6	14.6	14.6	100
481	2019-11-21	16.78	16.78	16.78	16.78	300
482	2019-11-22	16.78	16.78	16.78	16.78	0
483	2019-11-25	16.78	16.78	16.78	16.78	0
484	2019-11-26	16.78	16.78	16.78	16.78	0
485	2019-11-27	16.88	16.88	16.88	16.88	100
486	2019-11-28	16.88	16.88	16.88	16.88	0
487	2019-11-29	14.37	14.37	14.37	14.37	100
488	2019-12-02	14.37	14.37	14.37	14.37	0
489	2019-12-03	14.37	14.37	14.37	14.37	0
490	2019-12-04	16.51	16.51	16.51	16.51	900
491	2019-12-05	16.51	16.51	16.51	16.51	1500
492	2019-12-06	14.23	16.51	14.23	16.51	600
493	2019-12-09	14.41	14.41	14.41	14.41	100
494	2019-12-10	14.41	14.41	14.41	14.41	0
495	2019-12-11	14.41	14.41	14.41	14.41	0
496	2019-12-12	16.19	16.19	16.19	16.19	300
497	2019-12-13	13.77	13.77	13.77	13.77	100
498	2019-12-16	13.77	13.77	13.77	13.77	0
499	2019-12-17	15.83	15.83	15.83	15.83	3500
500	2019-12-18	15.83	15.83	15.83	15.83	500
501	2019-12-19	14.69	14.69	14.69	14.69	100
502	2019-12-20	14.69	14.69	14.69	14.69	0
503	2019-12-23	14.69	14.69	14.69	14.69	0
504	2019-12-24	14.69	14.69	14.69	14.69	0
505	2019-12-25	14.69	14.69	14.69	14.69	0
506	2019-12-26	14.69	14.69	14.69	14.69	0
507	2019-12-27	14.69	14.69	14.69	14.69	0
508	2019-12-30	14.69	14.69	14.69	14.69	0
509	2019-12-31	14.69	14.69	14.69	14.69	0
510	2020-01-02	14.69	14.69	14.69	14.69	0
511	2020-01-03	14.69	14.69	14.69	14.69	0
512	2020-01-06	14.82	14.82	14.82	14.82	500
513	2020-01-07	14.82	14.82	14.82	14.82	0
514	2020-01-08	14.82	14.82	14.82	14.82	0
515	2020-01-09	14.82	14.82	14.82	14.82	0
