	time	open	high	low	close	volume
142	2009-08-13	6.22	6.46	6.22	6.34	17260
143	2009-08-14	6.16	6.4	6.1	6.1	18120
144	2009-08-17	6.34	6.34	6.05	6.16	10980
145	2009-08-18	5.99	6.16	5.99	6.16	24970
146	2009-08-19	6.16	6.28	6.16	6.28	20720
147	2009-08-20	6.46	6.46	6.34	6.46	38020
148	2009-08-21	6.75	6.75	6.57	6.63	88940
149	2009-08-24	6.46	6.69	6.4	6.57	14450
150	2009-08-25	6.57	6.57	6.4	6.46	13510
151	2009-08-26	6.28	6.75	6.28	6.57	41230
152	2009-08-27	6.69	6.87	6.57	6.87	95090
153	2009-08-28	7.16	7.16	7.16	7.16	44420
154	2009-08-31	7.51	7.51	7.51	7.51	79750
155	2009-09-01	7.87	7.87	7.87	7.87	122270
156	2009-09-03	8.22	8.22	8.1	8.22	193160
157	2009-09-04	8.22	8.63	8.22	8.22	189430
158	2009-09-07	7.81	8.04	7.81	7.81	56730
159	2009-09-08	8.16	8.16	7.98	8.16	81430
160	2009-09-09	7.92	8.39	7.92	7.92	39070
161	2009-09-10	7.98	8.16	7.69	7.98	25630
162	2009-09-11	8.1	8.1	7.87	7.87	24200
163	2009-09-14	7.75	7.87	7.51	7.63	69890
164	2009-09-15	7.51	7.81	7.51	7.57	42770
165	2009-09-16	7.51	7.92	7.51	7.81	19830
166	2009-09-17	7.75	7.92	7.75	7.81	36890
167	2009-09-18	7.57	7.87	7.57	7.63	17110
168	2009-09-21	7.4	7.63	7.4	7.57	30780
169	2009-09-22	7.57	7.92	7.51	7.92	64120
170	2009-09-23	8.22	8.22	7.87	7.92	101410
171	2009-09-24	7.92	7.92	7.69	7.69	30050
172	2009-09-25	7.92	7.92	7.69	7.69	95110
173	2009-09-28	7.63	7.75	7.51	7.57	26830
174	2009-09-29	7.69	7.69	7.51	7.69	55960
175	2009-09-30	7.34	7.63	7.34	7.34	63550
176	2009-10-01	7.34	7.57	7.34	7.4	54280
177	2009-10-02	7.1	7.4	7.04	7.04	45010
178	2009-10-05	7.28	7.28	6.81	6.93	17140
179	2009-10-06	6.93	7.04	6.75	6.81	50760
180	2009-10-07	6.93	6.99	6.87	6.87	35510
181	2009-10-08	6.87	7.04	6.87	7.04	16620
182	2009-10-09	7.04	7.28	7.04	7.1	31180
183	2009-10-12	7.22	7.45	7.04	7.45	101650
184	2009-10-13	7.51	7.51	7.16	7.16	47900
185	2009-10-14	7.28	7.34	7.22	7.34	39900
186	2009-10-15	7.69	7.69	7.63	7.69	145560
187	2009-10-16	7.98	8.04	7.81	8.04	165210
188	2009-10-19	8.39	8.39	8.39	8.39	119080
189	2009-10-20	8.81	8.81	8.69	8.81	151070
190	2009-10-21	9.22	9.22	8.92	9.22	122900
191	2009-10-22	9.63	9.63	9.39	9.63	226680
192	2009-10-23	10.1	10.1	9.98	10.1	181800
193	2009-10-26	10.57	10.57	9.63	9.63	189300
194	2009-10-27	9.16	9.16	9.16	9.16	30240
195	2009-10-28	8.75	9.39	8.75	8.86	116070
196	2009-10-29	8.45	8.81	8.45	8.45	48690
197	2009-10-30	8.86	8.86	8.75	8.86	91680
198	2009-11-02	8.92	8.92	8.45	8.69	43870
199	2009-11-03	8.69	8.69	8.28	8.28	34310
200	2009-11-04	8.1	8.63	8.04	8.04	39960
201	2009-11-05	8.39	8.39	8.22	8.39	11880
202	2009-11-06	8.81	8.81	8.69	8.81	85770
203	2009-11-09	8.39	8.81	8.39	8.39	16800
204	2009-11-10	8.81	8.81	7.98	7.98	37530
205	2009-11-11	8.34	8.34	8.1	8.22	14670
206	2009-11-12	8.57	8.57	8.28	8.28	21120
207	2009-11-13	8.1	8.51	8.1	8.51	22930
208	2009-11-16	8.51	8.51	8.22	8.34	9420
209	2009-11-17	8.51	8.51	8.22	8.22	15850
210	2009-11-18	8.45	8.45	8.1	8.16	9100
211	2009-11-19	8.22	8.39	8.16	8.22	14310
212	2009-11-20	8.34	8.63	8.34	8.63	77410
213	2009-11-23	8.75	8.75	8.34	8.34	18410
214	2009-11-24	8.22	8.45	8.22	8.39	19990
215	2009-11-25	8.1	8.22	7.98	7.98	28940
216	2009-11-26	7.63	7.63	7.63	7.63	12830
217	2009-11-27	7.28	7.98	7.28	7.98	26620
218	2009-11-30	7.75	8.16	7.63	7.63	17880
219	2009-12-01	7.87	7.92	7.57	7.92	19290
220	2009-12-02	7.69	7.87	7.57	7.57	15900
221	2009-12-03	7.34	7.57	7.28	7.57	22770
222	2009-12-04	7.51	7.75	7.4	7.51	7050
223	2009-12-07	7.4	7.69	7.22	7.63	16400
224	2009-12-08	7.34	7.69	7.34	7.63	7180
225	2009-12-09	7.63	7.63	7.28	7.28	3390
226	2009-12-10	7.45	7.45	6.99	6.99	3750
227	2009-12-11	6.69	7.28	6.69	6.69	13230
228	2009-12-14	6.46	6.93	6.46	6.93	19220
229	2009-12-15	7.04	7.04	6.69	6.93	13470
230	2009-12-16	6.63	6.69	6.63	6.63	11890
231	2009-12-17	6.34	6.4	6.34	6.34	23780
232	2009-12-18	6.57	6.63	6.57	6.63	12170
233	2009-12-21	6.87	6.93	6.63	6.93	32990
234	2009-12-22	7.04	7.04	6.69	6.69	7220
235	2009-12-23	6.75	6.81	6.52	6.69	4730
236	2009-12-24	6.57	6.75	6.46	6.52	26460
237	2009-12-25	6.69	6.81	6.69	6.81	98850
238	2009-12-28	6.81	6.99	6.69	6.81	39520
239	2009-12-29	6.99	6.99	6.63	6.69	18650
240	2009-12-30	6.63	6.99	6.63	6.93	48620
241	2009-12-31	7.04	7.04	6.93	7.04	59840
242	2010-01-04	7.04	7.4	7.04	7.4	87120
243	2010-01-05	7.63	7.63	7.28	7.34	41450
244	2010-01-06	7.16	7.4	7.04	7.04	41300
245	2010-01-07	7.34	7.4	7.04	7.4	71280
246	2010-01-08	7.63	7.69	7.28	7.28	40690
247	2010-01-11	7.51	7.51	7.28	7.4	13520
248	2010-01-12	7.4	7.51	7.04	7.04	10340
249	2010-01-13	7.04	7.22	6.81	7.04	33660
250	2010-01-14	7.04	7.16	6.99	6.99	18720
251	2010-01-15	7.22	7.22	6.81	6.81	15510
252	2010-01-18	6.63	6.87	6.63	6.63	21210
253	2010-01-19	6.52	6.93	6.52	6.75	4310
254	2010-01-20	6.87	6.87	6.46	6.46	27450
255	2010-01-21	6.4	6.69	6.34	6.4	18460
256	2010-01-22	6.16	6.4	6.16	6.4	26800
257	2010-01-25	6.69	6.69	6.28	6.46	2010
258	2010-01-26	6.75	6.75	6.52	6.75	8820
259	2010-01-27	6.63	6.93	6.57	6.57	7980
260	2010-01-28	6.46	6.46	6.4	6.4	11030
261	2010-01-29	6.16	6.34	6.1	6.16	36340
262	2010-02-01	6.4	6.4	6.28	6.4	3510
263	2010-02-02	6.46	6.46	6.28	6.34	5630
264	2010-02-03	6.22	6.34	6.16	6.22	6270
265	2010-02-04	6.16	6.46	6.16	6.4	11770
266	2010-02-05	6.28	6.4	6.1	6.1	32190
267	2010-02-08	6.22	6.34	6.22	6.22	5200
268	2010-02-09	6.22	6.34	6.16	6.34	6780
269	2010-02-10	6.4	6.4	6.16	6.4	8080
270	2010-02-11	6.4	6.4	6.4	6.4	2050
271	2010-02-12	6.52	6.52	6.46	6.46	2320
272	2010-02-22	6.46	6.46	6.22	6.46	13710
273	2010-02-23	6.46	6.46	6.22	6.46	5320
274	2010-02-24	6.4	6.4	6.28	6.34	7340
275	2010-02-25	6.16	6.4	6.16	6.16	7100
276	2010-02-26	6.16	6.46	6.16	6.4	19050
277	2010-03-01	6.46	6.46	6.22	6.34	7110
278	2010-03-02	6.46	6.57	6.4	6.57	40900
279	2010-03-03	6.63	6.75	6.46	6.75	45950
280	2010-03-04	6.93	6.93	6.52	6.52	8700
281	2010-03-05	6.63	6.81	6.63	6.69	9500
282	2010-03-08	6.75	6.75	6.57	6.75	84570
283	2010-03-09	6.75	6.87	6.57	6.81	12740
284	2010-03-10	6.93	7.04	6.87	7.04	39530
285	2010-03-11	7.04	7.04	6.87	6.93	98270
286	2010-03-12	7.04	7.04	6.93	6.93	14320
287	2010-03-15	7.1	7.1	6.99	6.99	21050
288	2010-03-16	6.99	6.99	6.75	6.75	34410
289	2010-03-17	6.75	6.81	6.63	6.63	29020
290	2010-03-18	6.81	6.81	6.63	6.69	22760
291	2010-03-19	6.75	6.81	6.69	6.75	29270
292	2010-03-22	6.87	6.87	6.63	6.69	7850
293	2010-03-23	6.75	6.75	6.57	6.69	26800
294	2010-03-24	6.75	6.75	6.63	6.75	19170
295	2010-03-25	6.63	6.75	6.57	6.57	8460
296	2010-03-26	6.4	6.63	6.4	6.46	29680
297	2010-03-29	6.46	6.69	6.46	6.52	19390
298	2010-03-30	6.52	6.81	6.52	6.81	54060
299	2010-03-31	6.87	7.04	6.81	6.93	85130
300	2010-04-01	6.93	6.99	6.93	6.99	19470
301	2010-04-02	7.04	7.04	6.69	6.69	30420
302	2010-04-05	6.93	6.99	6.75	6.99	72420
303	2010-04-06	7.04	7.1	6.93	6.93	81950
304	2010-04-07	6.99	7.04	6.87	6.99	62300
305	2010-04-08	7.04	7.28	7.04	7.28	189820
306	2010-04-09	7.63	7.63	7.63	7.63	57000
307	2010-04-12	7.98	7.98	7.63	7.63	249980
308	2010-04-13	7.34	7.87	7.34	7.63	126100
309	2010-04-14	7.51	7.98	7.51	7.98	154080
310	2010-04-15	8.16	8.34	8.1	8.34	177980
311	2010-04-16	8.69	8.75	8.51	8.63	178190
312	2010-04-19	8.86	8.86	8.34	8.63	71390
313	2010-04-20	8.81	8.81	8.28	8.63	108990
314	2010-04-21	8.75	9.04	8.69	9.04	198530
315	2010-04-22	9.45	9.45	9.45	9.45	350590
316	2010-04-26	9.69	9.92	9.51	9.92	162500
317	2010-04-27	10.39	10.39	10.39	10.39	72660
318	2010-04-28	10.86	10.86	10.86	10.86	41880
319	2010-04-29	11.39	11.39	11.15	11.39	468740
320	2010-05-04	11.92	11.92	11.74	11.92	683270
321	2010-05-05	12.5	12.5	12.03	12.5	213490
322	2010-05-06	12.15	13.09	12.15	12.21	137520
323	2010-05-07	11.86	12.8	11.62	12.8	234030
324	2010-05-10	13.21	13.21	12.21	12.21	159040
325	2010-05-11	12.03	12.27	11.74	11.74	129240
326	2010-05-12	11.27	11.68	11.15	11.15	190840
327	2010-05-13	11.04	11.21	10.86	10.86	109350
328	2010-05-14	10.62	11.39	10.62	11.39	53560
329	2010-05-17	11.92	11.92	11.74	11.92	239930
330	2010-05-18	11.92	12.5	11.92	11.97	230540
331	2010-05-19	12.33	12.5	11.56	12.33	69780
332	2010-05-20	12.33	12.5	11.86	12.5	85180
333	2010-05-21	11.97	11.97	11.92	11.92	98560
334	2010-05-24	12.44	12.44	11.39	12.21	51590
335	2010-05-25	11.8	12.03	11.8	11.97	17690
336	2010-05-26	12.15	12.27	11.97	12.27	42800
337	2010-05-27	12.27	12.5	12.03	12.27	64300
338	2010-05-28	12.86	12.86	12.68	12.86	91080
339	2010-05-31	13.38	13.44	13.21	13.44	271840
340	2010-06-01	14.09	14.09	14.09	14.09	53010
341	2010-06-02	14.79	14.79	14.79	14.79	51100
342	2010-06-03	15.5	15.5	15.5	15.5	9610
343	2010-06-04	16.26	16.26	16.26	16.26	178400
344	2010-06-07	17.02	17.02	16.26	16.91	489360
345	2010-06-08	16.49	16.96	16.32	16.38	147950
346	2010-06-09	16.44	16.73	16.26	16.38	184530
347	2010-06-10	16.14	17.14	16.08	17.08	259000
348	2010-06-11	17.84	17.9	17.61	17.9	282990
349	2010-06-14	18.78	18.78	18.2	18.31	143780
350	2010-06-15	17.79	18.43	17.43	17.9	207980
351	2010-06-16	18.78	18.78	18.61	18.78	408020
352	2010-06-17	18.78	18.78	17.84	17.84	179560
353	2010-06-18	17.84	17.84	16.96	17.26	133430
354	2010-06-21	17.9	17.9	16.79	16.79	61370
355	2010-06-22	16.55	17.26	16.55	16.79	113820
356	2010-06-23	17.02	17.61	16.85	17.61	100270
357	2010-06-24	18.2	18.2	17.61	17.61	83560
358	2010-06-25	16.85	17.14	16.79	16.79	101820
359	2010-06-28	16.38	16.91	16.38	16.38	47900
360	2010-06-29	16.38	16.61	15.67	15.67	121890
361	2010-06-30	14.91	16.08	14.91	15.67	156800
362	2010-07-01	16.14	16.14	15.73	15.85	4480
363	2010-07-02	16.14	16.44	15.85	16.44	60300
364	2010-07-05	16.44	16.91	16.44	16.91	46200
365	2010-07-06	16.44	16.55	16.08	16.08	71760
366	2010-07-07	15.97	16.73	15.85	15.85	59690
367	2010-07-08	15.85	16.14	15.26	15.26	106490
368	2010-07-09	14.85	15.67	14.85	15.2	36920
369	2010-07-12	15.38	15.38	14.68	14.68	73270
370	2010-07-13	15.38	15.38	15.26	15.38	64180
371	2010-07-14	15.38	15.56	14.79	14.79	58340
372	2010-07-15	15.5	15.5	15.5	15.5	136880
373	2010-07-16	16.26	16.26	16.14	16.26	322580
374	2010-07-19	16.73	16.91	16.32	16.55	207060
375	2010-07-20	16.73	16.73	15.91	16.44	37100
376	2010-07-21	16.44	16.44	15.73	16.08	118280
377	2010-07-22	15.56	16.08	15.44	15.56	163500
378	2010-07-23	15.38	16.08	15.32	15.38	122940
379	2010-07-26	15.38	15.73	15.26	15.26	68690
380	2010-07-27	15.26	15.32	14.97	14.97	72380
381	2010-07-28	15.44	15.44	14.68	14.73	119460
382	2010-07-29	15.2	15.2	14.73	15.2	105940
383	2010-07-30	15.91	15.91	15.2	15.91	121320
384	2010-08-02	16.44	16.44	15.91	16.08	194130
385	2010-08-03	16.08	16.14	15.44	15.5	107720
386	2010-08-04	15.26	15.44	14.97	15.26	51820
387	2010-08-05	15.85	15.85	15.26	15.26	53450
388	2010-08-06	15.26	15.26	15.09	15.09	48870
389	2010-08-09	14.38	15.26	14.38	14.38	125410
390	2010-08-10	14.38	14.38	13.68	13.68	117150
391	2010-08-11	13.5	14.21	13.32	13.5	30510
392	2010-08-12	12.91	12.97	12.86	12.86	245990
393	2010-08-13	12.39	12.91	12.27	12.91	59450
394	2010-08-16	13.56	13.56	13.27	13.56	85190
395	2010-08-17	13.56	13.56	13.03	13.03	29550
396	2010-08-18	12.39	12.91	12.39	12.5	26220
397	2010-08-19	12.09	12.44	12.09	12.33	23950
398	2010-08-20	12.33	12.33	11.74	11.97	26230
399	2010-08-23	11.39	11.97	11.39	11.39	19200
400	2010-08-24	10.86	11.04	10.86	10.86	138700
401	2010-08-25	10.45	10.45	10.33	10.33	85010
402	2010-08-26	10.8	10.8	9.86	9.86	105070
403	2010-08-27	9.98	9.98	9.45	9.98	27870
404	2010-08-30	10.27	10.45	10.27	10.45	42630
405	2010-08-31	10.86	10.92	10.62	10.92	51550
406	2010-09-01	11.15	11.45	11.15	11.45	131080
407	2010-09-06	11.92	11.97	11.92	11.97	48750
408	2010-09-07	11.97	12.56	11.97	12.03	40700
409	2010-09-08	12.03	12.03	11.45	11.51	88160
410	2010-09-09	11.86	12.03	11.68	11.74	91170
411	2010-09-10	12.15	12.15	11.15	11.15	93730
412	2010-09-13	11.68	11.68	11.04	11.39	186120
413	2010-09-14	11.62	11.86	11.51	11.62	58390
414	2010-09-15	11.97	11.97	11.45	11.56	38160
415	2010-09-16	11.27	11.56	11.27	11.27	86070
416	2010-09-17	11.68	11.68	11.04	11.68	242110
417	2010-09-20	11.68	11.74	11.45	11.51	264110
418	2010-09-21	12.06	12.06	12.06	12.06	263750
419	2010-09-22	12.5	12.59	12.24	12.33	461780
420	2010-09-23	12.33	12.33	11.71	11.71	142470
421	2010-09-24	11.45	11.71	11.36	11.45	79290
422	2010-09-27	11.89	11.89	11.36	11.45	49020
423	2010-09-28	11.45	11.71	11.18	11.18	59030
424	2010-09-29	11.01	11.27	10.83	10.83	55210
425	2010-09-30	10.48	10.83	10.39	10.48	73490
426	2010-10-01	10.3	10.83	10.3	10.3	77240
427	2010-10-04	10.39	10.39	9.86	9.86	135550
428	2010-10-05	9.51	10.04	9.51	9.69	45690
429	2010-10-06	10.13	10.13	9.69	10.13	104150
430	2010-10-07	10.3	10.3	10.04	10.04	29010
431	2010-10-08	9.69	10.13	9.69	9.69	70930
432	2010-10-11	9.6	9.69	9.24	9.6	149490
433	2010-10-12	9.69	9.69	9.16	9.24	183090
434	2010-10-13	8.98	9.42	8.98	9.33	29660
435	2010-10-14	9.33	9.51	9.16	9.33	7500
436	2010-10-15	9.16	9.33	9.07	9.16	29050
437	2010-10-18	8.98	9.24	8.98	8.98	16540
438	2010-10-19	8.98	9.16	8.63	8.89	65920
439	2010-10-20	8.63	8.89	8.45	8.45	107050
440	2010-10-21	8.28	8.72	8.28	8.28	44640
441	2010-10-22	8.1	8.45	8.01	8.1	14140
442	2010-10-25	8.1	8.19	7.92	8.1	28730
443	2010-10-26	8.36	8.45	8.36	8.45	36460
444	2010-10-27	8.72	8.72	8.28	8.28	20350
445	2010-10-28	8.1	8.28	8.1	8.1	11540
446	2010-10-29	8.1	8.19	8.1	8.1	14810
447	2010-11-01	8.01	8.01	7.84	7.84	68410
448	2010-11-02	7.84	7.84	7.48	7.57	40600
449	2010-11-03	7.4	7.57	7.22	7.57	42910
450	2010-11-04	7.75	7.75	7.48	7.75	27480
451	2010-11-05	7.75	8.01	7.75	8.01	60290
452	2010-11-08	7.75	7.92	7.66	7.75	62290
453	2010-11-09	7.57	7.57	7.48	7.48	65160
454	2010-11-10	7.31	7.57	7.31	7.57	13550
455	2010-11-11	7.48	7.66	7.4	7.48	33560
456	2010-11-12	7.31	7.4	7.22	7.31	40480
457	2010-11-15	7.22	7.31	7.13	7.22	75590
458	2010-11-16	6.87	7.13	6.87	6.87	124500
459	2010-11-17	6.96	7.04	6.69	6.96	45320
460	2010-11-18	7.13	7.22	7.04	7.13	32850
461	2010-11-19	6.96	7.22	6.96	6.96	33010
462	2010-11-22	6.87	6.96	6.78	6.96	37990
463	2010-11-23	6.96	7.13	6.96	7.13	25580
464	2010-11-24	7.13	7.13	6.96	7.13	14000
465	2010-11-25	7.13	7.31	7.13	7.22	48970
466	2010-11-26	7.22	7.48	7.13	7.22	32320
467	2010-11-29	7.04	7.57	7.04	7.4	10260
468	2010-11-30	7.75	7.75	7.66	7.75	72010
469	2010-12-01	7.92	8.1	7.75	8.1	138180
470	2010-12-02	8.45	8.45	8.45	8.45	89990
471	2010-12-03	8.8	8.8	8.8	8.8	201990
472	2010-12-06	9.24	9.24	8.63	9.24	338000
473	2010-12-07	8.98	9.51	8.8	8.8	192390
474	2010-12-08	8.63	8.8	8.36	8.36	87450
475	2010-12-09	8.36	8.72	8.1	8.54	123630
476	2010-12-10	8.72	8.89	8.45	8.89	125540
477	2010-12-13	9.33	9.33	9.24	9.33	265000
478	2010-12-14	9.51	9.6	8.89	9.6	200880
479	2010-12-15	9.24	9.6	9.16	9.16	303150
480	2010-12-16	8.72	8.8	8.72	8.72	131550
481	2010-12-17	8.8	8.89	8.54	8.72	165730
482	2010-12-20	8.36	8.72	8.36	8.36	100800
483	2010-12-21	8.1	8.45	8.01	8.45	295800
484	2010-12-22	8.28	8.72	8.1	8.1	112150
485	2010-12-23	7.92	8.28	7.75	8.01	148990
486	2010-12-24	7.92	8.1	7.75	8.01	123510
487	2010-12-27	8.01	8.01	7.75	7.75	65360
488	2010-12-28	7.66	8.1	7.66	8.1	58260
489	2010-12-29	8.1	8.36	7.92	8.1	44480
490	2010-12-30	8.1	8.1	7.92	8.1	22480
491	2010-12-31	8.1	8.19	7.92	8.1	54960
492	2011-01-04	8.19	8.19	8.01	8.01	26340
493	2011-01-05	8.19	8.19	7.75	7.84	36320
494	2011-01-06	7.84	7.92	7.48	7.84	112820
495	2011-01-07	7.84	8.01	7.66	7.66	28980
496	2011-01-10	7.84	7.84	7.31	7.31	64270
497	2011-01-11	7.31	7.4	7.04	7.04	41830
498	2011-01-12	7.04	7.22	7.04	7.22	20700
