	time	open	high	low	close	volume
116	2020-06-10	15.13	15.13	15.13	15.13	0
117	2020-06-11	17.36	17.36	17.36	17.36	1206
118	2020-06-12	14.8	14.8	14.8	14.8	100
119	2020-06-15	14.8	14.8	14.8	14.8	30
120	2020-06-16	14.8	14.8	14.8	14.8	0
121	2020-06-17	14.8	14.8	14.8	14.8	0
122	2020-06-18	14.8	14.8	14.8	14.8	0
123	2020-06-19	14.47	14.47	13.48	13.48	2000
124	2020-06-22	13.88	13.48	13.48	13.48	0
125	2020-06-23	13.88	13.48	13.48	13.48	0
126	2020-06-24	13.88	13.48	13.48	13.48	0
127	2020-06-25	13.88	13.48	13.48	13.48	0
128	2020-06-26	13.88	13.48	13.48	13.48	0
129	2020-06-29	13.88	13.48	13.48	13.48	0
130	2020-06-30	13.88	13.88	13.88	13.48	10
131	2020-07-01	11.9	11.9	11.9	11.9	4600
132	2020-07-02	13.48	13.48	13.48	13.48	100
133	2020-07-03	11.84	11.84	11.84	11.84	3100
134	2020-07-06	13.42	13.42	11.84	11.84	306
135	2020-07-07	12.37	11.84	11.84	11.84	0
136	2020-07-08	12.37	11.84	11.84	11.84	0
137	2020-07-09	10.66	10.66	10.66	10.66	100
138	2020-07-10	10.92	10.92	10.92	10.92	200
139	2020-07-13	10.92	10.92	10.92	10.92	0
140	2020-07-14	10.92	10.92	10.92	10.92	0
141	2020-07-15	10.92	10.92	10.92	10.92	0
142	2020-07-16	10.92	10.92	10.92	10.92	20
143	2020-07-17	10.92	10.92	10.92	10.92	0
144	2020-07-20	9.6	10.92	9.6	10.92	1500
145	2020-07-21	11.18	12.37	11.18	12.37	500
146	2020-07-22	13.68	13.68	13.68	13.68	100
147	2020-07-23	11.64	11.64	11.64	11.64	1600
148	2020-07-24	12.96	12.96	12.96	12.96	100
149	2020-07-27	12.96	12.96	12.96	12.96	0
150	2020-07-28	12.96	12.96	12.96	12.96	0
151	2020-07-29	12.96	12.96	12.96	12.96	0
152	2020-07-30	12.96	12.96	12.96	12.96	0
153	2020-07-31	12.96	12.96	12.96	12.96	0
154	2020-08-03	11.05	11.05	11.05	11.05	500
155	2020-08-04	12.63	12.63	12.63	12.63	100
156	2020-08-05	13.55	13.55	13.55	13.55	100
157	2020-08-06	13.55	13.55	13.55	13.55	0
158	2020-08-07	14.4	14.4	14.4	14.4	100
159	2020-08-10	14.4	14.4	14.4	14.4	0
160	2020-08-11	14.4	14.4	14.4	14.4	0
161	2020-08-12	14.4	14.4	14.4	14.4	0
162	2020-08-13	14.4	14.4	14.4	14.4	0
163	2020-08-14	14.4	14.4	14.4	14.4	0
164	2020-08-17	14.4	14.4	14.4	14.4	0
165	2020-08-18	14.4	14.4	14.4	14.4	0
166	2020-08-19	14.4	14.4	14.4	14.4	0
167	2020-08-20	14.4	14.4	14.4	14.4	0
168	2020-08-21	14.4	14.4	14.4	14.4	0
169	2020-08-24	14.4	14.4	14.4	14.4	0
170	2020-08-25	14.4	14.4	14.4	14.4	1
171	2020-08-26	14.4	14.4	14.4	14.4	2
172	2020-08-27	14.4	14.4	14.4	14.4	0
173	2020-08-28	14.4	14.4	14.4	14.4	0
174	2020-08-31	14.4	14.4	14.4	14.4	0
175	2020-09-01	14.4	14.4	14.4	14.4	0
176	2020-09-03	14.4	14.4	14.4	14.4	0
177	2020-09-04	14.4	14.4	14.4	14.4	0
178	2020-09-07	14.4	14.4	14.4	14.4	0
179	2020-09-08	14.4	14.4	14.4	14.4	0
180	2020-09-09	14.4	14.4	14.4	14.4	0
181	2020-09-10	14.4	14.4	14.4	14.4	0
182	2020-09-11	12.3	12.3	12.3	12.3	1647
183	2020-09-14	10.52	10.52	10.52	10.52	700
184	2020-09-15	10.52	10.52	10.52	10.52	0
185	2020-09-16	10.52	10.52	10.52	10.52	0
186	2020-09-17	12.04	12.04	12.04	12.04	100
187	2020-09-18	13.09	13.09	13.09	13.09	100
188	2020-09-21	13.09	13.09	13.09	13.09	0
189	2020-09-22	13.09	13.09	13.09	13.09	0
190	2020-09-23	13.09	13.09	13.09	13.09	0
191	2020-09-24	13.09	13.09	13.09	13.09	0
192	2020-09-25	13.09	13.09	13.09	13.09	0
193	2020-09-28	13.09	13.09	13.09	13.09	0
194	2020-09-29	11.18	11.18	11.18	11.18	400
195	2020-09-30	11.18	12.37	11.18	12.37	347
196	2020-10-01	11.97	12.37	12.37	12.37	0
197	2020-10-02	11.97	12.37	12.37	12.37	0
198	2020-10-05	11.97	12.37	12.37	12.37	0
199	2020-10-06	11.97	12.37	12.37	12.37	0
200	2020-10-07	12.56	12.56	12.56	12.56	100
201	2020-10-08	12.56	12.56	12.56	12.56	0
202	2020-10-09	12.56	12.56	12.56	12.56	0
203	2020-10-12	13.02	13.02	13.02	13.02	100
204	2020-10-13	13.02	13.02	13.02	13.02	0
205	2020-10-14	13.02	13.02	13.02	13.02	0
206	2020-10-15	13.02	13.02	13.02	13.02	0
207	2020-10-16	13.02	13.02	13.02	13.02	0
208	2020-10-19	13.02	13.02	13.02	13.02	0
209	2020-10-20	13.02	13.02	13.02	13.02	0
210	2020-10-21	13.02	13.02	13.02	13.02	0
211	2020-10-22	11.84	11.84	11.84	11.84	100
212	2020-10-23	11.84	11.84	11.84	11.84	0
213	2020-10-26	11.84	11.84	11.84	11.84	0
214	2020-10-27	11.84	11.84	11.84	11.84	0
215	2020-10-28	12.76	12.76	12.76	12.76	100
216	2020-10-29	12.76	12.76	12.76	12.76	0
217	2020-10-30	12.76	12.76	12.76	12.76	0
218	2020-11-02	12.76	12.76	12.76	12.76	0
219	2020-11-03	12.76	12.76	12.76	12.76	0
220	2020-11-04	12.76	12.76	12.76	12.76	0
221	2020-11-05	12.76	12.76	12.76	12.76	0
222	2020-11-06	12.76	12.76	12.76	12.76	0
223	2020-11-09	11.44	12.37	11.44	12.37	300
224	2020-11-10	12.04	12.37	12.37	12.37	0
225	2020-11-11	12.04	12.37	12.37	12.37	0
226	2020-11-12	12.04	12.37	12.37	12.37	0
227	2020-11-13	12.04	12.37	12.37	12.37	0
228	2020-11-16	12.04	12.37	12.37	12.37	0
229	2020-11-17	12.04	12.37	12.37	12.37	0
230	2020-11-18	12.04	12.37	12.37	12.37	0
231	2020-11-19	12.04	12.37	12.37	12.37	0
232	2020-11-20	11.97	12.04	11.97	12.04	300
233	2020-11-23	11.97	12.04	12.04	12.04	0
234	2020-11-24	11.97	12.04	12.04	12.04	0
235	2020-11-25	12.63	12.63	12.63	12.63	100
236	2020-11-26	12.63	12.63	12.63	12.63	0
237	2020-11-27	11.18	11.18	11.12	11.12	2300
238	2020-11-30	11.18	11.12	11.12	11.12	0
239	2020-12-01	11.18	11.18	11.18	11.18	1400
240	2020-12-02	11.18	11.18	11.18	11.18	100
241	2020-12-03	11.18	11.18	11.18	11.18	0
242	2020-12-04	11.18	11.18	11.18	11.18	0
243	2020-12-07	11.18	11.18	11.18	11.18	0
244	2020-12-08	10.85	10.85	10.85	10.85	1000
245	2020-12-09	10.85	10.85	10.85	10.85	0
246	2020-12-10	10.85	10.85	10.85	10.85	0
247	2020-12-11	10.85	10.85	10.85	10.85	0
248	2020-12-14	9.67	9.67	9.67	9.67	100
249	2020-12-15	9.67	9.67	9.67	9.67	0
250	2020-12-16	9.67	9.67	9.67	9.67	0
251	2020-12-17	9.67	9.67	9.67	9.67	0
252	2020-12-18	9.67	9.67	9.67	9.67	0
253	2020-12-21	9.67	9.67	9.67	9.67	0
254	2020-12-22	8.48	8.48	8.48	8.48	100
255	2020-12-23	8.48	8.48	8.48	8.48	0
256	2020-12-24	8.48	8.48	8.48	8.48	0
257	2020-12-25	8.48	8.48	8.48	8.48	0
258	2020-12-28	8.48	8.48	8.48	8.48	0
259	2020-12-29	8.48	8.48	8.48	8.48	0
260	2020-12-30	8.48	8.48	8.48	8.48	0
261	2020-12-31	8.48	8.48	8.48	8.48	0
262	2021-01-04	8.48	8.48	8.48	8.48	0
263	2021-01-05	8.48	8.48	8.48	8.48	0
264	2021-01-06	8.48	8.48	8.48	8.48	0
265	2021-01-07	8.48	8.48	8.48	8.48	0
266	2021-01-08	8.48	8.48	8.48	8.48	0
267	2021-01-11	8.48	8.48	8.48	8.48	0
268	2021-01-12	8.48	8.48	8.48	8.48	0
269	2021-01-13	9.73	9.73	9.73	9.73	149
270	2021-01-14	11.18	11.18	11.18	11.18	300
271	2021-01-15	11.18	11.18	11.18	11.18	0
272	2021-01-18	11.18	11.18	11.18	11.18	0
273	2021-01-19	10.85	10.85	10.85	10.85	200
274	2021-01-20	10.66	10.66	10.66	10.66	300
275	2021-01-21	10.52	10.52	10.52	10.52	100
276	2021-01-22	10.52	10.52	10.52	10.52	0
277	2021-01-25	10.52	10.52	10.52	10.52	0
278	2021-01-26	11.97	11.97	11.97	11.97	1500
279	2021-01-27	11.05	11.05	11.05	11.05	100
280	2021-01-28	11.05	11.05	11.05	11.05	0
281	2021-01-29	11.05	11.05	11.05	11.05	1000
282	2021-02-01	11.05	11.05	11.05	11.05	0
283	2021-02-02	12.43	12.43	12.43	12.43	100
284	2021-02-03	11.84	12.17	11.64	12.17	1200
285	2021-02-04	11.97	11.97	11.97	11.97	100
286	2021-02-05	11.97	11.97	11.97	11.97	0
287	2021-02-08	10.59	10.59	10.59	10.59	100
288	2021-02-09	10.59	10.59	10.59	10.59	0
289	2021-02-17	11.97	11.97	11.44	11.44	300
290	2021-02-18	11.77	12.17	11.71	12.17	1100
291	2021-02-19	11.9	11.9	11.9	11.9	100
292	2021-02-22	11.9	12.17	11.9	12.17	500
293	2021-02-23	12.1	12.17	12.17	12.17	0
294	2021-02-24	12.1	12.1	12.1	12.17	49
295	2021-02-25	12.1	12.17	12.17	12.17	0
296	2021-02-26	12.1	12.17	12.17	12.17	0
297	2021-03-01	12.1	12.17	12.17	12.17	0
298	2021-03-02	12.1	12.17	12.17	12.17	0
299	2021-03-03	12.1	12.1	12.1	12.17	49
300	2021-03-04	12.1	12.17	12.17	12.17	0
301	2021-03-05	12.1	12.17	12.17	12.17	0
302	2021-03-08	12.1	12.17	12.17	12.17	0
303	2021-03-09	12.17	13.15	12.17	13.15	1100
304	2021-03-10	13.09	13.15	13.15	13.15	0
305	2021-03-11	13.09	13.15	13.15	13.15	0
306	2021-03-12	13.09	13.15	13.15	13.15	0
307	2021-03-15	13.09	13.15	13.15	13.15	0
308	2021-03-16	13.09	13.15	13.15	13.15	0
309	2021-03-17	13.09	13.15	13.15	13.15	0
310	2021-03-18	13.09	13.09	13.09	13.15	49
311	2021-03-19	13.09	13.15	13.15	13.15	0
312	2021-03-22	11.84	11.84	11.58	11.58	2000
313	2021-03-23	12.1	12.1	12.1	12.1	1049
314	2021-03-24	12.1	12.1	12.1	12.1	0
315	2021-03-25	12.17	12.17	12.17	12.17	200
316	2021-03-26	10.85	10.85	10.85	10.85	500
317	2021-03-29	11.38	11.38	11.38	11.38	100
318	2021-03-30	11.38	11.38	11.38	11.38	0
319	2021-03-31	11.84	11.97	11.84	11.97	1000
320	2021-04-01	11.97	11.97	11.97	11.97	0
321	2021-04-02	11.97	11.97	11.97	11.97	0
322	2021-04-05	12.17	12.3	12.17	12.3	1500
323	2021-04-06	13.15	13.15	12.3	12.3	300
324	2021-04-07	12.89	12.3	12.3	12.3	0
325	2021-04-08	13.81	13.81	13.81	13.81	2500
326	2021-04-09	13.81	13.81	13.81	13.81	0
327	2021-04-12	13.81	13.81	13.81	13.81	0
328	2021-04-13	11.84	11.84	11.84	11.84	2500
329	2021-04-14	10.26	13.15	10.26	13.15	700
330	2021-04-15	11.97	11.97	11.97	11.97	1100
331	2021-04-16	11.97	11.97	11.97	11.97	0
332	2021-04-19	11.97	11.97	11.97	11.97	200
333	2021-04-20	11.97	11.97	11.97	11.97	0
334	2021-04-22	11.97	11.97	11.97	11.97	0
335	2021-04-23	11.97	11.97	11.97	11.97	0
336	2021-04-26	11.97	11.97	11.97	11.97	0
337	2021-04-27	11.97	11.97	11.97	11.97	0
338	2021-04-28	11.97	11.97	11.97	11.97	0
339	2021-04-29	11.97	11.97	11.97	11.97	0
340	2021-05-04	11.97	11.97	11.97	11.97	0
341	2021-05-05	11.97	11.97	11.97	11.97	0
342	2021-05-06	11.84	11.84	11.84	11.84	100
343	2021-05-07	11.84	11.84	11.84	11.84	0
344	2021-05-10	11.84	11.84	11.84	11.84	0
345	2021-05-11	11.84	11.84	11.84	11.84	0
346	2021-05-12	12.5	12.63	12.5	12.63	3000
347	2021-05-13	12.63	12.63	12.63	12.63	0
348	2021-05-14	12.63	12.63	12.63	12.63	0
349	2021-05-17	11.44	11.44	11.44	11.44	2600
350	2021-05-18	11.44	12.17	11.18	12.17	500
351	2021-05-19	11.51	12.17	12.17	12.17	0
352	2021-05-20	11.51	12.17	12.17	12.17	0
353	2021-05-21	11.51	12.17	12.17	12.17	0
354	2021-05-24	10.26	11.84	10.26	11.84	300
355	2021-05-25	10.79	11.84	11.84	11.84	0
356	2021-05-26	10.79	11.84	11.84	11.84	0
357	2021-05-27	10.79	11.84	11.84	11.84	0
358	2021-05-28	10.79	11.84	11.84	11.84	0
359	2021-05-31	10.79	11.84	11.84	11.84	0
360	2021-06-01	10.79	11.84	11.84	11.84	0
361	2021-06-02	11.84	11.84	11.84	11.84	500
362	2021-06-03	11.84	11.84	11.84	11.84	0
363	2021-06-04	11.84	11.84	11.84	11.84	100
364	2021-06-07	12.54	12.54	12.54	12.54	700
365	2021-06-08	14.42	14.42	14.42	14.42	100
366	2021-06-09	14.42	14.42	14.42	14.42	0
367	2021-06-10	14.42	14.42	14.42	14.42	0
368	2021-06-11	14.42	14.42	14.42	14.42	0
369	2021-06-14	14.42	14.42	14.42	14.42	0
370	2021-06-15	12.33	12.33	12.33	12.33	100
371	2021-06-16	11.84	11.84	10.52	10.52	600
372	2021-06-17	10.8	10.8	10.52	10.52	200
373	2021-06-18	10.66	10.52	10.52	10.52	0
374	2021-06-21	10.66	10.52	10.52	10.52	0
375	2021-06-22	11.84	11.84	11.77	11.77	200
376	2021-06-23	11.77	11.77	11.14	11.14	200
377	2021-06-24	11.49	11.14	11.14	11.14	0
378	2021-06-25	11.49	11.14	11.14	11.14	0
379	2021-06-28	11.49	11.14	11.14	11.14	0
380	2021-06-29	11.49	11.14	11.14	11.14	0
381	2021-06-30	11.49	11.14	11.14	11.14	0
382	2021-07-01	12.88	12.88	12.88	12.88	100
383	2021-07-02	12.88	12.88	12.88	12.88	0
384	2021-07-05	12.88	12.88	12.88	12.88	0
385	2021-07-06	12.88	12.88	12.88	12.88	0
386	2021-07-07	12.88	12.88	12.88	12.88	0
387	2021-07-08	12.88	12.88	12.88	12.88	0
388	2021-07-09	12.88	12.88	12.88	12.88	0
389	2021-07-12	12.88	12.88	12.88	12.88	0
390	2021-07-13	12.88	12.88	12.88	12.88	0
391	2021-07-14	13.23	13.23	13.23	13.23	100
392	2021-07-15	13.23	13.23	13.23	13.23	0
393	2021-07-16	13.23	13.23	13.23	13.23	0
394	2021-07-19	13.23	13.23	13.23	13.23	0
395	2021-07-20	13.23	13.23	13.23	13.23	0
396	2021-07-21	13.23	13.23	13.23	13.23	0
397	2021-07-22	13.23	13.23	13.23	13.23	0
398	2021-07-23	13.23	13.23	13.23	13.23	0
399	2021-07-26	13.23	13.23	13.23	13.23	0
400	2021-07-27	13.23	13.23	13.23	13.23	0
401	2021-07-28	13.23	13.23	13.23	13.23	0
402	2021-07-29	13.23	13.23	13.23	13.23	0
403	2021-07-30	13.23	13.23	13.23	13.23	0
404	2021-08-02	13.23	13.23	13.23	13.23	0
405	2021-08-03	13.23	13.23	13.23	13.23	0
406	2021-08-04	13.23	13.23	13.23	13.23	0
407	2021-08-05	12.19	12.19	12.19	12.19	100
408	2021-08-06	12.19	12.19	12.19	12.19	0
409	2021-08-09	12.19	12.19	12.19	12.19	0
410	2021-08-10	12.4	12.4	12.4	12.4	100
411	2021-08-11	12.4	12.4	12.4	12.4	0
412	2021-08-12	12.4	12.4	12.4	12.4	200
413	2021-08-13	12.19	12.19	12.19	12.19	100
414	2021-08-16	12.19	12.19	12.19	12.19	0
415	2021-08-17	12.19	12.19	12.19	12.19	0
416	2021-08-18	12.19	12.19	12.19	12.19	0
417	2021-08-19	12.19	12.19	12.19	12.19	0
418	2021-08-20	12.19	12.19	12.19	12.19	0
419	2021-08-23	11.84	11.84	11.84	11.84	600
420	2021-08-24	11.84	11.84	11.84	11.84	0
421	2021-08-25	11.84	11.84	11.84	11.84	0
422	2021-08-26	11.84	11.84	11.84	11.84	0
423	2021-08-27	10.1	10.1	10.1	10.1	100
424	2021-08-30	10.52	10.52	10.52	10.52	200
425	2021-08-31	10.52	10.52	10.52	10.52	0
426	2021-09-01	11.84	11.84	11.84	11.84	100
427	2021-09-06	10.52	11.77	10.52	11.77	500
428	2021-09-07	9.89	9.89	9.89	9.89	100
429	2021-09-08	11.28	11.28	11.28	11.28	100
430	2021-09-09	9.61	9.61	9.61	9.61	100
431	2021-09-10	9.96	11.0	9.96	11.0	200
432	2021-09-13	10.52	10.52	10.52	10.52	0
433	2021-09-14	9.05	12.05	9.05	12.05	200
434	2021-09-15	10.59	10.59	10.59	10.59	0
435	2021-09-16	11.98	11.98	11.98	11.98	100
436	2021-09-17	10.24	10.24	10.24	10.24	100
437	2021-09-20	11.77	11.77	11.77	11.77	200
438	2021-09-21	11.77	11.77	11.77	11.77	0
439	2021-09-22	11.77	11.77	11.77	11.77	0
440	2021-09-23	11.77	11.77	11.77	11.77	0
441	2021-09-24	11.77	11.77	11.77	11.77	0
442	2021-09-27	11.77	11.77	11.77	11.77	0
443	2021-09-28	11.77	11.77	11.77	11.77	0
444	2021-09-29	11.77	11.77	11.77	11.77	0
445	2021-09-30	11.77	11.77	11.77	11.77	100
446	2021-10-01	11.77	11.77	11.77	11.77	0
447	2021-10-04	11.77	11.77	11.77	11.77	0
448	2021-10-05	11.84	11.84	11.84	11.84	1000
449	2021-10-06	11.84	11.84	11.84	11.84	0
450	2021-10-07	11.84	11.84	11.84	11.84	0
451	2021-10-08	11.84	11.84	11.84	11.84	100
452	2021-10-11	11.84	11.84	11.84	11.84	0
453	2021-10-12	11.84	11.84	11.84	11.84	0
454	2021-10-13	11.84	11.84	11.84	11.84	0
455	2021-10-14	11.84	11.84	11.84	11.84	0
456	2021-10-15	12.19	12.19	12.19	12.19	100
457	2021-10-18	12.19	12.19	12.19	12.19	0
458	2021-10-19	12.19	12.19	12.19	12.19	0
459	2021-10-20	12.19	12.19	12.19	12.19	0
460	2021-10-21	10.38	10.38	10.38	10.38	100
461	2021-10-22	10.38	10.38	10.38	10.38	0
462	2021-10-25	11.91	11.91	11.91	11.91	2200
463	2021-10-26	12.19	12.47	12.19	12.47	5100
464	2021-10-27	12.47	12.47	12.47	12.47	300
465	2021-10-28	12.47	12.47	12.47	12.47	1000
466	2021-10-29	12.47	12.47	12.47	12.47	1100
467	2021-11-01	12.47	12.47	12.47	12.47	1800
468	2021-11-02	11.49	11.49	11.49	11.49	100
469	2021-11-03	11.56	11.56	10.45	10.45	200
470	2021-11-04	10.45	10.45	10.45	10.45	800
471	2021-11-05	11.98	11.98	11.98	11.98	400
472	2021-11-08	12.54	12.54	12.54	12.54	100
473	2021-11-09	12.33	13.93	12.26	13.16	2300
474	2021-11-10	12.81	12.81	12.81	12.81	0
475	2021-11-11	12.81	12.81	12.81	12.81	0
476	2021-11-12	11.84	11.84	11.84	11.84	600
477	2021-11-15	11.84	11.84	11.84	11.84	0
478	2021-11-16	11.84	12.54	11.84	12.54	600
479	2021-11-17	12.4	12.4	12.4	12.4	0
480	2021-11-18	12.19	12.19	12.19	12.19	100
481	2021-11-19	11.84	11.84	11.84	11.84	600
482	2021-11-22	11.84	11.84	11.84	11.84	0
483	2021-11-23	11.84	11.84	11.84	11.84	0
484	2021-11-24	11.84	11.84	11.84	11.84	0
485	2021-11-25	11.84	11.84	11.84	11.84	0
486	2021-11-26	11.84	11.84	11.84	11.84	0
487	2021-11-29	12.54	12.54	12.54	12.54	500
488	2021-11-30	12.54	12.54	12.54	12.54	100
489	2021-12-01	12.54	12.54	12.54	12.54	0
490	2021-12-02	11.14	12.47	11.14	12.47	400
491	2021-12-03	12.12	12.12	12.12	12.12	0
492	2021-12-06	12.12	12.12	12.12	12.12	0
493	2021-12-07	12.33	12.88	12.33	12.88	3600
494	2021-12-08	12.61	12.61	12.61	12.61	0
495	2021-12-09	12.61	12.68	12.61	12.68	2000
496	2021-12-10	12.88	12.88	12.88	12.88	1200
497	2021-12-13	13.93	14.76	13.93	14.76	5000
498	2021-12-14	13.58	13.58	13.23	13.23	1800
499	2021-12-15	13.37	13.37	13.37	13.37	0
500	2021-12-16	13.37	13.37	13.23	13.23	2000
501	2021-12-17	13.58	13.65	13.58	13.58	1600
502	2021-12-20	13.65	13.65	13.65	13.65	0
503	2021-12-21	13.58	13.58	13.58	13.58	100
504	2021-12-22	13.23	13.23	13.23	13.23	1000
505	2021-12-23	12.88	14.63	12.88	14.63	1500
506	2021-12-24	13.58	13.58	13.58	13.58	2000
507	2021-12-27	13.23	15.46	13.23	15.46	800
508	2021-12-28	14.07	14.07	14.07	14.07	0
509	2021-12-29	14.07	14.07	14.07	14.07	0
510	2021-12-30	11.98	11.98	11.98	11.98	500
511	2021-12-31	13.58	13.58	13.58	13.58	100
512	2022-01-04	13.58	13.58	12.88	13.58	2500
513	2022-01-05	12.88	12.88	12.88	12.88	500
514	2022-01-06	13.51	13.51	13.23	13.23	2100
