	time	open	high	low	close	volume
132	2016-06-15	6.32	6.32	6.32	6.32	0
133	2016-06-16	5.48	5.48	5.48	5.48	100
134	2016-06-17	5.48	5.48	5.48	5.48	0
135	2016-06-20	5.48	5.48	5.48	5.48	0
136	2016-06-21	6.3	6.3	6.3	6.3	3000
137	2016-06-22	6.3	6.3	6.3	6.3	0
138	2016-06-23	7.24	7.24	7.24	7.24	1000
139	2016-06-24	6.17	8.11	6.17	8.11	200
140	2016-06-27	6.91	6.91	6.17	6.27	5200
141	2016-06-28	6.37	6.37	6.37	6.37	1000
142	2016-06-29	6.37	6.37	6.37	6.37	0
143	2016-06-30	6.37	6.37	6.37	6.37	0
144	2016-07-01	6.37	6.37	6.37	6.37	0
145	2016-07-04	6.37	6.37	6.37	6.37	100
146	2016-07-05	6.37	6.37	6.37	6.37	10000
147	2016-07-06	6.37	6.37	6.37	6.37	0
148	2016-07-07	7.32	7.32	7.32	7.32	100
149	2016-07-08	7.32	7.32	7.32	7.32	0
150	2016-07-11	6.22	6.22	6.22	6.22	100
151	2016-07-12	6.22	6.22	6.22	6.22	0
152	2016-07-13	6.22	6.22	6.22	6.22	0
153	2016-07-14	6.22	6.22	6.22	6.22	0
154	2016-07-15	6.22	6.22	6.22	6.22	0
155	2016-07-18	6.22	6.22	6.22	6.22	0
156	2016-07-19	6.22	6.22	6.22	6.22	0
157	2016-07-20	6.22	6.22	6.22	6.22	0
158	2016-07-21	6.22	6.22	6.22	6.22	0
159	2016-07-22	6.19	6.19	6.19	6.19	100
160	2016-07-25	6.19	6.19	6.19	6.19	0
161	2016-07-26	7.11	7.11	7.11	7.11	600
162	2016-07-27	6.07	6.07	6.07	6.07	100
163	2016-07-28	6.07	6.07	6.07	6.07	0
164	2016-07-29	6.07	6.07	6.07	6.07	0
165	2016-08-01	6.07	6.07	6.07	6.07	0
166	2016-08-02	6.07	6.07	6.07	6.07	0
167	2016-08-03	6.96	6.96	6.96	6.96	1000
168	2016-08-04	6.96	6.96	6.96	6.96	2000
169	2016-08-05	6.96	6.96	6.96	6.96	0
170	2016-08-08	7.14	7.14	6.93	6.93	7000
171	2016-08-09	6.93	6.93	6.93	6.93	0
172	2016-08-10	6.93	6.93	6.93	6.93	0
173	2016-08-11	6.93	6.93	6.93	6.93	0
174	2016-08-12	6.93	6.93	6.93	6.93	0
175	2016-08-15	6.93	6.93	6.93	6.93	0
176	2016-08-16	7.01	7.01	7.01	7.01	3000
177	2016-08-17	7.65	7.9	7.65	7.9	1000
178	2016-08-18	7.9	7.9	7.9	7.9	0
179	2016-08-19	7.9	7.9	7.9	7.9	0
180	2016-08-22	7.9	7.9	7.9	7.9	0
181	2016-08-23	7.9	7.9	7.9	7.9	0
182	2016-08-24	6.63	6.63	6.63	6.63	100
183	2016-08-25	6.63	6.63	6.63	6.63	0
184	2016-08-26	6.63	6.63	6.63	6.63	0
185	2016-08-29	6.63	6.63	6.63	6.63	0
186	2016-08-30	6.63	6.63	6.63	6.63	0
187	2016-08-31	6.63	6.63	6.63	6.63	0
188	2016-09-01	6.63	6.63	6.63	6.63	0
189	2016-09-05	6.63	6.63	6.63	6.63	0
190	2016-09-06	7.62	7.62	7.62	7.62	100
191	2016-09-07	6.5	6.5	6.5	6.5	100
192	2016-09-08	7.47	7.47	7.47	7.47	100
193	2016-09-09	7.47	7.47	7.47	7.47	0
194	2016-09-12	7.47	7.47	7.47	7.47	0
195	2016-09-13	6.53	6.53	6.53	6.53	100
196	2016-09-14	6.53	6.53	6.53	6.53	0
197	2016-09-15	6.53	6.53	6.53	6.53	0
198	2016-09-16	7.47	7.47	7.47	7.47	100
199	2016-09-19	6.53	6.53	6.53	6.53	100
200	2016-09-20	6.53	6.53	6.53	6.53	0
201	2016-09-21	6.53	6.53	6.53	6.53	0
202	2016-09-22	6.53	6.53	6.53	6.53	0
203	2016-09-23	6.53	6.53	6.53	6.53	0
204	2016-09-26	6.53	6.53	6.53	6.53	0
205	2016-09-27	6.53	6.53	6.53	6.53	0
206	2016-09-28	6.53	6.53	6.53	6.53	0
207	2016-09-29	6.53	6.53	6.53	6.53	0
208	2016-09-30	6.53	6.53	6.53	6.53	0
209	2016-10-03	6.53	6.53	6.53	6.53	0
210	2016-10-04	6.53	6.53	6.53	6.53	0
211	2016-10-05	6.53	6.53	6.53	6.53	0
212	2016-10-06	6.53	6.53	6.53	6.53	0
213	2016-10-07	7.49	7.49	7.49	7.49	100
214	2016-10-10	7.49	7.49	7.49	7.49	0
215	2016-10-11	7.49	7.49	7.49	7.49	0
216	2016-10-12	6.63	6.63	6.55	6.55	2300
217	2016-10-13	6.55	6.55	6.55	6.55	0
218	2016-10-14	6.55	6.55	6.55	6.55	0
219	2016-10-17	6.55	6.55	6.55	6.55	0
220	2016-10-18	6.55	6.55	6.55	6.55	0
221	2016-10-19	6.55	6.55	6.55	6.55	0
222	2016-10-20	6.55	6.55	6.55	6.55	0
223	2016-10-21	6.76	6.76	6.76	6.76	600
224	2016-10-24	6.76	6.76	6.76	6.76	0
225	2016-10-25	6.76	6.76	6.76	6.76	0
226	2016-10-26	6.76	6.76	6.76	6.76	0
227	2016-10-27	6.76	6.76	6.76	6.76	0
228	2016-10-28	6.76	6.76	6.76	6.76	0
229	2016-10-31	7.75	7.75	7.75	7.75	100
230	2016-11-01	7.75	7.75	7.75	7.75	0
231	2016-11-02	7.75	7.75	7.75	7.75	0
232	2016-11-03	7.75	7.75	7.75	7.75	0
233	2016-11-04	7.75	7.75	7.75	7.75	0
234	2016-11-07	7.75	7.75	7.75	7.75	0
235	2016-11-08	6.6	6.6	6.6	6.6	115
236	2016-11-09	6.6	6.6	6.6	6.6	0
237	2016-11-10	6.6	6.6	6.6	6.6	0
238	2016-11-11	6.6	6.6	6.6	6.6	0
239	2016-11-14	6.6	6.6	6.6	6.6	0
240	2016-11-15	6.6	6.6	6.6	6.6	15
241	2016-11-16	6.6	6.6	6.6	6.6	0
242	2016-11-17	7.57	7.57	7.57	7.57	100
243	2016-11-18	6.45	6.45	6.45	6.45	100
244	2016-11-21	6.45	6.45	6.45	6.45	0
245	2016-11-22	6.45	6.45	6.45	6.45	0
246	2016-11-23	6.45	6.45	6.45	6.45	0
247	2016-11-24	6.45	6.45	6.45	6.45	0
248	2016-11-25	7.34	7.34	7.34	7.34	100
249	2016-11-28	7.34	7.34	7.34	7.34	0
250	2016-11-29	6.25	6.25	6.25	6.25	100
251	2016-11-30	7.16	7.16	7.16	7.16	100
252	2016-12-01	7.16	7.16	7.16	7.16	13
253	2016-12-02	7.16	7.16	7.16	7.16	0
254	2016-12-05	6.09	6.09	6.09	6.09	100
255	2016-12-06	6.09	6.09	6.09	6.09	0
256	2016-12-07	6.09	6.09	6.09	6.09	0
257	2016-12-08	6.09	6.09	6.09	6.09	0
258	2016-12-09	6.09	6.09	6.09	6.09	13
259	2016-12-12	6.09	6.09	6.09	6.09	0
260	2016-12-13	6.09	6.09	6.09	6.09	0
261	2016-12-14	6.09	6.09	6.09	6.09	0
262	2016-12-15	6.09	6.09	6.09	6.09	0
263	2016-12-16	6.09	6.09	6.09	6.09	0
264	2016-12-19	6.09	6.09	6.09	6.09	0
265	2016-12-20	6.09	6.09	6.09	6.09	0
266	2016-12-21	6.09	6.09	6.09	6.09	0
267	2016-12-22	6.09	6.09	6.09	6.09	0
268	2016-12-23	6.09	6.09	6.09	6.09	0
269	2016-12-26	6.09	6.09	6.09	6.09	0
270	2016-12-27	6.09	6.09	6.09	6.09	0
271	2016-12-28	6.09	6.09	6.09	6.09	0
272	2016-12-29	6.98	6.98	6.98	6.98	100
273	2016-12-30	6.98	6.98	6.98	6.98	0
274	2017-01-03	6.98	6.98	6.98	6.98	0
275	2017-01-04	6.98	6.98	6.98	6.98	0
276	2017-01-05	6.17	8.03	6.17	8.03	1400
277	2017-01-06	6.73	6.73	6.73	6.73	100
278	2017-01-09	6.73	6.73	6.73	6.73	0
279	2017-01-10	6.73	6.73	6.73	6.73	0
280	2017-01-11	6.73	6.73	6.73	6.73	0
281	2017-01-12	7.72	7.72	7.72	7.72	100
282	2017-01-13	7.72	7.72	7.72	7.72	0
283	2017-01-16	7.72	7.72	7.72	7.72	0
284	2017-01-17	7.72	7.72	7.72	7.72	0
285	2017-01-18	7.72	7.72	7.72	7.72	0
286	2017-01-19	7.65	7.65	7.65	7.65	1000
287	2017-01-20	7.65	7.65	7.65	7.65	0
288	2017-01-23	7.65	7.65	7.65	7.65	0
289	2017-01-24	7.65	7.65	7.65	7.65	0
290	2017-01-25	7.65	7.65	7.65	7.65	0
291	2017-02-02	7.65	7.65	7.65	7.65	0
292	2017-02-03	7.65	7.65	7.65	7.65	0
293	2017-02-06	7.65	7.65	7.65	7.65	0
294	2017-02-07	7.65	7.65	7.65	7.65	0
295	2017-02-08	7.65	7.65	7.65	7.65	0
296	2017-02-09	7.65	7.65	7.65	7.65	0
297	2017-02-10	7.65	7.65	7.65	7.65	0
298	2017-02-13	7.65	7.65	7.65	7.65	0
299	2017-02-14	7.65	7.65	7.65	7.65	0
300	2017-02-15	7.9	8.41	7.9	8.41	1500
301	2017-02-16	8.41	8.41	8.41	8.41	0
302	2017-02-17	8.41	8.41	8.41	8.41	0
303	2017-02-20	8.41	8.41	8.41	8.41	0
304	2017-02-21	8.41	8.41	8.41	8.41	0
305	2017-02-22	8.41	8.41	8.41	8.41	0
306	2017-02-23	8.41	8.41	8.41	8.41	0
307	2017-02-24	8.41	8.41	8.41	8.41	0
308	2017-02-27	8.41	8.41	8.41	8.41	0
309	2017-02-28	8.41	8.41	8.41	8.41	0
310	2017-03-01	8.41	8.41	8.41	8.41	0
311	2017-03-02	8.41	8.41	8.41	8.41	0
312	2017-03-03	8.41	8.41	8.41	8.41	0
313	2017-03-06	8.41	8.41	8.41	8.41	0
314	2017-03-07	8.41	8.41	8.41	8.41	0
315	2017-03-08	8.41	8.41	8.41	8.41	0
316	2017-03-09	8.41	8.41	8.41	8.41	0
317	2017-03-10	9.18	9.18	9.18	9.18	100
318	2017-03-13	10.45	10.45	10.45	10.45	100
319	2017-03-14	10.45	10.45	10.45	10.45	0
320	2017-03-15	11.98	11.98	11.98	11.98	100
321	2017-03-16	11.98	11.98	11.98	11.98	0
322	2017-03-17	11.98	11.98	11.98	11.98	0
323	2017-03-20	11.98	11.98	11.98	11.98	0
324	2017-03-21	11.98	11.98	11.98	11.98	0
325	2017-03-22	13.26	13.26	13.26	13.26	100
326	2017-03-23	13.26	13.26	13.26	13.26	14
327	2017-03-24	13.26	13.26	13.26	13.26	0
328	2017-03-27	13.26	13.26	13.26	13.26	0
329	2017-03-28	13.26	13.26	13.26	13.26	14
330	2017-03-29	13.26	13.26	13.26	13.26	0
331	2017-03-30	13.26	13.26	13.26	13.26	0
332	2017-03-31	13.26	13.26	13.26	13.26	0
333	2017-04-03	11.27	11.27	11.27	11.27	300
334	2017-04-04	9.59	9.59	9.59	9.59	100
335	2017-04-05	9.59	9.59	9.59	9.59	0
336	2017-04-07	8.16	8.16	8.16	8.16	200
337	2017-04-10	8.16	8.16	8.16	8.16	0
338	2017-04-11	8.16	8.16	8.16	8.16	0
339	2017-04-12	8.16	8.16	8.16	8.16	0
340	2017-04-13	8.16	8.16	8.16	8.16	0
341	2017-04-14	8.16	8.16	8.16	8.16	0
342	2017-04-17	8.16	8.16	8.16	8.16	0
343	2017-04-18	8.16	8.16	8.16	8.16	0
344	2017-04-19	8.16	8.16	8.16	8.16	0
345	2017-04-20	8.16	8.16	8.16	8.16	2100
346	2017-04-21	8.16	8.16	8.16	8.16	0
347	2017-04-24	8.16	8.16	8.16	8.16	0
348	2017-04-25	8.16	8.16	8.16	8.16	0
349	2017-04-26	8.16	8.16	8.16	8.16	0
350	2017-04-27	8.16	8.16	8.16	8.16	0
351	2017-04-28	6.96	6.96	6.96	6.96	100
352	2017-05-03	6.96	6.96	6.96	6.96	0
353	2017-05-04	6.96	6.96	6.96	6.96	0
354	2017-05-05	6.96	6.96	6.96	6.96	0
355	2017-05-08	6.96	6.96	6.96	6.96	0
356	2017-05-09	6.96	6.96	6.96	6.96	0
357	2017-05-10	6.96	6.96	6.96	6.96	0
358	2017-05-11	6.96	6.96	6.96	6.96	0
359	2017-05-12	6.96	6.96	6.96	6.96	0
360	2017-05-15	6.96	6.96	6.96	6.96	0
361	2017-05-16	6.96	6.96	6.96	6.96	0
362	2017-05-17	6.96	6.96	6.96	6.96	0
363	2017-05-18	6.96	6.96	6.96	6.96	0
364	2017-05-19	6.96	6.96	6.96	6.96	0
365	2017-05-22	6.96	6.96	6.96	6.96	0
366	2017-05-23	6.96	6.96	6.96	6.96	0
367	2017-05-24	6.96	6.96	6.96	6.96	0
368	2017-05-25	6.96	6.96	6.96	6.96	0
369	2017-05-26	6.96	6.96	6.96	6.96	0
370	2017-05-29	6.96	6.96	6.96	6.96	0
371	2017-05-30	6.96	6.96	6.96	6.96	0
372	2017-05-31	6.96	6.96	6.96	6.96	0
373	2017-06-01	6.96	6.96	6.96	6.96	0
374	2017-06-02	6.96	6.96	6.96	6.96	0
375	2017-06-05	6.96	6.96	6.96	6.96	0
376	2017-06-06	6.96	6.96	6.96	6.96	0
377	2017-06-07	6.96	6.96	6.96	6.96	0
378	2017-06-08	6.96	6.96	6.96	6.96	0
379	2017-06-09	6.96	6.96	6.96	6.96	0
380	2017-06-12	6.96	6.96	6.96	6.96	0
381	2017-06-13	6.96	6.96	6.96	6.96	0
382	2017-06-14	6.96	6.96	6.96	6.96	0
383	2017-06-15	6.96	6.96	6.96	6.96	0
384	2017-06-16	6.96	6.96	6.96	6.96	0
385	2017-06-19	6.96	6.96	6.96	6.96	0
386	2017-06-20	6.96	6.96	6.96	6.96	0
387	2017-06-21	6.96	6.96	6.96	6.96	0
388	2017-06-22	6.96	6.96	6.96	6.96	0
389	2017-06-23	6.96	6.96	6.96	6.96	0
390	2017-06-26	6.96	6.96	6.96	6.96	0
391	2017-06-27	6.96	6.96	6.96	6.96	0
392	2017-06-28	6.96	6.96	6.96	6.96	0
393	2017-06-29	6.96	6.96	6.96	6.96	0
394	2017-06-30	6.96	6.96	6.96	6.96	0
395	2017-07-03	6.96	6.96	6.96	7.45	100
396	2017-07-04	6.96	6.96	6.96	6.96	0
397	2017-07-05	6.96	6.96	6.96	6.96	0
398	2017-07-06	8.0	8.0	7.37	7.37	9108
399	2017-07-07	7.48	7.48	7.48	7.48	0
400	2017-07-10	7.48	7.48	7.48	7.48	0
401	2017-07-11	7.48	7.48	7.48	7.48	0
402	2017-07-12	7.48	7.48	7.48	7.48	0
403	2017-07-13	7.48	7.48	7.48	7.48	0
404	2017-07-14	7.48	7.48	7.48	7.48	0
405	2017-07-17	7.48	7.48	7.48	7.48	0
406	2017-07-18	7.48	7.48	7.48	7.48	0
407	2017-07-19	7.48	7.48	7.48	7.48	0
408	2017-07-20	7.48	7.48	7.48	7.37	1
409	2017-07-21	7.48	7.48	7.48	7.48	0
410	2017-07-24	7.48	7.48	7.48	7.48	0
411	2017-07-25	7.48	7.48	7.48	7.48	0
412	2017-07-26	7.48	7.48	7.48	7.48	0
413	2017-07-27	7.48	7.48	7.48	7.48	0
414	2017-07-28	7.48	7.48	7.48	7.48	0
415	2017-07-31	7.48	7.48	7.48	7.48	0
416	2017-08-01	7.48	7.48	7.48	7.48	0
417	2017-08-02	7.48	7.48	7.48	7.48	0
418	2017-08-03	7.48	7.48	7.48	7.48	0
419	2017-08-04	7.48	7.48	7.48	7.48	0
420	2017-08-07	7.48	7.48	7.48	7.48	0
421	2017-08-08	7.48	7.48	7.48	7.48	0
422	2017-08-09	7.48	7.48	7.48	7.48	0
423	2017-08-10	7.48	7.48	7.48	7.48	0
424	2017-08-11	7.48	7.48	7.48	7.48	0
425	2017-08-14	7.48	7.48	7.48	7.48	0
426	2017-08-15	7.48	7.48	7.48	7.48	0
427	2017-08-16	7.48	7.48	7.48	7.48	0
428	2017-08-17	7.48	7.48	7.48	7.48	0
429	2017-08-18	7.48	7.48	7.48	7.48	0
430	2017-08-21	7.48	7.48	7.48	7.48	0
431	2017-08-22	7.48	7.48	7.48	7.48	0
432	2017-08-23	7.48	7.48	7.48	7.48	0
433	2017-08-24	7.48	7.48	7.48	7.48	0
434	2017-08-25	7.48	7.48	7.48	7.48	0
435	2017-08-28	7.48	7.48	7.48	7.48	0
436	2017-08-29	7.48	7.48	7.48	7.48	0
437	2017-08-30	7.48	7.48	7.48	7.48	0
438	2017-08-31	7.48	7.48	7.48	7.48	0
439	2017-09-01	10.1	10.1	10.1	10.1	100
440	2017-09-05	10.08	10.08	10.08	10.08	0
441	2017-09-06	10.08	10.08	10.08	10.08	0
442	2017-09-07	11.54	11.54	11.54	11.54	200
443	2017-09-08	13.22	13.22	13.22	13.22	100
444	2017-09-11	13.22	13.22	13.22	13.22	0
445	2017-09-12	11.38	11.48	11.27	11.48	2100
446	2017-09-13	11.32	11.32	11.32	11.32	0
447	2017-09-14	10.02	12.46	10.02	12.46	400
448	2017-09-15	13.27	13.27	13.27	13.27	100
449	2017-09-18	13.27	13.27	13.27	13.27	0
450	2017-09-19	13.27	13.27	13.27	13.27	0
451	2017-09-20	13.27	13.27	13.27	13.27	0
452	2017-09-21	13.27	13.27	13.27	13.27	0
453	2017-09-22	13.27	13.27	13.27	13.27	0
454	2017-09-25	13.27	13.27	13.27	13.27	0
455	2017-09-26	13.27	13.27	13.27	13.27	0
456	2017-09-27	13.27	13.27	13.27	13.27	0
457	2017-09-28	13.54	13.54	13.54	13.54	200
458	2017-09-29	13.54	13.54	13.54	13.54	0
459	2017-10-02	13.54	13.54	13.54	13.54	0
460	2017-10-03	13.54	13.54	13.54	13.54	0
461	2017-10-04	13.54	13.54	13.54	13.54	0
462	2017-10-05	13.54	13.54	13.54	13.54	103
463	2017-10-06	13.54	13.54	13.54	13.54	0
464	2017-10-09	13.54	13.54	13.54	13.54	0
465	2017-10-10	13.54	13.54	13.54	13.54	0
466	2017-10-11	13.54	13.54	13.54	13.54	0
467	2017-10-12	13.54	13.54	13.54	13.54	0
468	2017-10-13	13.54	13.54	13.54	13.54	0
469	2017-10-16	13.54	13.54	13.54	13.54	0
470	2017-10-17	13.54	13.54	13.54	13.54	0
471	2017-10-18	13.54	13.54	13.54	13.54	0
472	2017-10-19	13.54	13.54	13.54	13.54	0
473	2017-10-20	13.54	13.54	13.54	13.54	0
474	2017-10-23	13.54	13.54	13.54	13.54	0
475	2017-10-24	14.08	14.08	14.08	14.08	100
476	2017-10-25	14.08	14.08	14.08	14.08	0
477	2017-10-26	14.08	14.08	14.08	14.08	0
478	2017-10-27	14.08	14.08	14.08	14.08	0
479	2017-10-30	14.08	14.08	14.08	14.08	0
480	2017-10-31	14.08	14.08	14.08	14.08	0
481	2017-11-01	14.08	14.08	14.08	14.08	0
482	2017-11-02	14.08	14.08	14.08	14.08	0
483	2017-11-03	14.08	14.08	14.08	14.08	0
484	2017-11-06	14.08	14.08	14.08	14.08	0
485	2017-11-07	14.08	14.08	14.08	14.08	0
486	2017-11-08	14.08	14.08	14.08	14.08	0
487	2017-11-09	14.08	14.08	14.08	14.08	0
488	2017-11-10	14.08	14.08	14.08	14.08	0
489	2017-11-13	14.08	14.08	14.08	14.08	0
490	2017-11-14	14.08	14.08	14.08	14.08	0
491	2017-11-15	14.08	14.08	14.08	14.08	0
492	2017-11-16	15.71	15.71	15.71	15.71	100
493	2017-11-17	15.71	15.71	15.71	15.71	0
494	2017-11-20	15.71	15.71	15.71	15.71	0
495	2017-11-21	17.33	17.33	17.33	17.33	100
496	2017-11-22	17.33	17.33	17.33	17.33	0
497	2017-11-23	17.33	17.33	17.33	17.33	0
498	2017-11-24	17.33	17.33	17.33	17.33	0
499	2017-11-27	17.33	17.33	17.33	17.33	0
500	2017-11-28	17.33	17.33	17.33	17.33	0
501	2017-11-29	17.33	17.33	17.33	17.33	0
502	2017-11-30	17.33	17.33	17.33	17.33	0
503	2017-12-01	17.33	17.33	17.33	17.33	0
504	2017-12-04	17.33	17.33	17.33	17.33	0
505	2017-12-05	17.33	17.33	17.33	17.33	0
506	2017-12-06	17.33	17.33	17.33	17.33	0
507	2017-12-07	14.73	17.33	14.73	14.73	3300
508	2017-12-08	14.73	14.73	14.73	14.73	0
509	2017-12-11	14.73	14.73	14.73	14.73	0
510	2017-12-12	14.73	14.73	14.73	14.73	0
511	2017-12-13	14.73	14.73	14.73	14.73	0
512	2017-12-14	14.73	14.73	14.73	14.73	0
513	2017-12-15	14.08	14.08	14.08	14.08	100
514	2017-12-18	11.97	11.97	11.97	11.97	4362
515	2017-12-19	11.97	11.97	11.97	11.97	0
