	time	open	high	low	close	volume
78	2017-04-19	15.06	15.06	15.06	15.06	0
79	2017-04-20	15.06	15.06	15.06	15.06	0
80	2017-04-21	15.06	15.06	15.06	15.06	0
81	2017-04-24	15.06	15.06	15.06	15.06	0
82	2017-04-25	15.06	15.06	15.06	15.06	0
83	2017-04-26	15.06	15.06	15.06	15.06	0
84	2017-04-27	15.06	15.06	15.06	15.06	0
85	2017-04-28	15.06	15.06	15.06	15.06	0
86	2017-05-03	15.06	15.06	15.06	15.06	0
87	2017-05-04	15.06	15.06	15.06	15.06	0
88	2017-05-05	15.06	15.06	15.06	15.06	0
89	2017-05-08	15.06	15.06	15.06	15.06	0
90	2017-05-09	15.06	15.06	15.06	15.06	0
91	2017-05-10	15.06	15.06	15.06	15.06	0
92	2017-05-11	15.06	15.06	15.06	15.06	0
93	2017-05-12	15.06	15.06	15.06	15.06	0
94	2017-05-15	15.06	15.06	15.06	15.06	0
95	2017-05-16	15.06	15.06	15.06	15.06	0
96	2017-05-17	9.08	16.31	9.08	16.31	4600
97	2017-05-18	9.24	9.24	9.24	9.24	0
98	2017-05-19	9.24	9.24	9.24	9.24	0
99	2017-05-22	9.24	9.24	9.24	9.24	0
100	2017-05-23	9.24	9.24	9.24	9.24	0
101	2017-05-24	9.24	9.24	9.24	9.24	0
102	2017-05-25	9.24	9.24	9.24	9.24	0
103	2017-05-26	9.24	9.24	9.24	9.24	0
104	2017-05-29	9.24	9.24	9.24	9.24	0
105	2017-05-30	9.24	9.24	9.24	9.24	0
106	2017-05-31	9.24	9.24	9.24	9.24	0
107	2017-06-01	9.24	9.24	9.24	9.24	0
108	2017-06-02	9.24	9.24	9.24	9.24	0
109	2017-06-05	9.24	9.24	9.24	9.24	0
110	2017-06-06	9.24	9.24	9.24	9.24	0
111	2017-06-07	9.24	9.24	9.24	9.24	0
112	2017-06-08	9.24	9.24	9.24	9.24	0
113	2017-06-09	9.24	9.24	9.24	9.24	0
114	2017-06-12	9.24	9.24	9.24	9.24	0
115	2017-06-13	9.24	9.24	9.24	9.24	0
116	2017-06-14	9.24	9.24	9.24	9.24	0
117	2017-06-15	9.24	9.24	9.24	9.24	0
118	2017-06-16	9.24	9.24	9.24	9.24	0
119	2017-06-19	9.24	9.24	9.24	9.24	0
120	2017-06-20	9.24	9.24	9.24	9.24	0
121	2017-06-21	9.24	9.24	9.24	9.24	0
122	2017-06-22	9.24	9.24	9.24	9.24	0
123	2017-06-23	9.24	9.24	9.24	9.24	0
124	2017-06-26	9.24	9.24	9.24	9.24	0
125	2017-06-27	9.24	9.24	9.24	9.24	0
126	2017-06-28	9.79	9.79	9.79	9.79	3100
127	2017-06-29	9.79	9.79	9.79	9.79	0
128	2017-06-30	9.79	9.79	9.79	9.79	0
129	2017-07-03	9.79	9.79	9.79	9.79	0
130	2017-07-04	9.79	9.79	9.79	9.79	0
131	2017-07-05	9.79	9.79	9.79	9.79	0
132	2017-07-06	9.79	9.79	9.79	9.79	0
133	2017-07-07	9.79	9.79	9.79	9.79	0
134	2017-07-10	9.79	9.79	9.79	9.79	0
135	2017-07-11	9.79	9.79	9.79	9.79	0
136	2017-07-12	9.79	9.79	9.79	9.79	0
137	2017-07-13	9.79	9.79	9.79	9.79	0
138	2017-07-14	9.79	9.79	9.79	9.79	0
139	2017-07-17	9.79	9.79	9.79	9.79	0
140	2017-07-18	9.79	9.79	9.79	9.79	0
141	2017-07-19	9.79	9.79	9.79	9.79	0
142	2017-07-20	9.79	9.79	9.79	9.79	0
143	2017-07-21	9.79	9.79	9.79	9.79	0
144	2017-07-24	9.79	9.79	9.79	9.79	0
145	2017-07-25	9.79	9.79	9.79	9.79	0
146	2017-07-26	9.79	9.79	9.79	9.79	0
147	2017-07-27	9.79	9.79	9.79	9.79	0
148	2017-07-28	9.79	9.79	9.79	9.79	0
149	2017-07-31	9.79	9.79	9.79	9.79	0
150	2017-08-01	9.79	9.79	9.79	9.79	0
151	2017-08-02	9.79	9.79	9.79	9.79	0
152	2017-08-03	9.79	9.79	9.79	9.79	0
153	2017-08-04	9.79	9.79	9.79	9.79	0
154	2017-08-07	9.79	9.79	9.79	9.79	0
155	2017-08-08	9.79	9.79	9.79	9.79	0
156	2017-08-09	9.79	9.79	9.79	9.79	0
157	2017-08-10	9.79	9.79	9.79	9.79	0
158	2017-08-11	9.79	9.79	9.79	9.79	0
159	2017-08-14	9.79	9.79	9.79	9.79	0
160	2017-08-15	9.79	9.79	9.79	9.79	0
161	2017-08-16	9.79	9.79	9.79	9.79	0
162	2017-08-17	9.79	9.79	9.79	9.79	0
163	2017-08-18	9.79	9.79	9.79	9.79	1900
164	2017-08-21	9.79	9.79	9.79	9.79	1900
165	2017-08-22	9.79	9.79	9.79	9.79	0
166	2017-08-23	8.32	8.32	8.32	8.32	100
167	2017-08-24	8.32	8.32	8.32	8.32	0
168	2017-08-25	8.32	8.32	8.32	8.32	0
169	2017-08-28	9.52	9.52	9.52	9.52	1500
170	2017-08-29	10.93	10.93	10.93	10.93	1000
171	2017-08-30	12.56	12.56	12.56	12.56	2500
172	2017-08-31	12.61	12.61	12.61	12.61	1000
173	2017-09-01	10.77	10.77	10.77	10.77	100
174	2017-09-05	10.77	10.77	10.77	10.77	0
175	2017-09-06	11.15	11.15	11.15	11.15	700
176	2017-09-07	10.77	10.77	10.77	10.77	0
177	2017-09-08	10.77	10.77	10.77	10.77	0
178	2017-09-11	10.77	10.77	10.77	10.77	0
179	2017-09-12	10.77	10.77	10.77	10.77	0
180	2017-09-13	10.77	10.77	10.77	10.77	0
181	2017-09-14	10.77	10.77	10.77	10.77	0
182	2017-09-15	10.77	10.77	10.77	10.77	0
183	2017-09-18	10.77	10.77	10.77	10.77	0
184	2017-09-19	9.68	9.68	9.68	9.68	100
185	2017-09-20	9.68	9.68	9.68	9.68	0
186	2017-09-21	9.68	9.68	9.68	9.68	0
187	2017-09-22	9.68	9.68	9.68	9.68	0
188	2017-09-25	9.68	9.68	9.68	9.68	0
189	2017-09-26	9.68	9.68	9.68	9.68	0
190	2017-09-27	9.68	9.68	9.68	9.68	0
191	2017-09-28	9.68	9.68	9.68	9.68	0
192	2017-09-29	9.68	9.68	9.68	9.68	0
193	2017-10-02	9.68	9.68	9.68	9.68	0
194	2017-10-03	9.68	9.68	9.68	9.68	0
195	2017-10-04	9.68	9.68	9.68	9.68	0
196	2017-10-05	9.68	9.68	9.68	9.68	0
197	2017-10-06	9.68	9.68	9.68	9.68	0
198	2017-10-09	9.68	9.68	9.68	9.68	0
199	2017-10-10	9.68	9.68	9.68	9.68	0
200	2017-10-11	9.68	9.68	9.68	9.68	0
201	2017-10-12	9.68	9.68	9.68	9.68	0
202	2017-10-13	9.68	9.68	9.68	9.68	0
203	2017-10-16	9.68	9.68	9.68	9.68	0
204	2017-10-17	9.68	9.68	9.68	9.68	0
205	2017-10-18	9.68	9.68	9.68	9.68	0
206	2017-10-19	9.68	9.68	9.68	9.68	0
207	2017-10-20	9.68	9.68	9.68	9.68	0
208	2017-10-23	9.68	9.68	9.68	9.68	0
209	2017-10-24	9.68	9.68	9.68	9.68	0
210	2017-10-25	9.68	9.68	9.68	9.68	0
211	2017-10-26	9.68	9.68	9.68	9.68	0
212	2017-10-27	9.68	9.68	9.68	9.68	0
213	2017-10-30	9.68	9.68	9.68	9.68	100
214	2017-10-31	9.68	9.68	9.68	9.68	0
215	2017-11-01	9.68	9.68	9.68	9.68	0
216	2017-11-02	9.68	9.68	9.68	9.68	0
217	2017-11-03	9.68	9.68	9.68	9.68	100
218	2017-11-06	9.68	9.68	9.68	9.68	0
219	2017-11-07	9.68	9.68	9.68	9.68	0
220	2017-11-08	9.68	9.68	9.68	9.68	0
221	2017-11-09	9.68	9.68	9.68	9.68	0
222	2017-11-10	9.68	9.68	9.68	9.68	0
223	2017-11-13	9.68	9.68	9.68	9.68	0
224	2017-11-14	9.68	9.68	9.68	9.68	0
225	2017-11-15	9.68	9.68	9.68	9.68	0
226	2017-11-16	9.68	9.68	9.68	9.68	0
227	2017-11-17	9.68	9.68	9.68	9.68	0
228	2017-11-20	9.68	9.68	9.68	9.68	0
229	2017-11-21	9.68	9.68	9.68	9.68	0
230	2017-11-22	9.68	9.68	9.68	9.68	0
231	2017-11-23	9.68	9.68	9.68	9.68	0
232	2017-11-24	9.68	9.68	9.68	9.68	0
233	2017-11-27	9.68	9.68	9.68	9.68	0
234	2017-11-28	9.68	9.68	9.68	9.68	0
235	2017-11-29	9.68	9.68	9.68	9.68	0
236	2017-11-30	9.68	9.68	9.68	9.68	0
237	2017-12-01	9.68	9.68	9.68	9.68	0
238	2017-12-04	9.68	9.68	9.68	9.68	0
239	2017-12-05	9.68	9.68	9.68	9.68	0
240	2017-12-06	9.68	11.09	9.68	11.09	2000
241	2017-12-07	9.74	9.74	9.74	9.74	0
242	2017-12-08	11.15	11.15	11.15	11.15	100
243	2017-12-11	12.8	12.8	12.8	12.8	600
244	2017-12-12	14.7	14.7	14.7	14.7	100
245	2017-12-13	12.5	12.5	12.5	12.5	1000
246	2017-12-14	12.5	12.5	12.5	12.5	0
247	2017-12-15	12.5	12.5	12.5	12.5	0
248	2017-12-18	12.5	12.5	12.5	12.5	0
249	2017-12-19	12.56	12.74	12.56	12.74	3200
250	2017-12-20	12.68	12.68	12.68	12.68	0
251	2017-12-21	14.52	14.52	13.17	13.17	2100
252	2017-12-22	13.23	13.23	13.23	13.23	0
253	2017-12-25	15.01	15.01	15.01	15.01	100
254	2017-12-26	15.01	15.01	15.01	15.01	0
255	2017-12-27	13.17	13.17	13.17	13.17	2000
256	2017-12-28	13.17	13.17	13.17	13.17	0
257	2017-12-29	12.31	12.31	12.31	12.31	100
258	2018-01-02	12.31	12.31	12.31	12.31	0
259	2018-01-03	10.48	10.48	10.48	10.48	100
260	2018-01-04	10.48	10.48	10.48	10.48	0
261	2018-01-05	12.01	12.01	12.01	12.01	100
262	2018-01-08	13.72	13.72	13.72	13.72	100
263	2018-01-09	13.17	13.23	13.17	13.23	1900
264	2018-01-10	13.23	13.23	13.23	13.23	0
265	2018-01-11	13.78	13.78	13.78	13.78	200
266	2018-01-12	13.78	13.78	13.78	13.78	0
267	2018-01-15	12.25	12.25	12.13	12.13	3000
268	2018-01-16	12.19	12.19	12.19	12.19	0
269	2018-01-17	12.25	12.25	12.25	12.25	4100
270	2018-01-18	12.31	12.31	12.31	12.31	2200
271	2018-01-19	12.31	12.31	12.31	12.31	0
272	2018-01-22	12.31	12.31	12.31	12.31	0
273	2018-01-23	12.31	12.31	12.31	12.31	0
274	2018-01-24	12.31	12.31	12.31	12.31	0
275	2018-01-25	12.31	12.31	12.31	12.31	0
276	2018-01-26	10.48	12.56	10.48	12.56	3500
277	2018-01-29	12.5	12.5	12.5	12.5	0
278	2018-01-30	10.66	14.33	10.66	14.33	300
279	2018-01-31	10.66	10.66	10.66	10.66	100
280	2018-02-01	10.66	10.66	10.66	10.66	0
281	2018-02-02	10.66	10.66	10.66	10.66	0
282	2018-02-05	10.66	10.66	10.66	10.66	0
283	2018-02-06	9.07	12.25	9.07	12.25	600
284	2018-02-07	9.62	9.62	9.62	9.62	0
285	2018-02-08	9.62	9.62	9.62	9.62	0
286	2018-02-09	8.27	11.03	8.27	11.03	200
287	2018-02-12	11.09	11.09	9.68	9.68	200
288	2018-02-13	10.41	10.41	10.41	10.41	0
289	2018-02-21	10.41	10.41	10.41	10.41	0
290	2018-02-22	9.86	9.86	9.86	9.86	600
291	2018-02-23	9.86	9.86	9.86	9.86	0
292	2018-02-26	8.39	8.39	8.39	8.39	100
293	2018-02-27	8.39	8.39	8.39	8.39	0
294	2018-02-28	9.62	9.62	9.62	9.62	100
295	2018-03-01	8.33	11.03	8.33	11.03	500
296	2018-03-02	8.88	8.88	8.88	8.88	0
297	2018-03-05	8.88	8.88	8.88	8.88	0
298	2018-03-06	8.88	8.88	8.88	8.88	0
299	2018-03-07	8.88	8.88	8.88	8.88	0
300	2018-03-08	8.88	8.88	8.88	8.88	0
301	2018-03-09	8.88	8.88	8.88	8.88	0
302	2018-03-12	8.88	8.88	8.88	8.88	0
303	2018-03-13	7.6	7.6	7.6	7.6	100
304	2018-03-14	7.6	7.6	7.6	7.6	0
305	2018-03-15	7.6	7.6	7.6	7.6	0
306	2018-03-16	8.7	8.7	8.7	8.7	100
307	2018-03-19	9.99	9.99	9.99	9.99	200
308	2018-03-20	11.46	11.46	11.46	11.46	100
309	2018-03-21	13.17	13.17	13.17	13.17	200
310	2018-03-22	13.17	13.17	13.17	13.17	0
311	2018-03-23	13.17	13.17	13.17	13.17	0
312	2018-03-26	15.13	15.13	15.13	15.13	2600
313	2018-03-27	13.48	15.31	13.48	15.31	2100
314	2018-03-28	15.31	15.31	15.31	15.31	1000
315	2018-03-29	15.31	15.31	15.31	15.31	0
316	2018-03-30	15.31	15.31	15.31	15.31	0
317	2018-04-02	15.31	15.31	15.31	15.31	0
318	2018-04-03	15.31	15.31	15.31	15.31	0
319	2018-04-04	15.31	15.31	15.31	15.31	0
320	2018-04-05	15.38	15.38	15.38	15.38	100
321	2018-04-06	15.38	15.38	15.38	15.38	0
322	2018-04-09	15.38	15.38	15.38	15.38	0
323	2018-04-10	13.11	13.11	13.11	13.11	100
324	2018-04-11	13.11	13.11	13.11	13.11	0
325	2018-04-12	13.11	13.11	13.11	13.11	0
326	2018-04-13	13.11	13.11	13.11	13.11	0
327	2018-04-16	13.11	13.11	13.11	13.11	0
328	2018-04-17	13.11	13.11	13.11	13.11	0
329	2018-04-18	13.11	13.11	13.11	13.11	0
330	2018-04-19	13.11	13.11	13.11	13.11	0
331	2018-04-20	15.07	15.07	15.07	15.07	100
332	2018-04-23	15.07	15.07	15.07	15.07	0
333	2018-04-24	12.86	12.86	12.86	12.86	100
334	2018-04-26	10.97	10.97	10.97	10.97	100
335	2018-04-27	10.97	10.97	10.97	10.97	0
336	2018-05-02	10.97	10.97	10.97	10.97	0
337	2018-05-03	10.97	10.97	10.97	10.97	0
338	2018-05-04	10.97	10.97	10.97	10.97	0
339	2018-05-07	10.97	10.97	10.97	10.97	0
340	2018-05-08	9.43	9.43	9.43	9.43	100
341	2018-05-09	9.43	9.43	9.43	9.43	0
342	2018-05-10	9.43	9.43	9.43	9.43	0
343	2018-05-11	9.43	9.43	9.43	9.43	0
344	2018-05-14	9.43	9.43	9.43	9.43	0
345	2018-05-15	9.43	9.43	9.43	9.43	0
346	2018-05-16	10.84	10.84	10.84	10.84	100
347	2018-05-17	9.5	12.44	9.5	12.44	200
348	2018-05-18	10.97	10.97	10.97	10.97	0
349	2018-05-21	10.97	10.97	10.97	10.97	0
350	2018-05-22	12.56	12.56	12.56	12.56	100
351	2018-05-23	12.56	12.56	12.56	12.56	0
352	2018-05-24	12.56	12.56	12.56	12.56	0
353	2018-05-25	12.56	12.56	12.56	12.56	0
354	2018-05-28	12.56	12.56	12.56	12.56	0
355	2018-05-29	12.56	12.56	12.56	12.56	0
356	2018-05-30	12.56	12.56	12.56	12.56	0
357	2018-05-31	12.56	12.56	12.56	12.56	0
358	2018-06-01	12.56	12.56	12.56	12.56	0
359	2018-06-04	14.4	14.4	14.4	14.4	100
360	2018-06-05	15.31	15.31	15.31	15.31	200
361	2018-06-06	16.65	16.98	16.65	16.65	500
362	2018-06-07	16.78	16.78	16.78	16.78	0
363	2018-06-08	16.78	16.78	16.78	16.78	0
364	2018-06-11	14.32	14.32	14.32	14.32	100
365	2018-06-12	16.45	16.45	16.45	16.45	100
366	2018-06-13	13.98	13.98	13.98	13.98	100
367	2018-06-14	11.99	11.99	11.99	11.99	100
368	2018-06-15	11.99	11.99	11.99	11.99	0
369	2018-06-18	11.99	11.99	11.99	11.99	0
370	2018-06-19	11.99	11.99	11.99	11.99	0
371	2018-06-20	11.99	11.99	11.99	11.99	0
372	2018-06-21	11.99	11.99	11.99	11.99	0
373	2018-06-22	11.99	11.99	11.99	11.99	0
374	2018-06-25	13.78	13.78	13.78	13.78	500
375	2018-06-26	14.98	15.85	14.98	15.85	1600
376	2018-06-27	16.65	17.98	16.65	17.98	2500
377	2018-06-28	17.98	18.31	17.98	18.31	700
378	2018-06-29	17.98	18.31	17.98	18.31	1600
379	2018-07-02	18.04	18.04	18.04	18.04	0
380	2018-07-03	17.65	17.65	17.65	17.65	900
381	2018-07-04	17.65	17.65	17.65	17.65	300
382	2018-07-05	17.65	17.65	17.65	17.65	300
383	2018-07-06	17.65	17.98	17.65	17.98	600
384	2018-07-09	17.78	17.78	17.78	17.78	300
385	2018-07-10	17.78	17.78	17.78	17.78	1800
386	2018-07-11	17.78	17.78	17.78	17.78	1700
387	2018-07-12	17.78	18.31	17.78	18.31	2800
388	2018-07-13	17.98	17.98	17.98	17.98	0
389	2018-07-16	17.98	17.98	17.98	17.98	0
390	2018-07-17	17.98	17.98	17.98	17.98	0
391	2018-07-18	17.98	17.98	17.98	17.98	0
392	2018-07-19	17.98	17.98	17.98	17.98	1000
393	2018-07-20	17.98	17.98	17.98	17.98	1300
394	2018-07-23	17.98	17.98	17.98	17.98	1000
395	2018-07-24	17.98	17.98	17.98	17.98	0
396	2018-07-25	17.98	17.98	17.98	17.98	0
397	2018-07-26	17.98	17.98	17.98	17.98	0
398	2018-07-27	17.98	17.98	17.98	17.98	2000
399	2018-07-30	17.98	17.98	17.98	17.98	2500
400	2018-07-31	17.98	17.98	17.98	17.98	3000
401	2018-08-01	17.98	17.98	17.98	17.98	0
402	2018-08-02	17.98	17.98	17.98	17.98	0
403	2018-08-03	17.98	17.98	17.98	17.98	0
404	2018-08-06	17.98	17.98	17.98	17.98	500
405	2018-08-07	17.98	17.98	17.98	17.98	0
406	2018-08-08	17.98	17.98	17.98	17.98	4000
407	2018-08-09	16.31	17.98	16.31	17.98	5000
408	2018-08-10	17.31	17.31	17.31	17.31	500
409	2018-08-13	17.31	17.31	17.31	17.31	3000
410	2018-08-14	17.31	17.31	17.31	17.31	900
411	2018-08-15	17.31	17.31	17.31	17.31	2500
412	2018-08-16	17.31	17.31	17.31	17.31	4500
413	2018-08-17	17.98	17.98	17.98	17.98	300
414	2018-08-20	17.98	17.98	17.98	17.98	0
415	2018-08-21	16.71	16.71	16.71	16.71	100
416	2018-08-22	16.71	16.71	16.71	16.71	0
417	2018-08-23	16.71	16.71	16.71	16.71	0
418	2018-08-24	16.98	17.25	16.98	17.25	200
419	2018-08-27	17.11	17.11	17.11	17.11	0
420	2018-08-28	17.11	17.11	17.11	17.11	0
421	2018-08-29	17.11	17.11	17.11	17.11	0
422	2018-08-30	17.11	17.11	17.11	17.11	0
423	2018-08-31	16.65	16.65	16.65	16.65	400
424	2018-09-04	16.65	16.65	16.65	16.65	1000
425	2018-09-05	16.65	16.65	16.65	16.65	0
426	2018-09-06	16.65	16.65	16.65	16.65	0
427	2018-09-07	17.31	17.65	17.31	17.31	500
428	2018-09-10	17.98	17.98	17.98	17.98	300
429	2018-09-11	17.98	17.98	17.98	17.98	0
430	2018-09-12	17.98	17.98	17.98	17.98	100
431	2018-09-13	17.98	17.98	17.98	17.98	0
432	2018-09-14	18.31	18.31	18.31	18.31	100
433	2018-09-17	18.31	18.31	18.31	18.31	0
434	2018-09-18	17.98	17.98	17.98	17.98	1000
435	2018-09-19	18.31	18.64	18.31	18.64	6100
436	2018-09-20	17.98	17.98	17.98	17.98	3000
437	2018-09-21	17.98	17.98	17.98	17.98	4300
438	2018-09-24	18.31	18.64	18.31	18.64	300
439	2018-09-25	18.64	18.64	18.64	18.64	100
440	2018-09-26	18.64	18.64	18.64	18.64	0
441	2018-09-27	18.64	18.64	18.64	18.64	0
442	2018-09-28	18.64	18.64	18.64	18.64	0
443	2018-10-01	18.64	18.64	18.64	18.64	0
444	2018-10-02	18.64	18.64	18.64	18.64	0
445	2018-10-03	18.64	18.64	18.64	18.64	0
446	2018-10-04	18.64	18.64	18.64	18.64	0
447	2018-10-05	18.64	18.64	18.64	18.64	0
448	2018-10-08	18.64	18.64	18.64	18.64	0
449	2018-10-09	18.64	18.64	18.64	18.64	0
450	2018-10-10	18.64	18.64	18.64	18.64	0
451	2018-10-11	18.98	18.98	18.98	18.98	2000
452	2018-10-12	18.98	18.98	18.98	18.98	0
453	2018-10-15	18.98	18.98	18.98	18.98	0
454	2018-10-16	18.98	18.98	18.98	18.98	0
455	2018-10-17	18.98	18.98	18.98	18.98	0
456	2018-10-18	18.98	18.98	18.98	18.98	0
457	2018-10-19	18.98	18.98	18.98	18.98	0
458	2018-10-22	18.98	18.98	18.98	18.98	0
459	2018-10-23	18.98	18.98	18.98	18.98	0
460	2018-10-24	18.98	18.98	18.98	18.98	0
461	2018-10-25	18.98	18.98	18.98	18.98	0
462	2018-10-26	18.98	18.98	18.98	18.98	0
463	2018-10-29	18.98	18.98	18.98	18.98	0
464	2018-10-30	18.98	18.98	18.98	18.98	0
465	2018-10-31	18.98	18.98	18.98	18.98	0
466	2018-11-01	18.98	18.98	18.98	18.98	500
467	2018-11-02	18.98	18.98	18.98	18.98	0
468	2018-11-05	18.98	18.98	18.98	18.98	0
469	2018-11-06	18.98	18.98	18.98	18.98	0
470	2018-11-07	18.98	18.98	18.98	18.98	0
471	2018-11-08	18.98	18.98	18.98	18.98	0
472	2018-11-09	18.98	18.98	18.98	18.98	0
473	2018-11-12	18.98	18.98	18.98	18.98	0
474	2018-11-13	18.98	18.98	18.98	18.98	0
475	2018-11-14	18.98	18.98	18.98	18.98	0
476	2018-11-15	18.98	18.98	18.98	18.98	0
477	2018-11-16	18.98	18.98	18.98	18.98	0
478	2018-11-19	18.98	18.98	18.98	18.98	0
479	2018-11-20	18.98	18.98	18.98	18.98	0
480	2018-11-21	18.98	18.98	18.98	18.98	0
481	2018-11-22	18.98	18.98	18.98	18.98	0
482	2018-11-23	18.98	18.98	18.98	18.98	0
483	2018-11-26	18.98	18.98	18.98	18.98	0
484	2018-11-27	18.98	18.98	18.98	18.98	0
485	2018-11-28	18.98	18.98	18.98	18.98	0
486	2018-11-29	18.98	18.98	18.98	18.98	0
487	2018-11-30	18.98	18.98	18.98	18.98	0
488	2018-12-03	18.98	18.98	18.98	18.98	0
489	2018-12-04	18.98	18.98	18.98	18.98	0
490	2018-12-05	18.98	18.98	18.98	18.98	0
491	2018-12-06	18.98	18.98	18.98	18.98	0
492	2018-12-07	18.98	18.98	18.98	18.98	0
493	2018-12-10	18.98	18.98	18.98	18.98	0
494	2018-12-11	18.98	18.98	18.98	18.98	0
495	2018-12-12	18.98	18.98	18.98	18.98	0
496	2018-12-13	18.98	18.98	18.98	18.98	0
497	2018-12-14	19.31	19.31	19.31	19.31	100
498	2018-12-17	19.31	19.31	19.31	19.31	0
499	2018-12-18	19.31	19.31	19.31	19.31	0
500	2018-12-19	19.31	19.31	19.31	19.31	0
501	2018-12-20	16.45	16.45	16.45	16.45	100
502	2018-12-21	16.45	16.45	16.45	16.45	0
503	2018-12-24	18.91	18.91	18.91	18.91	200
504	2018-12-25	18.91	18.91	18.91	18.91	0
505	2018-12-26	18.91	18.91	18.91	18.91	0
506	2018-12-27	19.64	19.64	19.64	19.64	200
507	2018-12-28	19.64	19.64	19.64	19.64	0
508	2019-01-02	19.64	19.64	19.64	19.64	0
509	2019-01-03	19.64	19.64	19.64	19.64	0
510	2019-01-04	19.64	19.64	19.64	19.64	0
511	2019-01-07	19.64	19.64	19.64	19.64	0
512	2019-01-08	19.64	19.64	19.64	19.64	0
513	2019-01-09	19.64	19.64	19.64	19.64	0
514	2019-01-10	19.64	19.64	19.64	19.64	0
