	time	open	high	low	close	volume
137	2019-07-24	6.2	6.2	6.2	6.2	0
138	2019-07-25	6.2	6.2	6.2	6.2	0
139	2019-07-26	6.2	6.2	6.2	6.2	0
140	2019-07-29	6.2	6.2	6.2	6.2	0
141	2019-07-30	6.2	6.2	6.2	6.2	0
142	2019-07-31	6.2	6.2	6.2	6.2	0
143	2019-08-01	6.2	6.2	6.2	6.2	0
144	2019-08-02	6.2	6.2	6.2	6.2	0
145	2019-08-05	6.2	6.2	6.2	6.2	0
146	2019-08-06	6.2	6.2	6.2	6.2	0
147	2019-08-07	6.2	6.2	6.2	6.2	0
148	2019-08-08	6.2	6.2	6.2	6.2	0
149	2019-08-09	6.2	6.2	6.2	6.2	0
150	2019-08-12	6.2	6.2	6.2	6.2	0
151	2019-08-13	6.2	6.2	6.2	6.2	0
152	2019-08-14	6.2	6.2	6.2	6.2	0
153	2019-08-15	6.2	6.2	6.2	6.2	0
154	2019-08-16	6.2	6.2	6.2	6.2	0
155	2019-08-19	6.2	6.2	6.2	6.2	0
156	2019-08-20	6.2	6.2	6.2	6.2	0
157	2019-08-21	6.2	6.2	6.2	6.2	0
158	2019-08-22	6.2	6.2	6.2	6.2	0
159	2019-08-23	6.2	6.2	6.2	6.2	0
160	2019-08-26	6.2	6.2	6.2	6.2	0
161	2019-08-27	6.2	6.2	6.2	6.2	0
162	2019-08-28	6.2	6.2	6.2	6.2	0
163	2019-08-29	6.2	6.2	6.2	6.2	0
164	2019-08-30	6.2	6.2	6.2	6.2	0
165	2019-09-03	6.2	6.2	6.2	6.2	0
166	2019-09-04	6.2	6.2	6.2	6.2	0
167	2019-09-05	6.2	6.2	6.2	6.2	0
168	2019-09-06	6.2	6.2	6.2	6.2	0
169	2019-09-09	6.2	6.2	6.2	6.2	0
170	2019-09-10	6.2	6.2	6.2	6.2	0
171	2019-09-11	6.2	6.2	6.2	6.2	0
172	2019-09-12	6.2	6.2	6.2	6.2	0
173	2019-09-13	6.2	6.2	6.2	6.2	0
174	2019-09-16	6.2	6.2	6.2	6.2	0
175	2019-09-17	6.2	6.2	6.2	6.2	0
176	2019-09-18	6.2	6.2	6.2	6.2	0
177	2019-09-19	6.2	6.2	6.2	6.2	0
178	2019-09-20	6.2	6.2	6.2	6.2	0
179	2019-09-23	6.2	6.2	6.2	6.2	0
180	2019-09-24	6.2	6.2	6.2	6.2	0
181	2019-09-25	6.2	6.2	6.2	6.2	0
182	2019-09-26	6.2	6.2	6.2	6.2	0
183	2019-09-27	6.2	6.2	6.2	6.2	0
184	2019-09-30	6.2	6.2	6.2	6.2	0
185	2019-10-01	6.2	6.2	6.2	6.2	0
186	2019-10-02	6.2	6.2	6.2	6.2	0
187	2019-10-03	6.2	6.2	6.2	6.2	0
188	2019-10-04	6.2	6.2	6.2	6.2	0
189	2019-10-07	6.2	6.2	6.2	6.2	0
190	2019-10-08	6.2	6.2	6.2	6.2	0
191	2019-10-09	6.2	6.2	6.2	6.2	0
192	2019-10-10	6.2	6.2	6.2	6.2	0
193	2019-10-11	6.2	6.2	6.2	6.2	0
194	2019-10-14	6.2	6.2	6.2	6.2	0
195	2019-10-15	6.2	6.2	6.2	6.2	0
196	2019-10-16	6.2	6.2	6.2	6.2	0
197	2019-10-17	6.2	6.2	6.2	6.2	0
198	2019-10-18	6.2	6.2	6.2	6.2	0
199	2019-10-21	6.2	6.2	6.2	6.2	0
200	2019-10-22	6.2	6.2	6.2	6.2	0
201	2019-10-23	6.2	6.2	6.2	6.2	0
202	2019-10-24	6.2	6.2	6.2	6.2	0
203	2019-10-25	6.2	6.2	6.2	6.2	0
204	2019-10-28	6.2	6.2	6.2	6.2	0
205	2019-10-29	6.2	6.2	6.2	6.2	0
206	2019-10-30	6.2	6.2	6.2	6.2	0
207	2019-10-31	6.2	6.2	6.2	6.2	0
208	2019-11-01	6.2	6.2	6.2	6.2	0
209	2019-11-04	6.2	6.2	6.2	6.2	0
210	2019-11-05	6.2	6.2	6.2	6.2	0
211	2019-11-06	6.2	6.2	6.2	6.2	0
212	2019-11-07	6.2	6.2	6.2	6.2	0
213	2019-11-08	6.2	6.2	6.2	6.2	0
214	2019-11-11	6.2	6.2	6.2	6.2	0
215	2019-11-12	6.2	6.2	6.2	6.2	0
216	2019-11-13	6.2	6.2	6.2	6.2	0
217	2019-11-14	6.2	6.2	6.2	6.2	0
218	2019-11-15	6.2	6.2	6.2	6.2	0
219	2019-11-18	6.2	6.2	6.2	6.2	0
220	2019-11-19	6.2	6.2	6.2	6.2	0
221	2019-11-20	6.2	6.2	6.2	6.2	0
222	2019-11-21	6.2	6.2	6.2	6.2	0
223	2019-11-22	6.2	6.2	6.2	6.2	0
224	2019-11-25	6.2	6.2	6.2	6.2	0
225	2019-11-26	6.2	6.2	6.2	6.2	0
226	2019-11-27	6.2	6.2	6.2	6.2	0
227	2019-11-28	6.2	6.2	6.2	6.2	0
228	2019-11-29	6.2	6.2	6.2	6.2	0
229	2019-12-02	6.2	6.2	6.2	6.2	0
230	2019-12-03	6.2	6.2	6.2	6.2	0
231	2019-12-04	6.2	6.2	6.2	6.2	0
232	2019-12-05	6.2	6.2	6.2	6.2	0
233	2019-12-06	6.2	6.2	6.2	6.2	0
234	2019-12-09	6.2	6.2	6.2	6.2	0
235	2019-12-10	6.2	6.2	6.2	6.2	0
236	2019-12-11	6.2	6.2	6.2	6.2	0
237	2019-12-12	6.2	6.2	6.2	6.2	0
238	2019-12-13	6.2	6.2	6.2	6.2	0
239	2019-12-16	6.2	6.2	6.2	6.2	0
240	2019-12-17	6.2	6.2	6.2	6.2	0
241	2019-12-18	6.2	6.2	6.2	6.2	0
242	2019-12-19	6.2	6.2	6.2	6.2	0
243	2019-12-20	6.2	6.2	6.2	6.2	0
244	2019-12-23	6.2	6.2	6.2	6.2	0
245	2019-12-24	6.2	6.2	6.2	6.2	0
246	2019-12-25	6.2	6.2	6.2	6.2	0
247	2019-12-26	6.2	6.2	6.2	6.2	0
248	2019-12-27	6.2	6.2	6.2	6.2	0
249	2019-12-30	6.2	6.2	6.2	6.2	0
250	2019-12-31	6.2	6.2	6.2	6.2	0
251	2020-01-02	6.2	6.2	6.2	6.2	0
252	2020-01-03	6.2	6.2	6.2	6.2	0
253	2020-01-06	6.2	6.2	6.2	6.2	0
254	2020-01-07	6.2	6.2	6.2	6.2	0
255	2020-01-08	6.2	6.2	6.2	6.2	0
256	2020-01-09	6.2	6.2	6.2	6.2	0
257	2020-01-10	6.2	6.2	6.2	6.2	0
258	2020-01-13	6.2	6.2	6.2	6.2	0
259	2020-01-14	6.2	6.2	6.2	6.2	0
260	2020-01-15	6.2	6.2	6.2	6.2	0
261	2020-01-16	6.2	6.2	6.2	6.2	0
262	2020-01-17	6.2	6.2	6.2	6.2	0
263	2020-01-20	6.2	6.2	6.2	6.2	0
264	2020-01-21	6.2	6.2	6.2	6.2	0
265	2020-01-22	6.2	6.2	6.2	6.2	0
266	2020-01-30	6.2	6.2	6.2	6.2	0
267	2020-01-31	6.2	6.2	6.2	6.2	0
268	2020-02-03	6.2	6.2	6.2	6.2	0
269	2020-02-04	6.2	6.2	6.2	6.2	0
270	2020-02-05	6.2	6.2	6.2	6.2	0
271	2020-02-06	6.2	6.2	6.2	6.2	0
272	2020-02-07	6.2	6.2	6.2	6.2	0
273	2020-02-10	6.2	6.2	6.2	6.2	0
274	2020-02-11	6.2	6.2	6.2	6.2	0
275	2020-02-12	6.2	6.2	6.2	6.2	0
276	2020-02-13	6.2	6.2	6.2	6.2	0
277	2020-02-14	6.2	6.2	6.2	6.2	0
278	2020-02-17	6.2	6.2	6.2	6.2	0
279	2020-02-18	6.2	6.2	6.2	6.2	0
280	2020-02-19	6.2	6.2	6.2	6.2	0
281	2020-02-20	6.2	6.2	6.2	6.2	0
282	2020-02-21	6.2	6.2	6.2	6.2	0
283	2020-02-24	6.2	6.2	6.2	6.2	0
284	2020-02-25	6.2	6.2	6.2	6.2	0
285	2020-02-26	6.2	6.2	6.2	6.2	0
286	2020-02-27	6.2	6.2	6.2	6.2	0
287	2020-02-28	6.2	6.2	6.2	6.2	0
288	2020-03-02	6.2	6.2	6.2	6.2	0
289	2020-03-03	6.2	6.2	6.2	6.2	0
290	2020-03-04	6.2	6.2	6.2	6.2	0
291	2020-03-05	6.2	6.2	6.2	6.2	0
292	2020-03-06	6.2	6.2	6.2	6.2	0
293	2020-03-09	6.2	6.2	6.2	6.2	0
294	2020-03-10	6.2	6.2	6.2	6.2	0
295	2020-03-11	6.2	6.2	6.2	6.2	0
296	2020-03-12	6.2	6.2	6.2	6.2	0
297	2020-03-13	6.2	6.2	6.2	6.2	0
298	2020-03-16	6.2	6.2	6.2	6.2	0
299	2020-03-17	6.2	6.2	6.2	6.2	0
300	2020-03-18	6.2	6.2	6.2	6.2	0
301	2020-03-19	6.2	6.2	6.2	6.2	0
302	2020-03-20	6.2	6.2	6.2	6.2	0
303	2020-03-23	6.2	6.2	6.2	6.2	0
304	2020-03-24	6.2	6.2	6.2	6.2	0
305	2020-03-25	6.2	6.2	6.2	6.2	0
306	2020-03-26	6.2	6.2	6.2	6.2	0
307	2020-03-27	6.2	6.2	6.2	6.2	0
308	2020-03-30	6.2	6.2	6.2	6.2	0
309	2020-03-31	6.2	6.2	6.2	6.2	0
310	2020-04-01	6.2	6.2	6.2	6.2	0
311	2020-04-03	6.2	6.2	6.2	6.2	0
312	2020-04-06	6.2	6.2	6.2	6.2	0
313	2020-04-07	6.2	6.2	6.2	6.2	0
314	2020-04-08	6.2	6.2	6.2	6.2	0
315	2020-04-09	6.2	6.2	6.2	6.2	0
316	2020-04-10	6.2	6.2	6.2	6.2	0
317	2020-04-13	6.2	6.2	6.2	6.2	0
318	2020-04-14	6.2	6.2	6.2	6.2	0
319	2020-04-15	6.2	6.2	6.2	6.2	0
320	2020-04-16	6.2	6.2	6.2	6.2	0
321	2020-04-17	6.2	6.2	6.2	6.2	0
322	2020-04-20	6.2	6.2	6.2	6.2	0
323	2020-04-21	6.2	6.2	6.2	6.2	0
324	2020-04-22	6.2	6.2	6.2	6.2	0
325	2020-04-23	6.2	6.2	6.2	6.2	0
326	2020-04-24	6.2	6.2	6.2	6.2	0
327	2020-04-27	6.2	6.2	6.2	6.2	0
328	2020-04-28	6.2	6.2	6.2	6.2	0
329	2020-04-29	6.2	6.2	6.2	6.2	0
330	2020-05-04	6.2	6.2	6.2	6.2	0
331	2020-05-05	6.2	6.2	6.2	6.2	0
332	2020-05-06	6.2	6.2	6.2	6.2	0
333	2020-05-07	6.2	6.2	6.2	6.2	0
334	2020-05-08	6.2	6.2	6.2	6.2	0
335	2020-05-11	6.2	6.2	6.2	6.2	0
336	2020-05-12	6.2	6.2	6.2	6.2	0
337	2020-05-13	6.2	6.2	6.2	6.2	0
338	2020-05-14	6.2	6.2	6.2	6.2	0
339	2020-05-15	6.2	6.2	6.2	6.2	0
340	2020-05-18	6.2	6.2	6.2	6.2	0
341	2020-05-19	6.2	6.2	6.2	6.2	0
342	2020-05-20	6.2	6.2	6.2	6.2	0
343	2020-05-21	6.2	6.2	6.2	6.2	0
344	2020-05-22	6.2	6.2	6.2	6.2	0
345	2020-05-25	6.2	6.2	6.2	6.2	0
346	2020-05-26	6.2	6.2	6.2	6.2	0
347	2020-05-27	6.2	6.2	6.2	6.2	0
348	2020-05-28	6.2	6.2	6.2	6.2	0
349	2020-05-29	6.2	6.2	6.2	6.2	0
350	2020-06-01	6.2	6.2	6.2	6.2	0
351	2020-06-02	6.2	6.2	6.2	6.2	0
352	2020-06-03	6.2	6.2	6.2	6.2	0
353	2020-06-04	6.2	6.2	6.2	6.2	0
354	2020-06-05	6.2	6.2	6.2	6.2	0
355	2020-06-08	6.2	6.2	6.2	6.2	0
356	2020-06-09	6.2	6.2	6.2	6.2	0
357	2020-06-10	6.2	6.2	6.2	6.2	0
358	2020-06-11	6.2	6.2	6.2	6.2	0
359	2020-06-12	6.2	6.2	6.2	6.2	0
360	2020-06-15	6.2	6.2	6.2	6.2	0
361	2020-06-16	6.2	6.2	6.2	6.2	0
362	2020-06-17	6.2	6.2	6.2	6.2	0
363	2020-06-18	6.2	6.2	6.2	6.2	0
364	2020-06-19	6.2	6.2	6.2	6.2	0
365	2020-06-22	6.2	6.2	6.2	6.2	0
366	2020-06-23	6.2	6.2	6.2	6.2	0
367	2020-06-24	6.2	6.2	6.2	6.2	0
368	2020-06-25	6.2	6.2	6.2	6.2	0
369	2020-06-26	6.2	6.2	6.2	6.2	0
370	2020-06-29	6.2	6.2	6.2	6.2	0
371	2020-06-30	6.2	6.2	6.2	6.2	0
372	2020-07-01	6.2	6.2	6.2	6.2	0
373	2020-07-02	6.2	6.2	6.2	6.2	0
374	2020-07-03	6.2	6.2	6.2	6.2	0
375	2020-07-06	6.2	6.2	6.2	6.2	0
376	2020-07-07	6.2	6.2	6.2	6.2	0
377	2020-07-08	6.2	6.2	6.2	6.2	0
378	2020-07-09	6.2	6.2	6.2	6.2	0
379	2020-07-10	6.2	6.2	6.2	6.2	0
380	2020-07-13	6.2	6.2	6.2	6.2	0
381	2020-07-14	6.2	6.2	6.2	6.2	0
382	2020-07-15	6.2	6.2	6.2	6.2	0
383	2020-07-16	6.2	6.2	6.2	6.2	0
384	2020-07-17	6.2	6.2	6.2	6.2	0
385	2020-07-20	6.2	6.2	6.2	6.2	0
386	2020-07-21	6.2	6.2	6.2	6.2	0
387	2020-07-22	6.2	6.2	6.2	6.2	0
388	2020-07-23	6.2	6.2	6.2	6.2	0
389	2020-07-24	6.2	6.2	6.2	6.2	0
390	2020-07-27	6.2	6.2	6.2	6.2	0
391	2020-07-28	6.2	6.2	6.2	6.2	0
392	2020-07-29	6.2	6.2	6.2	6.2	0
393	2020-07-30	6.2	6.2	6.2	6.2	0
394	2020-07-31	6.2	6.2	6.2	6.2	0
395	2020-08-03	6.2	6.2	6.2	6.2	0
396	2020-08-04	6.2	6.2	6.2	6.2	0
397	2020-08-05	6.89	6.89	6.89	6.89	4700
398	2020-08-06	6.89	6.89	6.89	6.89	0
399	2020-08-07	6.89	7.1	7.1	7.1	0
400	2020-08-10	6.89	7.1	7.1	7.1	0
401	2020-08-11	6.89	7.1	7.1	7.1	0
402	2020-08-12	6.89	7.1	7.1	7.1	0
403	2020-08-13	6.89	7.1	7.1	7.1	0
404	2020-08-14	6.89	7.1	7.1	7.1	0
405	2020-08-17	6.89	7.1	7.1	7.1	0
406	2020-08-18	6.89	7.1	7.1	7.1	0
407	2020-08-19	6.89	7.1	7.1	7.1	0
408	2020-08-20	6.89	7.1	7.1	7.1	0
409	2020-08-21	6.89	7.1	7.1	7.1	0
410	2020-08-24	6.89	7.1	7.1	7.1	0
411	2020-08-25	6.89	7.1	7.1	7.1	0
412	2020-08-26	6.89	7.1	7.1	7.1	0
413	2020-08-27	6.89	7.1	7.1	7.1	0
414	2020-08-28	6.89	7.1	7.1	7.1	0
415	2020-08-31	6.89	7.1	7.1	7.1	0
416	2020-09-01	6.89	7.1	7.1	7.1	0
417	2020-09-03	6.89	7.1	7.1	7.1	0
418	2020-09-04	6.89	7.1	7.1	7.1	0
419	2020-09-07	6.89	7.1	7.1	7.1	0
420	2020-09-08	6.89	7.1	7.1	7.1	0
421	2020-09-09	6.89	7.1	7.1	7.1	0
422	2020-09-10	6.89	7.1	7.1	7.1	0
423	2020-09-11	6.89	7.1	7.1	7.1	0
424	2020-09-14	6.89	7.1	7.1	7.1	0
425	2020-09-15	6.89	7.1	7.1	7.1	0
426	2020-09-16	6.89	7.1	7.1	7.1	0
427	2020-09-17	6.89	7.1	7.1	7.1	0
428	2020-09-18	6.89	7.1	7.1	7.1	0
429	2020-09-21	6.89	7.1	7.1	7.1	0
430	2020-09-22	6.89	7.1	7.1	7.1	0
431	2020-09-23	6.89	7.1	7.1	7.1	0
432	2020-09-24	6.89	7.1	7.1	7.1	0
433	2020-09-25	6.89	7.1	7.1	7.1	0
434	2020-09-28	6.89	7.1	7.1	7.1	0
435	2020-09-29	6.89	7.1	7.1	7.1	0
436	2020-09-30	6.89	7.1	7.1	7.1	0
437	2020-10-01	6.89	7.1	7.1	7.1	0
438	2020-10-02	6.89	7.1	7.1	7.1	0
439	2020-10-05	6.89	7.1	7.1	7.1	0
440	2020-10-06	6.89	7.1	7.1	7.1	0
441	2020-10-07	6.89	7.1	7.1	7.1	0
442	2020-10-08	6.89	7.1	7.1	7.1	0
443	2020-10-09	6.89	7.1	7.1	7.1	0
444	2020-10-12	6.89	7.1	7.1	7.1	0
445	2020-10-13	6.89	7.1	7.1	7.1	0
446	2020-10-14	6.89	7.1	7.1	7.1	0
447	2020-10-15	6.89	7.1	7.1	7.1	0
448	2020-10-16	6.89	7.1	7.1	7.1	0
449	2020-10-19	6.89	7.1	7.1	7.1	0
450	2020-10-20	6.89	7.1	7.1	7.1	0
451	2020-10-21	6.89	7.1	7.1	7.1	0
452	2020-10-22	6.89	7.1	7.1	7.1	0
453	2020-10-23	6.89	7.1	7.1	7.1	0
454	2020-10-26	6.89	7.1	7.1	7.1	0
455	2020-10-27	6.89	7.1	7.1	7.1	0
456	2020-10-28	6.89	7.1	7.1	7.1	0
457	2020-10-29	6.89	7.1	7.1	7.1	0
458	2020-10-30	6.89	7.1	7.1	7.1	0
459	2020-11-02	6.89	7.1	7.1	7.1	0
460	2020-11-03	6.89	7.1	7.1	7.1	0
461	2020-11-04	6.89	7.1	7.1	7.1	0
462	2020-11-05	6.89	7.1	7.1	7.1	0
463	2020-11-06	6.89	7.1	7.1	7.1	0
464	2020-11-09	6.89	7.1	7.1	7.1	0
465	2020-11-10	6.89	7.1	7.1	7.1	0
466	2020-11-11	6.89	7.1	7.1	7.1	0
467	2020-11-12	6.89	7.1	7.1	7.1	0
468	2020-11-13	6.89	7.1	7.1	7.1	0
469	2020-11-16	6.89	7.1	7.1	7.1	0
470	2020-11-17	6.89	7.1	7.1	7.1	0
471	2020-11-18	6.89	7.1	7.1	7.1	0
472	2020-11-19	6.89	7.1	7.1	7.1	0
473	2020-11-20	6.89	7.1	7.1	7.1	0
474	2020-11-23	6.89	7.1	7.1	7.1	0
475	2020-11-24	6.89	7.1	7.1	7.1	0
476	2020-11-25	6.89	7.1	7.1	7.1	0
477	2020-11-26	6.89	7.1	7.1	7.1	0
478	2020-11-27	6.89	7.1	7.1	7.1	0
479	2020-11-30	6.89	7.1	7.1	7.1	0
480	2020-12-01	6.89	7.1	7.1	7.1	0
481	2020-12-02	6.89	7.1	7.1	7.1	0
482	2020-12-03	6.89	7.1	7.1	7.1	0
483	2020-12-04	6.89	7.1	7.1	7.1	0
484	2020-12-07	6.89	7.1	7.1	7.1	0
485	2020-12-08	6.89	7.1	7.1	7.1	0
486	2020-12-09	6.89	7.1	7.1	7.1	0
487	2020-12-10	6.89	7.1	7.1	7.1	0
488	2020-12-11	6.89	7.1	7.1	7.1	0
489	2020-12-14	6.89	7.1	7.1	7.1	0
490	2020-12-15	6.89	7.1	7.1	7.1	0
491	2020-12-16	6.89	7.1	7.1	7.1	0
492	2020-12-17	6.89	7.1	7.1	7.1	0
493	2020-12-18	6.89	7.1	7.1	7.1	0
494	2020-12-21	6.89	7.1	7.1	7.1	0
495	2020-12-22	6.89	7.1	7.1	7.1	0
496	2020-12-23	6.89	7.1	7.1	7.1	0
497	2020-12-24	6.89	7.1	7.1	7.1	0
498	2020-12-25	6.89	7.1	7.1	7.1	0
499	2020-12-28	6.89	7.1	7.1	7.1	0
500	2020-12-29	6.89	7.1	7.1	7.1	0
501	2020-12-30	6.89	7.1	7.1	7.1	0
502	2020-12-31	6.89	7.1	7.1	7.1	0
503	2021-01-04	6.89	7.1	7.1	7.1	0
504	2021-01-05	6.89	7.1	7.1	7.1	0
505	2021-01-06	6.89	7.1	7.1	7.1	0
506	2021-01-07	6.89	6.89	6.89	6.89	0
507	2021-01-08	6.89	7.1	7.1	7.1	0
508	2021-01-11	6.89	7.1	7.1	7.1	0
509	2021-01-12	6.89	7.1	7.1	7.1	0
510	2021-01-13	6.89	7.1	7.1	7.1	0
511	2021-01-14	6.89	7.1	7.1	7.1	0
512	2021-01-15	6.89	7.1	7.1	7.1	0
513	2021-01-18	6.89	7.1	7.1	7.1	0
514	2021-01-19	6.89	7.1	7.1	7.1	0
515	2021-01-20	6.89	7.1	7.1	7.1	0
516	2021-01-21	6.89	7.1	7.1	7.1	0
