	time	open	high	low	close	volume
45	2022-08-19	89.29	89.36	87.21	87.28	26500
46	2022-08-22	88.01	88.01	85.26	85.53	32500
47	2022-08-23	83.85	83.85	81.98	83.85	66300
48	2022-08-24	84.39	85.8	83.25	85.2	37900
49	2022-08-25	86.27	89.22	85.26	87.88	69400
50	2022-08-26	89.02	89.02	85.87	85.87	51200
51	2022-08-29	85.2	87.07	83.85	85.13	47800
52	2022-08-30	84.86	88.22	84.86	85.87	28406
53	2022-08-31	86.27	86.27	84.53	85.87	9300
54	2022-09-05	85.4	86.47	84.53	86.2	20800
55	2022-09-06	86.2	86.34	85.53	86.14	47700
56	2022-09-07	86.07	86.07	81.98	82.98	58100
57	2022-09-08	84.26	84.46	82.65	83.59	24900
58	2022-09-09	83.85	83.85	82.51	83.85	31700
59	2022-09-12	87.75	87.75	84.53	85.0	19027
60	2022-09-13	84.79	85.2	83.18	84.53	28801
61	2022-09-14	83.18	84.12	83.18	84.12	19300
62	2022-09-15	84.26	84.26	83.65	84.19	26033
63	2022-09-16	84.06	84.06	83.25	83.52	15400
64	2022-09-19	83.18	83.18	81.98	81.98	36027
65	2022-09-20	82.11	82.18	81.17	81.84	31372
66	2022-09-21	81.71	81.84	81.17	81.71	11528
67	2022-09-22	81.31	82.18	81.04	81.84	34300
68	2022-09-23	82.18	82.18	80.5	80.57	33200
69	2022-09-26	80.84	80.9	75.2	77.08	59442
70	2022-09-27	76.48	76.74	71.71	71.71	23700
71	2022-09-28	73.79	73.79	67.15	70.24	31900
72	2022-09-29	68.83	69.63	67.22	67.89	25013
73	2022-09-30	67.08	68.56	62.05	68.56	57700
74	2022-10-03	65.74	68.36	63.8	63.8	17700
75	2022-10-04	65.74	65.74	63.26	63.39	29000
76	2022-10-05	64.53	65.74	62.72	63.8	33067
77	2022-10-06	63.46	63.46	61.38	62.25	12500
78	2022-10-07	61.72	61.72	53.67	55.01	41212
79	2022-10-10	53.73	58.36	53.67	57.36	37103
80	2022-10-11	56.28	58.36	55.75	56.28	45400
81	2022-10-12	57.02	60.78	57.02	59.91	33800
82	2022-10-13	60.85	60.85	59.77	60.38	15500
83	2022-10-14	61.05	67.75	60.38	66.08	89035
84	2022-10-17	65.81	67.15	65.81	67.15	18399
85	2022-10-18	68.43	68.43	65.47	66.41	13415
86	2022-10-19	68.22	68.22	66.41	66.41	13505
87	2022-10-20	67.08	67.75	64.4	65.68	22400
88	2022-10-21	65.74	65.74	59.03	59.03	48300
89	2022-10-24	63.73	67.75	63.73	64.87	116300
90	2022-10-25	64.47	68.49	64.47	67.62	71200
91	2022-10-26	68.43	72.45	67.08	70.04	78245
92	2022-10-27	69.77	76.54	68.43	76.48	132481
93	2022-10-28	76.54	78.96	74.87	75.8	55102
94	2022-10-31	76.48	77.15	71.11	71.78	55495
95	2022-11-01	73.79	75.2	72.58	72.58	42619
96	2022-11-02	73.79	73.79	67.49	68.96	42422
97	2022-11-03	69.63	70.77	66.82	69.1	20404
98	2022-11-04	69.43	69.43	65.27	66.41	58400
99	2022-11-07	66.28	66.28	62.05	62.39	38100
100	2022-11-08	63.39	65.41	60.71	64.2	25500
101	2022-11-09	64.94	65.0	62.92	64.0	35000
102	2022-11-10	62.39	62.39	57.02	57.09	66750
103	2022-11-11	59.03	62.39	57.09	57.69	39103
104	2022-11-14	56.75	56.75	50.58	50.58	97560
105	2022-11-15	46.96	46.96	43.47	43.47	51800
106	2022-11-16	43.6	50.11	37.23	50.11	118700
107	2022-11-17	51.19	51.19	51.19	51.19	10621
108	2022-11-18	58.36	58.83	53.06	56.75	109442
109	2022-11-21	60.38	61.05	57.76	60.11	51803
110	2022-11-22	60.17	60.38	55.34	55.81	71731
111	2022-11-23	55.81	59.03	54.34	57.69	28600
112	2022-11-24	57.69	58.7	56.69	58.03	46520
113	2022-11-25	58.7	59.1	56.35	59.03	32420
114	2022-11-28	60.04	61.72	57.69	60.91	91060
115	2022-11-29	59.03	62.32	49.84	61.72	60000
116	2022-11-30	60.38	61.65	58.7	60.31	84856
117	2022-12-01	60.04	61.65	59.03	60.04	85115
118	2022-12-02	59.7	61.45	59.17	61.05	42020
119	2022-12-05	61.11	62.72	61.11	61.38	49003
120	2022-12-06	61.85	61.85	60.04	60.04	56320
121	2022-12-07	60.38	60.85	59.7	60.38	23300
122	2022-12-08	60.71	62.99	60.71	61.38	67411
123	2022-12-09	62.52	62.59	61.58	62.32	21700
124	2022-12-12	62.19	70.44	62.19	67.02	78431
125	2022-12-13	66.41	68.43	65.74	67.75	36210
126	2022-12-14	68.43	70.77	68.43	70.77	47193
127	2022-12-15	71.11	71.98	69.9	70.37	66016
128	2022-12-16	70.44	70.77	69.77	70.44	59070
129	2022-12-19	77.65	77.65	67.34	67.64	53010
130	2022-12-20	66.75	66.82	62.23	63.78	96100
131	2022-12-21	65.93	66.01	63.78	63.78	23122
132	2022-12-22	64.53	64.53	62.3	63.19	29841
133	2022-12-23	63.64	63.64	62.52	62.67	12812
134	2022-12-26	62.52	62.67	57.85	58.59	50300
135	2022-12-27	59.33	60.0	57.92	60.0	13919
136	2022-12-28	60.0	60.0	58.81	59.7	14700
137	2022-12-29	59.7	60.08	59.04	59.04	14800
138	2022-12-30	59.48	60.0	59.26	59.48	12200
139	2023-01-03	59.48	61.41	59.48	60.52	16837
140	2023-01-04	60.74	61.93	60.74	61.56	16300
141	2023-01-05	61.93	63.12	61.71	62.67	26613
142	2023-01-06	62.67	63.78	62.45	62.52	23819
143	2023-01-09	63.12	63.12	61.04	62.23	18100
144	2023-01-10	62.75	62.75	62.0	62.0	16752
145	2023-01-11	62.45	63.26	62.45	62.89	17300
146	2023-01-12	62.97	62.97	62.0	62.3	7719
147	2023-01-13	62.3	63.19	62.3	62.3	27303
148	2023-01-16	62.45	62.67	62.3	62.45	5700
149	2023-01-17	61.56	63.12	61.56	63.04	26430
150	2023-01-18	65.27	65.27	63.93	64.97	40845
151	2023-01-19	66.6	67.49	64.6	66.75	46511
152	2023-01-27	66.75	68.23	66.01	66.16	40800
153	2023-01-30	66.53	66.75	65.27	65.27	74712
154	2023-01-31	66.6	66.6	65.27	65.71	24303
155	2023-02-01	66.01	68.23	64.45	64.53	85103
156	2023-02-02	64.45	65.34	64.3	64.82	41200
157	2023-02-03	64.45	65.04	64.45	64.97	16000
158	2023-02-06	65.27	65.27	64.45	64.53	15300
159	2023-02-07	66.68	66.68	63.19	63.19	17911
160	2023-02-08	64.23	64.23	63.12	63.78	15200
161	2023-02-09	63.41	63.41	63.19	63.19	15800
162	2023-02-10	63.26	63.26	62.67	62.67	14400
163	2023-02-13	62.67	62.75	60.82	61.04	47200
164	2023-02-14	61.63	62.67	60.82	60.97	21801
165	2023-02-15	61.56	62.37	61.56	62.3	5100
166	2023-02-16	62.89	63.04	61.93	62.45	5400
167	2023-02-17	62.6	63.04	61.93	62.3	6100
168	2023-02-20	63.04	65.27	63.04	65.04	53700
169	2023-02-21	64.82	64.97	64.67	64.67	17624
170	2023-02-22	64.38	64.38	63.49	63.78	13510
171	2023-02-23	64.08	64.08	63.04	63.78	12800
172	2023-02-24	63.78	66.01	63.78	64.53	29600
173	2023-02-27	66.01	66.01	64.53	64.53	52400
174	2023-02-28	65.27	65.27	64.38	64.53	10700
175	2023-03-01	64.53	64.9	64.53	64.82	10100
176	2023-03-02	65.27	67.2	65.27	66.38	77900
177	2023-03-03	67.86	67.86	66.38	66.75	21800
178	2023-03-06	66.75	67.12	65.27	65.56	14732
179	2023-03-07	66.01	66.16	65.34	65.34	8500
180	2023-03-08	64.6	66.68	64.6	65.56	14900
181	2023-03-09	66.01	66.16	65.42	65.71	13400
182	2023-03-10	65.86	65.86	63.41	64.97	63400
183	2023-03-13	64.6	65.27	63.78	64.53	63200
184	2023-03-14	64.53	65.27	63.86	64.75	46000
185	2023-03-15	64.6	65.27	64.53	64.9	29100
186	2023-03-16	65.04	65.04	63.86	64.53	10835
187	2023-03-17	64.9	64.9	64.53	64.53	19200
188	2023-03-20	64.6	64.6	64.38	64.38	10500
189	2023-03-21	64.3	64.82	64.01	64.82	1900
190	2023-03-22	64.53	65.27	64.45	65.19	13500
191	2023-03-23	64.9	68.98	64.6	67.86	128100
192	2023-03-24	68.9	69.72	68.23	68.9	25705
193	2023-03-27	68.98	69.05	66.08	68.23	25200
194	2023-03-28	67.49	68.09	67.49	67.79	31200
195	2023-03-29	67.64	67.64	66.9	67.34	24500
196	2023-03-30	67.49	68.23	67.2	67.86	39800
197	2023-03-31	67.86	68.23	67.49	67.86	31700
198	2023-04-03	68.23	70.61	67.94	68.9	113100
199	2023-04-04	70.46	70.46	68.6	69.64	63400
200	2023-04-05	69.64	70.09	68.6	69.64	73400
201	2023-04-06	69.64	69.94	68.98	68.98	44790
202	2023-04-07	71.05	71.05	68.45	68.95	58200
203	2023-04-10	69.12	69.12	66.53	67.11	70627
204	2023-04-11	66.95	67.11	66.86	66.95	42300
205	2023-04-12	66.95	67.78	66.95	67.61	26500
206	2023-04-13	67.61	68.45	67.45	67.45	25103
207	2023-04-14	67.78	67.78	66.78	66.86	39400
208	2023-04-17	66.95	67.03	66.11	66.28	19400
209	2023-04-18	66.36	66.36	66.11	66.36	8000
210	2023-04-19	66.53	66.95	66.44	66.53	21200
211	2023-04-20	66.53	66.53	65.69	66.11	18200
212	2023-04-21	66.95	66.95	65.27	65.77	19200
213	2023-04-24	65.44	65.44	64.94	65.27	37100
214	2023-04-25	65.36	65.69	65.27	65.44	19000
215	2023-04-26	65.36	65.36	64.85	65.36	13850
216	2023-04-27	67.11	67.11	65.44	66.53	5150
217	2023-04-28	66.44	66.44	65.94	65.94	5000
218	2023-05-04	66.95	66.95	65.02	65.27	19404
219	2023-05-05	65.1	65.1	64.77	64.77	23201
220	2023-05-08	65.1	66.53	64.94	65.69	13000
221	2023-05-09	65.27	66.11	65.1	65.27	7700
222	2023-05-10	65.27	65.44	64.43	64.94	31929
223	2023-05-11	64.69	65.27	64.6	64.94	12200
224	2023-05-12	65.02	65.02	64.77	64.77	10000
225	2023-05-15	65.27	65.27	64.27	64.43	18500
226	2023-05-16	64.69	64.69	64.18	64.27	9800
227	2023-05-17	64.35	64.6	64.1	64.27	17929
228	2023-05-18	64.35	64.35	63.93	63.93	6900
229	2023-05-19	64.18	64.43	63.26	64.43	25600
230	2023-05-22	64.18	64.27	63.18	63.6	5600
231	2023-05-23	64.43	64.69	63.68	64.52	34603
232	2023-05-24	64.6	64.6	64.35	64.43	1600
233	2023-05-25	64.35	64.43	64.18	64.43	1700
234	2023-05-26	64.43	64.43	64.02	64.43	3502
235	2023-05-29	64.43	64.43	64.02	64.43	21200
236	2023-05-30	64.1	64.6	63.6	64.43	44200
237	2023-05-31	63.6	64.52	62.76	64.1	22250
238	2023-06-01	64.43	64.6	64.18	64.6	9400
239	2023-06-02	64.6	64.69	64.1	64.43	23100
240	2023-06-05	64.43	68.95	64.43	68.28	117435
241	2023-06-06	68.37	68.37	67.28	67.78	31685
242	2023-06-07	67.78	68.7	67.36	67.78	33260
243	2023-06-08	67.87	67.87	66.11	66.11	33600
244	2023-06-09	66.78	69.62	66.11	68.95	96900
245	2023-06-12	69.46	74.48	69.46	72.64	99911
246	2023-06-13	72.38	73.39	68.2	68.2	68201
247	2023-06-14	70.96	71.05	68.28	68.28	54468
248	2023-06-15	68.28	68.79	68.2	68.62	25857
249	2023-06-16	68.62	69.29	67.36	67.78	35737
250	2023-06-19	67.45	68.12	67.03	67.78	24850
251	2023-06-20	67.78	68.79	67.61	67.95	10716
252	2023-06-21	68.45	68.45	67.36	68.03	34701
253	2023-06-22	67.61	69.87	67.61	68.7	23550
254	2023-06-23	69.12	69.12	68.45	68.62	12206
255	2023-06-26	68.7	70.21	68.28	68.95	24710
256	2023-06-27	69.62	69.62	68.37	68.7	33403
257	2023-06-28	68.95	69.04	68.54	68.54	21548
258	2023-06-29	68.79	68.87	67.36	67.36	36520
259	2023-06-30	67.78	67.78	67.03	67.11	27960
260	2023-07-03	67.95	67.95	67.45	67.61	14400
261	2023-07-04	67.61	68.12	67.61	68.12	21500
262	2023-07-05	70.29	70.29	67.95	68.54	37400
263	2023-07-06	69.04	69.04	67.87	69.04	30600
264	2023-07-07	68.37	69.2	68.2	69.2	35200
265	2023-07-10	69.46	70.54	68.54	68.95	19916
266	2023-07-11	68.95	68.95	68.2	68.54	31301
267	2023-07-12	68.7	68.7	68.45	68.62	12100
268	2023-07-13	68.79	71.46	68.7	70.29	76222
269	2023-07-14	70.38	70.54	69.62	69.79	21200
270	2023-07-17	69.96	70.21	68.62	68.79	42162
271	2023-07-18	69.46	69.46	68.62	68.87	16200
272	2023-07-19	68.95	69.04	68.87	68.87	20612
273	2023-07-20	69.04	69.87	69.04	69.37	20848
274	2023-07-21	69.37	69.37	68.87	69.04	53810
275	2023-07-24	69.04	69.04	68.28	68.54	68320
276	2023-07-25	68.45	68.54	68.2	68.2	38660
277	2023-07-26	68.62	68.87	68.12	68.2	26110
278	2023-07-27	68.62	68.87	67.87	68.12	18300
279	2023-07-28	68.2	68.62	67.95	68.45	26000
280	2023-07-31	68.79	68.79	68.12	68.12	40920
281	2023-08-01	68.28	68.87	67.95	68.28	45516
282	2023-08-02	67.95	68.37	67.87	68.03	13914
283	2023-08-03	68.62	68.62	68.12	68.12	14855
284	2023-08-04	68.2	68.95	68.2	68.87	73032
285	2023-08-07	69.46	69.46	68.2	68.37	20497
286	2023-08-08	68.79	68.79	68.37	68.37	23400
287	2023-08-09	68.62	68.62	68.2	68.45	12000
288	2023-08-10	68.45	68.45	68.03	68.03	30714
289	2023-08-11	68.2	68.28	67.36	67.36	19800
290	2023-08-14	68.28	68.28	67.87	68.03	14900
291	2023-08-15	68.03	68.03	67.36	67.78	17196
292	2023-08-16	67.78	69.04	67.61	69.04	30020
293	2023-08-17	68.37	68.62	68.2	68.28	5800
294	2023-08-18	68.28	68.28	65.69	66.19	39405
295	2023-08-21	66.95	66.95	65.27	66.53	11806
296	2023-08-22	66.53	66.53	65.69	66.53	13910
297	2023-08-23	66.28	66.95	66.11	66.53	11500
298	2023-08-24	66.53	67.95	66.53	67.7	13480
299	2023-08-25	67.78	69.46	67.78	69.2	55614
300	2023-08-28	69.2	73.64	69.2	72.13	88216
301	2023-08-29	71.97	72.8	70.46	71.63	25956
302	2023-08-30	71.97	72.38	70.88	71.21	51731
303	2023-08-31	71.55	73.47	71.21	73.22	76601
304	2023-09-05	72.72	76.99	72.72	76.99	89541
305	2023-09-06	77.41	81.17	77.41	80.33	80732
306	2023-09-07	80.67	80.67	77.41	78.16	87224
307	2023-09-08	79.41	81.59	79.16	81.0	60106
308	2023-09-11	81.76	82.84	79.58	81.0	48614
309	2023-09-12	79.58	81.17	79.58	81.0	36973
310	2023-09-13	80.75	81.0	79.92	80.0	38853
311	2023-09-14	80.42	80.84	79.5	80.67	39100
312	2023-09-15	80.42	80.42	79.5	80.08	46501
313	2023-09-18	80.08	80.08	76.57	76.65	44818
314	2023-09-19	77.57	79.0	76.57	77.41	42438
315	2023-09-20	78.33	79.75	77.82	78.66	38402
316	2023-09-21	79.5	79.5	77.66	77.66	47700
317	2023-09-22	76.74	80.25	75.9	79.08	103973
318	2023-09-25	79.92	86.19	79.08	79.58	125109
319	2023-09-26	81.67	82.09	79.5	80.0	59110
320	2023-09-27	75.73	79.92	75.73	78.41	61164
321	2023-09-28	77.91	79.5	77.41	78.66	37500
322	2023-09-29	78.16	80.33	78.16	78.41	32700
323	2023-10-02	79.5	79.5	78.07	78.91	32604
324	2023-10-03	77.82	77.82	74.48	76.15	45239
325	2023-10-04	75.31	78.66	75.31	77.82	34190
326	2023-10-05	79.41	79.41	77.82	78.16	20762
327	2023-10-06	76.99	79.08	76.99	79.08	17528
328	2023-10-09	79.08	79.75	78.24	79.5	22867
329	2023-10-10	80.75	80.75	79.25	79.41	44916
330	2023-10-11	79.92	80.33	79.08	80.33	31213
331	2023-10-12	79.5	81.17	79.5	80.33	45020
332	2023-10-13	78.83	80.5	78.83	80.33	21300
333	2023-10-16	80.75	80.75	79.5	79.5	17520
334	2023-10-17	79.75	79.75	74.73	75.73	22414
335	2023-10-18	78.16	78.16	74.89	76.07	58636
336	2023-10-19	76.15	76.23	75.23	76.07	36540
337	2023-10-20	75.31	76.65	73.64	75.9	28799
338	2023-10-23	77.41	77.57	74.73	75.31	15810
339	2023-10-24	75.4	76.74	75.31	76.74	31800
340	2023-10-25	76.99	78.83	76.15	78.24	46811
341	2023-10-26	78.74	79.66	76.15	76.99	64456
342	2023-10-27	77.41	78.24	76.48	78.07	24019
343	2023-10-30	77.74	78.41	77.49	77.82	46403
344	2023-10-31	77.91	77.91	76.15	76.82	38407
345	2023-11-01	76.9	76.9	74.98	75.73	37146
346	2023-11-02	76.15	78.24	76.15	78.16	28405
347	2023-11-03	78.24	78.24	77.24	77.82	14250
348	2023-11-06	77.99	78.91	77.82	78.91	26751
349	2023-11-07	78.91	81.59	78.74	79.5	46414
350	2023-11-08	80.0	80.92	79.75	80.75	42602
351	2023-11-09	80.84	81.51	80.17	80.59	29500
352	2023-11-10	80.25	80.75	80.17	80.33	39804
353	2023-11-13	80.59	80.59	80.25	80.5	9621
354	2023-11-14	81.59	81.59	80.25	80.5	35523
355	2023-11-15	81.59	81.59	80.75	80.75	16623
356	2023-11-16	81.09	81.17	80.33	81.09	38175
357	2023-11-17	81.51	81.59	80.59	80.67	40053
358	2023-11-20	81.0	81.59	80.33	81.25	38128
359	2023-11-21	81.17	82.84	81.09	82.01	72695
360	2023-11-22	82.01	83.85	82.01	83.01	57127
361	2023-11-23	83.35	83.68	80.42	80.42	56112
362	2023-11-24	80.75	82.01	80.75	81.42	39481
363	2023-11-27	82.01	82.18	80.92	81.34	18105
364	2023-11-28	81.34	81.92	81.0	81.67	7320
365	2023-11-29	81.76	82.84	81.76	82.84	16882
366	2023-11-30	83.6	83.6	82.51	82.51	20735
367	2023-12-01	83.26	83.26	82.68	83.26	15037
368	2023-12-04	83.26	84.43	83.26	84.43	61303
369	2023-12-05	95.4	95.4	84.52	85.27	39709
370	2023-12-06	85.1	86.61	85.1	85.86	54100
371	2023-12-07	85.77	85.77	83.68	85.27	42545
372	2023-12-08	84.52	85.61	84.1	84.1	51658
373	2023-12-11	84.1	85.19	84.1	85.19	19768
374	2023-12-12	85.36	85.44	84.85	85.36	46317
375	2023-12-13	85.36	85.77	85.36	85.61	47348
376	2023-12-14	86.19	87.45	86.19	86.86	53612
377	2023-12-15	86.86	87.03	85.86	86.02	42816
378	2023-12-18	86.86	87.03	85.36	86.69	83873
379	2023-12-19	86.52	86.8	82.67	83.59	56356
380	2023-12-20	83.59	84.32	83.41	83.41	27518
381	2023-12-21	83.68	83.68	82.4	82.49	34629
382	2023-12-22	82.49	82.58	81.12	81.85	30545
383	2023-12-25	81.94	83.41	81.76	83.04	28319
384	2023-12-26	83.13	84.78	82.76	84.51	56800
385	2023-12-27	84.51	85.15	84.32	85.15	20923
386	2023-12-28	85.24	85.42	84.96	85.24	23211
387	2023-12-29	85.51	85.51	84.87	85.06	7230
388	2024-01-02	85.15	85.24	83.77	83.86	26100
389	2024-01-03	84.32	84.32	83.41	83.68	15547
390	2024-01-04	85.06	86.16	84.51	85.24	35788
391	2024-01-05	85.24	85.24	84.41	84.96	10029
392	2024-01-08	84.87	84.87	84.32	84.32	13080
393	2024-01-09	84.32	84.32	82.95	84.14	31783
394	2024-01-10	84.23	84.32	83.59	83.59	10944
395	2024-01-11	83.59	84.05	83.31	83.86	25378
396	2024-01-12	83.96	83.96	83.41	83.41	14275
397	2024-01-15	83.59	83.86	83.41	83.41	17655
398	2024-01-16	82.95	83.59	82.95	83.22	10000
399	2024-01-17	83.41	83.41	83.04	83.41	30200
400	2024-01-18	83.41	83.41	82.76	82.76	16344
401	2024-01-19	83.22	83.86	82.95	83.13	22260
402	2024-01-22	83.41	83.41	82.95	83.04	12411
403	2024-01-23	83.04	83.13	81.39	81.48	55308
404	2024-01-24	81.12	81.48	80.02	80.57	54738
405	2024-01-25	80.75	80.75	80.02	80.38	24612
406	2024-01-26	80.38	82.49	79.92	80.66	16843
407	2024-01-29	80.57	81.57	80.57	81.48	12318
408	2024-01-30	80.75	81.39	80.66	81.39	3200
409	2024-01-31	81.12	81.39	80.57	81.21	16517
410	2024-02-01	81.21	81.21	80.66	81.02	7364
411	2024-02-02	81.02	81.12	80.93	81.02	13675
412	2024-02-05	81.02	81.02	80.66	80.66	38422
413	2024-02-06	80.75	82.58	80.57	82.49	21180
414	2024-02-07	82.49	82.58	82.49	82.49	14250
415	2024-02-15	82.49	83.31	82.49	82.86	8325
416	2024-02-16	82.76	83.22	82.67	83.22	8833
417	2024-02-19	83.22	84.23	83.22	83.59	27316
418	2024-02-20	83.59	83.86	83.13	83.77	34122
419	2024-02-21	84.41	85.7	83.59	85.15	31889
420	2024-02-22	85.15	85.24	84.32	84.96	21295
421	2024-02-23	84.96	86.06	84.96	85.06	70777
422	2024-02-26	85.42	88.91	85.24	87.99	74996
423	2024-02-27	88.45	90.01	88.17	89.64	38108
424	2024-02-28	90.28	94.86	90.28	92.66	95710
425	2024-02-29	92.76	94.41	91.66	92.11	52403
426	2024-03-01	92.11	94.41	91.66	92.85	55667
427	2024-03-04	93.4	96.24	92.48	93.67	74322
428	2024-03-05	96.24	97.15	93.49	94.04	43960
429	2024-03-06	93.12	94.41	91.29	91.66	64520
430	2024-03-07	94.41	96.24	91.66	95.32	108338
431	2024-03-08	96.88	96.88	94.41	94.41	42480
432	2024-03-11	95.23	95.23	92.85	93.21	43352
433	2024-03-12	93.21	93.86	92.66	92.76	56824
434	2024-03-13	92.66	96.24	92.57	94.96	82729
435	2024-03-14	96.24	97.15	93.58	94.86	54865
436	2024-03-15	93.49	95.32	92.57	94.31	42713
437	2024-03-18	94.31	94.31	90.74	91.84	76611
438	2024-03-19	91.66	93.49	91.66	92.21	15470
439	2024-03-20	91.75	93.49	91.66	93.49	8710
440	2024-03-21	93.49	93.49	92.66	92.66	18715
441	2024-03-22	93.03	93.49	92.57	92.94	27339
442	2024-03-25	93.03	94.41	92.11	92.11	6964
443	2024-03-26	92.11	93.03	92.11	92.94	5378
444	2024-03-27	92.57	92.76	92.21	92.76	8800
445	2024-03-28	92.39	93.86	92.39	92.85	20311
446	2024-03-29	92.85	92.85	92.66	92.76	14721
447	2024-04-01	93.03	93.03	91.66	91.66	15229
448	2024-04-02	91.66	91.84	91.66	91.84	6212
449	2024-04-03	92.57	92.85	92.39	92.39	12821
450	2024-04-04	92.57	92.57	90.28	91.66	22791
451	2024-04-05	91.01	91.01	89.82	89.82	24474
452	2024-04-08	90.46	91.01	89.82	89.82	17252
453	2024-04-09	90.01	90.28	89.46	90.28	7983
454	2024-04-10	90.01	90.28	89.91	89.91	4700
455	2024-04-11	89.82	89.82	89.27	89.82	9602
456	2024-04-12	90.75	90.84	90.38	90.38	8138
457	2024-04-15	90.38	90.47	87.97	87.97	14420
458	2024-04-16	87.97	87.97	86.12	87.14	26440
459	2024-04-17	86.86	86.86	86.12	86.58	12823
460	2024-04-19	86.58	86.58	83.34	83.34	42111
461	2024-04-22	83.34	85.19	83.34	85.19	11597
462	2024-04-23	85.19	85.19	83.34	83.34	10920
463	2024-04-24	84.27	85.66	84.27	85.47	25526
464	2024-04-25	85.28	85.28	85.19	85.19	2813
465	2024-04-26	85.19	85.19	84.73	84.73	5754
466	2024-05-02	84.91	85.84	84.91	85.75	3410
467	2024-05-03	86.12	87.14	86.12	86.77	21736
468	2024-05-06	86.86	87.51	86.86	87.51	16935
469	2024-05-07	87.97	88.9	87.04	88.62	10468
470	2024-05-08	88.62	88.62	86.95	87.04	11607
471	2024-05-09	87.32	90.75	87.32	88.53	27499
472	2024-05-10	89.82	89.82	88.43	88.43	10274
473	2024-05-13	89.08	89.08	86.77	87.04	23204
474	2024-05-14	87.04	87.04	86.4	87.04	11428
475	2024-05-15	87.04	87.69	87.04	87.51	13423
476	2024-05-16	87.51	90.47	87.51	88.34	10714
477	2024-05-17	88.34	88.34	87.51	87.78	15025
478	2024-05-20	87.97	88.9	87.97	88.43	7131
479	2024-05-21	88.43	88.43	87.23	87.41	17728
480	2024-05-22	87.6	87.97	87.51	87.51	13355
481	2024-05-23	88.9	88.9	87.69	87.78	5821
482	2024-05-24	87.78	87.97	87.04	87.04	57102
483	2024-05-27	87.04	87.97	87.04	87.14	10632
484	2024-05-28	87.23	87.78	87.14	87.32	13921
485	2024-05-29	87.41	88.43	87.32	87.78	34557
486	2024-05-30	87.78	87.78	87.04	87.51	13320
487	2024-05-31	87.51	87.6	87.14	87.32	6302
488	2024-06-03	87.51	87.51	87.23	87.41	24133
489	2024-06-04	87.41	87.41	86.58	86.77	14938
490	2024-06-05	86.95	86.95	85.19	86.12	21479
491	2024-06-06	86.03	86.12	85.66	85.66	16868
492	2024-06-07	85.93	85.93	84.91	84.91	24911
493	2024-06-10	84.91	85.38	84.82	85.01	25412
494	2024-06-11	85.1	86.12	84.91	85.28	21063
495	2024-06-12	85.38	85.56	85.01	85.56	8453
496	2024-06-13	85.66	86.12	85.38	85.66	16789
497	2024-06-14	85.84	86.3	85.56	85.84	25029
498	2024-06-17	86.58	86.58	85.66	85.93	10397
