	time	open	high	low	close	volume
51	2017-04-19	33.11	33.11	33.11	33.11	0
52	2017-04-20	33.11	33.11	33.11	33.11	0
53	2017-04-21	33.11	33.11	33.11	33.11	0
54	2017-04-24	33.11	33.11	33.11	33.11	0
55	2017-04-25	33.11	33.11	33.11	33.11	0
56	2017-04-26	33.45	33.45	33.38	33.38	1000
57	2017-04-27	33.45	33.45	33.45	33.45	0
58	2017-04-28	33.71	33.71	33.71	33.71	200
59	2017-05-03	33.71	33.71	33.71	33.71	0
60	2017-05-04	33.38	33.38	33.24	33.24	1000
61	2017-05-05	33.31	33.31	33.31	33.31	0
62	2017-05-08	33.31	33.31	33.31	33.31	0
63	2017-05-09	33.31	33.31	33.31	33.31	0
64	2017-05-10	33.31	33.31	33.31	33.31	0
65	2017-05-11	33.31	33.31	33.31	33.31	0
66	2017-05-12	33.31	33.31	33.31	33.31	0
67	2017-05-15	33.31	33.31	33.31	33.31	0
68	2017-05-16	33.31	33.31	33.31	33.31	0
69	2017-05-17	33.31	33.31	33.31	33.31	0
70	2017-05-18	33.11	33.11	33.11	33.11	500
71	2017-05-19	33.11	33.11	33.11	33.11	0
72	2017-05-22	33.11	33.11	33.11	33.11	0
73	2017-05-23	34.13	34.47	34.13	34.47	1400
74	2017-05-24	34.13	34.13	34.13	34.13	0
75	2017-05-25	34.13	34.13	34.13	34.13	0
76	2017-05-26	34.13	34.13	34.13	34.13	500
77	2017-05-29	34.13	34.13	34.13	34.13	0
78	2017-05-30	34.06	34.13	34.06	34.13	800
79	2017-05-31	34.06	34.06	34.06	34.06	0
80	2017-06-01	34.13	34.13	33.45	33.45	1500
81	2017-06-02	33.93	33.93	33.79	33.79	1300
82	2017-06-05	34.13	34.13	34.13	34.13	2200
83	2017-06-06	29.35	33.45	29.35	33.45	3200
84	2017-06-07	32.08	32.08	32.08	32.08	100
85	2017-06-08	32.08	34.13	32.08	34.13	9200
86	2017-06-09	30.72	30.72	30.72	30.72	300
87	2017-06-12	30.72	30.72	30.72	30.72	1000
88	2017-06-13	30.72	30.72	30.72	30.72	0
89	2017-06-14	30.72	33.45	30.72	33.45	1200
90	2017-06-15	31.2	31.2	31.2	31.2	0
91	2017-06-16	30.72	32.08	30.72	32.08	400
92	2017-06-19	33.65	33.65	33.65	33.65	500
93	2017-06-20	32.77	32.77	32.77	32.77	1000
94	2017-06-21	32.77	32.77	32.77	32.77	600
95	2017-06-22	32.77	32.83	32.77	32.83	5900
96	2017-06-23	32.77	32.77	32.77	32.77	0
97	2017-06-26	33.45	33.45	33.45	33.45	1400
98	2017-06-27	33.45	33.45	33.45	33.45	1000
99	2017-06-28	33.45	33.45	33.45	33.45	1500
100	2017-06-29	33.45	33.45	33.45	33.45	0
101	2017-06-30	32.77	32.77	32.77	32.77	1000
102	2017-07-03	32.77	32.77	32.77	32.77	0
103	2017-07-04	32.77	32.77	32.77	32.77	0
104	2017-07-05	31.4	31.4	31.4	31.4	2000
105	2017-07-06	31.4	31.4	31.4	31.4	900
106	2017-07-07	31.4	31.4	31.4	31.4	0
107	2017-07-10	31.4	31.4	31.4	31.4	0
108	2017-07-11	31.4	31.4	31.4	31.4	0
109	2017-07-12	31.4	31.4	31.4	31.4	0
110	2017-07-13	31.4	31.4	31.4	31.4	0
111	2017-07-14	31.4	31.4	31.4	31.4	0
112	2017-07-17	31.4	31.4	31.4	31.4	0
113	2017-07-18	31.4	31.4	31.4	31.4	0
114	2017-07-19	31.4	31.4	31.4	31.4	0
115	2017-07-20	31.4	31.4	31.4	31.4	0
116	2017-07-21	31.4	31.4	31.4	31.4	40000
117	2017-07-24	30.38	30.38	30.38	30.38	100
118	2017-07-25	30.38	30.38	30.38	30.38	0
119	2017-07-26	30.38	30.38	30.38	30.38	0
120	2017-07-27	30.38	30.38	30.38	30.38	0
121	2017-07-28	30.38	30.38	30.38	30.38	0
122	2017-07-31	30.38	30.38	30.38	30.38	0
123	2017-08-01	31.4	31.4	31.4	31.4	500
124	2017-08-02	31.4	31.4	31.4	31.4	0
125	2017-08-03	31.4	31.4	31.4	31.4	0
126	2017-08-04	33.49	33.49	33.49	33.49	2000
127	2017-08-07	33.49	33.49	33.49	33.49	2300
128	2017-08-08	33.49	33.49	33.49	33.49	2000
129	2017-08-09	33.49	33.49	33.49	33.49	4100
130	2017-08-10	32.17	32.17	32.17	32.17	100
131	2017-08-11	33.49	33.49	33.49	33.49	2000
132	2017-08-14	33.49	33.49	33.49	33.49	5000
133	2017-08-15	33.49	33.49	33.49	33.49	0
134	2017-08-16	31.54	32.17	31.54	32.17	16800
135	2017-08-17	32.79	32.79	32.79	32.79	1000
136	2017-08-18	32.79	32.79	32.79	32.79	300
137	2017-08-21	32.79	32.79	32.79	32.79	1000
138	2017-08-22	32.79	32.79	32.79	32.79	0
139	2017-08-23	32.45	32.45	32.45	32.45	900
140	2017-08-24	32.45	32.45	32.45	32.45	0
141	2017-08-25	32.1	32.1	32.1	32.1	17500
142	2017-08-28	32.1	32.1	32.1	32.1	0
143	2017-08-29	32.1	32.1	32.1	32.1	1100
144	2017-08-30	32.1	32.1	32.1	32.1	100
145	2017-08-31	32.1	32.1	32.1	32.1	0
146	2017-09-01	32.1	32.1	32.1	32.1	1000
147	2017-09-05	32.1	32.1	32.1	32.1	2000
148	2017-09-06	32.1	32.1	32.1	32.1	100
149	2017-09-07	32.1	32.1	32.1	32.1	1000
150	2017-09-08	32.1	32.1	32.1	32.1	0
151	2017-09-11	32.1	32.1	32.1	32.1	100
152	2017-09-12	32.1	32.1	32.1	32.1	500
153	2017-09-13	32.1	32.1	32.1	32.1	100
154	2017-09-14	32.1	32.1	32.1	32.1	1000
155	2017-09-15	32.1	32.1	32.1	32.1	100
156	2017-09-18	32.1	32.1	32.1	32.1	0
157	2017-09-19	32.1	32.1	32.1	32.1	0
158	2017-09-20	32.1	32.1	32.1	32.1	0
159	2017-09-21	32.1	32.1	32.1	32.1	0
160	2017-09-22	32.1	32.1	32.1	32.1	100
161	2017-09-25	32.1	32.1	32.1	32.1	0
162	2017-09-26	32.1	32.1	32.1	32.1	0
163	2017-09-27	29.45	29.45	29.45	29.45	100
164	2017-09-28	29.45	29.45	29.45	29.45	0
165	2017-09-29	30.7	31.4	30.7	31.05	31100
166	2017-10-02	31.12	31.12	31.12	31.12	0
167	2017-10-03	31.12	31.12	31.12	31.12	0
168	2017-10-04	31.12	31.12	31.12	31.12	600
169	2017-10-05	31.12	31.12	31.12	31.12	0
170	2017-10-06	31.12	31.12	31.12	31.12	1000
171	2017-10-09	30.77	30.77	30.7	30.7	1400
172	2017-10-10	30.7	30.7	30.7	30.7	0
173	2017-10-11	30.0	30.0	30.0	30.0	100
174	2017-10-12	30.0	30.0	30.0	30.0	0
175	2017-10-13	30.0	30.0	30.0	30.0	0
176	2017-10-16	30.0	30.0	30.0	30.0	0
177	2017-10-17	32.03	32.1	32.03	32.1	900
178	2017-10-18	32.03	32.03	32.03	32.03	0
179	2017-10-19	31.4	31.4	31.4	31.4	300
180	2017-10-20	31.4	31.4	31.4	31.4	100
181	2017-10-23	30.7	30.7	30.7	30.7	2200
182	2017-10-24	30.7	30.7	30.7	30.7	1400
183	2017-10-25	32.1	32.1	32.1	32.1	100
184	2017-10-26	33.49	33.49	33.49	33.49	200
185	2017-10-27	34.19	34.89	34.19	34.89	3400
186	2017-10-30	34.89	34.89	34.89	34.89	400
187	2017-10-31	34.89	34.89	34.89	34.89	1600
188	2017-11-01	34.89	34.89	34.89	34.89	1000
189	2017-11-02	34.89	34.89	34.89	34.89	700
190	2017-11-03	34.89	34.89	34.89	34.89	200
191	2017-11-06	34.89	34.89	34.89	34.89	0
192	2017-11-07	34.89	34.89	34.89	34.89	0
193	2017-11-08	36.28	36.28	36.28	36.28	100
194	2017-11-09	36.42	37.68	36.42	37.68	700
195	2017-11-10	37.47	37.47	37.47	37.47	0
196	2017-11-13	37.47	37.47	37.47	37.47	0
197	2017-11-14	37.47	37.47	37.47	37.47	0
198	2017-11-15	37.47	37.47	37.47	37.47	900
199	2017-11-16	37.54	37.54	37.54	37.54	700
200	2017-11-17	38.1	39.07	38.1	38.38	1500
201	2017-11-20	38.87	39.77	38.87	39.77	1100
202	2017-11-21	38.94	38.94	38.87	38.87	1400
203	2017-11-22	38.87	39.07	38.87	39.0	4700
204	2017-11-23	39.42	39.63	39.42	39.63	6000
205	2017-11-24	39.63	39.77	39.63	39.77	3100
206	2017-11-27	40.4	40.4	40.4	40.4	500
207	2017-11-28	42.56	42.56	42.56	42.56	100
208	2017-11-29	48.91	48.91	48.91	48.91	100
209	2017-11-30	42.63	42.63	42.63	42.63	200
210	2017-12-01	42.63	42.91	42.63	42.91	1600
211	2017-12-04	42.77	42.77	42.77	42.77	0
212	2017-12-05	42.63	42.63	42.63	42.63	18800
213	2017-12-06	42.63	42.63	42.63	42.63	0
214	2017-12-07	42.63	42.63	42.63	42.63	0
215	2017-12-08	42.63	42.63	42.63	42.63	0
216	2017-12-11	42.91	42.91	42.91	42.91	200
217	2017-12-12	42.91	42.91	42.91	42.91	0
218	2017-12-13	42.91	42.91	42.91	42.91	0
219	2017-12-14	42.91	42.91	42.91	42.91	0
220	2017-12-15	42.91	42.91	42.91	42.91	0
221	2017-12-18	42.91	42.91	42.91	42.91	0
222	2017-12-19	42.91	42.91	42.91	42.91	0
223	2017-12-20	42.91	42.91	42.91	42.91	0
224	2017-12-21	42.91	42.91	42.91	42.91	0
225	2017-12-22	48.15	48.15	48.15	48.15	1000
226	2017-12-25	48.15	48.15	48.15	48.15	0
227	2017-12-26	48.15	48.15	48.15	48.15	0
228	2017-12-27	48.15	48.15	48.15	48.15	0
229	2017-12-28	48.15	48.15	48.15	48.15	0
230	2017-12-29	48.15	48.15	48.15	48.15	0
231	2018-01-02	48.15	48.15	48.15	48.15	0
232	2018-01-03	41.87	42.91	41.87	42.91	1100
233	2018-01-04	42.56	42.56	42.56	42.56	100
234	2018-01-05	42.56	42.56	42.56	42.56	0
235	2018-01-08	42.56	42.56	42.56	42.56	0
236	2018-01-09	42.56	42.56	42.56	42.56	0
237	2018-01-10	42.56	42.56	42.56	42.56	100
238	2018-01-11	42.56	42.56	42.56	42.56	0
239	2018-01-12	42.56	42.56	42.56	42.56	0
240	2018-01-15	42.56	42.56	42.56	42.56	0
241	2018-01-16	42.56	42.56	42.56	42.56	0
242	2018-01-17	42.92	42.92	42.92	42.92	1000
243	2018-01-18	42.92	42.92	42.92	42.92	0
244	2018-01-19	42.92	42.92	42.92	42.92	0
245	2018-01-22	42.92	42.92	42.92	42.92	0
246	2018-01-23	42.92	42.92	42.92	42.92	0
247	2018-01-24	42.92	42.92	42.92	42.92	0
248	2018-01-25	42.92	42.92	42.92	42.92	0
249	2018-01-26	42.92	42.92	42.92	42.92	0
250	2018-01-29	43.27	43.27	43.27	43.27	200
251	2018-01-30	43.27	43.27	43.27	43.27	0
252	2018-01-31	43.27	43.27	43.27	43.27	0
253	2018-02-01	43.98	43.98	43.98	43.98	400
254	2018-02-02	44.69	44.69	44.69	44.69	600
255	2018-02-05	44.69	44.69	44.69	44.69	0
256	2018-02-06	44.69	45.4	44.69	45.4	700
257	2018-02-07	44.83	44.83	44.83	44.83	1500
258	2018-02-08	44.83	44.9	44.83	44.9	6700
259	2018-02-09	45.4	45.4	45.4	45.4	500
260	2018-02-12	45.4	45.4	45.4	45.4	0
261	2018-02-13	45.4	45.4	45.4	45.4	0
262	2018-02-21	45.05	45.05	44.98	44.98	1600
263	2018-02-22	44.98	44.98	44.98	44.98	0
264	2018-02-23	44.98	45.4	44.98	45.4	600
265	2018-02-26	45.26	45.26	45.26	45.26	0
266	2018-02-27	45.26	45.26	45.26	45.26	0
267	2018-02-28	44.12	45.4	43.98	45.4	8700
268	2018-03-01	43.98	43.98	42.92	42.92	4900
269	2018-03-02	43.27	43.27	43.27	43.27	400
270	2018-03-05	43.27	43.27	43.27	43.27	100
271	2018-03-06	43.63	43.63	43.63	43.63	900
272	2018-03-07	43.63	43.63	43.63	43.63	0
273	2018-03-08	43.63	43.63	43.63	43.63	0
274	2018-03-09	43.63	43.63	43.63	43.63	0
275	2018-03-12	44.34	44.34	44.34	44.34	1100
276	2018-03-13	44.34	44.69	44.34	44.69	1500
277	2018-03-14	45.05	46.11	43.63	45.4	3300
278	2018-03-15	45.19	45.19	43.27	43.27	1200
279	2018-03-16	44.69	44.69	43.27	43.27	15500
280	2018-03-19	43.42	43.42	43.27	43.42	27300
281	2018-03-20	45.4	45.4	45.4	45.4	100
282	2018-03-21	46.11	46.11	46.11	46.11	100
283	2018-03-22	46.11	46.11	43.27	43.27	13600
284	2018-03-23	46.11	46.11	46.11	46.11	100
285	2018-03-26	46.11	46.11	46.11	46.11	100
286	2018-03-27	44.34	44.34	43.27	43.27	3500
287	2018-03-28	46.82	46.82	42.56	42.56	14700
288	2018-03-29	48.95	48.95	48.95	48.95	100
289	2018-03-30	51.79	51.79	51.79	51.79	100
290	2018-04-02	52.42	52.42	44.05	44.05	4500
291	2018-04-03	44.27	44.27	44.27	44.05	16
292	2018-04-04	42.56	42.56	42.56	42.56	200
293	2018-04-05	43.91	43.91	43.91	43.91	100
294	2018-04-06	42.56	42.56	42.56	42.56	1016
295	2018-04-09	43.2	43.2	41.15	41.15	3100
296	2018-04-10	46.11	46.11	42.56	42.56	200
297	2018-04-11	42.56	42.56	42.49	42.49	300
298	2018-04-12	42.56	42.56	42.56	42.56	0
299	2018-04-13	42.56	42.56	42.56	42.56	2100
300	2018-04-16	42.56	42.56	42.56	42.56	0
301	2018-04-17	41.85	41.85	36.82	36.82	4500
302	2018-04-18	46.04	46.04	41.15	41.15	3200
303	2018-04-19	41.43	41.43	39.02	39.02	2600
304	2018-04-20	41.15	41.15	39.09	39.09	1300
305	2018-04-23	41.07	41.07	41.07	41.07	100
306	2018-04-24	43.84	43.84	39.02	39.58	5200
307	2018-04-26	41.0	41.85	41.0	41.78	36600
308	2018-04-27	42.56	43.27	42.56	43.27	6500
309	2018-05-02	42.99	42.99	42.99	42.99	0
310	2018-05-03	46.82	46.82	42.99	42.99	200
311	2018-05-04	44.9	44.9	44.9	44.9	0
312	2018-05-07	39.44	41.85	39.44	41.85	300
313	2018-05-08	41.07	41.07	41.07	41.07	0
314	2018-05-09	41.07	41.07	41.07	41.07	0
315	2018-05-10	41.08	41.08	41.08	41.08	0
316	2018-05-11	41.08	41.08	41.08	41.08	0
317	2018-05-14	40.64	40.64	40.64	40.64	1800
318	2018-05-15	40.64	40.64	40.64	40.64	1200
319	2018-05-16	40.64	40.64	40.64	40.64	0
320	2018-05-17	40.64	40.64	40.64	40.64	0
321	2018-05-18	45.65	45.65	45.65	45.65	100
322	2018-05-21	45.65	45.65	45.65	45.65	0
323	2018-05-22	42.09	42.09	42.09	42.09	200
324	2018-05-23	42.09	42.09	42.09	42.09	500
325	2018-05-24	42.09	42.09	42.09	42.09	2300
326	2018-05-25	42.09	42.09	42.09	42.09	0
327	2018-05-28	42.09	42.09	42.09	42.09	0
328	2018-05-29	42.09	42.09	42.09	42.09	0
329	2018-05-30	42.82	42.82	42.82	42.82	100
330	2018-05-31	42.82	42.82	42.82	42.82	0
331	2018-06-01	42.82	42.82	42.82	42.82	0
332	2018-06-04	42.82	42.82	42.82	42.82	0
333	2018-06-05	42.82	42.82	42.82	42.82	0
334	2018-06-06	42.82	42.82	42.82	42.82	0
335	2018-06-07	42.82	42.82	42.82	42.82	0
336	2018-06-08	42.82	42.82	42.82	42.82	1000
337	2018-06-11	42.82	42.82	42.82	42.82	0
338	2018-06-12	42.09	42.09	42.09	42.09	1000
339	2018-06-13	42.09	42.09	42.09	42.09	0
340	2018-06-14	43.54	43.54	42.09	42.09	1400
341	2018-06-15	43.11	43.11	43.11	43.11	0
342	2018-06-18	43.11	43.11	43.11	43.11	0
343	2018-06-19	39.26	39.26	39.19	39.19	3000
344	2018-06-20	40.64	40.64	40.64	40.64	5000
345	2018-06-21	40.64	40.64	40.64	40.64	500
346	2018-06-22	40.64	40.64	40.64	40.64	0
347	2018-06-25	42.09	42.09	42.09	42.09	100
348	2018-06-26	42.02	42.09	42.02	42.09	1400
349	2018-06-27	42.09	42.09	42.09	42.09	0
350	2018-06-28	42.09	42.09	42.09	42.09	2000
351	2018-06-29	41.73	41.73	41.73	41.73	2000
352	2018-07-02	36.36	40.64	36.29	40.64	2700
353	2018-07-03	37.08	37.08	37.08	37.08	0
354	2018-07-04	41.37	41.37	41.37	41.37	100
355	2018-07-05	41.37	41.37	41.37	41.37	0
356	2018-07-06	41.37	41.37	41.37	41.37	0
357	2018-07-09	41.37	41.37	41.37	41.37	0
358	2018-07-10	41.37	41.37	41.37	41.37	0
359	2018-07-11	39.19	39.19	39.19	39.19	4000
360	2018-07-12	39.19	39.19	39.19	39.19	0
361	2018-07-13	39.19	39.19	39.19	39.19	0
362	2018-07-16	39.19	39.19	39.19	39.19	0
363	2018-07-17	39.19	39.19	39.19	39.19	0
364	2018-07-18	39.19	39.19	39.19	39.19	0
365	2018-07-19	39.19	39.19	39.19	39.19	0
366	2018-07-20	39.19	39.19	39.19	39.19	0
367	2018-07-23	40.64	42.02	40.64	0.0	1500
368	2018-07-24	41.37	41.37	41.37	41.37	200
369	2018-07-25	40.7	40.7	40.7	40.7	1200
370	2018-07-26	39.37	39.37	39.22	39.22	1000
371	2018-07-27	39.29	39.29	39.29	39.29	0
372	2018-07-30	39.29	39.29	39.29	39.29	300
373	2018-07-31	39.29	39.29	39.29	39.29	3000
374	2018-08-01	39.29	39.29	39.29	39.29	0
375	2018-08-02	40.03	40.03	40.03	40.03	800
376	2018-08-03	40.18	40.7	40.03	40.7	2500
377	2018-08-06	40.33	40.33	40.33	40.33	0
378	2018-08-07	41.44	41.44	41.44	41.44	100
379	2018-08-08	41.44	41.44	41.44	41.44	0
380	2018-08-09	39.96	39.96	39.22	39.22	1000
381	2018-08-10	40.7	40.7	40.7	40.7	900
382	2018-08-13	40.7	40.7	40.7	40.7	0
383	2018-08-14	40.7	40.7	40.7	40.7	4700
384	2018-08-15	39.96	39.96	39.96	39.96	1000
385	2018-08-16	39.96	39.96	39.96	39.96	0
386	2018-08-17	40.7	40.7	40.7	40.7	200
387	2018-08-20	41.44	41.44	41.07	41.07	1100
388	2018-08-21	41.44	41.44	41.44	41.44	1000
389	2018-08-22	41.81	41.81	41.81	41.81	100
390	2018-08-23	40.7	40.7	40.7	40.7	500
391	2018-08-24	41.81	41.81	41.81	41.81	100
392	2018-08-27	41.81	41.81	41.81	41.81	200
393	2018-08-28	41.81	41.81	41.81	41.81	0
394	2018-08-29	41.81	41.81	41.81	41.81	100
395	2018-08-30	41.81	41.81	41.81	41.81	0
396	2018-08-31	41.74	41.74	41.74	41.74	1400
397	2018-09-04	41.81	41.81	41.81	41.81	100
398	2018-09-05	41.81	41.81	41.81	41.81	0
399	2018-09-06	41.81	41.81	41.81	41.81	0
400	2018-09-07	41.44	41.44	41.44	41.44	900
401	2018-09-10	41.44	41.44	41.44	41.44	0
402	2018-09-11	40.7	40.7	40.7	40.7	1000
403	2018-09-12	40.7	40.7	40.7	40.7	0
404	2018-09-13	40.7	40.7	40.7	40.7	0
405	2018-09-14	40.7	40.7	40.7	40.7	0
406	2018-09-17	40.7	40.7	40.7	40.7	0
407	2018-09-18	41.44	41.44	41.44	41.44	100
408	2018-09-19	41.44	41.44	41.44	41.44	0
409	2018-09-20	41.44	41.44	41.44	41.44	0
410	2018-09-21	41.44	41.44	41.44	41.44	0
411	2018-09-24	39.29	39.29	39.29	39.29	500
412	2018-09-25	40.85	40.85	40.7	40.7	1000
413	2018-09-26	40.18	40.18	40.18	40.18	200
414	2018-09-27	39.22	39.29	39.22	39.22	10000
415	2018-09-28	41.44	41.44	41.44	41.44	100
416	2018-10-01	42.18	42.18	42.18	42.18	100
417	2018-10-02	42.18	42.18	42.18	42.18	0
418	2018-10-03	39.59	41.81	39.59	41.81	1200
419	2018-10-04	40.33	40.33	40.33	40.33	300
420	2018-10-05	40.33	40.33	40.33	40.33	0
421	2018-10-08	40.33	40.33	40.33	40.33	0
422	2018-10-09	40.33	40.33	40.33	40.33	0
423	2018-10-10	39.29	39.29	39.29	39.29	100
424	2018-10-11	39.29	39.29	39.29	39.29	0
425	2018-10-12	39.29	39.29	39.29	39.29	0
426	2018-10-15	39.29	39.29	39.29	39.29	0
427	2018-10-16	39.29	39.29	39.29	39.29	900
428	2018-10-17	39.29	39.29	39.29	39.29	0
429	2018-10-18	39.29	39.29	39.29	39.29	0
430	2018-10-19	39.29	39.29	39.29	39.29	0
431	2018-10-22	39.29	39.29	39.29	39.29	0
432	2018-10-23	39.29	39.29	39.29	39.29	0
433	2018-10-24	39.29	39.29	39.29	39.29	0
434	2018-10-25	44.4	44.4	44.4	44.4	100
435	2018-10-26	44.4	44.4	44.4	44.4	0
436	2018-10-29	44.03	44.03	44.03	44.03	200
437	2018-10-30	44.03	44.03	44.03	44.03	0
438	2018-10-31	44.03	44.03	44.03	44.03	0
439	2018-11-01	44.03	44.03	44.03	44.03	0
440	2018-11-02	41.07	41.07	41.07	41.07	1400
441	2018-11-05	41.07	41.07	41.07	41.07	0
442	2018-11-06	41.07	41.07	41.07	41.07	0
443	2018-11-07	41.07	41.07	41.07	41.07	0
444	2018-11-08	41.07	41.07	41.07	41.07	0
445	2018-11-09	41.07	41.07	41.07	41.07	0
446	2018-11-12	41.07	41.07	41.07	41.07	0
447	2018-11-13	41.07	41.07	41.07	41.07	0
448	2018-11-14	41.07	41.07	41.07	41.07	0
449	2018-11-15	41.07	41.07	41.07	41.07	0
450	2018-11-16	41.07	41.07	41.07	41.07	0
451	2018-11-19	41.07	41.07	41.07	41.07	0
452	2018-11-20	41.07	41.07	41.07	41.07	0
453	2018-11-21	41.07	41.07	41.07	41.07	0
454	2018-11-22	41.07	41.07	41.07	41.07	0
455	2018-11-23	41.07	41.07	41.07	41.07	0
456	2018-11-26	41.07	41.07	41.07	41.07	0
457	2018-11-27	41.07	41.07	41.07	41.07	0
458	2018-11-28	41.07	41.07	41.07	41.07	0
459	2018-11-29	39.59	39.59	39.59	39.59	2600
460	2018-11-30	39.59	39.59	39.59	39.59	300
461	2018-12-03	39.59	39.59	39.59	39.59	0
462	2018-12-04	38.48	38.48	38.48	38.48	500
463	2018-12-05	38.48	38.48	38.48	38.48	0
464	2018-12-06	38.48	38.48	38.48	38.48	0
465	2018-12-07	38.48	38.48	38.48	38.48	0
466	2018-12-10	38.48	38.48	38.48	38.48	0
467	2018-12-11	38.48	38.48	38.48	38.48	0
468	2018-12-12	38.48	38.48	38.48	38.48	500
469	2018-12-13	38.48	38.48	38.48	38.48	0
470	2018-12-14	38.48	38.48	38.48	38.48	0
471	2018-12-17	38.48	38.48	38.48	38.48	0
472	2018-12-18	38.48	38.48	38.48	38.48	0
473	2018-12-19	39.22	39.22	39.22	39.22	800
474	2018-12-20	39.22	39.22	39.22	39.22	0
475	2018-12-21	38.48	38.48	38.48	38.48	300
476	2018-12-24	38.48	38.48	38.48	38.48	4000
477	2018-12-25	38.48	38.48	38.48	38.48	0
478	2018-12-26	41.44	41.44	41.44	41.44	100
479	2018-12-27	41.44	41.44	41.44	41.44	100
480	2018-12-28	41.44	41.44	41.44	41.44	100
481	2019-01-02	41.44	41.44	41.44	41.44	0
482	2019-01-03	42.92	42.92	42.92	42.92	100
483	2019-01-04	42.92	42.92	42.92	42.92	0
484	2019-01-07	42.92	42.92	42.92	42.92	0
485	2019-01-08	42.92	43.75	43.75	43.75	0
486	2019-01-09	42.92	43.75	43.75	43.75	0
487	2019-01-10	42.92	43.75	43.75	43.75	0
488	2019-01-11	42.92	43.75	43.75	43.75	0
489	2019-01-14	42.92	43.75	43.75	43.75	0
490	2019-01-15	43.0	43.0	43.0	43.0	300
491	2019-01-16	43.0	43.0	43.0	43.0	0
492	2019-01-17	43.0	43.0	43.0	43.0	0
493	2019-01-18	45.26	45.26	45.26	45.26	100
494	2019-01-21	45.26	45.26	45.26	45.26	0
495	2019-01-22	45.26	47.67	45.26	47.67	500
496	2019-01-23	45.71	47.67	47.67	47.67	0
497	2019-01-24	45.26	45.26	42.24	42.24	1300
498	2019-01-25	42.92	42.24	42.24	42.24	0
499	2019-01-28	42.92	42.24	42.24	42.24	0
500	2019-01-29	42.92	42.24	42.24	42.24	0
501	2019-01-30	42.92	42.24	42.24	42.24	0
502	2019-01-31	42.92	42.24	42.24	42.24	0
503	2019-02-01	42.92	42.24	42.24	42.24	0
504	2019-02-11	42.92	42.24	42.24	42.24	0
505	2019-02-12	42.92	42.24	42.24	42.24	0
506	2019-02-13	46.01	46.77	46.01	46.77	800
507	2019-02-14	46.01	46.01	45.26	46.01	4000
508	2019-02-15	46.39	46.77	46.39	46.77	11300
509	2019-02-18	44.66	46.77	44.66	46.77	19200
510	2019-02-19	45.71	45.71	45.26	45.26	47900
511	2019-02-20	45.26	45.26	45.26	45.26	3000
