	time	open	high	low	close	volume
56	2019-10-09	3.11	3.11	3.11	3.11	0
57	2019-10-10	3.11	3.11	3.11	3.11	0
58	2019-10-11	3.11	3.11	3.11	3.11	0
59	2019-10-14	3.11	3.11	3.11	3.11	0
60	2019-10-15	3.11	3.11	3.11	3.11	0
61	2019-10-16	3.11	3.11	3.11	3.11	0
62	2019-10-17	3.11	3.11	3.11	3.11	0
63	2019-10-18	3.11	3.11	3.11	3.11	0
64	2019-10-21	3.11	3.11	3.11	3.11	0
65	2019-10-22	3.11	3.11	3.11	3.11	0
66	2019-10-23	3.11	3.11	3.11	3.11	0
67	2019-10-24	3.11	3.11	3.11	3.11	0
68	2019-10-25	3.11	3.11	3.11	3.11	0
69	2019-10-28	3.11	3.11	3.11	3.11	0
70	2019-10-29	3.11	3.11	3.11	3.11	0
71	2019-10-30	3.11	3.11	3.11	3.11	0
72	2019-10-31	3.11	3.11	3.11	3.11	0
73	2019-11-01	3.11	3.11	3.11	3.11	0
74	2019-11-04	3.11	3.11	3.11	3.11	0
75	2019-11-05	3.31	3.31	3.31	3.31	3000
76	2019-11-06	3.31	3.31	3.31	3.31	0
77	2019-11-07	3.31	3.31	3.31	3.31	0
78	2019-11-08	3.31	3.31	3.31	3.31	0
79	2019-11-11	3.31	3.31	3.31	3.31	0
80	2019-11-12	3.31	3.31	3.31	3.31	0
81	2019-11-13	3.31	3.31	3.31	3.31	0
82	2019-11-14	3.31	3.31	3.31	3.31	0
83	2019-11-15	3.31	3.31	3.31	3.31	0
84	2019-11-18	3.31	3.31	3.31	3.31	0
85	2019-11-19	3.31	3.31	3.31	3.31	0
86	2019-11-20	3.31	3.31	3.31	3.31	0
87	2019-11-21	3.31	3.31	3.31	3.31	0
88	2019-11-22	3.31	3.31	3.31	3.31	0
89	2019-11-25	3.31	3.31	3.31	3.31	0
90	2019-11-26	3.31	3.31	3.31	3.31	0
91	2019-11-27	3.31	3.31	3.31	3.31	0
92	2019-11-28	3.35	3.35	3.35	3.35	2500
93	2019-11-29	3.35	3.35	3.35	3.35	0
94	2019-12-02	3.35	3.35	3.35	3.35	0
95	2019-12-03	3.35	3.35	3.35	3.35	0
96	2019-12-04	3.35	3.35	3.35	3.35	0
97	2019-12-05	3.35	3.35	3.35	3.35	0
98	2019-12-06	3.35	3.35	3.35	3.35	0
99	2019-12-09	3.35	3.35	3.35	3.35	0
100	2019-12-10	3.35	3.35	3.35	3.35	0
101	2019-12-11	3.35	3.35	3.35	3.35	0
102	2019-12-12	3.35	3.35	3.35	3.35	0
103	2019-12-13	3.35	3.35	3.35	3.35	0
104	2019-12-16	3.35	3.35	3.35	3.35	0
105	2019-12-17	3.35	3.35	3.35	3.35	0
106	2019-12-18	3.35	3.35	3.35	3.35	0
107	2019-12-19	3.35	3.35	3.35	3.35	0
108	2019-12-20	3.35	3.35	3.35	3.35	0
109	2019-12-23	3.35	3.35	3.35	3.35	0
110	2019-12-24	3.35	3.35	3.35	3.35	0
111	2019-12-25	3.35	3.35	3.35	3.35	0
112	2019-12-26	3.35	3.65	3.65	3.65	0
113	2019-12-27	3.35	3.65	3.65	3.65	0
114	2019-12-30	3.35	3.65	3.65	3.65	0
115	2019-12-31	3.35	3.65	3.65	3.65	0
116	2020-01-02	3.35	3.65	3.65	3.65	0
117	2020-01-03	3.35	3.65	3.65	3.65	0
118	2020-01-06	3.35	3.65	3.65	3.65	0
119	2020-01-07	3.35	3.65	3.65	3.65	0
120	2020-01-08	3.61	3.61	3.61	3.61	3000
121	2020-01-09	3.61	3.61	3.61	3.61	0
122	2020-01-10	3.61	3.61	3.61	3.61	0
123	2020-01-13	3.61	3.61	3.61	3.61	0
124	2020-01-14	3.61	3.61	3.61	3.61	0
125	2020-01-15	3.61	3.61	3.61	3.61	0
126	2020-01-16	3.61	3.61	3.61	3.61	0
127	2020-01-17	3.61	3.61	3.61	3.61	0
128	2020-01-20	3.61	3.61	3.61	3.61	0
129	2020-01-21	3.61	3.61	3.61	3.61	0
130	2020-01-22	3.61	3.61	3.61	3.61	0
131	2020-01-30	3.61	3.61	3.61	3.61	0
132	2020-01-31	3.61	3.61	3.61	3.61	0
133	2020-02-03	3.61	3.61	3.61	3.61	3000
134	2020-02-04	3.61	3.61	3.61	3.61	0
135	2020-02-05	3.61	3.61	3.61	3.61	0
136	2020-02-06	3.61	3.61	3.61	3.61	0
137	2020-02-07	3.61	3.61	3.61	3.61	0
138	2020-02-10	3.61	3.61	3.61	3.61	0
139	2020-02-11	3.61	3.61	3.61	3.61	0
140	2020-02-12	3.61	3.61	3.61	3.61	0
141	2020-02-13	3.61	3.61	3.61	3.61	0
142	2020-02-14	3.61	3.61	3.61	3.61	0
143	2020-02-17	3.61	3.61	3.61	3.61	0
144	2020-02-18	3.61	3.61	3.61	3.61	0
145	2020-02-19	3.61	3.61	3.61	3.61	0
146	2020-02-20	3.61	3.61	3.61	3.61	0
147	2020-02-21	3.61	3.61	3.61	3.61	0
148	2020-02-24	3.61	3.61	3.61	3.61	0
149	2020-02-25	3.76	3.76	3.76	3.76	999
150	2020-02-26	3.76	3.76	3.76	3.76	0
151	2020-02-27	3.76	3.76	3.76	3.76	0
152	2020-02-28	3.76	3.76	3.76	3.76	0
153	2020-03-02	3.27	3.27	3.27	3.27	500
154	2020-03-03	3.27	3.27	3.27	3.27	0
155	2020-03-04	3.27	3.27	3.27	3.27	0
156	2020-03-05	3.27	3.27	3.27	3.27	0
157	2020-03-06	3.27	3.27	3.27	3.27	0
158	2020-03-09	3.27	3.27	3.27	3.27	0
159	2020-03-10	3.27	3.27	3.27	3.27	0
160	2020-03-11	3.27	3.27	3.27	3.27	0
161	2020-03-12	3.27	3.27	3.27	3.27	0
162	2020-03-13	3.27	3.27	3.27	3.27	0
163	2020-03-16	3.27	3.27	3.27	3.27	0
164	2020-03-17	3.27	3.27	3.27	3.27	0
165	2020-03-18	3.27	3.27	3.27	3.27	0
166	2020-03-19	3.27	3.27	3.27	3.27	0
167	2020-03-20	3.27	3.27	3.27	3.27	0
168	2020-03-23	3.27	3.27	3.27	3.27	0
169	2020-03-24	3.27	3.27	3.27	3.27	0
170	2020-03-25	3.27	3.27	3.27	3.27	0
171	2020-03-26	3.01	3.01	3.01	3.01	500
172	2020-03-27	3.01	3.01	3.01	3.01	0
173	2020-03-30	3.01	3.01	3.01	3.01	0
174	2020-03-31	3.01	3.01	3.01	3.01	0
175	2020-04-01	3.01	3.01	3.01	3.01	0
176	2020-04-03	3.01	3.01	3.01	3.01	0
177	2020-04-06	3.01	3.01	3.01	3.01	0
178	2020-04-07	3.01	3.01	3.01	3.01	0
179	2020-04-08	3.01	3.01	3.01	3.01	0
180	2020-04-09	3.01	3.01	3.01	3.01	0
181	2020-04-10	3.01	3.01	3.01	3.01	0
182	2020-04-13	3.01	3.01	3.01	3.01	0
183	2020-04-14	3.01	3.01	3.01	3.01	0
184	2020-04-15	3.01	3.01	3.01	3.01	0
185	2020-04-16	3.01	3.01	3.01	3.01	0
186	2020-04-17	3.01	3.01	3.01	3.01	0
187	2020-04-20	3.01	3.01	3.01	3.01	0
188	2020-04-21	3.01	3.01	3.01	3.01	0
189	2020-04-22	3.01	3.01	3.01	3.01	0
190	2020-04-23	3.01	3.01	3.01	3.01	0
191	2020-04-24	3.01	3.01	3.01	3.01	0
192	2020-04-27	3.01	3.01	3.01	3.01	0
193	2020-04-28	3.01	3.01	3.01	3.01	0
194	2020-04-29	3.01	3.01	3.01	3.01	0
195	2020-05-04	3.01	3.01	3.01	3.01	0
196	2020-05-05	3.01	3.01	3.01	3.01	0
197	2020-05-06	3.01	3.01	3.01	3.01	0
198	2020-05-07	3.01	3.01	3.01	3.01	0
199	2020-05-08	3.01	3.01	3.01	3.01	0
200	2020-05-11	3.01	3.01	3.01	3.01	0
201	2020-05-12	3.01	3.01	3.01	3.01	0
202	2020-05-13	3.01	3.01	3.01	3.01	0
203	2020-05-14	3.01	3.01	3.01	3.01	0
204	2020-05-15	3.01	3.01	3.01	3.01	0
205	2020-05-18	3.01	3.01	3.01	3.01	0
206	2020-05-19	3.01	3.01	3.01	3.01	0
207	2020-05-20	3.01	3.01	3.01	3.01	0
208	2020-05-21	3.01	3.01	3.01	3.01	0
209	2020-05-22	4.21	4.21	4.21	4.21	100
210	2020-05-25	4.81	4.81	4.81	4.81	100
211	2020-05-26	4.81	4.81	4.81	4.81	0
212	2020-05-27	4.1	4.1	4.1	4.1	100
213	2020-05-28	3.65	3.65	3.65	3.65	100
214	2020-05-29	3.65	3.65	3.65	3.65	0
215	2020-06-01	3.12	3.12	3.12	3.12	100
216	2020-06-02	3.12	3.12	3.12	3.12	0
217	2020-06-03	3.12	3.12	3.12	3.12	0
218	2020-06-04	3.12	3.12	3.12	3.12	0
219	2020-06-05	3.12	3.12	3.12	3.12	0
220	2020-06-08	3.12	3.12	3.12	3.12	0
221	2020-06-09	3.12	3.12	3.12	3.12	0
222	2020-06-10	3.12	3.12	3.12	3.12	0
223	2020-06-11	3.12	3.12	3.12	3.12	0
224	2020-06-12	3.12	3.12	3.12	3.12	0
225	2020-06-15	3.12	3.12	3.12	3.12	0
226	2020-06-16	3.12	3.12	3.12	3.12	0
227	2020-06-17	3.12	3.12	3.12	3.12	0
228	2020-06-18	3.12	3.12	3.12	3.12	0
229	2020-06-19	3.12	3.12	3.12	3.12	0
230	2020-06-22	3.12	3.12	3.12	3.12	0
231	2020-06-23	3.12	3.12	3.12	3.12	0
232	2020-06-24	3.12	3.12	3.12	3.12	0
233	2020-06-25	3.12	3.12	3.12	3.12	0
234	2020-06-26	3.12	3.12	3.12	3.12	0
235	2020-06-29	3.12	3.12	3.12	3.12	0
236	2020-06-30	3.12	3.12	3.12	3.12	0
237	2020-07-01	3.12	3.12	3.12	3.12	0
238	2020-07-02	3.12	3.12	3.12	3.12	0
239	2020-07-03	3.12	3.12	3.12	3.12	0
240	2020-07-06	3.12	3.12	3.12	3.12	0
241	2020-07-07	3.12	3.12	3.12	3.12	0
242	2020-07-08	3.12	3.12	3.12	3.12	0
243	2020-07-09	4.36	4.36	4.36	4.36	100
244	2020-07-10	4.36	4.36	4.36	4.36	0
245	2020-07-13	4.81	4.81	4.81	4.81	200
246	2020-07-14	4.81	4.81	4.81	4.81	0
247	2020-07-15	4.81	4.81	4.81	4.81	0
248	2020-07-16	4.81	4.81	4.81	4.81	0
249	2020-07-17	4.81	4.81	4.81	4.81	0
250	2020-07-20	4.44	5.53	4.44	5.53	300
251	2020-07-21	5.15	5.53	5.53	5.53	0
252	2020-07-22	5.15	5.53	5.53	5.53	0
253	2020-07-23	5.15	5.53	5.53	5.53	0
254	2020-07-24	5.9	5.9	5.9	5.9	100
255	2020-07-27	5.9	5.9	5.9	5.9	0
256	2020-07-28	5.9	5.9	5.9	5.9	0
257	2020-07-29	5.9	5.9	5.9	5.9	0
258	2020-07-30	5.9	5.9	5.9	5.9	0
259	2020-07-31	5.9	5.9	5.9	5.9	0
260	2020-08-03	6.73	6.73	6.73	6.73	100
261	2020-08-04	6.73	6.73	6.73	6.73	0
262	2020-08-05	7.71	7.71	7.71	7.71	100
263	2020-08-06	6.58	6.58	6.58	6.58	100
264	2020-08-07	5.68	5.68	5.68	5.68	2200
265	2020-08-10	5.68	5.68	5.68	5.68	100
266	2020-08-11	5.68	5.68	5.68	5.68	0
267	2020-08-12	5.68	5.68	5.68	5.68	0
268	2020-08-13	5.68	5.68	5.68	5.68	0
269	2020-08-14	5.68	5.68	5.68	5.68	0
270	2020-08-17	6.02	6.02	6.02	6.02	200
271	2020-08-18	6.02	6.02	6.02	6.02	0
272	2020-08-19	6.02	6.02	6.02	6.02	0
273	2020-08-20	6.02	6.02	6.02	6.02	0
274	2020-08-21	6.02	6.02	6.02	6.02	0
275	2020-08-24	6.02	6.02	6.02	6.02	0
276	2020-08-25	5.11	5.11	5.11	5.11	2000
277	2020-08-26	5.11	5.11	5.11	5.11	0
278	2020-08-27	5.11	5.11	5.11	5.11	0
279	2020-08-28	5.14	5.72	5.72	5.72	0
280	2020-08-31	5.14	5.72	5.72	5.72	0
281	2020-09-01	5.14	5.72	5.72	5.72	0
282	2020-09-03	5.14	5.72	5.72	5.72	0
283	2020-09-04	5.14	5.72	5.72	5.72	0
284	2020-09-07	5.14	5.72	5.72	5.72	0
285	2020-09-08	5.14	5.72	5.72	5.72	0
286	2020-09-09	5.14	5.72	5.72	5.72	0
287	2020-09-10	5.14	5.72	5.72	5.72	0
288	2020-09-11	5.14	5.72	5.72	5.72	0
289	2020-09-14	5.14	5.72	5.72	5.72	0
290	2020-09-15	5.14	5.72	5.72	5.72	0
291	2020-09-16	5.14	5.72	5.72	5.72	0
292	2020-09-17	5.14	5.72	5.72	5.72	0
293	2020-09-18	5.14	5.72	5.72	5.72	0
294	2020-09-21	5.14	5.72	5.72	5.72	0
295	2020-09-22	4.38	4.38	4.38	4.38	3000
296	2020-09-23	4.38	4.38	4.38	4.38	0
297	2020-09-24	4.38	4.38	4.38	4.38	0
298	2020-09-25	4.38	4.38	4.38	4.38	0
299	2020-09-28	4.38	4.38	4.38	4.38	0
300	2020-09-29	4.38	4.38	4.38	4.38	0
301	2020-09-30	4.38	4.38	4.38	4.38	0
302	2020-10-01	4.38	4.38	4.38	4.38	0
303	2020-10-02	4.38	4.38	4.38	4.38	0
304	2020-10-05	4.38	4.38	4.38	4.38	0
305	2020-10-06	4.38	4.38	4.38	4.38	0
306	2020-10-07	4.38	4.38	4.38	4.38	0
307	2020-10-08	4.38	4.38	4.38	4.38	0
308	2020-10-09	4.38	4.38	4.38	4.38	0
309	2020-10-12	4.38	4.38	4.38	4.38	0
310	2020-10-13	4.38	4.38	4.38	4.38	0
311	2020-10-14	4.38	4.38	4.38	4.38	0
312	2020-10-15	4.38	4.38	4.38	4.38	0
313	2020-10-16	4.38	4.38	4.38	4.38	0
314	2020-10-19	4.38	4.38	4.38	4.38	0
315	2020-10-20	4.38	4.38	4.38	4.38	0
316	2020-10-21	4.38	4.38	4.38	4.38	0
317	2020-10-22	4.38	4.38	4.38	4.38	0
318	2020-10-23	4.38	4.38	4.38	4.38	0
319	2020-10-26	4.38	4.38	4.38	4.38	0
320	2020-10-27	4.38	4.38	4.38	4.38	0
321	2020-10-28	4.38	4.38	4.38	4.38	0
322	2020-10-29	4.38	4.38	4.38	4.38	0
323	2020-10-30	4.38	4.38	4.38	4.38	0
324	2020-11-02	4.38	4.38	4.38	4.38	0
325	2020-11-03	6.1	6.1	6.1	6.1	2700
326	2020-11-04	6.1	6.1	6.1	6.1	0
327	2020-11-05	6.1	6.1	6.1	6.1	0
328	2020-11-06	6.1	6.1	6.1	6.1	0
329	2020-11-09	6.1	6.1	6.1	6.1	0
330	2020-11-10	6.1	6.1	6.1	6.1	0
331	2020-11-11	6.1	6.1	6.1	6.1	0
332	2020-11-12	6.1	6.1	6.1	6.1	0
333	2020-11-13	6.1	6.1	6.1	6.1	0
334	2020-11-16	6.1	6.1	6.1	6.1	0
335	2020-11-17	6.1	6.1	6.1	6.1	0
336	2020-11-18	6.1	6.1	6.1	6.1	0
337	2020-11-19	6.1	6.1	6.1	6.1	0
338	2020-11-20	6.1	9.83	9.83	9.83	0
339	2020-11-23	6.1	9.83	9.83	9.83	0
340	2020-11-24	6.1	9.83	9.83	9.83	0
341	2020-11-25	6.1	9.83	9.83	9.83	0
342	2020-11-26	6.1	9.83	9.83	9.83	0
343	2020-11-27	6.1	9.83	9.83	9.83	0
344	2020-11-30	6.1	9.83	9.83	9.83	0
345	2020-12-01	6.1	9.83	9.83	9.83	0
346	2020-12-02	6.1	9.83	9.83	9.83	0
347	2020-12-03	6.1	9.83	9.83	9.83	0
348	2020-12-04	6.1	9.83	9.83	9.83	0
349	2020-12-07	6.1	9.83	9.83	9.83	0
350	2020-12-08	6.1	9.83	9.83	9.83	0
351	2020-12-09	6.1	9.83	9.83	9.83	0
352	2020-12-10	6.1	9.83	9.83	9.83	0
353	2020-12-11	6.1	9.83	9.83	9.83	0
354	2020-12-14	6.91	6.91	6.91	6.91	3700
355	2020-12-15	6.91	6.91	6.91	6.91	0
356	2020-12-16	6.91	6.91	6.91	6.91	0
357	2020-12-17	6.91	6.91	6.91	6.91	0
358	2020-12-18	6.91	6.91	6.91	6.91	0
359	2020-12-21	6.91	6.91	6.91	6.91	0
360	2020-12-22	6.91	6.91	6.91	6.91	0
361	2020-12-23	6.91	6.91	6.91	6.91	0
362	2020-12-24	6.91	6.91	6.91	6.91	0
363	2020-12-25	6.91	6.91	6.91	6.91	0
364	2020-12-28	6.91	6.91	6.91	6.91	0
365	2020-12-29	6.91	6.91	6.91	6.91	0
366	2020-12-30	6.91	6.91	6.91	6.91	0
367	2020-12-31	6.91	6.91	6.91	6.91	0
368	2021-01-04	6.91	6.91	6.91	6.91	0
369	2021-01-05	6.91	6.91	6.91	6.91	0
370	2021-01-06	6.91	6.91	6.91	6.91	0
371	2021-01-07	6.91	6.91	6.91	6.91	0
372	2021-01-08	6.91	6.91	6.91	6.91	0
373	2021-01-11	6.91	6.91	6.91	6.91	0
374	2021-01-12	7.93	7.93	7.93	7.93	30000
375	2021-01-13	7.93	7.93	7.93	7.93	0
376	2021-01-14	7.93	7.93	7.93	7.93	0
377	2021-01-15	7.93	7.93	7.93	7.93	0
378	2021-01-18	7.93	7.93	7.93	7.93	0
379	2021-01-19	7.93	7.93	7.93	7.93	0
380	2021-01-20	7.93	7.93	7.93	7.93	0
381	2021-01-21	7.95	8.38	8.38	8.38	0
382	2021-01-22	7.95	7.95	7.95	7.95	0
383	2021-01-25	7.95	8.38	8.38	8.38	0
384	2021-01-26	7.95	8.38	8.38	8.38	0
385	2021-01-27	7.95	8.38	8.38	8.38	0
386	2021-01-28	7.95	8.38	8.38	8.38	0
387	2021-01-29	7.95	8.38	8.38	8.38	0
388	2021-02-01	7.95	8.38	8.38	8.38	0
389	2021-02-02	7.95	8.38	8.38	8.38	0
390	2021-02-03	7.95	8.38	8.38	8.38	0
391	2021-02-04	7.95	8.38	8.38	8.38	0
392	2021-02-05	7.95	8.38	8.38	8.38	0
393	2021-02-08	7.95	8.38	8.38	8.38	0
394	2021-02-09	7.95	8.38	8.38	8.38	0
395	2021-02-17	7.95	7.95	7.95	7.95	0
396	2021-02-18	7.95	8.38	8.38	8.38	0
397	2021-02-19	7.95	8.38	8.38	8.38	0
398	2021-02-22	7.95	8.38	8.38	8.38	0
399	2021-02-23	7.95	8.38	8.38	8.38	0
400	2021-02-24	7.95	8.38	8.38	8.38	0
401	2021-02-25	7.95	8.38	8.38	8.38	0
402	2021-02-26	7.95	8.38	8.38	8.38	0
403	2021-03-01	7.95	8.38	8.38	8.38	0
404	2021-03-02	7.95	8.38	8.38	8.38	0
405	2021-03-03	7.95	8.38	8.38	8.38	0
406	2021-03-04	7.95	8.38	8.38	8.38	0
407	2021-03-05	7.95	8.38	8.38	8.38	0
408	2021-03-08	7.95	8.38	8.38	8.38	0
409	2021-03-09	7.95	8.38	8.38	8.38	0
410	2021-03-10	7.95	8.38	8.38	8.38	0
411	2021-03-11	7.95	8.38	8.38	8.38	0
412	2021-03-12	7.95	8.38	8.38	8.38	0
413	2021-03-15	7.95	8.38	8.38	8.38	0
414	2021-03-16	7.95	8.38	8.38	8.38	0
415	2021-03-17	7.95	8.38	8.38	8.38	0
416	2021-03-18	7.95	8.38	8.38	8.38	0
417	2021-03-19	7.95	8.38	8.38	8.38	0
418	2021-03-22	7.95	8.38	8.38	8.38	0
419	2021-03-23	7.95	8.38	8.38	8.38	0
420	2021-03-24	7.95	8.38	8.38	8.38	0
421	2021-03-25	7.95	8.38	8.38	8.38	0
422	2021-03-26	7.95	8.38	8.38	8.38	0
423	2021-03-29	7.95	8.38	8.38	8.38	0
424	2021-03-30	7.95	8.38	8.38	8.38	0
425	2021-03-31	7.95	8.38	8.38	8.38	0
426	2021-04-01	7.95	8.38	8.38	8.38	0
427	2021-04-02	7.95	8.38	8.38	8.38	0
428	2021-04-05	7.95	8.38	8.38	8.38	0
429	2021-04-06	7.95	8.38	8.38	8.38	0
430	2021-04-07	7.95	8.38	8.38	8.38	0
431	2021-04-08	7.95	8.38	8.38	8.38	0
432	2021-04-09	7.95	8.38	8.38	8.38	0
433	2021-04-12	7.95	8.38	8.38	8.38	0
434	2021-04-13	7.95	8.38	8.38	8.38	0
435	2021-04-14	7.95	8.38	8.38	8.38	0
436	2021-04-15	7.95	8.38	8.38	8.38	0
437	2021-04-16	7.95	8.38	8.38	8.38	0
438	2021-04-19	7.95	8.38	8.38	8.38	0
439	2021-04-20	7.95	8.38	8.38	8.38	0
440	2021-04-22	7.95	8.38	8.38	8.38	0
441	2021-04-23	7.95	8.38	8.38	8.38	0
442	2021-04-26	7.95	8.38	8.38	8.38	0
443	2021-04-27	7.95	8.38	8.38	8.38	0
444	2021-04-28	7.95	8.38	8.38	8.38	0
445	2021-04-29	7.95	8.38	8.38	8.38	0
446	2021-05-04	7.95	8.38	8.38	8.38	0
447	2021-05-05	7.95	8.38	8.38	8.38	0
448	2021-05-06	7.95	8.38	8.38	8.38	0
449	2021-05-07	7.95	8.38	8.38	8.38	0
450	2021-05-10	7.95	8.38	8.38	8.38	0
451	2021-05-11	7.95	8.38	8.38	8.38	0
452	2021-05-12	7.95	8.38	8.38	8.38	0
453	2021-05-13	7.95	8.38	8.38	8.38	0
454	2021-05-14	7.95	8.38	8.38	8.38	0
455	2021-05-17	7.95	8.38	8.38	8.38	0
456	2021-05-18	7.95	8.38	8.38	8.38	0
457	2021-05-19	7.95	8.38	8.38	8.38	0
458	2021-05-20	7.95	8.38	8.38	8.38	0
459	2021-05-21	7.95	8.38	8.38	8.38	0
460	2021-05-24	7.95	8.38	8.38	8.38	0
461	2021-05-25	7.95	8.38	8.38	8.38	0
462	2021-05-26	7.95	8.38	8.38	8.38	0
463	2021-05-27	7.95	8.38	8.38	8.38	0
464	2021-05-28	7.95	8.38	8.38	8.38	0
465	2021-05-31	7.95	8.38	8.38	8.38	0
466	2021-06-01	7.95	8.38	8.38	8.38	0
467	2021-06-02	7.95	8.38	8.38	8.38	0
468	2021-06-03	7.95	8.38	8.38	8.38	0
469	2021-06-04	7.95	8.38	8.38	8.38	0
470	2021-06-07	7.95	8.38	8.38	8.38	0
471	2021-06-08	7.95	8.38	8.38	8.38	0
472	2021-06-09	7.95	8.38	8.38	8.38	0
473	2021-06-10	7.95	8.38	8.38	8.38	0
474	2021-06-11	7.95	8.38	8.38	8.38	0
475	2021-06-14	7.95	8.38	8.38	8.38	0
476	2021-06-15	7.95	8.38	8.38	8.38	0
477	2021-06-16	7.95	8.38	8.38	8.38	0
478	2021-06-17	7.95	8.38	8.38	8.38	0
479	2021-06-18	7.95	8.38	8.38	8.38	0
480	2021-06-21	5.73	5.73	5.73	5.73	400
481	2021-06-22	5.37	5.37	5.37	5.37	600
482	2021-06-23	5.37	5.37	5.37	5.37	0
483	2021-06-24	5.37	5.37	5.37	5.37	0
484	2021-06-25	5.37	5.37	5.37	5.37	0
485	2021-06-28	5.01	5.01	5.01	5.01	1300
486	2021-06-29	5.01	5.01	5.01	5.01	0
487	2021-06-30	5.01	5.01	5.01	5.01	0
488	2021-07-01	5.01	5.01	5.01	5.01	0
489	2021-07-02	5.01	5.01	5.01	5.01	0
490	2021-07-05	5.01	5.01	5.01	5.01	0
491	2021-07-06	5.01	5.01	5.01	5.01	0
492	2021-07-07	5.01	5.01	5.01	5.01	0
493	2021-07-08	5.01	5.01	5.01	5.01	0
494	2021-07-09	5.01	5.01	5.01	5.01	0
495	2021-07-12	5.01	5.01	5.01	5.01	0
496	2021-07-13	5.01	5.01	5.01	5.01	0
497	2021-07-14	5.01	5.01	5.01	5.01	0
498	2021-07-15	5.01	5.01	5.01	5.01	0
499	2021-07-16	5.01	5.01	5.01	5.01	0
500	2021-07-19	5.01	5.01	5.01	5.01	0
501	2021-07-20	5.01	5.01	5.01	5.01	0
502	2021-07-21	5.01	5.01	5.01	5.01	0
503	2021-07-22	5.01	5.01	5.01	5.01	0
504	2021-07-23	5.01	5.01	5.01	5.01	0
505	2021-07-26	5.01	5.01	5.01	5.01	0
506	2021-07-27	5.01	5.01	5.01	5.01	0
507	2021-07-28	5.01	5.85	5.85	5.85	0
508	2021-07-29	5.01	5.85	5.85	5.85	0
509	2021-07-30	5.01	5.85	5.85	5.85	0
510	2021-08-02	5.01	5.01	5.01	5.01	0
511	2021-08-03	5.01	5.85	5.85	5.85	0
512	2021-08-04	5.01	5.85	5.85	5.85	0
513	2021-08-05	5.01	5.85	5.85	5.85	0
514	2021-08-06	5.01	5.85	5.85	5.85	0
515	2021-08-09	5.01	5.85	5.85	5.85	0
516	2021-08-10	5.01	5.85	5.85	5.85	0
