	time	open	high	low	close	volume
40	2015-12-01	11.6	11.6	11.6	11.6	0
41	2015-12-02	11.6	11.6	11.6	11.6	0
42	2015-12-03	11.6	11.6	11.6	11.6	0
43	2015-12-04	11.6	11.6	11.6	11.6	0
44	2015-12-07	9.94	9.94	9.94	9.94	100
45	2015-12-08	9.94	9.94	9.94	9.94	0
46	2015-12-09	9.94	9.94	9.94	9.94	0
47	2015-12-10	9.94	9.94	9.94	9.94	0
48	2015-12-11	9.94	9.94	9.94	9.94	0
49	2015-12-14	9.94	9.94	9.94	9.94	0
50	2015-12-15	9.94	9.94	9.94	9.94	0
51	2015-12-16	9.94	9.94	9.94	9.94	0
52	2015-12-17	9.94	9.94	9.94	9.94	0
53	2015-12-18	9.94	9.94	9.94	9.94	0
54	2015-12-21	9.94	9.94	9.94	9.94	0
55	2015-12-22	9.94	9.94	9.94	9.94	0
56	2015-12-23	9.94	9.94	9.94	9.94	0
57	2015-12-24	9.94	9.94	9.94	9.94	0
58	2015-12-25	9.94	9.94	9.94	9.94	0
59	2015-12-28	9.94	9.94	9.94	9.94	0
60	2015-12-29	9.94	9.94	9.94	9.94	0
61	2015-12-30	9.94	9.94	9.94	9.94	0
62	2015-12-31	9.94	9.94	9.94	9.94	0
63	2016-01-04	9.94	9.94	9.94	9.94	0
64	2016-01-05	9.94	9.94	9.94	9.94	0
65	2016-01-06	9.94	9.94	9.94	9.94	0
66	2016-01-07	9.94	9.94	9.94	9.94	0
67	2016-01-08	9.94	9.94	9.94	9.94	0
68	2016-01-11	9.94	9.94	9.94	9.94	0
69	2016-01-12	9.94	9.94	9.94	9.94	0
70	2016-01-13	9.94	9.94	9.94	9.94	0
71	2016-01-14	9.94	9.94	9.94	9.94	0
72	2016-01-15	9.94	9.94	9.94	9.94	0
73	2016-01-18	9.94	9.94	9.94	9.94	0
74	2016-01-19	9.94	9.94	9.94	9.94	0
75	2016-01-20	9.94	9.94	9.94	9.94	0
76	2016-01-21	9.94	9.94	9.94	9.94	0
77	2016-01-22	9.94	9.94	9.94	9.94	0
78	2016-01-25	9.94	9.94	9.94	9.94	0
79	2016-01-26	9.94	9.94	9.94	9.94	0
80	2016-01-27	9.94	9.94	9.94	9.94	0
81	2016-01-28	9.94	9.94	9.94	9.94	0
82	2016-01-29	9.94	9.94	9.94	9.94	0
83	2016-02-01	9.94	9.94	9.94	9.94	0
84	2016-02-02	9.94	9.94	9.94	9.94	0
85	2016-02-03	9.94	9.94	9.94	9.94	0
86	2016-02-04	9.94	9.94	9.94	9.94	0
87	2016-02-05	9.94	9.94	9.94	9.94	0
88	2016-02-15	9.94	9.94	9.94	9.94	0
89	2016-02-16	9.94	9.94	9.94	9.94	0
90	2016-02-17	9.94	9.94	9.94	9.94	0
91	2016-02-18	9.94	9.94	9.94	9.94	0
92	2016-02-19	9.94	9.94	9.94	9.94	0
93	2016-02-22	9.94	9.94	9.94	9.94	0
94	2016-02-23	9.94	9.94	9.94	9.94	0
95	2016-02-24	9.94	9.94	9.94	9.94	0
96	2016-02-25	9.94	9.94	9.94	9.94	0
97	2016-02-26	9.94	9.94	9.94	9.94	0
98	2016-02-29	9.94	9.94	9.94	9.94	0
99	2016-03-01	9.94	9.94	9.94	9.94	0
100	2016-03-02	9.94	9.94	9.94	9.94	0
101	2016-03-03	9.94	9.94	9.94	9.94	0
102	2016-03-04	9.94	9.94	9.94	9.94	0
103	2016-03-07	9.94	9.94	9.94	9.94	0
104	2016-03-08	9.94	9.94	9.94	9.94	0
105	2016-03-09	9.94	9.94	9.94	9.94	0
106	2016-03-10	9.94	9.94	9.94	9.94	1300
107	2016-03-11	9.94	9.94	9.94	9.94	0
108	2016-03-14	9.94	9.94	9.94	9.94	0
109	2016-03-15	9.94	9.94	9.94	9.94	0
110	2016-03-16	9.94	9.94	9.94	9.94	0
111	2016-03-17	9.94	9.94	9.94	9.94	300
112	2016-03-18	9.94	9.94	9.94	9.94	0
113	2016-03-21	9.94	9.94	9.94	9.94	0
114	2016-03-22	9.94	9.94	9.94	9.94	1000
115	2016-03-23	9.94	9.94	9.94	9.94	0
116	2016-03-24	9.94	9.94	9.94	9.94	0
117	2016-03-25	9.94	9.94	9.94	9.94	0
118	2016-03-28	9.94	9.94	9.94	9.94	0
119	2016-03-29	9.94	9.94	9.94	9.94	0
120	2016-03-30	9.94	9.94	9.94	9.94	0
121	2016-03-31	9.94	9.94	9.94	9.94	0
122	2016-04-01	9.94	9.94	9.94	9.94	0
123	2016-04-04	9.94	9.94	9.94	9.94	0
124	2016-04-05	9.94	9.94	9.94	9.94	0
125	2016-04-06	9.94	9.94	9.94	9.94	0
126	2016-04-07	9.94	9.94	9.94	9.94	0
127	2016-04-08	9.94	9.94	9.94	9.94	0
128	2016-04-11	9.94	9.94	9.94	9.94	0
129	2016-04-12	9.94	9.94	9.94	9.94	0
130	2016-04-13	9.94	9.94	9.94	9.94	0
131	2016-04-14	9.94	9.94	9.94	9.94	0
132	2016-04-15	9.94	9.94	9.94	9.94	0
133	2016-04-19	9.94	9.94	9.94	9.94	0
134	2016-04-20	9.94	9.94	9.94	9.94	0
135	2016-04-21	9.94	9.94	9.94	9.94	0
136	2016-04-22	9.94	9.94	9.94	9.94	0
137	2016-04-25	9.94	9.94	9.94	9.94	0
138	2016-04-26	9.94	9.94	9.94	9.94	0
139	2016-04-27	9.94	9.94	9.94	9.94	0
140	2016-04-28	9.94	9.94	9.94	9.94	0
141	2016-04-29	9.94	9.94	9.94	9.94	0
142	2016-05-04	9.94	9.94	9.94	9.94	0
143	2016-05-05	9.94	9.94	9.94	9.94	0
144	2016-05-06	9.94	9.94	9.94	9.94	0
145	2016-05-09	9.94	9.94	9.94	9.94	0
146	2016-05-10	9.94	9.94	9.94	9.94	0
147	2016-05-11	9.94	9.94	9.94	9.94	0
148	2016-05-12	9.94	9.94	9.94	9.94	0
149	2016-05-13	9.94	9.94	9.94	9.94	0
150	2016-05-16	8.45	8.45	8.45	8.45	1000
151	2016-05-17	8.45	8.45	8.45	8.45	0
152	2016-05-18	8.45	8.45	8.45	8.45	0
153	2016-05-19	8.81	9.71	8.78	9.71	19900
154	2016-05-20	10.07	10.07	10.07	10.07	100
155	2016-05-23	11.56	11.56	10.07	10.93	3700
156	2016-05-24	10.93	12.49	10.93	12.49	1100
157	2016-05-25	12.7	12.7	12.7	12.7	100
158	2016-05-26	12.7	12.7	12.7	12.7	0
159	2016-05-27	10.82	14.57	10.82	10.82	300
160	2016-05-30	10.27	10.27	10.27	10.27	300
161	2016-05-31	11.8	11.8	8.78	8.78	1100
162	2016-06-01	7.84	7.84	7.84	7.84	200
163	2016-06-02	8.99	8.99	8.99	8.99	100
164	2016-06-03	9.02	9.02	9.02	9.02	500
165	2016-06-06	7.7	7.7	7.7	7.7	300
166	2016-06-07	7.7	7.7	7.7	7.7	0
167	2016-06-08	8.85	8.85	8.85	8.85	100
168	2016-06-09	8.85	8.85	8.85	8.85	0
169	2016-06-10	10.06	10.06	10.06	10.06	3000
170	2016-06-13	10.06	10.06	10.06	10.06	0
171	2016-06-14	8.6	11.55	8.6	11.55	1500
172	2016-06-15	9.09	9.09	9.09	9.09	100
173	2016-06-16	10.44	10.44	10.44	10.44	500
174	2016-06-17	9.12	9.12	9.09	9.09	2000
175	2016-06-20	10.44	10.44	9.19	9.19	3000
176	2016-06-21	8.74	8.74	8.74	8.74	500
177	2016-06-22	9.99	10.03	8.19	8.19	1300
178	2016-06-23	9.89	9.89	9.89	9.89	100
179	2016-06-24	9.89	9.89	9.89	9.89	0
180	2016-06-27	9.89	9.89	9.89	9.89	500
181	2016-06-28	9.89	9.89	9.89	9.89	0
182	2016-06-29	9.89	9.89	9.89	9.89	0
183	2016-06-30	10.41	10.41	10.41	10.41	100
184	2016-07-01	10.41	10.41	10.41	10.41	0
185	2016-07-04	10.41	10.41	10.41	10.41	0
186	2016-07-05	9.71	9.71	9.71	9.71	100
187	2016-07-06	9.71	9.71	9.71	9.71	0
188	2016-07-07	9.71	9.71	9.71	9.71	0
189	2016-07-08	9.19	9.19	8.26	8.26	200
190	2016-07-11	9.96	9.96	9.96	9.96	100
191	2016-07-12	9.96	9.96	9.96	9.96	0
192	2016-07-13	10.03	10.06	10.03	10.06	200
193	2016-07-14	9.71	9.71	9.37	9.37	200
194	2016-07-15	9.37	9.37	9.37	9.37	0
195	2016-07-18	9.37	9.37	9.37	9.37	0
196	2016-07-19	9.02	9.02	8.85	8.85	200
197	2016-07-20	10.03	10.03	10.03	10.03	100
198	2016-07-21	8.53	8.57	8.53	8.57	200
199	2016-07-22	8.57	8.57	8.57	8.57	0
200	2016-07-25	9.37	9.37	9.37	9.37	700
201	2016-07-26	9.37	9.37	9.37	9.37	0
202	2016-07-27	8.6	8.6	8.53	8.53	200
203	2016-07-28	9.78	9.78	9.78	9.78	200
204	2016-07-29	9.78	9.78	9.78	9.78	0
205	2016-08-01	9.78	9.78	9.78	9.78	0
206	2016-08-02	8.5	8.5	8.5	8.5	100
207	2016-08-03	8.5	8.5	8.5	8.5	0
208	2016-08-04	9.75	9.75	9.75	9.75	1000
209	2016-08-05	9.75	9.75	9.75	9.75	0
210	2016-08-08	9.75	9.75	9.75	9.75	0
211	2016-08-09	9.75	9.75	9.75	9.75	0
212	2016-08-10	9.75	9.75	9.75	9.75	0
213	2016-08-11	10.41	10.41	10.41	10.41	1000
214	2016-08-12	10.41	10.41	10.41	10.41	0
215	2016-08-15	10.41	10.41	10.41	10.41	0
216	2016-08-16	10.41	10.41	10.41	10.41	0
217	2016-08-17	10.41	10.41	10.41	10.41	0
218	2016-08-18	10.41	10.41	10.41	10.41	0
219	2016-08-19	10.41	10.41	10.41	10.41	0
220	2016-08-22	10.41	10.41	10.41	10.41	0
221	2016-08-23	10.41	10.41	10.41	10.41	0
222	2016-08-24	10.41	10.41	10.41	10.41	0
223	2016-08-25	10.41	10.41	10.41	10.41	1000
224	2016-08-26	10.41	10.41	10.41	10.41	0
225	2016-08-29	10.41	10.41	10.41	10.41	0
226	2016-08-30	10.41	10.41	10.41	10.41	0
227	2016-08-31	10.41	10.41	10.41	10.41	0
228	2016-09-01	10.41	10.41	10.41	10.41	0
229	2016-09-05	10.75	10.93	10.75	10.93	1200
230	2016-09-06	12.52	12.52	12.52	12.52	100
231	2016-09-07	14.4	14.4	14.4	14.4	100
232	2016-09-08	14.4	14.4	14.4	14.4	0
233	2016-09-09	14.4	14.4	14.4	14.4	0
234	2016-09-12	16.31	16.31	16.31	16.31	100
235	2016-09-13	16.31	16.31	16.31	16.31	0
236	2016-09-14	16.31	16.31	16.31	16.31	0
237	2016-09-15	16.31	16.31	16.31	16.31	0
238	2016-09-16	18.73	18.73	13.88	13.88	300
239	2016-09-19	13.88	13.88	13.88	13.88	0
240	2016-09-20	13.88	13.88	13.88	13.88	0
241	2016-09-21	13.18	13.18	13.18	13.18	100
242	2016-09-22	11.21	11.21	11.21	11.21	200
243	2016-09-23	9.71	9.71	9.71	9.71	200
244	2016-09-26	9.71	9.71	9.71	9.71	0
245	2016-09-27	9.71	9.71	9.71	9.71	0
246	2016-09-28	9.71	9.71	9.71	9.71	0
247	2016-09-29	9.71	9.71	9.71	9.71	0
248	2016-09-30	9.71	9.71	9.71	9.71	0
249	2016-10-03	9.71	9.71	9.71	9.71	0
250	2016-10-04	8.36	8.36	8.36	8.36	100
251	2016-10-05	8.36	8.36	8.36	8.36	0
252	2016-10-06	8.36	8.36	8.36	8.36	0
253	2016-10-07	8.36	8.36	8.36	8.36	0
254	2016-10-10	7.22	7.22	7.22	7.22	100
255	2016-10-11	7.98	7.98	7.98	7.98	100
256	2016-10-12	7.98	7.98	7.98	7.98	0
257	2016-10-13	9.16	9.16	9.16	9.16	100
258	2016-10-14	10.41	10.51	10.41	10.51	300
259	2016-10-17	10.48	10.48	10.48	10.48	300
260	2016-10-18	10.75	10.75	10.75	10.75	1000
261	2016-10-19	10.75	10.75	10.75	10.75	0
262	2016-10-20	10.41	10.41	10.41	10.41	1000
263	2016-10-21	10.41	10.41	10.41	10.41	0
264	2016-10-24	10.41	10.41	10.41	10.41	100
265	2016-10-25	10.41	10.41	10.41	10.41	0
266	2016-10-26	10.41	10.41	10.41	10.41	0
267	2016-10-27	10.41	10.41	10.41	10.41	0
268	2016-10-28	10.41	10.41	10.41	10.41	2400
269	2016-10-31	10.41	10.41	10.41	10.41	0
270	2016-11-01	9.71	9.71	9.71	9.71	100
271	2016-11-02	10.75	11.17	10.75	11.17	300
272	2016-11-03	11.41	11.45	11.41	11.45	3900
273	2016-11-04	11.45	11.45	11.45	11.45	0
274	2016-11-07	11.8	12.49	11.8	12.49	3000
275	2016-11-08	10.55	10.55	10.55	10.55	100
276	2016-11-09	10.55	10.55	10.55	10.55	1900
277	2016-11-10	10.55	10.55	10.55	10.55	0
278	2016-11-11	10.06	10.06	10.06	10.06	100
279	2016-11-14	10.06	10.06	10.06	10.06	0
280	2016-11-15	8.57	8.57	8.57	8.57	100
281	2016-11-16	9.85	9.85	9.37	9.71	2100
282	2016-11-17	9.37	10.75	9.37	10.75	400
283	2016-11-18	10.75	10.75	10.75	10.75	0
284	2016-11-21	9.71	9.71	9.37	9.37	1200
285	2016-11-22	9.37	9.37	9.37	9.37	0
286	2016-11-23	9.64	9.64	9.64	9.64	800
287	2016-11-24	9.64	10.41	9.64	10.41	1000
288	2016-11-25	10.41	10.41	10.41	10.41	1000
289	2016-11-28	11.1	11.1	11.1	11.1	100
290	2016-11-29	11.1	11.1	11.1	11.1	0
291	2016-11-30	12.14	12.14	12.14	12.14	100
292	2016-12-01	12.14	12.14	12.14	12.14	0
293	2016-12-02	12.14	12.14	12.14	12.14	0
294	2016-12-05	12.14	12.14	12.14	12.14	0
295	2016-12-06	12.14	12.14	12.14	12.14	0
296	2016-12-07	10.34	11.9	10.34	11.9	600
297	2016-12-08	11.9	11.9	11.9	11.9	0
298	2016-12-09	11.9	11.9	11.9	11.9	0
299	2016-12-12	11.8	11.8	11.8	11.8	100
300	2016-12-13	11.8	11.8	11.8	11.8	0
301	2016-12-14	11.8	11.8	11.8	11.8	0
302	2016-12-15	11.8	11.8	11.8	11.8	0
303	2016-12-16	11.8	11.8	11.8	11.8	0
304	2016-12-19	11.8	11.8	11.8	11.8	0
305	2016-12-20	10.03	10.03	10.03	10.03	100
306	2016-12-21	10.03	10.03	10.03	10.03	0
307	2016-12-22	10.03	10.03	10.03	10.03	0
308	2016-12-23	9.39	9.39	9.39	9.39	100
309	2016-12-26	9.39	9.39	9.39	9.39	0
310	2016-12-27	9.39	9.39	9.39	9.39	0
311	2016-12-28	9.39	9.39	9.39	9.39	0
312	2016-12-29	9.39	9.39	9.39	9.39	0
313	2016-12-30	9.39	9.39	9.39	9.39	0
314	2017-01-03	9.39	9.39	9.39	9.39	0
315	2017-01-04	9.39	9.39	9.39	9.39	0
316	2017-01-05	9.39	9.39	9.39	9.39	0
317	2017-01-06	9.39	9.39	9.39	9.39	0
318	2017-01-09	9.39	9.39	9.39	9.39	0
319	2017-01-10	9.39	9.39	9.39	9.39	0
320	2017-01-11	9.39	9.39	9.39	9.39	0
321	2017-01-12	10.43	10.43	10.43	10.43	2000
322	2017-01-13	10.43	10.43	8.99	8.99	1100
323	2017-01-16	8.99	8.99	8.99	8.99	0
324	2017-01-17	8.99	8.99	8.99	8.99	0
325	2017-01-18	8.99	8.99	8.99	8.99	0
326	2017-01-19	8.99	8.99	8.99	8.99	0
327	2017-01-20	8.99	8.99	8.99	8.99	0
328	2017-01-23	8.99	8.99	8.99	8.99	0
329	2017-01-24	8.99	8.99	8.99	8.99	0
330	2017-01-25	8.99	8.99	8.99	8.99	0
331	2017-02-02	8.99	8.99	8.99	8.99	0
332	2017-02-03	8.99	8.99	8.99	8.99	0
333	2017-02-06	8.99	8.99	8.99	8.99	0
334	2017-02-07	8.99	8.99	8.99	8.99	0
335	2017-02-08	11.44	11.44	11.44	11.44	100
336	2017-02-09	11.44	11.44	11.44	11.44	0
337	2017-02-10	11.44	11.44	11.44	11.44	0
338	2017-02-13	11.44	11.44	11.44	11.44	0
339	2017-02-14	11.44	11.44	11.44	11.44	0
340	2017-02-15	11.44	11.44	11.44	11.44	0
341	2017-02-16	11.44	11.44	11.44	11.44	0
342	2017-02-17	11.44	11.44	11.44	11.44	0
343	2017-02-20	12.59	12.59	12.59	12.59	100
344	2017-02-21	10.79	10.79	10.79	10.79	200
345	2017-02-22	10.79	10.79	10.79	10.79	0
346	2017-02-23	10.79	10.79	10.79	10.79	0
347	2017-02-24	10.79	10.79	10.79	10.79	0
348	2017-02-27	10.79	10.79	10.79	10.79	0
349	2017-02-28	10.79	10.79	10.79	10.79	0
350	2017-03-01	10.79	10.79	10.79	10.79	0
351	2017-03-02	10.79	10.79	10.79	10.79	0
352	2017-03-03	10.79	10.79	10.79	10.79	0
353	2017-03-06	10.79	10.79	10.79	10.79	0
354	2017-03-07	10.79	10.79	10.79	10.79	0
355	2017-03-08	10.79	10.79	10.79	10.79	0
356	2017-03-09	10.79	10.79	10.79	10.79	0
357	2017-03-10	10.79	10.79	10.79	10.79	0
358	2017-03-13	10.79	10.79	10.79	10.79	0
359	2017-03-14	10.79	10.79	10.79	10.79	0
360	2017-03-15	10.79	10.79	10.79	10.79	0
361	2017-03-16	10.79	10.79	10.79	10.79	0
362	2017-03-17	10.79	10.79	10.79	10.79	0
363	2017-03-20	10.79	10.79	10.79	10.79	0
364	2017-03-21	10.79	10.79	10.79	10.79	0
365	2017-03-22	10.79	10.79	10.79	10.79	0
366	2017-03-23	10.79	10.79	10.79	10.79	0
367	2017-03-24	10.79	10.79	10.79	10.79	0
368	2017-03-27	10.79	10.79	10.79	10.79	0
369	2017-03-28	10.79	10.79	10.79	10.79	0
370	2017-03-29	10.79	10.79	10.79	10.79	0
371	2017-03-30	10.79	10.79	10.79	10.79	0
372	2017-03-31	10.79	10.79	10.79	10.79	0
373	2017-04-03	10.79	10.79	10.79	10.79	0
374	2017-04-04	10.79	10.79	10.79	10.79	0
375	2017-04-05	10.79	10.79	10.79	10.79	0
376	2017-04-07	10.79	10.79	10.79	10.79	0
377	2017-04-10	10.79	10.79	10.79	10.79	0
378	2017-04-11	10.79	10.79	10.79	10.79	0
379	2017-04-12	10.79	10.79	10.79	10.79	0
380	2017-04-13	10.79	10.79	10.79	10.79	0
381	2017-04-14	10.75	10.75	10.75	10.75	1300
382	2017-04-17	10.75	10.75	10.75	10.75	0
383	2017-04-18	10.75	10.75	10.75	10.75	0
384	2017-04-19	10.75	10.75	10.75	10.75	0
385	2017-04-20	10.75	10.75	10.75	10.75	0
386	2017-04-21	10.75	10.75	10.75	10.75	0
387	2017-04-24	10.75	10.75	10.75	10.75	0
388	2017-04-25	10.75	10.75	10.75	10.75	0
389	2017-04-26	10.75	10.75	10.75	10.75	0
390	2017-04-27	10.75	10.75	10.75	10.75	0
391	2017-04-28	10.75	10.75	10.75	10.75	0
392	2017-05-03	10.75	10.75	10.75	10.75	0
393	2017-05-04	10.75	10.75	10.75	10.75	0
394	2017-05-05	11.08	11.08	11.08	11.08	100
395	2017-05-08	11.08	11.08	11.08	11.08	0
396	2017-05-09	11.08	11.08	11.08	11.08	0
397	2017-05-10	9.99	9.99	9.99	9.99	100
398	2017-05-11	9.99	9.99	9.99	9.99	0
399	2017-05-12	9.99	9.99	9.99	9.99	0
400	2017-05-15	9.99	9.99	9.99	9.99	0
401	2017-05-16	9.99	9.99	9.99	9.99	0
402	2017-05-17	9.99	9.99	9.99	9.99	0
403	2017-05-18	9.99	9.99	9.99	9.99	0
404	2017-05-19	9.99	9.99	9.99	9.99	0
405	2017-05-22	9.99	9.99	9.99	9.99	0
406	2017-05-23	9.99	9.99	9.99	9.99	0
407	2017-05-24	9.99	9.99	9.99	9.99	0
408	2017-05-25	9.99	9.99	9.99	9.99	0
409	2017-05-26	9.99	9.99	9.99	9.99	0
410	2017-05-29	9.99	9.99	9.99	9.99	0
411	2017-05-30	9.99	9.99	9.99	9.99	0
412	2017-05-31	10.68	10.68	10.68	10.68	100
413	2017-06-01	10.68	10.68	10.68	10.68	0
414	2017-06-02	10.68	10.68	10.68	10.68	0
415	2017-06-05	10.68	10.68	10.68	10.68	0
416	2017-06-06	10.68	10.68	10.68	10.68	0
417	2017-06-07	10.68	10.68	10.68	10.68	0
418	2017-06-08	10.68	10.68	10.68	10.68	0
419	2017-06-09	10.68	10.68	10.68	10.68	0
420	2017-06-12	10.68	10.68	10.68	10.68	0
421	2017-06-13	10.68	10.68	10.68	10.68	0
422	2017-06-14	10.68	10.68	10.68	10.68	0
423	2017-06-15	10.68	10.68	10.68	10.68	0
424	2017-06-16	10.68	10.68	10.68	10.68	0
425	2017-06-19	10.68	10.68	10.68	10.68	0
426	2017-06-20	10.68	10.68	10.68	10.68	0
427	2017-06-21	10.68	10.68	10.68	10.68	0
428	2017-06-22	10.68	10.68	10.68	10.68	0
429	2017-06-23	10.68	10.68	10.68	10.68	0
430	2017-06-26	10.68	10.68	10.68	10.68	0
431	2017-06-27	10.68	10.68	10.68	10.68	0
432	2017-06-28	10.68	10.68	10.68	10.68	0
433	2017-06-29	9.08	9.08	9.08	9.08	2300
434	2017-06-30	9.08	9.08	9.08	9.08	0
435	2017-07-03	9.08	9.08	9.08	9.08	0
436	2017-07-04	9.08	9.08	9.08	9.08	0
437	2017-07-05	9.08	9.08	9.08	9.08	0
438	2017-07-06	9.08	9.08	9.08	9.08	0
439	2017-07-07	9.08	9.08	9.08	9.08	0
440	2017-07-10	9.08	9.08	9.08	9.08	0
441	2017-07-11	9.08	9.08	9.08	9.08	0
442	2017-07-12	9.08	9.08	9.08	9.08	0
443	2017-07-13	9.08	9.08	9.08	9.08	0
444	2017-07-14	9.08	9.08	9.08	9.08	0
445	2017-07-17	9.08	9.08	9.08	9.08	0
446	2017-07-18	9.08	9.08	9.08	9.08	0
447	2017-07-19	9.08	9.08	9.08	9.08	0
448	2017-07-20	9.08	9.08	9.08	9.08	0
449	2017-07-21	9.08	9.08	9.08	9.08	0
450	2017-07-24	9.08	9.08	9.08	9.08	0
451	2017-07-25	9.08	9.08	9.08	9.08	0
452	2017-07-26	9.08	9.08	9.08	9.08	0
453	2017-07-27	9.08	9.08	9.08	9.08	0
454	2017-07-28	9.08	9.08	9.08	9.08	0
455	2017-07-31	9.08	9.08	9.08	9.08	0
456	2017-08-01	9.08	9.08	9.08	9.08	0
457	2017-08-02	9.08	9.08	9.08	9.08	0
458	2017-08-03	9.08	9.08	9.08	9.08	0
459	2017-08-04	9.08	9.08	9.08	9.08	0
460	2017-08-07	9.08	9.08	9.08	9.08	0
461	2017-08-08	9.08	9.08	9.08	9.08	0
462	2017-08-09	9.08	9.08	9.08	9.08	0
463	2017-08-10	9.08	9.08	9.08	9.08	0
464	2017-08-11	9.08	9.08	9.08	9.08	0
465	2017-08-14	7.81	7.81	7.81	7.81	2000
466	2017-08-15	7.81	7.81	7.81	7.81	3200
467	2017-08-16	7.81	7.81	7.81	7.81	0
468	2017-08-17	7.99	7.99	7.99	7.99	16000
469	2017-08-18	7.99	7.99	7.99	7.99	15500
470	2017-08-21	7.99	7.99	7.99	7.99	15500
471	2017-08-22	7.99	7.99	7.99	7.99	0
472	2017-08-23	7.99	7.99	7.99	7.99	0
473	2017-08-24	7.99	7.99	7.99	7.99	100
474	2017-08-25	7.99	7.99	7.99	7.99	0
475	2017-08-28	7.99	7.99	7.99	7.99	700
476	2017-08-29	7.99	7.99	7.99	7.99	0
477	2017-08-30	8.36	8.36	8.36	8.36	3000
478	2017-08-31	8.36	8.36	8.36	8.36	0
479	2017-09-01	8.36	8.36	8.36	8.36	0
480	2017-09-05	8.36	8.36	8.36	8.36	0
481	2017-09-06	8.54	8.54	8.54	8.54	1000
482	2017-09-07	8.36	8.36	8.36	8.36	0
483	2017-09-08	8.36	8.36	8.36	8.36	0
484	2017-09-11	8.36	8.36	8.36	8.36	0
485	2017-09-12	8.36	8.36	8.36	8.36	0
486	2017-09-13	8.36	8.36	8.36	8.36	0
487	2017-09-14	8.36	8.36	8.36	8.36	0
488	2017-09-15	8.36	8.36	8.36	8.36	0
489	2017-09-18	8.36	8.36	8.36	8.36	0
490	2017-09-19	8.36	8.36	8.36	8.36	0
491	2017-09-20	8.36	8.36	8.36	8.36	0
492	2017-09-21	8.36	8.36	8.36	8.36	0
493	2017-09-22	8.36	8.36	8.36	8.36	0
494	2017-09-25	8.36	8.36	8.36	8.36	0
495	2017-09-26	8.36	8.36	8.36	8.36	0
496	2017-09-27	8.36	8.36	8.36	8.36	0
497	2017-09-28	8.36	8.36	8.36	8.36	0
498	2017-09-29	8.36	8.36	8.36	8.36	0
499	2017-10-02	8.36	8.36	8.36	8.36	0
500	2017-10-03	8.36	8.36	8.36	8.36	0
501	2017-10-04	8.36	8.36	8.36	8.36	0
502	2017-10-05	8.36	8.36	8.36	8.36	0
503	2017-10-06	8.36	8.36	8.36	8.36	0
504	2017-10-09	8.36	8.36	8.36	8.36	0
505	2017-10-10	8.36	8.36	8.36	8.36	0
506	2017-10-11	8.36	8.36	8.36	8.36	0
507	2017-10-12	8.36	8.36	8.36	8.36	0
508	2017-10-13	8.36	8.36	8.36	8.36	0
509	2017-10-16	8.36	8.36	8.36	8.36	0
510	2017-10-17	8.36	8.36	8.36	8.36	0
511	2017-10-18	8.36	8.36	8.36	8.36	0
512	2017-10-19	8.54	8.9	8.54	8.9	20500
513	2017-10-20	8.9	8.9	8.9	8.9	5000
514	2017-10-23	8.9	8.9	8.9	8.9	0
515	2017-10-24	8.39	8.39	8.36	8.36	3000
